datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-18 00:00:00,11.42,84.26,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:01:00,11.41,84.16,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:02:00,11.42,84.31,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:03:00,11.42,84.44,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:04:00,11.41,84.38,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:05:00,11.39,84.35,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:06:00,11.37,84.26,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:07:00,11.39,84.21,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:08:00,11.37,84.31,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:09:00,11.37,84.29,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:10:00,11.37,84.46,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:11:00,11.35,84.46,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:12:00,11.37,84.43,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:13:00,11.37,84.45,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:14:00,11.37,84.51,0.0,68,0.015,0,0.9,12.89
2023-10-18 00:15:00,11.37,84.53,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:16:00,11.38,84.45,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:17:00,11.39,84.19,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:18:00,11.37,84.31,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:19:00,11.37,84.2,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:20:00,11.35,84.38,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:21:00,11.34,84.27,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:22:00,11.31,84.37,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:23:00,11.32,84.25,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:24:00,11.29,84.23,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:25:00,11.27,84.34,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:26:00,11.27,84.45,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:27:00,11.18,84.61,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:28:00,11.21,84.81,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:29:00,11.18,84.97,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:30:00,11.18,84.86,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:31:00,11.17,84.61,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:32:00,11.15,84.66,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:33:00,11.17,84.91,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:34:00,11.17,84.99,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:35:00,11.12,84.84,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:36:00,11.11,84.78,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:37:00,11.07,85.03,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:38:00,11.07,84.92,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:39:00,11.07,84.87,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:40:00,11.06,84.99,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:41:00,11.04,84.97,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:42:00,11.02,85.1,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:43:00,11.01,85.18,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:44:00,11.06,85.48,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:45:00,11.01,85.31,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:46:00,11.04,85.44,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:47:00,11.06,85.3,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:48:00,11.1,85.37,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:49:00,11.1,84.79,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:50:00,11.11,84.99,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:51:00,11.14,84.89,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:52:00,11.14,84.75,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:53:00,11.12,84.6,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:54:00,11.14,84.75,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:55:00,11.15,84.7,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:56:00,11.15,84.71,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:57:00,11.15,84.66,0.0,68,0.0,0,0.0,12.89
2023-10-18 00:58:00,11.18,84.7,0.0,180,0.03,0,0.9,12.89
2023-10-18 00:59:00,11.17,84.62,0.0,167,0.03,0,0.9,12.89
2023-10-18 01:00:00,11.22,84.52,0.0,239,0.12,0,0.9,12.89
2023-10-18 01:01:00,11.22,84.28,0.0,209,0.015,0,0.9,12.89
2023-10-18 01:02:00,11.27,84.2,0.0,215,0.045,0,0.9,12.89
2023-10-18 01:03:00,11.37,83.78,0.0,190,0.015,0,0.9,12.89
2023-10-18 01:04:00,11.42,83.55,0.0,177,0.06,0,0.9,12.89
2023-10-18 01:05:00,11.42,83.43,0.0,251,0.075,0,0.9,12.89
2023-10-18 01:06:00,11.45,83.38,0.0,112,0.015,0,0.9,12.89
2023-10-18 01:07:00,11.46,83.3,0.0,112,0.03,0,0.9,12.89
2023-10-18 01:08:00,11.48,83.21,0.0,112,0.015,0,0.9,12.89
2023-10-18 01:09:00,11.49,83.09,0.0,68,0.045,0,0.9,12.89
2023-10-18 01:10:00,11.5,83.0,0.0,70,0.015,0,0.9,12.89
2023-10-18 01:11:00,11.53,82.87,0.0,70,0.03,0,0.9,12.89
2023-10-18 01:12:00,11.55,82.78,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:13:00,11.55,82.69,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:14:00,11.55,82.61,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:15:00,11.55,82.6,0.0,66,0.015,0,0.9,12.89
2023-10-18 01:16:00,11.56,82.6,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:17:00,11.58,82.55,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:18:00,11.59,82.4,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:19:00,11.59,82.44,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:20:00,11.58,82.35,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:21:00,11.5,82.35,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:22:00,11.49,82.49,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:23:00,11.48,82.64,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:24:00,11.45,82.72,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:25:00,11.42,82.82,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:26:00,11.41,82.97,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:27:00,11.39,83.17,0.0,66,0.015,0,0.9,12.89
2023-10-18 01:28:00,11.35,83.36,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:29:00,11.32,83.61,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:30:00,11.28,83.72,0.0,66,0.0,0,0.0,12.89
2023-10-18 01:31:00,11.25,83.88,0.0,67,0.0,0,0.0,12.89
2023-10-18 01:32:00,11.24,84.1,0.0,67,0.015,0,0.9,12.89
2023-10-18 01:33:00,11.22,84.22,0.0,67,0.06,0,0.9,12.89
2023-10-18 01:34:00,11.18,84.26,0.0,67,0.015,0,0.9,12.89
2023-10-18 01:35:00,11.17,84.33,0.0,67,0.0,0,0.0,12.89
2023-10-18 01:36:00,11.12,84.6,0.0,37,0.105,0,0.9,12.89
2023-10-18 01:37:00,11.08,84.4,0.0,37,0.015,0,0.9,12.89
2023-10-18 01:38:00,11.08,84.37,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:39:00,11.06,84.4,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:40:00,11.01,84.53,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:41:00,10.95,84.69,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:42:00,10.9,85.0,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:43:00,10.9,85.24,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:44:00,10.86,85.29,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:45:00,10.83,85.35,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:46:00,10.83,85.42,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:47:00,10.81,85.39,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:48:00,10.76,85.48,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:49:00,10.71,85.53,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:50:00,10.69,85.63,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:51:00,10.67,85.59,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:52:00,10.66,85.79,0.0,37,0.0,0,0.0,12.89
2023-10-18 01:53:00,10.66,86.23,0.0,37,0.03,0,0.9,12.89
2023-10-18 01:54:00,10.66,86.45,0.0,37,0.015,0,0.9,12.89
2023-10-18 01:55:00,10.63,86.66,0.0,38,0.105,0,0.9,12.89
2023-10-18 01:56:00,10.63,86.66,0.0,38,0.015,0,0.9,12.89
2023-10-18 01:57:00,10.64,86.72,0.0,60,0.135,0,0.9,12.89
2023-10-18 01:58:00,10.67,86.74,0.0,64,0.03,0,0.9,12.89
2023-10-18 01:59:00,10.7,86.64,0.0,64,0.045,0,0.9,12.89
2023-10-18 02:00:00,10.7,86.27,0.0,64,0.015,0,0.9,12.89
2023-10-18 02:01:00,10.69,85.67,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:02:00,10.67,85.68,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:03:00,10.66,85.75,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:04:00,10.6,85.99,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:05:00,10.57,86.18,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:06:00,10.55,86.29,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:07:00,10.53,86.45,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:08:00,10.53,86.62,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:09:00,10.5,86.67,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:10:00,10.5,86.7,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:11:00,10.5,86.44,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:12:00,10.48,86.57,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:13:00,10.45,86.45,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:14:00,10.42,86.47,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:15:00,10.42,86.75,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:16:00,10.38,86.66,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:17:00,10.35,86.7,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:18:00,10.36,86.8,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:19:00,10.33,86.65,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:20:00,10.3,86.75,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:21:00,10.3,86.94,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:22:00,10.3,86.95,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:23:00,10.25,86.97,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:24:00,10.23,87.03,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:25:00,10.2,87.14,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:26:00,10.22,87.27,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:27:00,10.2,87.51,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:28:00,10.2,87.81,0.0,64,0.015,0,0.9,12.89
2023-10-18 02:29:00,10.23,87.8,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:30:00,10.25,87.53,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:31:00,10.28,87.42,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:32:00,10.28,87.15,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:33:00,10.26,87.02,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:34:00,10.26,86.97,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:35:00,10.28,87.06,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:36:00,10.28,86.85,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:37:00,10.25,86.85,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:38:00,10.25,86.84,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:39:00,10.23,86.84,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:40:00,10.25,86.83,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:41:00,10.25,86.76,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:42:00,10.23,87.0,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:43:00,10.23,87.18,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:44:00,10.29,87.1,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:45:00,10.29,86.79,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:46:00,10.3,86.71,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:47:00,10.33,86.82,0.0,64,0.015,0,0.9,12.89
2023-10-18 02:48:00,10.33,86.85,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:49:00,10.33,86.78,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:50:00,10.33,86.61,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:51:00,10.29,86.5,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:52:00,10.28,86.6,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:53:00,10.25,86.61,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:54:00,10.23,86.78,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:55:00,10.2,86.63,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:56:00,10.22,86.7,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:57:00,10.2,86.6,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:58:00,10.2,86.68,0.0,64,0.0,0,0.0,12.89
2023-10-18 02:59:00,10.19,86.83,0.0,64,0.0,0,0.0,12.89
2023-10-18 03:00:00,10.23,87.36,0.0,64,0.0,0,0.0,12.89
2023-10-18 03:01:00,10.22,87.15,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:02:00,10.25,86.94,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:03:00,10.29,87.14,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:04:00,10.36,86.87,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:05:00,10.39,86.54,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:06:00,10.43,86.27,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:07:00,10.48,86.02,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:08:00,10.46,85.88,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:09:00,10.43,85.78,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:10:00,10.46,85.91,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:11:00,10.45,85.75,0.0,70,0.015,0,0.9,12.89
2023-10-18 03:12:00,10.45,85.84,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:13:00,10.42,85.85,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:14:00,10.42,85.9,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:15:00,10.39,85.99,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:16:00,10.36,85.82,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:17:00,10.32,85.93,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:18:00,10.3,86.15,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:19:00,10.25,86.1,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:20:00,10.25,86.24,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:21:00,10.2,86.29,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:22:00,10.22,86.4,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:23:00,10.19,86.68,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:24:00,10.2,86.58,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:25:00,10.18,86.48,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:26:00,10.18,86.34,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:27:00,10.18,86.65,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:28:00,10.18,86.87,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:29:00,10.18,86.84,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:30:00,10.16,86.96,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:31:00,10.16,86.92,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:32:00,10.13,86.81,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:33:00,10.15,86.72,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:34:00,10.13,86.89,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:35:00,10.12,86.87,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:36:00,10.15,86.82,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:37:00,10.13,86.73,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:38:00,10.16,86.75,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:39:00,10.18,86.53,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:40:00,10.18,86.42,0.0,71,0.0,0,0.0,12.89
2023-10-18 03:41:00,10.16,86.33,0.0,82,0.0,0,0.0,12.89
2023-10-18 03:42:00,10.18,86.25,0.0,82,0.0,0,0.0,12.89
2023-10-18 03:43:00,10.22,86.27,0.0,82,0.0,0,0.0,12.89
2023-10-18 03:44:00,10.19,86.13,0.0,59,0.045,0,0.9,12.89
2023-10-18 03:45:00,10.23,85.99,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:46:00,10.29,85.58,0.0,70,0.015,0,0.9,12.89
2023-10-18 03:47:00,10.29,85.53,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:48:00,10.28,85.68,0.0,72,0.015,0,0.9,12.89
2023-10-18 03:49:00,10.3,85.6,0.0,72,0.015,0,0.9,12.89
2023-10-18 03:50:00,10.3,85.52,0.0,70,0.03,0,0.9,12.89
2023-10-18 03:51:00,10.33,85.4,0.0,70,0.0,0,0.0,12.89
2023-10-18 03:52:00,10.36,85.31,0.0,76,0.015,0,0.9,12.89
2023-10-18 03:53:00,10.38,85.1,0.0,76,0.0,0,0.0,12.89
2023-10-18 03:54:00,10.36,85.02,0.0,76,0.0,0,0.0,12.89
2023-10-18 03:55:00,10.38,85.0,0.0,76,0.0,0,0.0,12.89
2023-10-18 03:56:00,10.36,85.13,0.0,76,0.0,0,0.0,12.89
2023-10-18 03:57:00,10.36,85.09,0.0,76,0.0,0,0.0,12.89
2023-10-18 03:58:00,10.35,85.27,0.0,76,0.015,0,0.9,12.89
2023-10-18 03:59:00,10.35,85.19,0.0,76,0.015,0,0.9,12.89
2023-10-18 04:00:00,10.35,85.11,0.0,77,0.015,0,0.9,12.89
2023-10-18 04:01:00,10.39,85.06,0.0,77,0.0,0,0.0,12.89
2023-10-18 04:02:00,10.36,85.03,0.0,77,0.015,0,0.9,12.89
