datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-19 00:00:00,7.19,53.68,0.0,211,0.0,0.0,0.0,12.89
2024-03-19 00:01:00,7.22,54.22,0.0,211,0.0,0.0,0.0,12.89
2024-03-19 00:02:00,7.24,54.65,0.0,211,0.0,0.0,0.0,12.89
2024-03-19 00:03:00,7.24,53.62,0.0,211,0.0,0.0,0.0,12.89
2024-03-19 00:04:00,7.28,54.41,0.0,211,0.0,0.0,0.0,12.89
2024-03-19 00:05:00,7.25,54.27,0.0,211,0.015,0.0,0.9,12.89
2024-03-19 00:06:00,7.25,55.12,0.0,211,0.0,0.0,0.0,12.89
2024-03-19 00:07:00,7.21,55.43,0.0,172,0.03,0.0,0.9,12.89
2024-03-19 00:08:00,7.14,55.74,0.0,172,0.0,0.0,0.0,12.89
2024-03-19 00:09:00,7.08,55.98,0.0,66,0.09,0.0,0.9,12.89
2024-03-19 00:10:00,7.06,56.15,0.0,66,0.03,0.0,0.9,12.89
2024-03-19 00:11:00,7.01,56.13,0.0,70,0.045,0.0,0.9,12.89
2024-03-19 00:12:00,6.94,56.22,0.0,50,0.465,0.0,0.9,12.89
2024-03-19 00:13:00,6.9,56.26,0.0,43,0.69,0.0,1.8,12.89
2024-03-19 00:14:00,6.88,56.3,0.0,58,0.24,0.0,0.9,12.89
2024-03-19 00:15:00,6.87,56.19,0.0,72,0.075,0.0,0.9,12.89
2024-03-19 00:16:00,6.87,55.84,0.0,38,0.51,0.0,1.8,12.89
2024-03-19 00:17:00,6.93,55.63,0.0,38,0.015,0.0,0.9,12.89
2024-03-19 00:18:00,6.9,55.59,0.0,44,0.015,0.0,0.9,12.89
2024-03-19 00:19:00,6.93,55.66,0.0,44,0.0,0.0,0.0,12.89
2024-03-19 00:20:00,6.94,55.95,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 00:21:00,6.93,55.04,0.0,46,0.195,0.0,0.9,12.89
2024-03-19 00:22:00,6.93,54.82,0.0,67,0.225,0.0,0.9,12.89
2024-03-19 00:23:00,6.94,54.49,0.0,44,0.15,0.0,0.9,12.89
2024-03-19 00:24:00,6.97,54.2,0.0,45,0.06,0.0,0.9,12.89
2024-03-19 00:25:00,7.0,53.89,0.0,56,0.015,0.0,0.9,12.89
2024-03-19 00:26:00,7.0,53.52,0.0,56,0.03,0.0,0.9,12.89
2024-03-19 00:27:00,6.96,53.38,0.0,70,0.0,0.0,0.0,12.89
2024-03-19 00:28:00,6.97,53.33,0.0,69,0.0,0.0,0.0,12.89
2024-03-19 00:29:00,6.96,53.41,0.0,80,0.03,0.0,0.9,12.89
2024-03-19 00:30:00,6.97,53.03,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 00:31:00,6.97,52.97,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 00:32:00,6.98,52.87,0.0,79,0.0,0.0,0.0,12.89
2024-03-19 00:33:00,6.98,52.71,0.0,79,0.015,0.0,0.9,12.89
2024-03-19 00:34:00,7.01,52.7,0.0,83,0.03,0.0,0.9,12.89
2024-03-19 00:35:00,6.98,52.57,0.0,27,0.06,0.0,0.9,12.89
2024-03-19 00:36:00,7.0,52.7,0.0,26,0.0,0.0,0.0,12.89
2024-03-19 00:37:00,6.98,52.79,0.0,26,0.0,0.0,0.0,12.89
2024-03-19 00:38:00,6.97,52.71,0.0,25,0.0,0.0,0.0,12.89
2024-03-19 00:39:00,7.0,52.58,0.0,58,0.045,0.0,0.9,12.89
2024-03-19 00:40:00,6.98,52.73,0.0,58,0.015,0.0,0.9,12.89
2024-03-19 00:41:00,6.97,52.74,0.0,58,0.0,0.0,0.0,12.89
2024-03-19 00:42:00,6.98,52.57,0.0,50,0.0,0.0,0.0,12.89
2024-03-19 00:43:00,7.03,52.54,0.0,50,0.0,0.0,0.0,12.89
2024-03-19 00:44:00,7.03,52.63,0.0,50,0.0,0.0,0.0,12.89
2024-03-19 00:45:00,7.03,52.54,0.0,47,0.015,0.0,0.9,12.89
2024-03-19 00:46:00,7.04,52.54,0.0,47,0.015,0.0,0.9,12.89
2024-03-19 00:47:00,7.01,52.63,0.0,54,0.0,0.0,0.0,12.89
2024-03-19 00:48:00,7.0,52.62,0.0,54,0.0,0.0,0.0,12.89
2024-03-19 00:49:00,7.01,52.75,0.0,54,0.0,0.0,0.0,12.89
2024-03-19 00:50:00,7.01,52.7,0.0,54,0.0,0.0,0.0,12.89
2024-03-19 00:51:00,7.0,52.62,0.0,54,0.015,0.0,0.9,12.89
2024-03-19 00:52:00,7.01,52.53,0.0,54,0.0,0.0,0.0,12.89
2024-03-19 00:53:00,7.01,52.4,0.0,36,0.045,0.0,0.9,12.89
2024-03-19 00:54:00,7.01,52.44,0.0,52,0.0,0.0,0.0,12.89
2024-03-19 00:55:00,7.04,51.94,0.0,50,0.045,0.0,0.9,12.89
2024-03-19 00:56:00,7.04,52.27,0.0,55,0.0,0.0,0.0,12.89
2024-03-19 00:57:00,7.0,52.13,0.0,54,0.0,0.0,0.0,12.89
2024-03-19 00:58:00,7.0,52.05,0.0,22,0.09,0.0,0.9,12.89
2024-03-19 00:59:00,7.01,52.1,0.0,47,0.27,0.0,0.9,12.89
2024-03-19 01:00:00,7.07,51.83,0.0,37,0.075,0.0,0.9,12.89
2024-03-19 01:01:00,7.1,51.62,0.0,45,0.045,0.0,0.9,12.89
2024-03-19 01:02:00,7.11,51.31,0.0,64,0.06,0.0,0.9,12.89
2024-03-19 01:03:00,7.1,51.27,0.0,64,0.0,0.0,0.0,12.89
2024-03-19 01:04:00,7.08,51.44,0.0,61,0.015,0.0,0.9,12.89
2024-03-19 01:05:00,7.1,51.71,0.0,61,0.0,0.0,0.0,12.89
2024-03-19 01:06:00,7.06,52.76,0.0,65,0.015,0.0,0.9,12.89
2024-03-19 01:07:00,7.03,52.73,0.0,65,0.0,0.0,0.0,12.89
2024-03-19 01:08:00,6.98,52.36,0.0,65,0.015,0.0,0.9,12.89
2024-03-19 01:09:00,6.96,52.15,0.0,65,0.015,0.0,0.9,12.89
2024-03-19 01:10:00,6.96,52.2,0.0,65,0.0,0.0,0.0,12.89
2024-03-19 01:11:00,6.96,52.33,0.0,65,0.0,0.0,0.0,12.89
2024-03-19 01:12:00,6.93,52.19,0.0,72,0.015,0.0,0.9,12.89
2024-03-19 01:13:00,6.97,52.24,0.0,72,0.0,0.0,0.0,12.89
2024-03-19 01:14:00,6.97,52.12,0.0,72,0.03,0.0,0.9,12.89
2024-03-19 01:15:00,7.01,51.94,0.0,74,0.09,0.0,0.9,12.89
2024-03-19 01:16:00,7.06,51.76,0.0,74,0.015,0.0,0.9,12.89
2024-03-19 01:17:00,7.06,51.42,0.0,73,0.0,0.0,0.0,12.89
2024-03-19 01:18:00,7.08,51.64,0.0,74,0.0,0.0,0.0,12.89
2024-03-19 01:19:00,7.07,51.6,0.0,74,0.015,0.0,0.9,12.89
2024-03-19 01:20:00,7.07,51.86,0.0,74,0.0,0.0,0.0,12.89
2024-03-19 01:21:00,7.08,51.93,0.0,74,0.0,0.0,0.0,12.89
2024-03-19 01:22:00,7.03,51.83,0.0,74,0.0,0.0,0.0,12.89
2024-03-19 01:23:00,7.03,51.27,0.0,72,0.015,0.0,0.9,12.89
2024-03-19 01:24:00,6.96,51.4,0.0,76,0.075,0.0,0.9,12.89
2024-03-19 01:25:00,6.98,51.64,0.0,76,0.06,0.0,0.9,12.89
2024-03-19 01:26:00,6.97,51.45,0.0,76,0.0,0.0,0.0,12.89
2024-03-19 01:27:00,6.98,51.25,0.0,76,0.015,0.0,0.9,12.89
2024-03-19 01:28:00,6.94,51.36,0.0,76,0.015,0.0,0.9,12.89
2024-03-19 01:29:00,6.94,51.64,0.0,76,0.0,0.0,0.0,12.89
2024-03-19 01:30:00,6.87,52.01,0.0,77,0.0,0.0,0.0,12.89
2024-03-19 01:31:00,6.86,52.44,0.0,77,0.015,0.0,0.9,12.89
2024-03-19 01:32:00,6.82,52.84,0.0,77,0.0,0.0,0.0,12.89
2024-03-19 01:33:00,6.79,53.3,0.0,77,0.0,0.0,0.0,12.89
2024-03-19 01:34:00,6.77,52.67,0.0,80,0.015,0.0,0.9,12.89
2024-03-19 01:35:00,6.72,53.01,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 01:36:00,6.7,52.9,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 01:37:00,6.69,52.68,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 01:38:00,6.66,52.45,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 01:39:00,6.67,52.01,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 01:40:00,6.7,51.81,0.0,80,0.0,0.0,0.0,12.89
2024-03-19 01:41:00,6.7,51.65,0.0,59,0.105,0.0,0.9,12.89
2024-03-19 01:42:00,6.67,51.06,0.0,56,0.21,0.0,0.9,12.89
2024-03-19 01:43:00,6.7,51.0,0.0,37,0.27,0.0,0.9,12.89
2024-03-19 01:44:00,6.7,50.69,0.0,28,0.075,0.0,0.9,12.89
2024-03-19 01:45:00,6.7,50.36,0.0,43,0.03,0.0,0.9,12.89
2024-03-19 01:46:00,6.67,50.9,0.0,45,0.015,0.0,0.9,12.89
2024-03-19 01:47:00,6.66,51.2,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 01:48:00,6.67,51.16,0.0,45,0.015,0.0,0.9,12.89
2024-03-19 01:49:00,6.67,50.84,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 01:50:00,6.72,50.73,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 01:51:00,6.75,52.48,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 01:52:00,6.72,52.31,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 01:53:00,6.66,52.28,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 01:54:00,6.67,51.24,0.0,45,0.0,0.0,0.0,12.89
2024-03-19 01:55:00,6.67,51.74,0.0,45,0.0,0.0,0.0,12.89
