datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-19 00:00:00,14.28,84.82,0.0,122,0.0,0.0,0.0,12.93
2023-10-19 00:01:00,14.23,85.27,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:02:00,14.22,85.31,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:03:00,14.18,85.53,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:04:00,14.18,85.36,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:05:00,14.18,85.6,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:06:00,14.15,85.62,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:07:00,14.15,85.7,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:08:00,14.12,85.83,0.0,122,0.015,0.0,0.9,12.89
2023-10-19 00:09:00,14.12,85.83,0.0,122,0.0,0.0,0.0,12.89
2023-10-19 00:10:00,14.13,85.96,0.0,123,0.015,0.0,0.9,12.89
2023-10-19 00:11:00,14.15,85.7,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:12:00,14.15,85.53,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:13:00,14.15,85.61,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:14:00,14.15,85.83,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:15:00,14.15,85.9,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:16:00,14.15,85.68,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:17:00,14.16,85.86,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:18:00,14.16,85.39,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:19:00,14.18,85.47,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:20:00,14.15,85.78,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:21:00,14.18,85.91,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:22:00,14.19,85.74,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:23:00,14.22,85.66,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:24:00,14.22,85.48,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:25:00,14.23,85.55,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:26:00,14.22,85.4,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:27:00,14.23,85.45,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:28:00,14.25,85.43,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:29:00,14.26,85.4,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:30:00,14.26,85.47,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:31:00,14.25,85.42,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:32:00,14.26,85.28,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:33:00,14.26,85.37,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:34:00,14.23,85.45,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:35:00,14.19,85.64,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:36:00,14.21,85.66,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:37:00,14.18,85.85,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:38:00,14.08,85.79,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:39:00,14.07,85.88,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:40:00,14.08,86.16,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:41:00,14.08,86.27,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:42:00,14.08,86.47,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:43:00,14.08,86.48,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:44:00,14.07,86.43,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:45:00,14.05,86.59,0.0,123,0.0,0.0,0.0,12.89
