datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-13 00:00:00,4.54,85.2,0.0,25,0.0,0,0.0,12.89
2024-03-13 00:01:00,4.47,85.43,0.0,25,0.0,0,0.0,12.89
2024-03-13 00:02:00,4.43,85.77,0.0,25,0.0,0,0.0,12.89
2024-03-13 00:03:00,4.43,86.2,0.0,25,0.0,0,0.0,12.89
2024-03-13 00:04:00,4.39,86.02,0.0,25,0.0,0,0.0,12.89
2024-03-13 00:05:00,4.33,86.34,0.0,69,0.225,0,0.9,12.89
2024-03-13 00:06:00,4.27,86.8,0.0,50,0.225,0,0.9,12.89
2024-03-13 00:07:00,4.21,87.17,0.0,41,0.015,0,0.9,12.89
2024-03-13 00:08:00,4.21,87.43,0.0,49,0.045,0,0.9,12.89
2024-03-13 00:09:00,4.14,87.61,0.0,49,0.015,0,0.9,12.89
2024-03-13 00:10:00,4.12,87.77,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:11:00,4.1,88.03,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:12:00,4.06,88.17,0.0,48,0.015,0,0.9,12.89
2024-03-13 00:13:00,4.06,88.23,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:14:00,4.0,88.28,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:15:00,4.0,88.38,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:16:00,3.96,88.35,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:17:00,3.93,88.45,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:18:00,3.9,88.49,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:19:00,3.89,88.66,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:20:00,3.86,88.76,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:21:00,3.81,88.86,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:22:00,3.79,88.99,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:23:00,3.78,89.08,0.0,48,0.0,0,0.0,12.89
2024-03-13 00:24:00,3.76,89.28,0.0,48,0.015,0,0.9,12.89
2024-03-13 00:25:00,3.76,89.58,0.0,48,0.0,0,0.0,12.89
