datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-04 00:00:00,0.49,77.59,0.0,152,0.0,0,0.0,12.89
2023-12-04 00:01:00,0.49,77.62,0.0,152,0.0,0,0.0,12.89
2023-12-04 00:02:00,0.46,77.7,0.0,152,0.0,0,0.0,12.89
2023-12-04 00:03:00,0.49,77.81,0.0,242,0.03,0,0.9,12.89
2023-12-04 00:04:00,0.49,77.74,0.0,242,0.0,0,0.0,12.89
2023-12-04 00:05:00,0.53,77.68,0.0,242,0.0,0,0.0,12.89
2023-12-04 00:06:00,0.53,77.62,0.0,242,0.0,0,0.0,12.89
2023-12-04 00:07:00,0.53,77.54,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:08:00,0.53,77.38,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:09:00,0.5,77.27,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:10:00,0.47,77.29,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:11:00,0.46,77.43,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:12:00,0.43,77.58,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:13:00,0.41,77.76,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:14:00,0.41,77.85,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:15:00,0.4,77.86,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:16:00,0.39,77.93,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:17:00,0.36,77.94,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:18:00,0.34,78.02,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:19:00,0.33,78.05,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:20:00,0.32,78.21,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:21:00,0.27,78.26,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:22:00,0.29,78.32,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:23:00,0.3,78.38,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:24:00,0.27,78.49,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:25:00,0.3,78.63,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:26:00,0.34,78.38,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:27:00,0.33,78.23,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:28:00,0.3,78.29,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:29:00,0.29,78.42,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:30:00,0.27,78.51,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:31:00,0.26,78.52,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:32:00,0.24,78.45,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:33:00,0.23,78.68,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:34:00,0.2,78.78,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:35:00,0.2,78.71,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:36:00,0.19,78.68,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:37:00,0.17,78.59,0.0,215,0.0,0,0.0,12.89
2023-12-04 00:38:00,0.16,79.04,0.0,209,0.0,0,0.0,12.89
2023-12-04 00:39:00,0.14,79.42,0.0,187,0.0,0,0.0,12.89
2023-12-04 00:40:00,0.1,79.52,0.0,187,0.0,0,0.0,12.89
2023-12-04 00:41:00,0.1,79.55,0.0,187,0.0,0,0.0,12.89
2023-12-04 00:42:00,0.08,79.69,0.0,187,0.0,0,0.0,12.89
2023-12-04 00:43:00,0.06,79.81,0.0,146,0.015,0,0.9,12.89
2023-12-04 00:44:00,0.03,79.85,0.0,145,0.0,0,0.0,12.89
2023-12-04 00:45:00,0.05,80.1,0.0,130,0.0,0,0.0,12.89
2023-12-04 00:46:00,0.03,79.94,0.0,130,0.0,0,0.0,12.89
2023-12-04 00:47:00,-0.01,79.95,0.0,80,0.06,0,0.9,12.89
2023-12-04 00:48:00,0.01,79.92,0.0,72,0.0,0,0.0,12.89
2023-12-04 00:49:00,-0.02,79.95,0.0,66,0.03,0,0.9,12.89
2023-12-04 00:50:00,-0.05,79.84,0.0,63,0.015,0,0.9,12.89
2023-12-04 00:51:00,-0.07,79.82,0.0,68,0.0,0,0.0,12.89
2023-12-04 00:52:00,-0.09,79.87,0.0,68,0.0,0,0.0,12.89
2023-12-04 00:53:00,-0.07,79.95,0.0,72,0.09,0,0.9,12.89
2023-12-04 00:54:00,-0.08,80.13,0.0,75,0.015,0,0.9,12.89
2023-12-04 00:55:00,-0.05,80.16,0.0,65,0.045,0,0.9,12.89
2023-12-04 00:56:00,-0.05,80.04,0.0,49,0.255,0,0.9,12.89
2023-12-04 00:57:00,-0.01,79.96,0.0,43,0.045,0,0.9,12.89
2023-12-04 00:58:00,0.02,79.92,0.0,43,0.0,0,0.0,12.89
2023-12-04 00:59:00,-0.02,79.52,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:00:00,-0.01,79.48,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:01:00,-0.05,79.68,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:02:00,-0.04,79.71,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:03:00,-0.08,79.46,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:04:00,-0.12,79.42,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:05:00,-0.19,79.63,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:06:00,-0.28,79.9,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:07:00,-0.3,80.17,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:08:00,-0.32,80.49,0.0,43,0.0,0,0.0,12.89
2023-12-04 01:09:00,-0.32,80.9,0.0,46,0.015,0,0.9,12.89
2023-12-04 01:10:00,-0.35,80.82,0.0,48,0.0,0,0.0,12.89
2023-12-04 01:11:00,-0.35,80.85,0.0,48,0.015,0,0.9,12.89
2023-12-04 01:12:00,-0.36,80.87,0.0,48,0.0,0,0.0,12.89
2023-12-04 01:13:00,-0.36,80.87,0.0,98,0.0,0,0.0,12.89
2023-12-04 01:14:00,-0.33,80.79,0.0,98,0.0,0,0.0,12.89
2023-12-04 01:15:00,-0.36,80.73,0.0,125,0.015,0,0.9,12.89
2023-12-04 01:16:00,-0.36,81.07,0.0,150,0.045,0,0.9,12.89
2023-12-04 01:17:00,-0.35,81.17,0.0,157,0.12,0,0.9,12.89
2023-12-04 01:18:00,-0.3,80.93,0.0,159,0.03,0,0.9,12.89
2023-12-04 01:19:00,-0.26,80.82,0.0,169,0.015,0,0.9,12.89
2023-12-04 01:20:00,-0.26,80.75,0.0,169,0.0,0,0.0,12.89
2023-12-04 01:21:00,-0.26,80.66,0.0,169,0.015,0,0.9,12.89
2023-12-04 01:22:00,-0.26,80.73,0.0,169,0.0,0,0.0,12.89
2023-12-04 01:23:00,-0.23,80.73,0.0,170,0.0,0,0.0,12.89
2023-12-04 01:24:00,-0.22,80.65,0.0,170,0.0,0,0.0,12.89
2023-12-04 01:25:00,-0.21,80.36,0.0,170,0.0,0,0.0,12.89
2023-12-04 01:26:00,-0.21,80.32,0.0,170,0.0,0,0.0,12.89
2023-12-04 01:27:00,-0.21,80.45,0.0,175,0.0,0,0.0,12.89
2023-12-04 01:28:00,-0.19,80.38,0.0,176,0.0,0,0.0,12.89
2023-12-04 01:29:00,-0.21,80.33,0.0,183,0.015,0,0.9,12.89
2023-12-04 01:30:00,-0.22,80.4,0.0,184,0.03,0,0.9,12.89
2023-12-04 01:31:00,-0.19,80.28,0.0,184,0.0,0,0.0,12.89
2023-12-04 01:32:00,-0.21,80.21,0.0,184,0.0,0,0.0,12.89
2023-12-04 01:33:00,-0.21,80.32,0.0,184,0.015,0,0.9,12.89
2023-12-04 01:34:00,-0.21,80.43,0.0,184,0.015,0,0.9,12.89
2023-12-04 01:35:00,-0.19,80.51,0.0,184,0.0,0,0.0,12.89
2023-12-04 01:36:00,-0.17,80.28,0.0,181,0.045,0,0.9,12.89
2023-12-04 01:37:00,-0.17,80.18,0.0,180,0.045,0,0.9,12.89
2023-12-04 01:38:00,-0.14,80.18,0.0,179,0.015,0,0.9,12.89
2023-12-04 01:39:00,-0.11,80.25,0.0,180,0.03,0,0.9,12.89
2023-12-04 01:40:00,-0.07,80.0,0.0,180,0.03,0,0.9,12.89
2023-12-04 01:41:00,-0.08,79.71,0.0,180,0.045,0,0.9,12.89
2023-12-04 01:42:00,-0.07,79.73,0.0,177,0.045,0,0.9,12.89
2023-12-04 01:43:00,-0.09,79.81,0.0,177,0.03,0,0.9,12.89
2023-12-04 01:44:00,-0.09,79.94,0.0,179,0.045,0,0.9,12.89
2023-12-04 01:45:00,-0.08,79.95,0.0,179,0.03,0,0.9,12.89
2023-12-04 01:46:00,-0.05,79.97,0.0,178,0.03,0,0.9,12.89
2023-12-04 01:47:00,-0.05,79.84,0.0,176,0.075,0,0.9,12.89
2023-12-04 01:48:00,-0.04,79.77,0.0,178,0.06,0,0.9,12.89
2023-12-04 01:49:00,-0.04,79.72,0.0,176,0.015,0,0.9,12.89
2023-12-04 01:50:00,-0.02,79.69,0.0,184,0.015,0,0.9,12.89
2023-12-04 01:51:00,-0.02,79.75,0.0,178,0.045,0,0.9,12.89
2023-12-04 01:52:00,-0.04,79.61,0.0,179,0.03,0,0.9,12.89
2023-12-04 01:53:00,-0.04,79.6,0.0,179,0.015,0,0.9,12.89
2023-12-04 01:54:00,-0.07,79.59,0.0,179,0.03,0,0.9,12.89
2023-12-04 01:55:00,-0.09,79.63,0.0,179,0.0,0,0.0,12.89
2023-12-04 01:56:00,-0.08,79.59,0.0,179,0.0,0,0.0,12.89
2023-12-04 01:57:00,-0.12,79.58,0.0,179,0.0,0,0.0,12.89
2023-12-04 01:58:00,-0.19,79.61,0.0,179,0.0,0,0.0,12.89
2023-12-04 01:59:00,-0.22,79.68,0.0,179,0.0,0,0.0,12.89
2023-12-04 02:00:00,-0.28,79.87,0.0,181,0.015,0,0.9,12.89
2023-12-04 02:01:00,-0.29,80.09,0.0,181,0.0,0,0.0,12.89
2023-12-04 02:02:00,-0.35,80.2,0.0,181,0.0,0,0.0,12.89
2023-12-04 02:03:00,-0.35,80.47,0.0,181,0.0,0,0.0,12.89
2023-12-04 02:04:00,-0.36,80.47,0.0,181,0.0,0,0.0,12.89
