datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-04 00:00:00,4.76,94.75,0.0,61,0.135,0.0,0.9,12.89
2024-02-04 00:01:00,4.75,94.8,0.0,45,0.06,0.0,0.9,12.89
2024-02-04 00:02:00,4.79,94.81,0.0,63,0.3,0.0,0.9,12.89
2024-02-04 00:03:00,4.79,94.91,0.0,63,0.0,0.0,0.0,12.89
2024-02-04 00:04:00,4.81,94.89,0.0,63,0.015,0.0,0.9,12.89
2024-02-04 00:05:00,4.81,94.93,0.0,61,0.0,0.0,0.0,12.89
2024-02-04 00:06:00,4.84,94.93,0.0,61,0.015,0.0,0.9,12.89
2024-02-04 00:07:00,4.82,94.91,0.0,61,0.0,0.0,0.0,12.89
2024-02-04 00:08:00,4.86,94.92,0.0,61,0.0,0.0,0.0,12.89
2024-02-04 00:09:00,4.85,94.94,0.0,61,0.0,0.0,0.0,12.89
2024-02-04 00:10:00,4.88,94.94,0.0,61,0.0,0.0,0.0,12.89
2024-02-04 00:11:00,4.86,94.93,0.0,62,0.015,0.0,0.9,12.89
2024-02-04 00:12:00,4.88,94.94,0.0,71,0.015,0.0,0.9,12.89
2024-02-04 00:13:00,4.88,94.89,0.0,71,0.0,0.0,0.0,12.89
2024-02-04 00:14:00,4.88,94.89,0.0,71,0.0,0.0,0.0,12.89
2024-02-04 00:15:00,4.86,94.84,0.0,72,0.0,0.0,0.0,12.89
2024-02-04 00:16:00,4.85,94.8,0.0,72,0.0,0.0,0.0,12.89
2024-02-04 00:17:00,4.85,94.8,0.0,72,0.0,0.0,0.0,12.89
2024-02-04 00:18:00,4.84,94.82,0.0,72,0.0,0.0,0.0,12.89
2024-02-04 00:19:00,4.86,94.85,0.0,77,0.015,0.0,0.9,12.89
2024-02-04 00:20:00,4.86,94.86,0.0,78,0.015,0.0,0.9,12.89
2024-02-04 00:21:00,4.84,94.87,0.0,78,0.0,0.0,0.0,12.89
2024-02-04 00:22:00,4.89,94.91,0.0,78,0.0,0.0,0.0,12.89
2024-02-04 00:23:00,4.88,94.92,0.0,76,0.0,0.0,0.0,12.89
2024-02-04 00:24:00,4.91,94.94,0.0,48,0.015,0.0,0.9,12.89
2024-02-04 00:25:00,4.88,94.92,0.0,38,0.015,0.0,0.9,12.89
2024-02-04 00:26:00,4.91,94.97,0.0,38,0.0,0.0,0.0,12.89
2024-02-04 00:27:00,4.92,94.96,0.0,37,0.0,0.0,0.0,12.89
2024-02-04 00:28:00,4.91,94.92,0.0,37,0.0,0.0,0.0,12.89
2024-02-04 00:29:00,4.89,94.89,0.0,38,0.0,0.0,0.0,12.89
2024-02-04 00:30:00,4.89,94.88,0.0,37,0.0,0.0,0.0,12.89
2024-02-04 00:31:00,4.89,94.81,0.0,27,0.015,0.0,0.9,12.89
2024-02-04 00:32:00,4.88,94.77,0.0,28,0.015,0.0,0.9,12.89
2024-02-04 00:33:00,4.86,94.72,0.0,31,0.03,0.0,0.9,12.89
2024-02-04 00:34:00,4.85,94.7,0.0,56,0.03,0.0,0.9,12.89
2024-02-04 00:35:00,4.88,94.67,0.0,57,0.105,0.0,0.9,12.89
2024-02-04 00:36:00,4.85,94.68,0.0,57,0.0,0.0,0.0,12.89
2024-02-04 00:37:00,4.81,94.62,0.0,36,0.3,0.0,0.9,12.89
2024-02-04 00:38:00,4.82,94.63,0.0,44,0.18,0.0,0.9,12.89
2024-02-04 00:39:00,4.81,94.55,0.0,41,0.45,0.0,0.9,12.89
2024-02-04 00:40:00,4.79,94.54,0.0,46,0.27,0.0,0.9,12.89
2024-02-04 00:41:00,4.75,94.43,0.0,50,0.195,0.0,0.9,12.89
2024-02-04 00:42:00,4.75,94.47,0.0,46,0.03,0.0,0.9,12.89
2024-02-04 00:43:00,4.75,94.49,0.0,41,0.09,0.0,0.9,12.89
2024-02-04 00:44:00,4.76,94.5,0.0,41,0.0,0.0,0.0,12.89
2024-02-04 00:45:00,4.75,94.49,0.0,43,0.045,0.0,0.9,12.89
2024-02-04 00:46:00,4.76,94.5,0.0,43,0.0,0.0,0.0,12.89
2024-02-04 00:47:00,4.76,94.47,0.0,44,0.015,0.0,0.9,12.89
2024-02-04 00:48:00,4.79,94.48,0.0,44,0.0,0.0,0.0,12.89
2024-02-04 00:49:00,4.76,94.49,0.0,47,0.015,0.0,0.9,12.89
2024-02-04 00:50:00,4.75,94.47,0.0,45,0.03,0.0,0.9,12.89
2024-02-04 00:51:00,4.76,94.51,0.0,45,0.0,0.0,0.0,12.89
2024-02-04 00:52:00,4.76,94.52,0.0,45,0.0,0.0,0.0,12.89
2024-02-04 00:53:00,4.79,94.52,0.0,45,0.015,0.0,0.9,12.89
2024-02-04 00:54:00,4.79,94.49,0.0,54,0.0,0.0,0.0,12.89
2024-02-04 00:55:00,4.78,94.47,0.0,53,0.03,0.0,0.9,12.89
2024-02-04 00:56:00,4.81,94.5,0.0,53,0.015,0.0,0.9,12.89
2024-02-04 00:57:00,4.81,94.51,0.0,47,0.0,0.0,0.0,12.89
2024-02-04 00:58:00,4.75,94.46,0.0,46,0.0,0.0,0.0,12.89
2024-02-04 00:59:00,4.78,94.45,0.0,46,0.03,0.0,0.9,12.89
2024-02-04 01:00:00,4.76,94.35,0.0,32,0.105,0.0,0.9,12.89
2024-02-04 01:01:00,4.76,94.34,0.0,35,0.06,0.0,0.9,12.89
2024-02-04 01:02:00,4.75,94.35,0.0,35,0.0,0.0,0.0,12.89
2024-02-04 01:03:00,4.75,94.35,0.0,35,0.0,0.0,0.0,12.89
2024-02-04 01:04:00,4.75,94.34,0.0,35,0.0,0.0,0.0,12.89
2024-02-04 01:05:00,4.75,94.3,0.0,35,0.0,0.0,0.0,12.89
2024-02-04 01:06:00,4.75,94.35,0.0,35,0.0,0.0,0.0,12.89
