datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-26 00:00:00,3.18,83.83,0.0,199,0.06,0,0.9,12.89
2024-02-26 00:01:00,3.17,83.8,0.0,294,0.375,0,0.9,12.89
2024-02-26 00:02:00,3.18,83.84,0.0,259,0.33,0,0.9,12.89
2024-02-26 00:03:00,3.15,83.83,0.0,253,0.015,0,0.9,12.89
2024-02-26 00:04:00,3.15,83.83,0.0,252,0.0,0,0.0,12.89
2024-02-26 00:05:00,3.14,83.74,0.0,253,0.015,0,0.9,12.89
2024-02-26 00:06:00,3.14,83.88,0.0,171,0.03,0,0.9,12.89
2024-02-26 00:07:00,3.15,83.96,0.0,142,0.015,0,0.9,12.89
2024-02-26 00:08:00,3.17,83.9,0.0,164,0.015,0,0.9,12.89
2024-02-26 00:09:00,3.18,83.81,0.0,260,0.075,0,0.9,12.89
2024-02-26 00:10:00,3.17,83.76,0.0,257,0.03,0,0.9,12.89
2024-02-26 00:11:00,3.15,83.9,0.0,248,0.015,0,0.9,12.89
2024-02-26 00:12:00,3.15,83.9,0.0,226,0.255,0,0.9,12.89
2024-02-26 00:13:00,3.14,83.96,0.0,223,0.0,0,0.0,12.89
2024-02-26 00:14:00,3.14,83.95,0.0,233,0.105,0,0.9,12.89
2024-02-26 00:15:00,3.15,83.94,0.0,163,0.09,0,0.9,12.89
2024-02-26 00:16:00,3.13,83.85,0.0,230,0.24,0,0.9,12.89
2024-02-26 00:17:00,3.14,83.83,0.0,250,0.375,0,1.8,12.89
2024-02-26 00:18:00,3.11,83.67,0.0,244,0.15,0,0.9,12.89
2024-02-26 00:19:00,3.08,83.68,0.0,232,0.33,0,0.9,12.89
2024-02-26 00:20:00,3.06,83.76,0.0,254,0.315,0,0.9,12.89
2024-02-26 00:21:00,3.04,83.77,0.0,256,0.045,0,0.9,12.89
2024-02-26 00:22:00,3.03,83.85,0.0,250,0.09,0,0.9,12.89
2024-02-26 00:23:00,3.03,84.02,0.0,248,0.015,0,0.9,12.89
2024-02-26 00:24:00,3.02,84.14,0.0,246,0.03,0,0.9,12.89
2024-02-26 00:25:00,3.0,84.1,0.0,220,0.06,0,0.9,12.89
2024-02-26 00:26:00,2.99,84.02,0.0,295,0.15,0,0.9,12.89
2024-02-26 00:27:00,2.94,84.08,0.0,277,0.045,0,0.9,12.89
2024-02-26 00:28:00,2.92,84.28,0.0,333,0.36,0,1.8,12.89
2024-02-26 00:29:00,2.93,84.32,0.0,268,0.15,0,0.9,12.89
2024-02-26 00:30:00,2.94,84.44,0.0,302,0.105,0,0.9,12.89
2024-02-26 00:31:00,2.9,84.42,0.0,273,0.24,0,0.9,12.89
2024-02-26 00:32:00,2.92,84.53,0.0,267,0.045,0,0.9,12.89
2024-02-26 00:33:00,2.9,84.51,0.0,267,0.045,0,0.9,12.89
2024-02-26 00:34:00,2.89,84.39,0.0,267,0.06,0,0.9,12.89
2024-02-26 00:35:00,2.89,84.43,0.0,274,0.09,0,0.9,12.89
2024-02-26 00:36:00,2.89,84.41,0.0,290,0.225,0,0.9,12.89
2024-02-26 00:37:00,2.87,84.56,0.0,291,0.12,0,0.9,12.89
2024-02-26 00:38:00,2.87,84.66,0.0,291,0.015,0,0.9,12.89
2024-02-26 00:39:00,2.83,84.58,0.0,282,0.015,0,0.9,12.89
