datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-23 00:00:00,13.51,75.91,0.0,319,0.105,0,0.9,12.93
2023-11-23 00:01:00,13.53,76.03,0.0,325,0.3,0,0.9,12.89
2023-11-23 00:02:00,13.57,75.92,0.0,141,0.36,0,1.8,12.89
2023-11-23 00:03:00,13.64,75.58,0.0,130,0.165,0,0.9,12.93
2023-11-23 00:04:00,13.61,75.32,0.0,95,0.015,0,0.9,12.89
2023-11-23 00:05:00,13.64,75.24,0.0,31,0.075,0,0.9,12.93
2023-11-23 00:06:00,13.64,75.05,0.0,218,0.135,0,0.9,12.89
2023-11-23 00:07:00,13.64,74.89,0.0,277,0.03,0,0.9,12.89
2023-11-23 00:08:00,13.68,75.02,0.0,42,0.21,0,0.9,12.89
2023-11-23 00:09:00,13.71,75.02,0.0,31,0.525,0,1.8,12.93
2023-11-23 00:10:00,13.77,74.72,0.0,134,0.405,0,0.9,12.89
2023-11-23 00:11:00,13.8,74.36,0.0,59,0.645,0,0.9,12.89
2023-11-23 00:12:00,13.85,74.27,0.0,126,0.375,0,1.8,12.89
2023-11-23 00:13:00,13.85,74.15,0.0,127,0.06,0,0.9,12.89
2023-11-23 00:14:00,13.84,74.08,0.0,117,0.0,0,0.0,12.89
2023-11-23 00:15:00,13.82,74.1,0.0,114,0.015,0,0.9,12.89
2023-11-23 00:16:00,13.85,74.1,0.0,69,0.03,0,0.9,12.89
2023-11-23 00:17:00,13.84,74.11,0.0,27,0.435,0,1.8,12.89
2023-11-23 00:18:00,13.85,74.03,0.0,198,0.39,0,0.9,12.89
2023-11-23 00:19:00,13.84,73.96,0.0,181,0.39,0,0.9,12.89
2023-11-23 00:20:00,13.85,74.03,0.0,164,0.285,0,0.9,12.89
2023-11-23 00:21:00,13.84,74.05,0.0,53,0.24,0,0.9,12.89
2023-11-23 00:22:00,13.82,74.13,0.0,150,0.345,0,0.9,12.89
2023-11-23 00:23:00,13.81,74.13,0.0,159,0.45,0,1.8,12.89
2023-11-23 00:24:00,13.78,74.12,0.0,120,0.165,0,0.9,12.89
2023-11-23 00:25:00,13.8,74.11,0.0,117,0.15,0,0.9,12.89
2023-11-23 00:26:00,13.82,74.11,0.0,355,0.435,0,0.9,12.89
2023-11-23 00:27:00,13.85,74.09,0.0,255,0.075,0,0.9,12.93
2023-11-23 00:28:00,13.85,74.1,0.0,132,0.045,0,0.9,12.89
2023-11-23 00:29:00,13.87,74.11,0.0,105,0.105,0,0.9,12.89
2023-11-23 00:30:00,13.84,74.13,0.0,164,0.135,0,0.9,12.89
2023-11-23 00:31:00,13.84,74.05,0.0,146,0.195,0,0.9,12.89
2023-11-23 00:32:00,13.82,74.19,0.0,343,0.45,0,0.9,12.89
2023-11-23 00:33:00,13.82,74.18,0.0,248,0.645,0,1.8,12.89
2023-11-23 00:34:00,13.84,74.15,0.0,273,0.3,0,0.9,12.89
2023-11-23 00:35:00,13.82,74.12,0.0,160,0.135,0,0.9,12.89
2023-11-23 00:36:00,13.85,74.16,0.0,247,0.12,0,0.9,12.89
2023-11-23 00:37:00,13.85,74.15,0.0,132,0.24,0,0.9,12.89
2023-11-23 00:38:00,13.88,74.09,0.0,152,0.51,0,0.9,12.89
