datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-05 00:24:00,2.25,63.24,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:25:00,2.25,63.57,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:26:00,2.21,63.53,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:27:00,2.18,63.76,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:28:00,2.17,64.01,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:29:00,2.11,64.1,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:30:00,2.12,64.19,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:31:00,2.08,64.35,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:32:00,2.07,64.4,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:33:00,2.04,64.42,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:34:00,2.01,64.84,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:35:00,1.96,64.97,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:36:00,1.91,64.81,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:37:00,1.93,65.15,0.0,69,0.0,0,0.0,12.89
2023-12-05 00:38:00,1.9,64.89,0.0,70,0.0,0,0.0,12.89
2023-12-05 00:39:00,1.91,64.53,0.0,112,0.09,0,0.9,12.89
2023-12-05 00:40:00,1.91,64.53,0.0,124,0.03,0,0.9,12.89
2023-12-05 00:41:00,1.93,63.99,0.0,108,0.075,0,0.9,12.89
2023-12-05 00:42:00,1.97,64.05,0.0,79,0.24,0,0.9,12.89
2023-12-05 00:43:00,2.01,63.64,0.0,76,0.075,0,0.9,12.89
2023-12-05 00:44:00,2.04,63.6,0.0,52,0.06,0,0.9,12.89
2023-12-05 00:45:00,2.05,63.69,0.0,32,0.345,0,0.9,12.89
2023-12-05 00:46:00,2.08,63.37,0.0,31,0.09,0,0.9,12.89
2023-12-05 00:47:00,2.11,62.85,0.0,29,0.0,0,0.0,12.89
2023-12-05 00:48:00,2.12,63.02,0.0,22,0.015,0,0.9,12.89
2023-12-05 00:49:00,2.11,63.23,0.0,22,0.0,0,0.0,12.89
2023-12-05 00:50:00,2.08,63.63,0.0,22,0.0,0,0.0,12.89
2023-12-05 00:51:00,2.05,63.77,0.0,22,0.015,0,0.9,12.89
2023-12-05 00:52:00,2.04,63.75,0.0,24,0.03,0,0.9,12.89
2023-12-05 00:53:00,2.01,63.95,0.0,60,0.03,0,0.9,12.89
2023-12-05 00:54:00,2.03,64.11,0.0,90,0.03,0,0.9,12.89
2023-12-05 00:55:00,2.01,64.09,0.0,119,0.135,0,0.9,12.89
2023-12-05 00:56:00,2.04,63.91,0.0,153,0.135,0,0.9,12.89
2023-12-05 00:57:00,2.05,63.93,0.0,157,0.03,0,0.9,12.89
2023-12-05 00:58:00,2.05,64.26,0.0,158,0.0,0,0.0,12.89
2023-12-05 00:59:00,2.05,64.13,0.0,158,0.0,0,0.0,12.89
2023-12-05 01:00:00,2.03,63.83,0.0,179,0.03,0,0.9,12.89
2023-12-05 01:01:00,2.05,63.8,0.0,179,0.015,0,0.9,12.89
2023-12-05 01:02:00,2.05,63.66,0.0,180,0.015,0,0.9,12.89
2023-12-05 01:03:00,2.05,63.61,0.0,180,0.045,0,0.9,12.89
2023-12-05 01:04:00,2.08,63.83,0.0,180,0.0,0,0.0,12.89
2023-12-05 01:05:00,2.05,63.87,0.0,186,0.0,0,0.0,12.89
2023-12-05 01:06:00,2.05,63.96,0.0,188,0.015,0,0.9,12.89
2023-12-05 01:07:00,2.05,63.97,0.0,188,0.015,0,0.9,12.89
2023-12-05 01:08:00,2.04,64.01,0.0,188,0.015,0,0.9,12.89
2023-12-05 01:09:00,2.05,63.89,0.0,190,0.015,0,0.9,12.89
2023-12-05 01:10:00,2.04,63.86,0.0,177,0.015,0,0.9,12.89
2023-12-05 01:11:00,2.03,63.84,0.0,189,0.045,0,0.9,12.89
2023-12-05 01:12:00,2.01,63.82,0.0,188,0.0,0,0.0,12.89
2023-12-05 01:13:00,2.01,63.7,0.0,177,0.03,0,0.9,12.89
2023-12-05 01:14:00,1.98,64.03,0.0,170,0.015,0,0.9,12.89
2023-12-05 01:15:00,1.97,64.01,0.0,166,0.03,0,0.9,12.89
2023-12-05 01:16:00,1.97,64.36,0.0,156,0.06,0,0.9,12.89
2023-12-05 01:17:00,1.94,64.35,0.0,183,0.075,0,0.9,12.89
2023-12-05 01:18:00,1.93,64.44,0.0,175,0.18,0,0.9,12.89
2023-12-05 01:19:00,1.94,64.43,0.0,153,0.255,0,0.9,12.89
2023-12-05 01:20:00,1.94,64.13,0.0,136,0.33,0,0.9,12.89
2023-12-05 01:21:00,2.0,64.09,0.0,149,0.465,0,1.8,12.89
2023-12-05 01:22:00,2.01,63.74,0.0,147,0.165,0,0.9,12.89
2023-12-05 01:23:00,2.04,63.64,0.0,133,0.075,0,0.9,12.89
2023-12-05 01:24:00,2.04,63.61,0.0,145,0.06,0,0.9,12.89
2023-12-05 01:25:00,2.08,63.53,0.0,147,0.015,0,0.9,12.89
2023-12-05 01:26:00,2.1,63.71,0.0,147,0.015,0,0.9,12.89
2023-12-05 01:27:00,2.1,63.29,0.0,147,0.015,0,0.9,12.89
2023-12-05 01:28:00,2.11,63.18,0.0,147,0.045,0,0.9,12.89
2023-12-05 01:29:00,2.1,63.1,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:30:00,2.1,63.28,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:31:00,2.04,63.57,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:32:00,2.03,63.45,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:33:00,1.97,63.57,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:34:00,1.96,63.53,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:35:00,1.9,63.86,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:36:00,1.9,63.77,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:37:00,1.85,63.88,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:38:00,1.83,64.07,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:39:00,1.78,64.06,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:40:00,1.74,64.05,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:41:00,1.7,64.15,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:42:00,1.67,64.27,0.0,147,0.0,0,0.0,12.89
2023-12-05 01:43:00,1.66,64.4,0.0,150,0.0,0,0.0,12.89
2023-12-05 01:44:00,1.71,64.59,0.0,150,0.0,0,0.0,12.89
2023-12-05 01:45:00,1.69,64.56,0.0,150,0.015,0,0.9,12.89
2023-12-05 01:46:00,1.74,64.37,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:47:00,1.77,64.6,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:48:00,1.77,64.51,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:49:00,1.78,64.5,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:50:00,1.8,64.62,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:51:00,1.8,64.52,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:52:00,1.8,64.54,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:53:00,1.75,64.73,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:54:00,1.71,64.82,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:55:00,1.73,65.12,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:56:00,1.7,65.42,0.0,151,0.0,0,0.0,12.89
2023-12-05 01:57:00,1.66,65.52,0.0,155,0.0,0,0.0,12.89
2023-12-05 01:58:00,1.66,65.64,0.0,156,0.015,0,0.9,12.89
2023-12-05 01:59:00,1.67,65.48,0.0,193,0.015,0,0.9,12.89
2023-12-05 02:00:00,1.7,65.48,0.0,203,0.0,0,0.0,12.89
2023-12-05 02:01:00,1.73,65.35,0.0,205,0.015,0,0.9,12.89
2023-12-05 02:02:00,1.75,65.15,0.0,214,0.045,0,0.9,12.89
2023-12-05 02:03:00,1.77,65.0,0.0,228,0.03,0,0.9,12.89
2023-12-05 02:04:00,1.81,64.82,0.0,229,0.03,0,0.9,12.89
2023-12-05 02:05:00,1.81,64.46,0.0,272,0.045,0,0.9,12.89
2023-12-05 02:06:00,1.84,64.24,0.0,253,0.03,0,0.9,12.89
2023-12-05 02:07:00,1.83,63.97,0.0,229,0.3,0,0.9,12.89
2023-12-05 02:08:00,1.85,63.64,0.0,286,0.21,0,0.9,12.89
2023-12-05 02:09:00,1.84,63.4,0.0,230,0.165,0,0.9,12.89
2023-12-05 02:10:00,1.84,63.15,0.0,218,0.06,0,0.9,12.89
2023-12-05 02:11:00,1.84,62.96,0.0,152,0.285,0,0.9,12.89
2023-12-05 02:12:00,1.85,62.83,0.0,167,0.015,0,0.9,12.89
2023-12-05 02:13:00,1.85,62.67,0.0,172,0.0,0,0.0,12.89
2023-12-05 02:14:00,1.84,62.45,0.0,152,0.075,0,0.9,12.89
2023-12-05 02:15:00,1.83,62.56,0.0,190,0.045,0,0.9,12.89
2023-12-05 02:16:00,1.85,62.49,0.0,154,0.045,0,0.9,12.89
2023-12-05 02:17:00,1.85,62.47,0.0,208,0.015,0,0.9,12.89
2023-12-05 02:18:00,1.87,62.26,0.0,176,0.105,0,0.9,12.89
2023-12-05 02:19:00,1.84,62.26,0.0,177,0.12,0,0.9,12.89
2023-12-05 02:20:00,1.87,62.26,0.0,164,0.12,0,0.9,12.89
2023-12-05 02:21:00,1.83,62.25,0.0,200,0.0,0,0.0,12.89
2023-12-05 02:22:00,1.85,62.34,0.0,203,0.075,0,0.9,12.89
2023-12-05 02:23:00,1.84,62.34,0.0,209,0.015,0,0.9,12.89
2023-12-05 02:24:00,1.84,62.4,0.0,221,0.045,0,0.9,12.89
2023-12-05 02:25:00,1.85,62.44,0.0,221,0.0,0,0.0,12.89
2023-12-05 02:26:00,1.84,62.51,0.0,221,0.0,0,0.0,12.89
2023-12-05 02:27:00,1.8,62.77,0.0,221,0.0,0,0.0,12.89
2023-12-05 02:28:00,1.8,62.79,0.0,220,0.0,0,0.0,12.89
2023-12-05 02:29:00,1.81,62.69,0.0,220,0.0,0,0.0,12.89
2023-12-05 02:30:00,1.77,62.72,0.0,220,0.0,0,0.0,12.89
2023-12-05 02:31:00,1.77,62.9,0.0,220,0.0,0,0.0,12.89
2023-12-05 02:32:00,1.75,63.15,0.0,220,0.0,0,0.0,12.89
2023-12-05 02:33:00,1.74,63.12,0.0,219,0.0,0,0.0,12.89
2023-12-05 02:34:00,1.73,63.22,0.0,204,0.0,0,0.0,12.89
2023-12-05 02:35:00,1.73,63.15,0.0,200,0.015,0,0.9,12.89
2023-12-05 02:36:00,1.7,63.41,0.0,178,0.0,0,0.0,12.89
2023-12-05 02:37:00,1.69,63.47,0.0,178,0.0,0,0.0,12.89
2023-12-05 02:38:00,1.67,63.6,0.0,178,0.0,0,0.0,12.89
2023-12-05 02:39:00,1.66,63.64,0.0,178,0.0,0,0.0,12.89
2023-12-05 02:40:00,1.64,63.69,0.0,178,0.015,0,0.9,12.89
2023-12-05 02:41:00,1.66,63.67,0.0,144,0.12,0,0.9,12.89
2023-12-05 02:42:00,1.66,63.64,0.0,149,0.075,0,0.9,12.89
2023-12-05 02:43:00,1.63,63.54,0.0,164,0.225,0,0.9,12.89
2023-12-05 02:44:00,1.66,63.45,0.0,166,0.105,0,0.9,12.89
2023-12-05 02:45:00,1.67,63.33,0.0,175,0.06,0,0.9,12.89
2023-12-05 02:46:00,1.67,63.24,0.0,174,0.015,0,0.9,12.89
2023-12-05 02:47:00,1.66,63.08,0.0,174,0.0,0,0.0,12.89
2023-12-05 02:48:00,1.66,63.21,0.0,178,0.015,0,0.9,12.89
2023-12-05 02:49:00,1.67,63.2,0.0,145,0.09,0,0.9,12.89
2023-12-05 02:50:00,1.67,63.36,0.0,146,0.015,0,0.9,12.89
2023-12-05 02:51:00,1.67,63.38,0.0,154,0.0,0,0.0,12.89
2023-12-05 02:52:00,1.67,63.42,0.0,130,0.045,0,0.9,12.89
2023-12-05 02:53:00,1.63,63.54,0.0,130,0.0,0,0.0,12.89
2023-12-05 02:54:00,1.63,63.9,0.0,130,0.0,0,0.0,12.89
2023-12-05 02:55:00,1.6,64.39,0.0,130,0.0,0,0.0,12.89
2023-12-05 02:56:00,1.53,64.6,0.0,130,0.0,0,0.0,12.89
2023-12-05 02:57:00,1.5,64.9,0.0,130,0.0,0,0.0,12.89
2023-12-05 02:58:00,1.45,64.93,0.0,131,0.0,0,0.0,12.89
2023-12-05 02:59:00,1.45,65.01,0.0,83,0.0,0,0.0,12.89
2023-12-05 03:00:00,1.38,65.56,0.0,55,0.045,0,0.9,12.89
2023-12-05 03:01:00,1.39,65.7,0.0,55,0.0,0,0.0,12.89
2023-12-05 03:02:00,1.38,65.56,0.0,52,0.0,0,0.0,12.89
2023-12-05 03:03:00,1.35,65.73,0.0,54,0.015,0,0.9,12.89
2023-12-05 03:04:00,1.32,65.3,0.0,59,0.285,0,0.9,12.89
2023-12-05 03:05:00,1.31,65.55,0.0,46,0.255,0,0.9,12.89
2023-12-05 03:06:00,1.25,66.73,0.0,53,0.12,0,0.9,12.89
2023-12-05 03:07:00,1.25,66.52,0.0,53,0.0,0,0.0,12.89
2023-12-05 03:08:00,1.19,66.35,0.0,54,0.015,0,0.9,12.89
2023-12-05 03:09:00,1.19,66.29,0.0,54,0.0,0,0.0,12.89
2023-12-05 03:10:00,1.12,66.43,0.0,56,0.105,0,0.9,12.89
2023-12-05 03:11:00,1.09,66.59,0.0,60,0.195,0,0.9,12.89
2023-12-05 03:12:00,1.08,67.12,0.0,59,0.42,0,1.8,12.89
2023-12-05 03:13:00,1.06,67.46,0.0,68,0.51,0,0.9,12.89
2023-12-05 03:14:00,1.09,67.04,0.0,45,0.345,0,0.9,12.89
2023-12-05 03:15:00,1.06,67.04,0.0,42,0.39,0,0.9,12.89
2023-12-05 03:16:00,1.03,67.14,0.0,44,0.735,0,1.8,12.89
2023-12-05 03:17:00,0.99,67.67,0.0,35,0.63,0,0.9,12.89
2023-12-05 03:18:00,0.96,67.53,0.0,34,0.345,0,0.9,12.89
2023-12-05 03:19:00,0.95,67.73,0.0,34,0.045,0,0.9,12.89
2023-12-05 03:20:00,0.96,67.61,0.0,63,0.225,0,0.9,12.89
2023-12-05 03:21:00,0.91,67.52,0.0,61,0.015,0,0.9,12.89
2023-12-05 03:22:00,0.92,67.75,0.0,37,0.21,0,0.9,12.89
2023-12-05 03:23:00,0.94,67.52,0.0,37,0.0,0,0.0,12.89
2023-12-05 03:24:00,0.94,67.41,0.0,37,0.0,0,0.0,12.89
2023-12-05 03:25:00,0.88,67.82,0.0,78,0.12,0,0.9,12.89
2023-12-05 03:26:00,0.88,67.91,0.0,79,0.0,0,0.0,12.89
2023-12-05 03:27:00,0.88,68.05,0.0,84,0.03,0,0.9,12.89
2023-12-05 03:28:00,0.85,68.22,0.0,93,0.0,0,0.0,12.89
2023-12-05 03:29:00,0.82,68.47,0.0,105,0.045,0,0.9,12.89
2023-12-05 03:30:00,0.8,68.36,0.0,128,0.09,0,0.9,12.89
2023-12-05 03:31:00,0.8,68.67,0.0,130,0.015,0,0.9,12.89
2023-12-05 03:32:00,0.8,68.76,0.0,130,0.015,0,0.9,12.89
2023-12-05 03:33:00,0.77,68.77,0.0,127,0.0,0,0.0,12.89
2023-12-05 03:34:00,0.75,68.87,0.0,127,0.0,0,0.0,12.89
2023-12-05 03:35:00,0.72,68.68,0.0,97,0.0,0,0.0,12.89
2023-12-05 03:36:00,0.71,68.69,0.0,96,0.0,0,0.0,12.89
2023-12-05 03:37:00,0.67,68.7,0.0,98,0.0,0,0.0,12.89
2023-12-05 03:38:00,0.65,68.84,0.0,121,0.06,0,0.9,12.89
2023-12-05 03:39:00,0.64,68.99,0.0,136,0.06,0,0.9,12.89
2023-12-05 03:40:00,0.65,68.87,0.0,136,0.075,0,0.9,12.89
2023-12-05 03:41:00,0.7,68.67,0.0,136,0.0,0,0.0,12.89
2023-12-05 03:42:00,0.67,68.7,0.0,138,0.015,0,0.9,12.89
2023-12-05 03:43:00,0.67,68.72,0.0,138,0.0,0,0.0,12.89
2023-12-05 03:44:00,0.65,68.87,0.0,140,0.015,0,0.9,12.89
2023-12-05 03:45:00,0.63,68.8,0.0,140,0.015,0,0.9,12.89
2023-12-05 03:46:00,0.64,68.73,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:47:00,0.63,68.7,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:48:00,0.63,68.95,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:49:00,0.59,69.18,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:50:00,0.54,69.39,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:51:00,0.53,68.88,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:52:00,0.53,68.95,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:53:00,0.53,69.04,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:54:00,0.51,68.93,0.0,140,0.0,0,0.0,12.89
2023-12-05 03:55:00,0.49,68.84,0.0,138,0.0,0,0.0,12.89
2023-12-05 03:56:00,0.49,69.1,0.0,138,0.0,0,0.0,12.89
2023-12-05 03:57:00,0.41,69.13,0.0,138,0.0,0,0.0,12.89
2023-12-05 03:58:00,0.39,69.33,0.0,141,0.0,0,0.0,12.89
2023-12-05 03:59:00,0.33,69.63,0.0,141,0.0,0,0.0,12.89
2023-12-05 04:00:00,0.29,69.92,0.0,141,0.0,0,0.0,12.89
2023-12-05 04:01:00,0.19,70.18,0.0,145,0.0,0,0.0,12.89
2023-12-05 04:02:00,0.14,70.36,0.0,145,0.0,0,0.0,12.89
2023-12-05 04:03:00,0.06,70.42,0.0,147,0.0,0,0.0,12.89
2023-12-05 04:04:00,0.03,70.65,0.0,169,0.0,0,0.0,12.89
2023-12-05 04:05:00,-0.01,70.42,0.0,173,0.0,0,0.0,12.89
2023-12-05 04:06:00,-0.05,70.45,0.0,173,0.0,0,0.0,12.89
2023-12-05 04:07:00,-0.05,70.64,0.0,173,0.0,0,0.0,12.89
2023-12-05 04:08:00,-0.05,70.75,0.0,173,0.0,0,0.0,12.89
2023-12-05 04:09:00,-0.07,70.9,0.0,172,0.0,0,0.0,12.89
2023-12-05 04:10:00,-0.07,70.91,0.0,172,0.0,0,0.0,12.89
2023-12-05 04:11:00,-0.07,70.79,0.0,170,0.0,0,0.0,12.89
2023-12-05 04:12:00,-0.02,70.68,0.0,170,0.0,0,0.0,12.89
2023-12-05 04:13:00,-0.04,70.58,0.0,170,0.0,0,0.0,12.89
2023-12-05 04:14:00,-0.01,70.49,0.0,79,0.075,0,0.9,12.89
2023-12-05 04:15:00,-0.01,70.52,0.0,76,0.06,0,0.9,12.89
2023-12-05 04:16:00,0.05,70.51,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:17:00,0.03,70.44,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:18:00,0.08,70.37,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:19:00,0.05,70.27,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:20:00,0.02,70.12,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:21:00,0.02,70.18,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:22:00,0.03,70.43,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:23:00,0.01,70.45,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:24:00,0.02,70.31,0.0,76,0.0,0,0.0,12.89
2023-12-05 04:25:00,-0.01,70.3,0.0,121,0.015,0,0.9,12.89
2023-12-05 04:26:00,0.01,70.3,0.0,128,0.015,0,0.9,12.89
2023-12-05 04:27:00,0.08,70.19,0.0,191,0.045,0,0.9,12.89
2023-12-05 04:28:00,0.13,69.96,0.0,196,0.045,0,0.9,12.89
2023-12-05 04:29:00,0.22,70.17,0.0,196,0.09,0,0.9,12.89
2023-12-05 04:30:00,0.3,70.05,0.0,196,0.075,0,0.9,12.89
2023-12-05 04:31:00,0.32,69.99,0.0,196,0.015,0,0.9,12.89
2023-12-05 04:32:00,0.34,69.93,0.0,196,0.015,0,0.9,12.89
2023-12-05 04:33:00,0.37,69.85,0.0,196,0.0,0,0.0,12.89
2023-12-05 04:34:00,0.36,69.88,0.0,196,0.0,0,0.0,12.89
2023-12-05 04:35:00,0.34,70.06,0.0,197,0.015,0,0.9,12.89
2023-12-05 04:36:00,0.32,70.07,0.0,197,0.0,0,0.0,12.89
2023-12-05 04:37:00,0.33,69.97,0.0,184,0.03,0,0.9,12.89
2023-12-05 04:38:00,0.29,69.92,0.0,185,0.0,0,0.0,12.89
2023-12-05 04:39:00,0.24,70.13,0.0,185,0.0,0,0.0,12.89
2023-12-05 04:40:00,0.24,70.35,0.0,185,0.0,0,0.0,12.89
2023-12-05 04:41:00,0.26,70.3,0.0,185,0.015,0,0.9,12.74
2023-12-05 04:42:00,0.27,69.98,0.0,166,0.075,0,0.9,12.89
2023-12-05 04:43:00,0.32,69.86,0.0,167,0.03,0,0.9,12.89
2023-12-05 04:44:00,0.33,69.96,0.0,163,0.06,0,0.9,12.89
2023-12-05 04:45:00,0.41,69.97,0.0,165,0.135,0,0.9,12.89
2023-12-05 04:46:00,0.47,69.68,0.0,177,0.03,0,0.9,12.89
2023-12-05 04:47:00,0.49,69.56,0.0,169,0.0,0,0.0,12.89
2023-12-05 04:48:00,0.53,69.49,0.0,154,0.015,0,0.9,12.89
2023-12-05 04:49:00,0.51,69.47,0.0,154,0.0,0,0.0,12.89
2023-12-05 04:50:00,0.54,69.4,0.0,157,0.015,0,0.9,12.89
2023-12-05 04:51:00,0.51,69.24,0.0,174,0.015,0,0.9,12.89
2023-12-05 04:52:00,0.51,69.27,0.0,154,0.21,0,0.9,12.89
2023-12-05 04:53:00,0.51,69.32,0.0,155,0.075,0,0.9,12.74
2023-12-05 04:54:00,0.51,69.31,0.0,155,0.09,0,0.9,12.74
2023-12-05 04:55:00,0.53,69.38,0.0,154,0.03,0,0.9,12.89
2023-12-05 04:56:00,0.54,69.41,0.0,176,0.045,0,0.9,12.89
2023-12-05 04:57:00,0.56,69.38,0.0,169,0.135,0,0.9,12.89
2023-12-05 04:58:00,0.6,69.42,0.0,167,0.21,0,0.9,12.89
2023-12-05 04:59:00,0.64,69.3,0.0,154,0.165,0,0.9,12.89
2023-12-05 05:00:00,0.65,69.23,0.0,167,0.15,0,0.9,12.89
2023-12-05 05:01:00,0.72,69.2,0.0,165,0.285,0,0.9,12.71
2023-12-05 05:02:00,0.74,69.1,0.0,162,0.18,0,0.9,12.74
2023-12-05 05:03:00,0.8,68.91,0.0,157,0.27,0,0.9,12.74
2023-12-05 05:04:00,0.8,68.66,0.0,161,0.09,0,0.9,12.74
2023-12-05 05:05:00,0.8,68.7,0.0,160,0.06,0,0.9,12.89
2023-12-05 05:06:00,0.82,68.78,0.0,165,0.075,0,0.9,12.89
2023-12-05 05:07:00,0.82,68.71,0.0,165,0.015,0,0.9,12.74
2023-12-05 05:08:00,0.8,68.8,0.0,167,0.045,0,0.9,12.89
2023-12-05 05:09:00,0.78,68.83,0.0,167,0.0,0,0.0,12.89
2023-12-05 05:10:00,0.75,69.04,0.0,167,0.0,0,0.0,12.89
2023-12-05 05:11:00,0.71,69.23,0.0,167,0.0,0,0.0,12.71
2023-12-05 05:12:00,0.68,69.37,0.0,167,0.0,0,0.0,12.74
2023-12-05 05:13:00,0.68,69.34,0.0,167,0.0,0,0.0,12.71
2023-12-05 05:14:00,0.65,69.4,0.0,167,0.0,0,0.0,12.71
2023-12-05 05:15:00,0.63,69.61,0.0,167,0.0,0,0.0,12.71
2023-12-05 05:16:00,0.63,69.59,0.0,172,0.0,0,0.0,12.74
2023-12-05 05:17:00,0.64,69.72,0.0,173,0.0,0,0.0,12.71
2023-12-05 05:18:00,0.64,69.63,0.0,174,0.015,0,0.9,12.74
2023-12-05 05:19:00,0.65,69.63,0.0,175,0.045,0,0.9,12.74
2023-12-05 05:20:00,0.61,69.55,0.0,175,0.0,0,0.0,12.74
2023-12-05 05:21:00,0.57,69.69,0.0,175,0.015,0,0.9,12.71
2023-12-05 05:22:00,0.54,69.88,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:23:00,0.54,69.98,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:24:00,0.51,70.1,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:25:00,0.47,70.25,0.0,175,0.0,0,0.0,12.74
2023-12-05 05:26:00,0.49,70.27,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:27:00,0.5,70.23,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:28:00,0.53,70.23,0.0,175,0.0,0,0.0,12.74
2023-12-05 05:29:00,0.54,70.14,0.0,175,0.0,0,0.0,12.74
2023-12-05 05:30:00,0.57,70.14,0.0,175,0.0,0,0.0,12.74
2023-12-05 05:31:00,0.61,70.21,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:32:00,0.64,70.04,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:33:00,0.67,69.88,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:34:00,0.7,69.53,0.0,175,0.0,0,0.0,12.74
2023-12-05 05:35:00,0.72,69.46,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:36:00,0.75,69.36,0.0,175,0.0,0,0.0,12.71
2023-12-05 05:37:00,0.74,69.37,0.0,176,0.0,0,0.0,12.71
2023-12-05 05:38:00,0.72,69.4,0.0,176,0.0,0,0.0,12.71
