datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-08 00:00:00,5.32,76.31,0.0,54,0.015,0,0.9,12.89
2023-11-08 00:01:00,5.3,76.35,0.0,54,0.03,0,0.9,12.89
2023-11-08 00:02:00,5.29,77.18,0.0,60,0.015,0,0.9,12.89
2023-11-08 00:03:00,5.32,77.11,0.0,58,0.0,0,0.0,12.89
2023-11-08 00:04:00,5.35,77.76,0.0,58,0.0,0,0.0,12.89
2023-11-08 00:05:00,5.35,77.33,0.0,58,0.0,0,0.0,12.89
2023-11-08 00:06:00,5.37,77.76,0.0,58,0.015,0,0.9,12.89
2023-11-08 00:07:00,5.36,77.72,0.0,58,0.0,0,0.0,12.89
2023-11-08 00:08:00,5.39,77.41,0.0,58,0.0,0,0.0,12.89
2023-11-08 00:09:00,5.37,77.41,0.0,58,0.0,0,0.0,12.89
2023-11-08 00:10:00,5.37,77.41,0.0,58,0.0,0,0.0,12.89
2023-11-08 00:11:00,5.36,77.29,0.0,58,0.015,0,0.9,12.89
2023-11-08 00:12:00,5.33,77.54,0.0,59,0.03,0,0.9,12.89
2023-11-08 00:13:00,5.27,77.65,0.0,59,0.0,0,0.0,12.89
2023-11-08 00:14:00,5.27,78.01,0.0,59,0.03,0,0.9,12.89
2023-11-08 00:15:00,5.2,77.56,0.0,60,0.06,0,0.9,12.89
2023-11-08 00:16:00,5.14,77.59,0.0,65,0.225,0,0.9,12.89
2023-11-08 00:17:00,5.08,78.02,0.0,67,0.135,0,0.9,12.89
2023-11-08 00:18:00,5.04,78.79,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:19:00,5.06,78.9,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:20:00,5.06,78.95,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:21:00,5.08,79.03,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:22:00,5.09,79.27,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:23:00,5.15,78.71,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:24:00,5.16,78.49,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:25:00,5.19,78.66,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:26:00,5.2,78.38,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:27:00,5.22,78.79,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:28:00,5.2,78.72,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:29:00,5.23,78.84,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:30:00,5.26,78.51,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:31:00,5.25,78.29,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:32:00,5.2,77.96,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:33:00,5.19,78.72,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:34:00,5.22,78.99,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:35:00,5.2,78.47,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:36:00,5.19,78.8,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:37:00,5.15,79.04,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:38:00,5.14,78.1,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:39:00,5.14,78.63,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:40:00,5.16,78.55,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:41:00,5.14,78.69,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:42:00,5.11,78.77,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:43:00,5.11,78.46,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:44:00,5.14,78.66,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:45:00,5.19,78.56,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:46:00,5.2,77.24,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:47:00,5.26,76.71,0.0,67,0.015,0,0.9,12.89
2023-11-08 00:48:00,5.27,76.25,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:49:00,5.29,76.35,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:50:00,5.32,75.66,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:51:00,5.35,74.99,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:52:00,5.39,75.42,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:53:00,5.45,74.88,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:54:00,5.45,75.54,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:55:00,5.45,75.85,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:56:00,5.42,74.92,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:57:00,5.43,74.97,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:58:00,5.43,75.31,0.0,67,0.0,0,0.0,12.89
2023-11-08 00:59:00,5.45,74.55,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:00:00,5.47,74.41,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:01:00,5.49,74.47,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:02:00,5.53,74.48,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:03:00,5.53,74.08,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:04:00,5.56,74.36,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:05:00,5.57,74.21,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:06:00,5.56,74.94,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:07:00,5.57,74.6,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:08:00,5.58,74.48,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:09:00,5.56,74.63,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:10:00,5.56,75.03,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:11:00,5.54,75.01,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:12:00,5.51,75.85,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:13:00,5.54,75.94,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:14:00,5.53,75.28,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:15:00,5.5,75.22,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:16:00,5.51,75.59,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:17:00,5.49,75.45,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:18:00,5.45,75.61,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:19:00,5.43,75.83,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:20:00,5.43,75.59,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:21:00,5.43,75.43,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:22:00,5.4,75.29,0.0,67,0.0,0,0.0,12.89
2023-11-08 01:23:00,5.33,75.41,0.0,67,0.03,0,0.9,12.89
2023-11-08 01:24:00,5.23,75.84,0.0,68,0.0,0,0.0,12.89
2023-11-08 01:25:00,5.19,76.74,0.0,69,0.03,0,0.9,12.89
2023-11-08 01:26:00,5.11,76.85,0.0,69,0.015,0,0.9,12.89
2023-11-08 01:27:00,5.09,77.54,0.0,69,0.0,0,0.0,12.89
2023-11-08 01:28:00,5.04,77.68,0.0,69,0.0,0,0.0,12.89
2023-11-08 01:29:00,5.04,78.15,0.0,69,0.0,0,0.0,12.89
2023-11-08 01:30:00,4.98,77.29,0.0,69,0.045,0,0.9,12.89
2023-11-08 01:31:00,4.91,77.28,0.0,70,0.195,0,0.9,12.89
2023-11-08 01:32:00,4.78,77.75,0.0,62,0.06,0,0.9,12.89
2023-11-08 01:33:00,4.69,78.05,0.0,66,0.045,0,0.9,12.89
2023-11-08 01:34:00,4.63,78.79,0.0,68,0.045,0,0.9,12.89
2023-11-08 01:35:00,4.57,78.64,0.0,64,0.15,0,0.9,12.89
2023-11-08 01:36:00,4.48,78.85,0.0,64,0.03,0,0.9,12.89
2023-11-08 01:37:00,4.4,79.3,0.0,64,0.075,0,0.9,12.89
2023-11-08 01:38:00,4.34,79.67,0.0,63,0.015,0,0.9,12.89
2023-11-08 01:39:00,4.3,79.96,0.0,63,0.0,0,0.0,12.89
2023-11-08 01:40:00,4.26,80.29,0.0,63,0.0,0,0.0,12.89
2023-11-08 01:41:00,4.24,80.62,0.0,63,0.015,0,0.9,12.89
2023-11-08 01:42:00,4.18,80.79,0.0,63,0.0,0,0.0,12.89
2023-11-08 01:43:00,4.17,80.86,0.0,63,0.0,0,0.0,12.89
2023-11-08 01:44:00,4.18,81.15,0.0,69,0.015,0,0.9,12.89
2023-11-08 01:45:00,4.18,81.93,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:46:00,4.18,81.55,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:47:00,4.21,81.9,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:48:00,4.27,81.82,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:49:00,4.29,82.02,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:50:00,4.32,81.57,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:51:00,4.39,81.4,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:52:00,4.37,80.94,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:53:00,4.36,80.89,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:54:00,4.3,81.33,0.0,70,0.015,0,0.9,12.89
2023-11-08 01:55:00,4.33,81.73,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:56:00,4.33,81.51,0.0,70,0.0,0,0.0,12.89
2023-11-08 01:57:00,4.34,81.5,0.0,67,0.0,0,0.0,12.89
