datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-22 00:24:00,1.18,78.75,0.0,211,0.435,0,1.8,12.89
2024-01-22 00:25:00,1.16,78.51,0.0,294,0.72,0,1.8,12.89
2024-01-22 00:26:00,1.16,77.45,0.0,138,0.87,0,1.8,12.89
2024-01-22 00:27:00,1.16,78.05,0.0,311,0.75,0,2.7,12.89
2024-01-22 00:28:00,1.14,77.57,0.0,264,0.63,0,2.7,12.89
2024-01-22 00:29:00,1.12,77.37,0.0,345,0.765,0,2.7,12.89
2024-01-22 00:30:00,1.08,76.87,0.0,142,1.065,0,2.7,12.89
2024-01-22 00:31:00,1.06,76.86,0.0,275,0.99,0,2.7,12.89
2024-01-22 00:32:00,1.03,76.69,0.0,264,1.35,0,2.7,12.89
2024-01-22 00:33:00,1.03,76.9,0.0,218,0.75,0,1.8,12.89
2024-01-22 00:34:00,1.02,77.28,0.0,268,0.645,0,1.8,12.89
2024-01-22 00:35:00,1.02,77.45,0.0,143,0.45,0,1.8,12.89
2024-01-22 00:36:00,1.03,77.79,0.0,272,0.495,0,1.8,12.89
2024-01-22 00:37:00,1.05,77.4,0.0,319,0.765,0,1.8,12.89
2024-01-22 00:38:00,1.03,77.3,0.0,142,0.915,0,2.7,12.89
2024-01-22 00:39:00,1.02,76.94,0.0,257,1.095,0,2.7,12.89
2024-01-22 00:40:00,1.01,77.36,0.0,112,1.095,0,3.6,12.89
2024-01-22 00:41:00,1.01,76.91,0.0,286,0.855,0,1.8,12.89
2024-01-22 00:42:00,1.01,76.92,0.0,311,1.215,0,2.7,12.89
2024-01-22 00:43:00,0.98,77.13,0.0,235,1.065,0,1.8,12.89
2024-01-22 00:44:00,0.99,76.99,0.0,207,1.11,0,2.7,12.89
2024-01-22 00:45:00,0.95,76.97,0.0,186,0.255,0,1.8,12.89
2024-01-22 00:46:00,0.96,77.12,0.0,18,0.45,0,1.8,12.89
2024-01-22 00:47:00,0.94,76.98,0.0,262,0.765,0,1.8,12.89
2024-01-22 00:48:00,0.92,77.12,0.0,191,0.9,0,1.8,12.89
2024-01-22 00:49:00,0.92,76.8,0.0,325,0.99,0,1.8,12.89
2024-01-22 00:50:00,0.92,76.51,0.0,135,1.2,0,1.8,12.89
2024-01-22 00:51:00,0.91,76.51,0.0,294,0.99,0,1.8,12.89
2024-01-22 00:52:00,0.91,76.66,0.0,245,0.465,0,1.8,12.89
2024-01-22 00:53:00,0.91,76.65,0.0,172,0.69,0,1.8,12.89
2024-01-22 00:54:00,0.89,76.78,0.0,333,0.645,0,1.8,12.89
2024-01-22 00:55:00,0.91,76.93,0.0,195,0.315,0,1.8,12.89
2024-01-22 00:56:00,0.89,76.48,0.0,232,0.6,0,2.7,12.89
2024-01-22 00:57:00,0.87,76.11,0.0,131,0.765,0,1.8,12.89
2024-01-22 00:58:00,0.87,75.86,0.0,154,0.84,0,1.8,12.89
2024-01-22 00:59:00,0.87,75.93,0.0,264,0.825,0,2.7,12.89
2024-01-22 01:00:00,0.88,75.9,0.0,61,0.51,0,1.8,12.89
2024-01-22 01:01:00,0.87,75.68,0.0,26,0.555,0,2.7,12.89
2024-01-22 01:02:00,0.87,75.61,0.0,204,0.78,0,1.8,12.89
2024-01-22 01:03:00,0.88,75.17,0.0,184,0.81,0,2.7,12.89
2024-01-22 01:04:00,0.84,75.34,0.0,173,0.78,0,2.7,12.89
2024-01-22 01:05:00,0.84,75.34,0.0,337,0.615,0,2.7,12.89
2024-01-22 01:06:00,0.84,75.04,0.0,276,0.945,0,1.8,12.89
2024-01-22 01:07:00,0.81,75.05,0.0,230,0.72,0,1.8,12.89
2024-01-22 01:08:00,0.82,75.22,0.0,147,0.585,0,1.8,12.89
2024-01-22 01:09:00,0.8,75.28,0.0,301,0.99,0,1.8,12.89
2024-01-22 01:10:00,0.78,75.47,0.0,284,0.825,0,1.8,12.89
2024-01-22 01:11:00,0.77,75.78,0.0,187,1.005,0,2.7,12.89
2024-01-22 01:12:00,0.77,75.65,0.0,183,0.36,0,0.9,12.89
2024-01-22 01:13:00,0.75,75.98,0.0,234,0.75,0,1.8,12.89
2024-01-22 01:14:00,0.77,75.98,0.0,248,0.765,0,1.8,12.89
2024-01-22 01:15:00,0.74,75.38,0.0,245,0.645,0,0.9,12.89
2024-01-22 01:16:00,0.75,74.81,0.0,282,1.035,0,2.7,12.89
2024-01-22 01:17:00,0.72,74.91,0.0,266,0.705,0,2.7,12.89
2024-01-22 01:18:00,0.7,74.87,0.0,243,1.05,0,1.8,12.89
2024-01-22 01:19:00,0.72,75.3,0.0,262,0.675,0,1.8,12.89
2024-01-22 01:20:00,0.72,75.22,0.0,280,0.945,0,1.8,12.89
2024-01-22 01:21:00,0.71,74.75,0.0,333,1.635,0,3.6,12.89
2024-01-22 01:22:00,0.68,74.82,0.0,261,1.305,0,3.6,12.89
2024-01-22 01:23:00,0.67,74.55,0.0,43,1.08,0,1.8,12.89
2024-01-22 01:24:00,0.67,74.66,0.0,193,0.63,0,0.9,12.89
2024-01-22 01:25:00,0.65,74.93,0.0,232,0.87,0,1.8,12.89
2024-01-22 01:26:00,0.67,74.85,0.0,177,1.005,0,1.8,12.89
2024-01-22 01:27:00,0.68,75.14,0.0,58,1.065,0,4.5,12.89
2024-01-22 01:28:00,0.67,74.8,0.0,225,0.975,0,1.8,12.89
2024-01-22 01:29:00,0.64,74.56,0.0,108,1.11,0,1.8,12.89
2024-01-22 01:30:00,0.65,74.79,0.0,177,0.675,0,1.8,12.89
2024-01-22 01:31:00,0.65,74.83,0.0,188,0.495,0,1.8,12.89
2024-01-22 01:32:00,0.67,74.67,0.0,205,0.51,0,0.9,12.89
2024-01-22 01:33:00,0.64,74.58,0.0,242,0.465,0,1.8,12.89
2024-01-22 01:34:00,0.63,74.3,0.0,173,0.96,0,1.8,12.89
2024-01-22 01:35:00,0.63,73.71,0.0,246,1.2,0,3.6,12.89
2024-01-22 01:36:00,0.61,73.46,0.0,222,0.975,0,2.7,12.89
2024-01-22 01:37:00,0.6,73.83,0.0,269,0.555,0,1.8,12.89
2024-01-22 01:38:00,0.59,73.93,0.0,147,0.42,0,0.9,12.89
2024-01-22 01:39:00,0.6,73.83,0.0,156,0.93,0,2.7,12.89
2024-01-22 01:40:00,0.6,74.13,0.0,223,0.915,0,2.7,12.89
2024-01-22 01:41:00,0.61,73.97,0.0,332,1.125,0,2.7,12.89
2024-01-22 01:42:00,0.61,74.1,0.0,257,0.855,0,2.7,12.89
2024-01-22 01:43:00,0.61,74.17,0.0,170,0.705,0,1.8,12.89
2024-01-22 01:44:00,0.61,73.73,0.0,239,0.81,0,1.8,12.89
2024-01-22 01:45:00,0.63,73.49,0.0,126,0.825,0,1.8,12.89
2024-01-22 01:46:00,0.57,73.33,0.0,293,0.96,0,1.8,12.89
2024-01-22 01:47:00,0.59,73.84,0.0,207,1.125,0,2.7,12.89
2024-01-22 01:48:00,0.57,73.53,0.0,344,0.84,0,1.8,12.89
2024-01-22 01:49:00,0.57,74.15,0.0,253,0.51,0,1.8,12.89
2024-01-22 01:50:00,0.6,74.35,0.0,179,0.675,0,1.8,12.89
2024-01-22 01:51:00,0.59,73.63,0.0,358,1.305,0,2.7,12.89
2024-01-22 01:52:00,0.56,73.39,0.0,84,1.14,0,2.7,12.89
2024-01-22 01:53:00,0.57,73.42,0.0,166,0.945,0,2.7,12.89
2024-01-22 01:54:00,0.57,73.46,0.0,252,1.515,0,3.6,12.89
2024-01-22 01:55:00,0.57,73.69,0.0,215,1.305,0,3.6,12.89
2024-01-22 01:56:00,0.57,73.58,0.0,255,1.11,0,1.8,12.89
2024-01-22 01:57:00,0.54,73.54,0.0,152,0.84,0,1.8,12.89
2024-01-22 01:58:00,0.54,73.77,0.0,2,0.585,0,1.8,12.89
2024-01-22 01:59:00,0.53,74.12,0.0,215,0.48,0,1.8,12.89
2024-01-22 02:00:00,0.51,74.32,0.0,221,0.705,0,1.8,12.89
2024-01-22 02:01:00,0.53,74.67,0.0,263,0.705,0,1.8,12.89
2024-01-22 02:02:00,0.56,74.54,0.0,110,0.465,0,0.9,12.89
2024-01-22 02:03:00,0.54,74.35,0.0,343,0.72,0,1.8,12.89
2024-01-22 02:04:00,0.53,74.41,0.0,167,0.675,0,0.9,12.89
2024-01-22 02:05:00,0.54,74.58,0.0,212,0.675,0,1.8,12.89
2024-01-22 02:06:00,0.5,74.32,0.0,234,0.6,0,1.8,12.89
2024-01-22 02:07:00,0.49,74.19,0.0,300,0.375,0,1.8,12.89
2024-01-22 02:08:00,0.47,74.4,0.0,210,0.63,0,1.8,12.89
2024-01-22 02:09:00,0.49,74.57,0.0,6,0.3,0,1.8,12.89
2024-01-22 02:10:00,0.5,74.42,0.0,226,0.36,0,1.8,12.89
2024-01-22 02:11:00,0.5,74.48,0.0,128,0.54,0,1.8,12.89
2024-01-22 02:12:00,0.47,73.97,0.0,255,0.705,0,2.7,12.89
2024-01-22 02:13:00,0.49,73.3,0.0,212,1.215,0,2.7,12.89
2024-01-22 02:14:00,0.44,73.8,0.0,340,0.675,0,1.8,12.89
2024-01-22 02:15:00,0.47,74.01,0.0,161,0.225,0,0.9,12.89
2024-01-22 02:16:00,0.46,74.28,0.0,287,0.675,0,1.8,12.89
2024-01-22 02:17:00,0.44,74.3,0.0,311,0.51,0,1.8,12.89
2024-01-22 02:18:00,0.44,74.59,0.0,239,0.165,0,0.9,12.89
2024-01-22 02:19:00,0.46,74.88,0.0,174,0.135,0,0.9,12.89
2024-01-22 02:20:00,0.44,73.84,0.0,168,0.315,0,0.9,12.89
2024-01-22 02:21:00,0.41,74.1,0.0,162,0.105,0,0.9,12.89
2024-01-22 02:22:00,0.41,74.62,0.0,197,0.195,0,0.9,12.89
2024-01-22 02:23:00,0.44,74.8,0.0,224,0.285,0,0.9,12.89
2024-01-22 02:24:00,0.44,74.6,0.0,278,0.345,0,0.9,12.89
2024-01-22 02:25:00,0.44,74.22,0.0,250,0.525,0,1.8,12.89
2024-01-22 02:26:00,0.43,74.49,0.0,116,0.255,0,0.9,12.89
2024-01-22 02:27:00,0.44,74.17,0.0,305,0.465,0,0.9,12.89
2024-01-22 02:28:00,0.43,73.96,0.0,168,0.135,0,0.9,12.89
2024-01-22 02:29:00,0.47,73.62,0.0,192,0.135,0,0.9,12.89
2024-01-22 02:30:00,0.46,73.41,0.0,307,0.42,0,1.8,12.89
2024-01-22 02:31:00,0.47,73.24,0.0,234,0.465,0,1.8,12.89
2024-01-22 02:32:00,0.44,72.77,0.0,202,0.705,0,1.8,12.89
2024-01-22 02:33:00,0.44,72.87,0.0,233,0.375,0,1.8,12.89
2024-01-22 02:34:00,0.41,72.64,0.0,269,1.005,0,3.6,12.89
2024-01-22 02:35:00,0.39,72.68,0.0,304,0.945,0,1.8,12.89
2024-01-22 02:36:00,0.39,72.32,0.0,158,1.515,0,3.6,12.89
2024-01-22 02:37:00,0.34,72.08,0.0,266,1.47,0,3.6,12.89
2024-01-22 02:38:00,0.36,72.48,0.0,291,1.335,0,2.7,12.89
2024-01-22 02:39:00,0.32,72.72,0.0,270,0.63,0,1.8,12.89
2024-01-22 02:40:00,0.32,73.06,0.0,10,0.72,0,1.8,12.89
2024-01-22 02:41:00,0.33,72.8,0.0,283,0.915,0,1.8,12.89
2024-01-22 02:42:00,0.32,72.92,0.0,256,0.495,0,1.8,12.89
2024-01-22 02:43:00,0.3,72.73,0.0,282,0.825,0,1.8,12.89
2024-01-22 02:44:00,0.29,73.13,0.0,136,0.765,0,2.7,12.89
2024-01-22 02:45:00,0.27,73.13,0.0,161,0.87,0,1.8,12.89
2024-01-22 02:46:00,0.26,73.09,0.0,91,1.11,0,2.7,12.89
2024-01-22 02:47:00,0.23,73.3,0.0,158,1.17,0,2.7,12.89
2024-01-22 02:48:00,0.24,73.45,0.0,237,1.215,0,3.6,12.89
2024-01-22 02:49:00,0.2,73.32,0.0,220,1.65,0,3.6,12.89
2024-01-22 02:50:00,0.2,73.68,0.0,164,0.765,0,1.8,12.89
2024-01-22 02:51:00,0.19,73.8,0.0,120,0.93,0,2.7,12.89
2024-01-22 02:52:00,0.19,74.15,0.0,214,0.63,0,1.8,12.89
2024-01-22 02:53:00,0.17,74.39,0.0,178,0.63,0,1.8,12.89
2024-01-22 02:54:00,0.2,74.34,0.0,144,0.585,0,1.8,12.89
2024-01-22 02:55:00,0.17,74.14,0.0,261,1.02,0,2.7,12.89
2024-01-22 02:56:00,0.19,74.44,0.0,261,0.81,0,1.8,12.89
2024-01-22 02:57:00,0.16,74.73,0.0,176,0.555,0,1.8,12.89
2024-01-22 02:58:00,0.16,74.77,0.0,176,0.69,0,1.8,12.89
2024-01-22 02:59:00,0.16,74.79,0.0,157,0.795,0,1.8,12.89
2024-01-22 03:00:00,0.13,74.8,0.0,169,0.555,0,1.8,12.89
2024-01-22 03:01:00,0.12,74.72,0.0,119,1.305,0,3.6,12.89
2024-01-22 03:02:00,0.1,74.92,0.0,194,0.81,0,1.8,12.89
2024-01-22 03:03:00,0.08,75.0,0.0,193,0.825,0,1.8,12.89
2024-01-22 03:04:00,0.05,74.96,0.0,282,1.62,0,3.6,12.89
2024-01-22 03:05:00,0.02,75.05,0.0,203,1.47,0,2.7,12.89
2024-01-22 03:06:00,-0.02,75.32,0.0,343,1.365,0,3.6,12.89
2024-01-22 03:07:00,-0.08,74.97,0.0,184,1.23,0,2.7,12.89
2024-01-22 03:08:00,-0.11,74.95,0.0,133,1.125,0,2.7,12.89
2024-01-22 03:09:00,-0.11,75.28,0.0,265,0.87,0,1.8,12.89
2024-01-22 03:10:00,-0.11,75.37,0.0,239,1.2,0,2.7,12.89
2024-01-22 03:11:00,-0.09,74.45,0.0,327,1.38,0,3.6,12.89
2024-01-22 03:12:00,-0.11,74.07,0.0,86,1.245,0,3.6,12.89
2024-01-22 03:13:00,-0.15,73.79,0.0,284,0.87,0,2.7,12.89
2024-01-22 03:14:00,-0.21,73.82,0.0,265,1.26,0,2.7,12.89
2024-01-22 03:15:00,-0.22,73.87,0.0,179,0.705,0,1.8,12.89
2024-01-22 03:16:00,-0.19,74.17,0.0,114,0.6,0,1.8,12.89
2024-01-22 03:17:00,-0.23,73.88,0.0,179,0.87,0,1.8,12.89
2024-01-22 03:18:00,-0.26,73.69,0.0,344,1.065,0,2.7,12.89
2024-01-22 03:19:00,-0.28,73.85,0.0,153,1.005,0,1.8,12.89
2024-01-22 03:20:00,-0.26,73.99,0.0,296,0.57,0,0.9,12.89
2024-01-22 03:21:00,-0.28,74.34,0.0,329,0.885,0,1.8,12.89
2024-01-22 03:22:00,-0.26,74.19,0.0,184,0.87,0,1.8,12.89
2024-01-22 03:23:00,-0.26,73.67,0.0,247,1.485,0,4.5,12.89
2024-01-22 03:24:00,-0.28,73.8,0.0,286,0.96,0,1.8,12.89
2024-01-22 03:25:00,-0.26,74.01,0.0,12,1.44,0,2.7,12.89
2024-01-22 03:26:00,-0.28,74.22,0.0,234,0.375,0,0.9,12.89
2024-01-22 03:27:00,-0.25,73.99,0.0,169,0.45,0,1.8,12.89
2024-01-22 03:28:00,-0.29,73.18,0.0,196,1.29,0,2.7,12.89
2024-01-22 03:29:00,-0.28,73.06,0.0,135,1.275,0,2.7,12.89
2024-01-22 03:30:00,-0.3,73.12,0.0,130,1.065,0,1.8,12.89
2024-01-22 03:31:00,-0.33,73.08,0.0,237,1.335,0,2.7,12.89
2024-01-22 03:32:00,-0.33,73.51,0.0,273,1.17,0,3.6,12.89
2024-01-22 03:33:00,-0.33,73.7,0.0,127,0.69,0,1.8,12.89
2024-01-22 03:34:00,-0.33,74.06,0.0,289,1.155,0,2.7,12.89
2024-01-22 03:35:00,-0.35,74.15,0.0,128,0.465,0,1.8,12.89
2024-01-22 03:36:00,-0.32,74.14,0.0,151,0.24,0,0.9,12.89
2024-01-22 03:37:00,-0.29,74.35,0.0,114,0.6,0,2.7,12.89
2024-01-22 03:38:00,-0.29,74.42,0.0,193,0.69,0,1.8,12.89
2024-01-22 03:39:00,-0.28,74.48,0.0,280,0.9,0,1.8,12.89
2024-01-22 03:40:00,-0.3,74.84,0.0,155,0.345,0,0.9,12.89
2024-01-22 03:41:00,-0.28,74.75,0.0,249,0.21,0,0.9,12.89
2024-01-22 03:42:00,-0.3,74.55,0.0,277,0.705,0,2.7,12.89
2024-01-22 03:43:00,-0.33,74.07,0.0,154,0.495,0,1.8,12.89
2024-01-22 03:44:00,-0.35,74.35,0.0,269,0.24,0,0.9,12.89
2024-01-22 03:45:00,-0.32,74.9,0.0,241,0.69,0,1.8,12.89
2024-01-22 03:46:00,-0.33,75.05,0.0,358,0.39,0,1.8,12.89
2024-01-22 03:47:00,-0.32,75.54,0.0,275,0.03,0,0.9,12.89
2024-01-22 03:48:00,-0.3,75.66,0.0,98,0.3,0,1.8,12.89
2024-01-22 03:49:00,-0.29,75.56,0.0,356,0.495,0,1.8,12.89
2024-01-22 03:50:00,-0.3,75.91,0.0,126,0.33,0,1.8,12.89
2024-01-22 03:51:00,-0.3,76.13,0.0,70,0.42,0,1.8,12.89
2024-01-22 03:52:00,-0.32,76.39,0.0,194,0.465,0,1.8,12.89
2024-01-22 03:53:00,-0.3,77.11,0.0,172,0.09,0,0.9,12.89
2024-01-22 03:54:00,-0.32,77.4,0.0,200,0.27,0,0.9,12.89
2024-01-22 03:55:00,-0.33,77.37,0.0,246,0.3,0,1.8,12.89
2024-01-22 03:56:00,-0.36,77.18,0.0,46,0.36,0,0.9,12.89
2024-01-22 03:57:00,-0.35,77.46,0.0,214,0.345,0,0.9,12.89
2024-01-22 03:58:00,-0.39,77.92,0.0,271,1.065,0,2.7,12.89
2024-01-22 03:59:00,-0.42,78.45,0.0,198,0.84,0,1.8,12.89
2024-01-22 04:00:00,-0.45,79.06,0.0,87,0.195,0,0.9,12.89
2024-01-22 04:01:00,-0.49,79.37,0.0,69,0.345,0,1.8,12.89
2024-01-22 04:02:00,-0.52,79.91,0.0,113,0.09,0,0.9,12.89
2024-01-22 04:03:00,-0.55,80.56,0.0,175,0.24,0,0.9,12.89
2024-01-22 04:04:00,-0.56,81.0,0.0,55,0.135,0,0.9,12.89
2024-01-22 04:05:00,-0.59,80.91,0.0,271,0.465,0,0.9,12.89
2024-01-22 04:06:00,-0.62,81.17,0.0,250,0.315,0,0.9,12.89
2024-01-22 04:07:00,-0.65,81.57,0.0,199,0.21,0,0.9,12.89
2024-01-22 04:08:00,-0.65,81.81,0.0,199,0.0,0,0.0,12.89
2024-01-22 04:09:00,-0.68,81.86,0.0,216,0.105,0,0.9,12.89
2024-01-22 04:10:00,-0.72,82.31,0.0,266,0.165,0,0.9,12.89
2024-01-22 04:11:00,-0.74,82.85,0.0,152,0.345,0,0.9,12.89
2024-01-22 04:12:00,-0.8,84.11,0.0,129,0.63,0,1.8,12.89
2024-01-22 04:13:00,-0.86,84.86,0.0,6,1.29,0,2.7,12.89
2024-01-22 04:14:00,-0.91,85.89,0.0,6,0.03,0,0.9,12.89
2024-01-22 04:15:00,-0.94,86.81,0.0,31,0.345,0,1.8,12.89
2024-01-22 04:16:00,-0.98,87.3,0.0,19,0.18,0,0.9,12.89
2024-01-22 04:17:00,-1.05,87.68,0.0,124,0.495,0,1.8,12.89
2024-01-22 04:18:00,-1.07,88.25,0.0,359,0.75,0,1.8,12.89
2024-01-22 04:19:00,-1.1,88.66,0.0,206,0.555,0,1.8,12.89
2024-01-22 04:20:00,-1.14,89.03,0.0,234,0.33,0,1.8,12.89
2024-01-22 04:21:00,-1.17,89.21,0.0,225,0.585,0,1.8,12.89
2024-01-22 04:22:00,-1.22,89.46,0.0,238,0.285,0,0.9,12.89
2024-01-22 04:23:00,-1.2,89.86,0.0,252,0.36,0,0.9,12.89
2024-01-22 04:24:00,-1.21,90.16,0.0,298,0.6,0,1.8,12.89
2024-01-22 04:25:00,-1.2,90.38,0.0,0,0.645,0,1.8,12.89
2024-01-22 04:26:00,-1.21,90.26,0.0,278,1.14,0,2.7,12.89
2024-01-22 04:27:00,-1.22,90.26,0.0,300,0.795,0,1.8,12.89
2024-01-22 04:28:00,-1.21,90.1,0.0,116,0.825,0,1.8,12.89
2024-01-22 04:29:00,-1.2,90.03,0.0,238,0.675,0,1.8,12.89
2024-01-22 04:30:00,-1.18,89.89,0.0,177,0.525,0,1.8,12.89
2024-01-22 04:31:00,-1.18,89.82,0.0,205,0.51,0,1.8,12.89
2024-01-22 04:32:00,-1.18,89.78,0.0,27,0.96,0,1.8,12.89
2024-01-22 04:33:00,-1.12,89.71,0.0,195,0.78,0,1.8,12.89
2024-01-22 04:34:00,-1.12,89.71,0.0,262,0.66,0,1.8,12.89
2024-01-22 04:35:00,-1.14,89.04,0.0,280,1.245,0,2.7,12.89
2024-01-22 04:36:00,-1.14,87.68,0.0,167,1.41,0,3.6,12.89
2024-01-22 04:37:00,-1.12,87.52,0.0,201,0.9,0,1.8,12.89
2024-01-22 04:38:00,-1.12,87.19,0.0,196,0.51,0,0.9,12.89
2024-01-22 04:39:00,-1.1,86.92,0.0,182,0.825,0,1.8,12.89
2024-01-22 04:40:00,-1.11,85.9,0.0,163,1.215,0,1.8,12.89
2024-01-22 04:41:00,-1.12,85.51,0.0,198,0.885,0,1.8,12.89
2024-01-22 04:42:00,-1.14,85.79,0.0,287,0.78,0,1.8,12.89
2024-01-22 04:43:00,-1.15,85.95,0.0,344,0.885,0,2.7,12.89
2024-01-22 04:44:00,-1.18,84.87,0.0,150,1.695,0,3.6,12.89
2024-01-22 04:45:00,-1.18,85.53,0.0,215,0.81,0,1.8,12.89
2024-01-22 04:46:00,-1.18,85.9,0.0,32,1.14,0,2.7,12.89
2024-01-22 04:47:00,-1.21,86.03,0.0,172,0.51,0,0.9,12.89
2024-01-22 04:48:00,-1.25,85.72,0.0,151,0.675,0,1.8,12.89
2024-01-22 04:49:00,-1.22,86.27,0.0,232,0.195,0,0.9,12.89
2024-01-22 04:50:00,-1.25,85.75,0.0,273,0.765,0,1.8,12.89
2024-01-22 04:51:00,-1.27,85.11,0.0,205,1.095,0,1.8,12.89
2024-01-22 04:52:00,-1.27,85.18,0.0,165,0.69,0,1.8,12.89
2024-01-22 04:53:00,-1.25,85.37,0.0,243,0.405,0,1.8,12.89
2024-01-22 04:54:00,-1.25,84.5,0.0,214,0.87,0,1.8,12.89
2024-01-22 04:55:00,-1.28,84.11,0.0,152,0.57,0,1.8,12.89
2024-01-22 04:56:00,-1.28,83.61,0.0,194,0.54,0,0.9,12.89
2024-01-22 04:57:00,-1.28,83.08,0.0,194,0.42,0,0.9,12.89
2024-01-22 04:58:00,-1.3,83.61,0.0,223,0.465,0,1.8,12.89
2024-01-22 04:59:00,-1.28,83.59,0.0,174,0.57,0,1.8,12.89
2024-01-22 05:00:00,-1.3,82.84,0.0,221,1.335,0,4.5,12.89
2024-01-22 05:01:00,-1.28,82.03,0.0,358,1.035,0,2.7,12.89
2024-01-22 05:02:00,-1.28,81.4,0.0,217,1.2,0,1.8,12.89
2024-01-22 05:03:00,-1.27,81.46,0.0,359,0.465,0,1.8,12.89
2024-01-22 05:04:00,-1.3,81.3,0.0,176,0.705,0,1.8,12.89
2024-01-22 05:05:00,-1.31,80.78,0.0,94,0.405,0,1.8,12.89
2024-01-22 05:06:00,-1.31,80.73,0.0,197,0.54,0,1.8,12.89
2024-01-22 05:07:00,-1.32,80.61,0.0,181,0.705,0,1.8,12.89
2024-01-22 05:08:00,-1.31,80.41,0.0,112,0.36,0,0.9,12.89
2024-01-22 05:09:00,-1.32,80.65,0.0,170,0.27,0,1.8,12.89
2024-01-22 05:10:00,-1.34,80.22,0.0,200,0.54,0,0.9,12.89
2024-01-22 05:11:00,-1.3,80.42,0.0,269,0.615,0,1.8,12.74
2024-01-22 05:12:00,-1.34,80.54,0.0,230,0.15,0,0.9,12.74
2024-01-22 05:13:00,-1.34,80.17,0.0,199,0.33,0,0.9,12.74
2024-01-22 05:14:00,-1.34,80.37,0.0,119,0.015,0,0.9,12.89
2024-01-22 05:15:00,-1.32,80.16,0.0,222,0.435,0,1.8,12.74
2024-01-22 05:16:00,-1.31,80.24,0.0,35,0.315,0,0.9,12.74
2024-01-22 05:17:00,-1.31,80.15,0.0,114,0.39,0,0.9,12.89
2024-01-22 05:18:00,-1.31,80.21,0.0,204,0.105,0,0.9,12.74
2024-01-22 05:19:00,-1.3,80.11,0.0,149,0.36,0,1.8,12.74
2024-01-22 05:20:00,-1.34,79.08,0.0,285,0.84,0,1.8,12.74
2024-01-22 05:21:00,-1.39,79.49,0.0,261,0.48,0,1.8,12.74
2024-01-22 05:22:00,-1.39,79.46,0.0,199,0.915,0,1.8,12.74
2024-01-22 05:23:00,-1.44,79.11,0.0,198,0.72,0,1.8,12.74
2024-01-22 05:24:00,-1.48,78.32,0.0,140,0.795,0,1.8,12.74
2024-01-22 05:25:00,-1.49,78.42,0.0,170,0.45,0,0.9,12.74
2024-01-22 05:26:00,-1.48,78.86,0.0,61,0.51,0,1.8,12.74
2024-01-22 05:27:00,-1.48,78.95,0.0,284,0.645,0,1.8,12.74
2024-01-22 05:28:00,-1.48,78.13,0.0,185,0.855,0,1.8,12.74
2024-01-22 05:29:00,-1.54,76.84,0.0,188,1.8,0,3.6,12.74
2024-01-22 05:30:00,-1.56,76.39,0.0,170,0.855,0,2.7,12.74
2024-01-22 05:31:00,-1.56,76.9,0.0,171,0.6,0,1.8,12.71
2024-01-22 05:32:00,-1.59,76.78,0.0,198,0.675,0,1.8,12.71
2024-01-22 05:33:00,-1.62,77.17,0.0,205,0.345,0,0.9,12.71
2024-01-22 05:34:00,-1.63,76.48,0.0,177,0.675,0,1.8,12.74
2024-01-22 05:35:00,-1.63,76.68,0.0,285,0.51,0,1.8,12.71
