datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-18 00:38:00,5.53,51.91,0.0,278,0.0,0,0.0,12.89
2024-03-18 00:39:00,5.51,52.05,0.0,277,0.015,0,0.9,12.89
2024-03-18 00:40:00,5.5,51.91,0.0,277,0.0,0,0.0,12.89
2024-03-18 00:41:00,5.53,52.15,0.0,264,0.03,0,0.9,12.89
2024-03-18 00:42:00,5.53,51.99,0.0,263,0.03,0,0.9,12.89
2024-03-18 00:43:00,5.51,52.43,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:44:00,5.5,52.41,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:45:00,5.5,52.7,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:46:00,5.47,52.35,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:47:00,5.43,53.5,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:48:00,5.46,52.95,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:49:00,5.43,52.62,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:50:00,5.4,52.88,0.0,263,0.015,0,0.9,12.89
2024-03-18 00:51:00,5.39,52.48,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:52:00,5.4,52.62,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:53:00,5.37,52.39,0.0,263,0.0,0,0.0,12.89
2024-03-18 00:54:00,5.35,52.27,0.0,262,0.015,0,0.9,12.89
2024-03-18 00:55:00,5.37,52.33,0.0,262,0.0,0,0.0,12.89
2024-03-18 00:56:00,5.37,52.17,0.0,258,0.0,0,0.0,12.89
2024-03-18 00:57:00,5.39,52.27,0.0,257,0.0,0,0.0,12.89
2024-03-18 00:58:00,5.4,52.36,0.0,253,0.015,0,0.9,12.89
2024-03-18 00:59:00,5.37,52.56,0.0,251,0.0,0,0.0,12.89
2024-03-18 01:00:00,5.35,52.34,0.0,244,0.015,0,0.9,12.89
2024-03-18 01:01:00,5.37,52.38,0.0,244,0.0,0,0.0,12.89
2024-03-18 01:02:00,5.37,52.74,0.0,244,0.0,0,0.0,12.89
2024-03-18 01:03:00,5.33,52.97,0.0,244,0.0,0,0.0,12.89
2024-03-18 01:04:00,5.32,52.86,0.0,242,0.0,0,0.0,12.89
2024-03-18 01:05:00,5.32,52.8,0.0,236,0.0,0,0.0,12.89
2024-03-18 01:06:00,5.32,53.04,0.0,236,0.0,0,0.0,12.89
2024-03-18 01:07:00,5.35,52.92,0.0,236,0.015,0,0.9,12.89
2024-03-18 01:08:00,5.33,52.73,0.0,235,0.0,0,0.0,12.89
2024-03-18 01:09:00,5.36,53.28,0.0,235,0.0,0,0.0,12.89
2024-03-18 01:10:00,5.3,52.98,0.0,228,0.0,0,0.0,12.89
2024-03-18 01:11:00,5.27,52.81,0.0,227,0.015,0,0.9,12.89
2024-03-18 01:12:00,5.29,52.8,0.0,227,0.0,0,0.0,12.89
2024-03-18 01:13:00,5.23,52.83,0.0,227,0.0,0,0.0,12.89
2024-03-18 01:14:00,5.25,53.22,0.0,227,0.015,0,0.9,12.89
2024-03-18 01:15:00,5.18,53.17,0.0,227,0.0,0,0.0,12.89
2024-03-18 01:16:00,5.15,53.19,0.0,227,0.0,0,0.0,12.89
2024-03-18 01:17:00,5.14,53.32,0.0,227,0.0,0,0.0,12.89
2024-03-18 01:18:00,5.12,53.41,0.0,227,0.0,0,0.0,12.89
2024-03-18 01:19:00,5.15,53.32,0.0,227,0.0,0,0.0,12.89
2024-03-18 01:20:00,5.14,53.7,0.0,226,0.0,0,0.0,12.89
2024-03-18 01:21:00,5.15,53.16,0.0,226,0.0,0,0.0,12.89
2024-03-18 01:22:00,5.11,53.15,0.0,226,0.0,0,0.0,12.89
2024-03-18 01:23:00,5.11,53.19,0.0,226,0.0,0,0.0,12.89
2024-03-18 01:24:00,5.11,53.14,0.0,226,0.0,0,0.0,12.89
2024-03-18 01:25:00,5.09,53.16,0.0,226,0.015,0,0.9,12.89
2024-03-18 01:26:00,5.08,53.14,0.0,225,0.015,0,0.9,12.89
2024-03-18 01:27:00,5.09,52.93,0.0,223,0.045,0,0.9,12.89
2024-03-18 01:28:00,5.12,53.0,0.0,223,0.0,0,0.0,12.89
2024-03-18 01:29:00,5.14,52.78,0.0,228,0.045,0,0.9,12.89
2024-03-18 01:30:00,5.11,52.72,0.0,228,0.0,0,0.0,12.89
2024-03-18 01:31:00,5.09,52.85,0.0,229,0.03,0,0.9,12.89
2024-03-18 01:32:00,5.08,53.04,0.0,229,0.0,0,0.0,12.89
2024-03-18 01:33:00,5.05,53.38,0.0,232,0.015,0,0.9,12.89
2024-03-18 01:34:00,5.04,53.43,0.0,232,0.03,0,0.9,12.89
2024-03-18 01:35:00,5.02,53.59,0.0,232,0.015,0,0.9,12.89
2024-03-18 01:36:00,5.0,53.65,0.0,231,0.0,0,0.0,12.89
2024-03-18 01:37:00,5.0,53.7,0.0,262,0.105,0,0.9,12.89
2024-03-18 01:38:00,4.98,53.76,0.0,262,0.315,0,0.9,12.89
2024-03-18 01:39:00,4.96,54.04,0.0,272,0.015,0,0.9,12.89
2024-03-18 01:40:00,4.96,54.14,0.0,275,0.06,0,0.9,12.89
2024-03-18 01:41:00,4.98,54.53,0.0,274,0.0,0,0.0,12.89
2024-03-18 01:42:00,4.95,54.35,0.0,274,0.045,0,0.9,12.89
2024-03-18 01:43:00,4.92,54.47,0.0,274,0.09,0,0.9,12.89
2024-03-18 01:44:00,4.92,54.5,0.0,274,0.0,0,0.0,12.89
2024-03-18 01:45:00,4.92,54.72,0.0,273,0.0,0,0.0,12.89
2024-03-18 01:46:00,4.86,55.47,0.0,273,0.0,0,0.0,12.89
2024-03-18 01:47:00,4.82,55.96,0.0,273,0.0,0,0.0,12.89
2024-03-18 01:48:00,4.79,55.48,0.0,278,0.0,0,0.0,12.89
2024-03-18 01:49:00,4.68,55.05,0.0,51,0.075,0,0.9,12.89
2024-03-18 01:50:00,4.53,55.5,0.0,96,0.285,0,0.9,12.89
2024-03-18 01:51:00,4.4,55.99,0.0,96,0.06,0,0.9,12.89
2024-03-18 01:52:00,4.32,56.4,0.0,95,0.015,0,0.9,12.89
2024-03-18 01:53:00,4.26,57.03,0.0,95,0.0,0,0.0,12.89
2024-03-18 01:54:00,4.21,57.07,0.0,95,0.0,0,0.0,12.89
2024-03-18 01:55:00,4.18,57.16,0.0,96,0.015,0,0.9,12.89
2024-03-18 01:56:00,4.21,57.47,0.0,96,0.0,0,0.0,12.89
2024-03-18 01:57:00,4.2,57.49,0.0,96,0.0,0,0.0,12.89
2024-03-18 01:58:00,4.18,57.49,0.0,96,0.0,0,0.0,12.89
2024-03-18 01:59:00,4.17,57.21,0.0,96,0.015,0,0.9,12.89
2024-03-18 02:00:00,4.12,58.19,0.0,96,0.0,0,0.0,12.89
2024-03-18 02:01:00,4.12,58.36,0.0,90,0.03,0,0.9,12.89
2024-03-18 02:02:00,4.05,58.93,0.0,86,0.015,0,0.9,12.89
2024-03-18 02:03:00,4.0,59.64,0.0,115,0.075,0,0.9,12.89
2024-03-18 02:04:00,3.95,59.9,0.0,65,0.165,0,0.9,12.89
2024-03-18 02:05:00,3.86,60.45,0.0,65,0.015,0,0.9,12.89
2024-03-18 02:06:00,3.86,60.97,0.0,65,0.0,0,0.0,12.89
2024-03-18 02:07:00,3.86,61.26,0.0,65,0.0,0,0.0,12.89
2024-03-18 02:08:00,3.83,61.12,0.0,65,0.0,0,0.0,12.89
2024-03-18 02:09:00,3.83,61.15,0.0,65,0.0,0,0.0,12.89
2024-03-18 02:10:00,3.78,61.24,0.0,65,0.0,0,0.0,12.89
2024-03-18 02:11:00,3.74,62.16,0.0,65,0.06,0,0.9,12.89
2024-03-18 02:12:00,3.69,62.6,0.0,63,0.165,0,0.9,12.89
2024-03-18 02:13:00,3.65,63.67,0.0,65,0.12,0,0.9,12.89
2024-03-18 02:14:00,3.59,63.87,0.0,68,0.015,0,0.9,12.89
2024-03-18 02:15:00,3.58,64.59,0.0,71,0.015,0,0.9,12.89
2024-03-18 02:16:00,3.57,65.02,0.0,71,0.0,0,0.0,12.89
2024-03-18 02:17:00,3.54,65.27,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:18:00,3.52,65.71,0.0,45,0.12,0,0.9,12.89
2024-03-18 02:19:00,3.44,67.0,0.0,44,0.525,0,0.9,12.89
2024-03-18 02:20:00,3.3,68.64,0.0,46,0.945,0,1.8,12.89
2024-03-18 02:21:00,3.13,69.47,0.0,59,0.915,0,1.8,12.89
2024-03-18 02:22:00,3.0,69.92,0.0,51,0.33,0,0.9,12.89
2024-03-18 02:23:00,2.92,70.11,0.0,62,0.105,0,0.9,12.89
2024-03-18 02:24:00,2.89,70.3,0.0,76,0.03,0,0.9,12.89
2024-03-18 02:25:00,2.86,70.71,0.0,70,0.09,0,0.9,12.89
2024-03-18 02:26:00,2.84,70.73,0.0,68,0.06,0,0.9,12.89
2024-03-18 02:27:00,2.79,70.79,0.0,68,0.0,0,0.0,12.89
2024-03-18 02:28:00,2.75,70.91,0.0,68,0.0,0,0.0,12.89
2024-03-18 02:29:00,2.73,70.92,0.0,68,0.0,0,0.0,12.89
2024-03-18 02:30:00,2.73,71.08,0.0,68,0.015,0,0.9,12.89
2024-03-18 02:31:00,2.72,71.09,0.0,76,0.06,0,0.9,12.89
2024-03-18 02:32:00,2.69,70.87,0.0,68,0.045,0,0.9,12.89
2024-03-18 02:33:00,2.67,70.93,0.0,69,0.015,0,0.9,12.89
2024-03-18 02:34:00,2.67,70.86,0.0,67,0.045,0,0.9,12.89
2024-03-18 02:35:00,2.63,70.97,0.0,67,0.0,0,0.0,12.89
2024-03-18 02:36:00,2.62,71.03,0.0,68,0.0,0,0.0,12.89
2024-03-18 02:37:00,2.62,71.23,0.0,67,0.03,0,0.9,12.89
2024-03-18 02:38:00,2.59,71.43,0.0,67,0.0,0,0.0,12.89
2024-03-18 02:39:00,2.6,71.7,0.0,67,0.03,0,0.9,12.89
2024-03-18 02:40:00,2.59,71.6,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:41:00,2.62,71.64,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:42:00,2.63,71.75,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:43:00,2.65,71.67,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:44:00,2.65,71.65,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:45:00,2.66,71.62,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:46:00,2.65,71.63,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:47:00,2.65,71.69,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:48:00,2.65,71.85,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:49:00,2.66,71.79,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:50:00,2.67,71.53,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:51:00,2.66,71.51,0.0,69,0.015,0,0.9,12.89
2024-03-18 02:52:00,2.65,71.56,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:53:00,2.63,71.64,0.0,71,0.0,0,0.0,12.89
2024-03-18 02:54:00,2.62,71.64,0.0,71,0.0,0,0.0,12.89
2024-03-18 02:55:00,2.59,71.6,0.0,71,0.015,0,0.9,12.89
2024-03-18 02:56:00,2.57,71.67,0.0,69,0.0,0,0.0,12.89
2024-03-18 02:57:00,2.53,71.54,0.0,70,0.0,0,0.0,12.89
2024-03-18 02:58:00,2.51,71.88,0.0,70,0.015,0,0.9,12.89
2024-03-18 02:59:00,2.52,72.11,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:00:00,2.55,72.18,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:01:00,2.55,71.71,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:02:00,2.53,71.59,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:03:00,2.55,71.55,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:04:00,2.53,71.51,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:05:00,2.53,71.56,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:06:00,2.53,71.62,0.0,70,0.015,0,0.9,12.89
2024-03-18 03:07:00,2.51,71.43,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:08:00,2.46,71.45,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:09:00,2.48,71.64,0.0,70,0.0,0,0.0,12.89
2024-03-18 03:10:00,2.42,71.69,0.0,70,0.015,0,0.9,12.89
2024-03-18 03:11:00,2.41,71.78,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:12:00,2.39,72.2,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:13:00,2.38,72.28,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:14:00,2.36,72.41,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:15:00,2.38,72.49,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:16:00,2.39,72.65,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:17:00,2.41,72.47,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:18:00,2.42,72.39,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:19:00,2.45,72.53,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:20:00,2.46,72.47,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:21:00,2.49,72.7,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:22:00,2.49,72.48,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:23:00,2.56,72.19,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:24:00,2.55,72.16,0.0,72,0.015,0,0.9,12.89
2024-03-18 03:25:00,2.57,71.93,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:26:00,2.56,71.68,0.0,75,0.015,0,0.9,12.89
2024-03-18 03:27:00,2.55,71.67,0.0,75,0.0,0,0.0,12.89
2024-03-18 03:28:00,2.56,71.6,0.0,75,0.0,0,0.0,12.89
2024-03-18 03:29:00,2.52,71.52,0.0,75,0.0,0,0.0,12.89
2024-03-18 03:30:00,2.48,71.72,0.0,75,0.015,0,0.9,12.89
2024-03-18 03:31:00,2.46,71.92,0.0,75,0.0,0,0.0,12.74
2024-03-18 03:32:00,2.43,71.98,0.0,75,0.0,0,0.0,12.89
2024-03-18 03:33:00,2.39,72.15,0.0,80,0.015,0,0.9,12.89
2024-03-18 03:34:00,2.34,72.47,0.0,79,0.0,0,0.0,12.89
2024-03-18 03:35:00,2.26,72.6,0.0,72,0.06,0,0.9,12.89
2024-03-18 03:36:00,2.22,72.88,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:37:00,2.18,73.24,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:38:00,2.18,73.55,0.0,72,0.0,0,0.0,12.74
2024-03-18 03:39:00,2.15,73.4,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:40:00,2.15,73.37,0.0,72,0.0,0,0.0,12.89
2024-03-18 03:41:00,2.14,73.48,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:42:00,2.12,73.83,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:43:00,2.17,74.26,0.0,72,0.015,0,0.9,12.74
2024-03-18 03:44:00,2.2,74.03,0.0,72,0.0,0,0.0,12.74
2024-03-18 03:45:00,2.21,74.24,0.0,72,0.015,0,0.9,12.71
2024-03-18 03:46:00,2.29,73.99,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:47:00,2.28,73.62,0.0,72,0.0,0,0.0,12.74
2024-03-18 03:48:00,2.31,73.48,0.0,72,0.0,0,0.0,12.74
2024-03-18 03:49:00,2.31,73.4,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:50:00,2.29,73.56,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:51:00,2.31,73.72,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:52:00,2.32,73.46,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:53:00,2.32,73.23,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:54:00,2.26,73.15,0.0,72,0.015,0,0.9,12.71
2024-03-18 03:55:00,2.24,73.15,0.0,72,0.0,0,0.0,12.71
2024-03-18 03:56:00,2.2,73.28,0.0,70,0.015,0,0.9,12.71
2024-03-18 03:57:00,2.17,73.33,0.0,70,0.0,0,0.0,12.71
2024-03-18 03:58:00,2.15,73.41,0.0,70,0.0,0,0.0,12.71
2024-03-18 03:59:00,2.1,73.55,0.0,70,0.03,0,0.9,12.71
2024-03-18 04:00:00,2.08,73.63,0.0,73,0.03,0,0.9,12.71
2024-03-18 04:01:00,2.01,73.74,0.0,73,0.03,0,0.9,12.71
2024-03-18 04:02:00,2.0,74.09,0.0,73,0.0,0,0.0,12.71
2024-03-18 04:03:00,1.97,74.29,0.0,73,0.0,0,0.0,12.71
2024-03-18 04:04:00,1.96,74.48,0.0,73,0.0,0,0.0,12.71
2024-03-18 04:05:00,1.98,74.7,0.0,73,0.0,0,0.0,12.71
2024-03-18 04:06:00,2.0,74.6,0.0,74,0.0,0,0.0,12.71
2024-03-18 04:07:00,2.0,74.67,0.0,80,0.015,0,0.9,12.71
2024-03-18 04:08:00,1.98,74.63,0.0,80,0.0,0,0.0,12.71
2024-03-18 04:09:00,1.96,74.43,0.0,78,0.225,0,0.9,12.71
2024-03-18 04:10:00,1.93,74.02,0.0,88,0.255,0,0.9,12.71
2024-03-18 04:11:00,1.88,74.16,0.0,88,0.015,0,0.9,12.71
2024-03-18 04:12:00,1.85,74.35,0.0,88,0.0,0,0.0,12.71
2024-03-18 04:13:00,1.85,74.89,0.0,88,0.0,0,0.0,12.71
2024-03-18 04:14:00,1.87,74.84,0.0,88,0.015,0,0.9,12.71
2024-03-18 04:15:00,1.84,74.56,0.0,63,0.045,0,0.9,12.71
2024-03-18 04:16:00,1.81,74.43,0.0,61,0.12,0,0.9,12.71
2024-03-18 04:17:00,1.8,74.38,0.0,70,0.3,0,0.9,12.71
2024-03-18 04:18:00,1.77,74.62,0.0,56,0.24,0,0.9,12.71
2024-03-18 04:19:00,1.7,74.71,0.0,51,0.27,0,0.9,12.71
2024-03-18 04:20:00,1.7,75.0,0.0,66,0.03,0,0.9,12.71
2024-03-18 04:21:00,1.67,74.82,0.0,51,0.15,0,0.9,12.71
2024-03-18 04:22:00,1.64,74.81,0.0,57,0.12,0,0.9,12.71
2024-03-18 04:23:00,1.63,75.16,0.0,61,0.03,0,0.9,12.71
2024-03-18 04:24:00,1.62,75.09,0.0,70,0.06,0,0.9,12.71
2024-03-18 04:25:00,1.59,74.9,0.0,68,0.03,0,0.9,12.71
2024-03-18 04:26:00,1.56,74.9,0.0,74,0.015,0,0.9,12.71
2024-03-18 04:27:00,1.52,75.02,0.0,57,0.015,0,0.9,12.71
2024-03-18 04:28:00,1.49,75.18,0.0,59,0.0,0,0.0,12.71
2024-03-18 04:29:00,1.49,75.29,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:30:00,1.47,75.55,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:31:00,1.49,75.69,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:32:00,1.47,75.72,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:33:00,1.49,75.75,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:34:00,1.46,75.75,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:35:00,1.45,75.83,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:36:00,1.46,75.88,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:37:00,1.47,76.13,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:38:00,1.47,76.06,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:39:00,1.46,76.19,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:40:00,1.52,76.39,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:41:00,1.54,76.38,0.0,61,0.0,0,0.0,12.71
2024-03-18 04:42:00,1.57,75.78,0.0,50,0.015,0,0.9,12.71
2024-03-18 04:43:00,1.53,75.31,0.0,59,0.135,0,0.9,12.71
2024-03-18 04:44:00,1.47,75.23,0.0,59,0.0,0,0.0,12.71
2024-03-18 04:45:00,1.46,75.41,0.0,59,0.015,0,0.9,12.71
2024-03-18 04:46:00,1.46,75.72,0.0,59,0.0,0,0.0,12.71
2024-03-18 04:47:00,1.47,75.77,0.0,59,0.0,0,0.0,12.71
2024-03-18 04:48:00,1.49,76.05,0.0,59,0.0,0,0.0,12.71
2024-03-18 04:49:00,1.52,75.88,0.0,63,0.015,0,0.9,12.71
2024-03-18 04:50:00,1.49,75.78,0.0,72,0.0,0,0.0,12.71
2024-03-18 04:51:00,1.53,75.68,0.0,84,0.09,0,0.9,12.71
2024-03-18 04:52:00,1.53,75.55,0.0,108,0.03,0,0.9,12.71
2024-03-18 04:53:00,1.54,75.41,0.0,126,0.03,0,0.9,12.71
2024-03-18 04:54:00,1.53,75.42,0.0,128,0.03,0,0.9,12.71
2024-03-18 04:55:00,1.52,75.27,0.0,132,0.03,0,0.9,12.71
2024-03-18 04:56:00,1.54,75.18,0.0,135,0.015,0,0.9,12.71
2024-03-18 04:57:00,1.59,75.01,0.0,160,0.21,0,0.9,12.71
2024-03-18 04:58:00,1.62,74.85,0.0,160,0.0,0,0.0,12.71
2024-03-18 04:59:00,1.64,74.83,0.0,160,0.0,0,0.0,12.71
2024-03-18 05:00:00,1.66,74.55,0.0,160,0.0,0,0.0,12.71
2024-03-18 05:01:00,1.64,74.52,0.0,160,0.015,0,0.9,12.71
2024-03-18 05:02:00,1.66,74.53,0.0,160,0.0,0,0.0,12.71
2024-03-18 05:03:00,1.66,74.47,0.0,160,0.045,0,0.9,12.71
2024-03-18 05:04:00,1.64,74.31,0.0,160,0.03,0,0.9,12.71
2024-03-18 05:05:00,1.63,74.26,0.0,162,0.03,0,0.9,12.71
2024-03-18 05:06:00,1.66,74.24,0.0,162,0.0,0,0.0,12.71
2024-03-18 05:07:00,1.63,74.26,0.0,162,0.03,0,0.9,12.71
2024-03-18 05:08:00,1.66,74.31,0.0,162,0.0,0,0.0,12.71
2024-03-18 05:09:00,1.69,74.12,0.0,162,0.0,0,0.0,12.71
2024-03-18 05:10:00,1.7,74.06,0.0,162,0.0,0,0.0,12.71
2024-03-18 05:11:00,1.67,74.02,0.0,162,0.0,0,0.0,12.71
2024-03-18 05:12:00,1.69,74.05,0.0,163,0.0,0,0.0,12.71
2024-03-18 05:13:00,1.64,73.84,0.0,164,0.03,0,0.9,12.71
2024-03-18 05:14:00,1.63,73.95,0.0,164,0.0,0,0.0,12.71
2024-03-18 05:15:00,1.62,73.89,0.0,164,0.03,0,0.9,12.71
2024-03-18 05:16:00,1.63,73.97,0.0,164,0.0,0,0.0,12.71
2024-03-18 05:17:00,1.6,73.9,0.0,164,0.0,0,0.0,12.71
2024-03-18 05:18:00,1.6,74.11,0.0,164,0.0,0,0.0,12.71
2024-03-18 05:19:00,1.6,74.35,0.0,164,0.0,0,0.0,12.71
2024-03-18 05:20:00,1.57,74.23,0.0,164,0.0,0,0.0,12.71
2024-03-18 05:21:00,1.57,73.89,0.0,157,0.0,0,0.0,12.71
2024-03-18 05:22:00,1.56,73.52,0.0,157,0.015,0,0.9,12.71
2024-03-18 05:23:00,1.49,73.23,0.0,156,0.0,0,0.0,12.71
2024-03-18 05:24:00,1.46,73.34,0.0,131,0.015,0,0.9,12.71
2024-03-18 05:25:00,1.46,73.58,0.0,108,0.03,0,0.9,12.71
2024-03-18 05:26:00,1.46,73.56,0.0,110,0.015,0,0.9,12.71
2024-03-18 05:27:00,1.42,73.76,0.0,114,0.015,0,0.9,12.71
2024-03-18 05:28:00,1.39,73.76,0.0,115,0.0,0,0.0,12.71
2024-03-18 05:29:00,1.39,73.87,0.0,97,0.045,0,0.9,12.71
2024-03-18 05:30:00,1.39,73.87,0.0,98,0.0,0,0.0,12.71
2024-03-18 05:31:00,1.36,73.9,0.0,98,0.015,0,0.9,12.71
2024-03-18 05:32:00,1.35,74.06,0.0,98,0.0,0,0.0,12.71
2024-03-18 05:33:00,1.33,74.21,0.0,98,0.0,0,0.0,12.71
2024-03-18 05:34:00,1.33,74.38,0.0,96,0.0,0,0.0,12.71
2024-03-18 05:35:00,1.33,74.35,0.0,102,0.015,0,0.9,12.71
2024-03-18 05:36:00,1.32,74.33,0.0,102,0.0,0,0.0,12.71
2024-03-18 05:37:00,1.32,74.11,0.0,102,0.015,0,0.9,12.71
2024-03-18 05:38:00,1.31,74.17,0.0,103,0.0,0,0.0,12.71
2024-03-18 05:39:00,1.26,74.47,0.0,105,0.015,0,0.9,12.71
