datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-09 00:00:00,12.67,76.77,0.0,119,0.0,0,0.0,12.89
2023-12-09 00:01:00,12.65,76.51,0.0,119,0.0,0,0.0,12.89
2023-12-09 00:02:00,12.67,76.46,0.0,119,0.0,0,0.0,12.89
2023-12-09 00:03:00,12.62,76.46,0.0,119,0.0,0,0.0,12.89
2023-12-09 00:04:00,12.62,76.95,0.0,95,0.06,0,0.9,12.89
2023-12-09 00:05:00,12.69,77.01,0.0,95,0.0,0,0.0,12.93
2023-12-09 00:06:00,12.74,76.68,0.0,94,0.0,0,0.0,12.89
2023-12-09 00:07:00,12.75,76.76,0.0,89,0.03,0,0.9,12.93
2023-12-09 00:08:00,12.79,76.37,0.0,305,0.06,0,0.9,12.89
2023-12-09 00:09:00,12.81,76.64,0.0,173,0.015,0,0.9,12.93
2023-12-09 00:10:00,12.82,76.65,0.0,172,0.015,0,0.9,12.89
2023-12-09 00:11:00,12.86,76.53,0.0,186,0.015,0,0.9,12.89
2023-12-09 00:12:00,12.9,76.31,0.0,255,0.0,0,0.0,12.89
2023-12-09 00:13:00,12.95,76.37,0.0,299,0.03,0,0.9,12.89
2023-12-09 00:14:00,12.99,76.27,0.0,163,0.045,0,0.9,12.89
2023-12-09 00:15:00,13.03,76.21,0.0,124,0.06,0,0.9,12.89
2023-12-09 00:16:00,13.03,76.0,0.0,133,0.36,0,0.9,12.89
2023-12-09 00:17:00,13.07,75.95,0.0,221,0.135,0,0.9,12.89
2023-12-09 00:18:00,13.1,75.92,0.0,257,0.18,0,0.9,12.89
2023-12-09 00:19:00,13.15,75.87,0.0,167,0.105,0,0.9,12.89
2023-12-09 00:20:00,13.16,75.81,0.0,93,0.045,0,0.9,12.89
2023-12-09 00:21:00,13.18,75.76,0.0,187,0.015,0,0.9,12.89
2023-12-09 00:22:00,13.23,75.52,0.0,165,0.03,0,0.9,12.89
2023-12-09 00:23:00,13.25,75.43,0.0,116,0.06,0,0.9,12.89
2023-12-09 00:24:00,13.26,75.35,0.0,143,0.03,0,0.9,12.89
