datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-08 00:00:00,17.02,77.34,0.0,72,0.0,0,0.0,12.93
2023-10-08 00:01:00,17.01,77.47,0.0,72,0.0,0,0.0,12.93
2023-10-08 00:02:00,17.01,77.26,0.0,72,0.0,0,0.0,12.93
2023-10-08 00:03:00,17.02,77.23,0.0,71,0.015,0,0.9,12.93
2023-10-08 00:04:00,17.01,77.47,0.0,76,0.045,0,0.9,12.93
2023-10-08 00:05:00,17.01,77.33,0.0,76,0.0,0,0.0,12.93
2023-10-08 00:06:00,16.99,76.99,0.0,83,0.03,0,0.9,12.93
2023-10-08 00:07:00,16.98,77.08,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:08:00,16.96,77.17,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:09:00,16.98,77.04,0.0,86,0.0,0,0.0,12.93
2023-10-08 00:10:00,16.98,77.0,0.0,85,0.015,0,0.9,12.93
2023-10-08 00:11:00,16.93,76.8,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:12:00,16.95,77.44,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:13:00,16.91,77.37,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:14:00,16.95,77.39,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:15:00,16.93,77.4,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:16:00,16.93,77.67,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:17:00,16.92,78.54,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:18:00,16.95,77.92,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:19:00,16.92,78.42,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:20:00,16.93,77.93,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:21:00,16.92,77.77,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:22:00,16.93,77.62,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:23:00,16.96,77.45,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:24:00,16.98,77.46,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:25:00,17.02,77.07,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:26:00,17.03,76.95,0.0,84,0.0,0,0.0,12.93
2023-10-08 00:27:00,17.05,77.54,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:28:00,17.07,77.26,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:29:00,17.07,76.68,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:30:00,17.09,76.66,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:31:00,17.16,77.01,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:32:00,17.14,76.4,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:33:00,17.23,76.51,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:34:00,17.22,77.0,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:35:00,17.2,76.55,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:36:00,17.22,76.47,0.0,92,0.0,0,0.0,12.89
2023-10-08 00:37:00,17.23,77.48,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:38:00,17.22,76.37,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:39:00,17.22,76.6,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:40:00,17.19,76.44,0.0,92,0.0,0,0.0,12.89
2023-10-08 00:41:00,17.2,76.48,0.0,92,0.0,0,0.0,12.89
2023-10-08 00:42:00,17.22,76.6,0.0,92,0.0,0,0.0,12.89
2023-10-08 00:43:00,17.23,75.84,0.0,92,0.0,0,0.0,12.89
2023-10-08 00:44:00,17.26,76.4,0.0,92,0.0,0,0.0,12.93
2023-10-08 00:45:00,17.25,76.91,0.0,92,0.0,0,0.0,12.89
2023-10-08 00:46:00,17.23,75.95,0.0,92,0.0,0,0.0,12.89
