datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-02 00:00:00,14.76,73.5,0.0,61,0.0,0,0.0,12.93
2023-10-02 00:01:00,14.7,73.02,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:02:00,14.66,73.08,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:03:00,14.66,74.41,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:04:00,14.62,74.28,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:05:00,14.62,74.86,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:06:00,14.6,74.67,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:07:00,14.59,75.09,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:08:00,14.59,75.35,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:09:00,14.58,75.01,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:10:00,14.58,74.38,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:11:00,14.59,74.13,0.0,61,0.0,0,0.0,12.89
2023-10-02 00:12:00,14.62,73.4,0.0,61,0.015,0,0.9,12.89
2023-10-02 00:13:00,14.69,73.07,0.0,21,0.015,0,0.9,12.89
2023-10-02 00:14:00,14.71,72.61,0.0,21,0.0,0,0.0,12.89
2023-10-02 00:15:00,14.76,72.36,0.0,21,0.0,0,0.0,12.89
2023-10-02 00:16:00,14.8,71.51,0.0,329,0.015,0,0.9,12.89
2023-10-02 00:17:00,14.84,71.82,0.0,318,0.0,0,0.0,12.89
2023-10-02 00:18:00,14.86,72.9,0.0,318,0.0,0,0.0,12.89
2023-10-02 00:19:00,14.87,72.66,0.0,318,0.0,0,0.0,12.89
2023-10-02 00:20:00,14.87,71.64,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:21:00,14.91,72.1,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:22:00,14.91,71.25,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:23:00,14.91,71.44,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:24:00,14.91,71.2,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:25:00,14.95,71.62,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:26:00,14.98,70.93,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:27:00,14.97,71.1,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:28:00,15.01,70.99,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:29:00,15.01,70.97,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:30:00,15.02,71.01,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:31:00,15.04,70.97,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:32:00,15.05,71.02,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:33:00,15.1,71.69,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:34:00,15.1,71.09,0.0,315,0.0,0,0.0,12.89
2023-10-02 00:35:00,15.08,71.19,0.0,316,0.0,0,0.0,12.89
2023-10-02 00:36:00,15.1,72.12,0.0,316,0.0,0,0.0,12.89
2023-10-02 00:37:00,15.11,71.5,0.0,316,0.0,0,0.0,12.89
2023-10-02 00:38:00,15.12,71.66,0.0,316,0.0,0,0.0,12.89
2023-10-02 00:39:00,15.1,71.97,0.0,317,0.0,0,0.0,12.89
2023-10-02 00:40:00,15.05,71.97,0.0,321,0.0,0,0.0,12.89
2023-10-02 00:41:00,15.04,72.32,0.0,321,0.015,0,0.9,12.89
2023-10-02 00:42:00,15.01,72.38,0.0,320,0.0,0,0.0,12.89
2023-10-02 00:43:00,14.98,72.11,0.0,320,0.0,0,0.0,12.89
2023-10-02 00:44:00,14.98,71.99,0.0,321,0.0,0,0.0,12.89
2023-10-02 00:45:00,14.97,72.28,0.0,321,0.0,0,0.0,12.89
2023-10-02 00:46:00,14.94,72.38,0.0,321,0.0,0,0.0,12.89
2023-10-02 00:47:00,14.92,72.38,0.0,321,0.0,0,0.0,12.89
2023-10-02 00:48:00,14.92,72.38,0.0,320,0.0,0,0.0,12.89
2023-10-02 00:49:00,14.91,71.87,0.0,320,0.0,0,0.0,12.89
2023-10-02 00:50:00,14.9,72.54,0.0,313,0.015,0,0.9,12.89
2023-10-02 00:51:00,14.91,71.88,0.0,313,0.0,0,0.0,12.89
2023-10-02 00:52:00,14.92,72.92,0.0,313,0.0,0,0.0,12.89
2023-10-02 00:53:00,14.9,72.62,0.0,313,0.0,0,0.0,12.89
2023-10-02 00:54:00,14.87,73.51,0.0,313,0.0,0,0.0,12.89
2023-10-02 00:55:00,14.83,72.69,0.0,313,0.0,0,0.0,12.89
2023-10-02 00:56:00,14.79,72.45,0.0,48,0.045,0,0.9,12.89
2023-10-02 00:57:00,14.73,73.16,0.0,53,0.03,0,0.9,12.89
2023-10-02 00:58:00,14.71,72.43,0.0,53,0.0,0,0.0,12.89
2023-10-02 00:59:00,14.73,74.03,0.0,54,0.0,0,0.0,12.89
2023-10-02 01:00:00,14.7,73.38,0.0,59,0.015,0,0.9,12.89
2023-10-02 01:01:00,14.67,73.44,0.0,66,0.0,0,0.0,12.89
2023-10-02 01:02:00,14.66,73.93,0.0,84,0.015,0,0.9,12.89
2023-10-02 01:03:00,14.66,73.84,0.0,82,0.015,0,0.9,12.89
2023-10-02 01:04:00,14.63,73.67,0.0,105,0.015,0,0.9,12.89
2023-10-02 01:05:00,14.6,74.0,0.0,105,0.0,0,0.0,12.89
2023-10-02 01:06:00,14.59,74.31,0.0,99,0.0,0,0.0,12.89
2023-10-02 01:07:00,14.53,74.56,0.0,99,0.0,0,0.0,12.89
2023-10-02 01:08:00,14.5,74.81,0.0,99,0.0,0,0.0,12.89
2023-10-02 01:09:00,14.44,74.91,0.0,99,0.0,0,0.0,12.89
2023-10-02 01:10:00,14.42,75.43,0.0,99,0.0,0,0.0,12.89
2023-10-02 01:11:00,14.39,75.01,0.0,92,0.0,0,0.0,12.89
