datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-30 00:00:00,6.93,91.91,0.0,203,0.015,0.0,0.9,12.89
2024-03-30 00:01:00,6.96,91.87,0.0,207,0.03,0.0,0.9,12.89
2024-03-30 00:02:00,6.96,91.71,0.0,207,0.0,0.0,0.0,12.89
2024-03-30 00:03:00,6.97,91.65,0.0,207,0.0,0.0,0.0,12.89
2024-03-30 00:04:00,6.96,91.47,0.0,207,0.0,0.0,0.0,12.89
2024-03-30 00:05:00,6.93,91.32,0.0,207,0.0,0.0,0.0,12.89
2024-03-30 00:06:00,6.91,91.28,0.0,207,0.0,0.0,0.0,12.89
2024-03-30 00:07:00,6.91,91.15,0.0,210,0.045,0.0,0.9,12.89
2024-03-30 00:08:00,6.91,91.23,0.0,212,0.045,0.0,0.9,12.89
2024-03-30 00:09:00,6.9,91.27,0.0,215,0.03,0.0,0.9,12.89
2024-03-30 00:10:00,6.93,91.33,0.0,214,0.0,0.0,0.0,12.89
2024-03-30 00:11:00,6.96,91.47,0.0,218,0.015,0.0,0.9,12.89
2024-03-30 00:12:00,6.98,91.4,0.0,218,0.015,0.0,0.9,12.89
2024-03-30 00:13:00,6.96,91.21,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:14:00,6.96,91.11,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:15:00,6.96,91.05,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:16:00,6.93,90.87,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:17:00,6.9,90.85,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:18:00,6.93,90.94,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:19:00,6.91,91.03,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:20:00,6.91,91.05,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:21:00,6.86,90.66,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:22:00,6.84,90.58,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:23:00,6.82,90.69,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:24:00,6.8,90.7,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:25:00,6.75,90.52,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:26:00,6.73,90.54,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:27:00,6.7,90.64,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:28:00,6.66,90.81,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:29:00,6.66,90.92,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:30:00,6.7,90.97,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:31:00,6.65,91.06,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:32:00,6.67,91.19,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:33:00,6.67,91.33,0.0,218,0.0,0.0,0.0,12.89
2024-03-30 00:34:00,6.69,91.54,0.0,221,0.015,0.0,0.9,12.89
2024-03-30 00:35:00,6.72,91.56,0.0,222,0.0,0.0,0.0,12.89
2024-03-30 00:36:00,6.73,91.56,0.0,222,0.03,0.0,0.9,12.89
2024-03-30 00:37:00,6.73,91.5,0.0,207,0.0,0.0,0.0,12.89
2024-03-30 00:38:00,6.75,91.38,0.0,207,0.0,0.0,0.0,12.89
2024-03-30 00:39:00,6.75,91.36,0.0,223,0.0,0.0,0.0,12.89
2024-03-30 00:40:00,6.75,91.37,0.0,229,0.09,0.0,0.9,12.89
2024-03-30 00:41:00,6.72,91.37,0.0,229,0.0,0.0,0.0,12.89
2024-03-30 00:42:00,6.73,91.4,0.0,223,0.0,0.0,0.0,12.89
2024-03-30 00:43:00,6.72,91.35,0.0,250,0.135,0.0,0.9,12.89
2024-03-30 00:44:00,6.73,91.39,0.0,249,0.03,0.0,0.9,12.89
2024-03-30 00:45:00,6.69,91.43,0.0,249,0.045,0.0,0.9,12.89
2024-03-30 00:46:00,6.73,91.45,0.0,233,0.21,0.0,0.9,12.89
2024-03-30 00:47:00,6.7,91.4,0.0,158,0.045,0.0,0.9,12.89
2024-03-30 00:48:00,6.66,91.28,0.0,162,0.24,0.0,0.9,12.89
2024-03-30 00:49:00,6.66,91.23,0.0,161,0.015,0.0,0.9,12.89
2024-03-30 00:50:00,6.67,91.27,0.0,161,0.0,0.0,0.0,12.89
2024-03-30 00:51:00,6.65,91.28,0.0,165,0.06,0.0,0.9,12.89
2024-03-30 00:52:00,6.63,91.25,0.0,242,0.33,0.0,0.9,12.89
2024-03-30 00:53:00,6.62,91.19,0.0,259,0.36,0.0,0.9,12.89
2024-03-30 00:54:00,6.6,91.21,0.0,247,0.09,0.0,0.9,12.89
2024-03-30 00:55:00,6.6,91.29,0.0,246,0.15,0.0,0.9,12.89
2024-03-30 00:56:00,6.59,91.26,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 00:57:00,6.55,91.18,0.0,245,0.045,0.0,0.9,12.89
2024-03-30 00:58:00,6.53,91.21,0.0,219,0.33,0.0,0.9,12.89
2024-03-30 00:59:00,6.5,91.29,0.0,220,0.165,0.0,0.9,12.89
2024-03-30 01:00:00,6.5,91.33,0.0,243,0.33,0.0,0.9,12.89
2024-03-30 01:01:00,6.5,91.4,0.0,241,0.285,0.0,0.9,12.89
2024-03-30 01:02:00,6.46,91.41,0.0,200,0.045,0.0,0.9,12.89
2024-03-30 01:03:00,6.49,91.47,0.0,192,0.195,0.0,0.9,12.89
2024-03-30 01:04:00,6.47,91.44,0.0,245,0.39,0.0,0.9,12.89
2024-03-30 01:05:00,6.45,91.43,0.0,247,0.165,0.0,0.9,12.89
2024-03-30 01:06:00,6.46,91.47,0.0,105,0.045,0.0,0.9,12.89
2024-03-30 01:07:00,6.49,91.53,0.0,103,0.03,0.0,0.9,12.89
2024-03-30 01:08:00,6.47,91.52,0.0,104,0.015,0.0,0.9,12.89
2024-03-30 01:09:00,6.45,91.42,0.0,104,0.0,0.0,0.0,12.89
2024-03-30 01:10:00,6.47,91.42,0.0,112,0.06,0.0,0.9,12.89
2024-03-30 01:11:00,6.45,91.39,0.0,181,0.12,0.0,0.9,12.89
2024-03-30 01:12:00,6.42,91.36,0.0,179,0.0,0.0,0.0,12.89
2024-03-30 01:13:00,6.39,91.35,0.0,179,0.015,0.0,0.9,12.89
2024-03-30 01:14:00,6.36,91.44,0.0,187,0.06,0.0,0.9,12.89
2024-03-30 01:15:00,6.35,91.48,0.0,190,0.075,0.0,0.9,12.89
2024-03-30 01:16:00,6.36,91.59,0.0,186,0.03,0.0,0.9,12.89
2024-03-30 01:17:00,6.35,91.67,0.0,246,0.165,0.0,0.9,12.89
2024-03-30 01:18:00,6.36,91.73,0.0,248,0.285,0.0,0.9,12.89
2024-03-30 01:19:00,6.38,91.78,0.0,248,0.24,0.0,0.9,12.89
2024-03-30 01:20:00,6.38,91.82,0.0,246,0.015,0.0,0.9,12.89
2024-03-30 01:21:00,6.36,91.79,0.0,246,0.06,0.0,0.9,12.89
2024-03-30 01:22:00,6.38,91.72,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:23:00,6.32,91.65,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:24:00,6.33,91.57,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:25:00,6.32,91.4,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:26:00,6.28,91.24,0.0,246,0.015,0.0,0.9,12.89
2024-03-30 01:27:00,6.24,91.15,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:28:00,6.19,91.19,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:29:00,6.18,91.16,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:30:00,6.14,91.15,0.0,246,0.0,0.0,0.0,12.89
2024-03-30 01:31:00,6.11,91.29,0.0,163,0.03,0.0,0.9,12.89
2024-03-30 01:32:00,6.11,91.38,0.0,143,0.045,0.0,0.9,12.89
2024-03-30 01:33:00,6.08,91.36,0.0,154,0.03,0.0,0.9,12.89
2024-03-30 01:34:00,6.09,91.42,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 01:35:00,6.07,91.49,0.0,159,0.015,0.0,0.9,12.89
2024-03-30 01:36:00,6.07,91.54,0.0,159,0.0,0.0,0.0,12.89
2024-03-30 01:37:00,6.04,91.57,0.0,159,0.0,0.0,0.0,12.89
2024-03-30 01:38:00,6.01,91.45,0.0,149,0.015,0.0,0.9,12.89
2024-03-30 01:39:00,5.97,91.41,0.0,119,0.03,0.0,0.9,12.89
2024-03-30 01:40:00,5.97,91.55,0.0,72,0.045,0.0,0.9,12.89
2024-03-30 01:41:00,5.93,91.5,0.0,79,0.015,0.0,0.9,12.89
2024-03-30 01:42:00,5.85,91.35,0.0,79,0.0,0.0,0.0,12.89
2024-03-30 01:43:00,5.84,91.42,0.0,79,0.015,0.0,0.9,12.89
2024-03-30 01:44:00,5.79,91.54,0.0,79,0.0,0.0,0.0,12.89
2024-03-30 01:45:00,5.77,91.61,0.0,95,0.0,0.0,0.0,12.89
2024-03-30 01:46:00,5.77,91.74,0.0,125,0.06,0.0,0.9,12.89
2024-03-30 01:47:00,5.74,91.85,0.0,138,0.105,0.0,0.9,12.89
2024-03-30 01:48:00,5.77,91.96,0.0,138,0.0,0.0,0.0,12.89
2024-03-30 01:49:00,5.74,92.04,0.0,138,0.0,0.0,0.0,12.89
2024-03-30 01:50:00,5.71,92.11,0.0,138,0.0,0.0,0.0,12.89
2024-03-30 01:51:00,5.78,92.35,0.0,168,0.015,0.0,0.9,12.89
2024-03-30 01:52:00,5.78,92.55,0.0,142,0.045,0.0,0.9,12.89
2024-03-30 01:53:00,5.84,92.68,0.0,147,0.03,0.0,0.9,12.89
2024-03-30 01:54:00,5.87,92.75,0.0,150,0.015,0.0,0.9,12.89
2024-03-30 01:55:00,5.87,92.71,0.0,150,0.0,0.0,0.0,12.89
2024-03-30 01:56:00,5.87,92.67,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 01:57:00,5.91,92.67,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 01:58:00,5.9,92.63,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 01:59:00,5.9,92.53,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:00:00,5.88,92.43,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:01:00,5.88,92.42,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:02:00,5.84,92.36,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:03:00,5.83,92.28,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:04:00,5.81,92.29,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:05:00,5.78,92.21,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:06:00,5.75,92.1,0.0,155,0.0,0.0,0.0,12.89
2024-03-30 02:07:00,5.74,92.13,0.0,202,0.12,0.0,0.9,12.89
2024-03-30 02:08:00,5.74,92.3,0.0,218,0.18,0.0,0.9,12.89
2024-03-30 02:09:00,5.75,92.43,0.0,229,0.105,0.0,0.9,12.89
2024-03-30 02:10:00,5.74,92.4,0.0,158,0.12,0.0,0.9,12.89
2024-03-30 02:11:00,5.73,92.4,0.0,158,0.0,0.0,0.0,12.89
2024-03-30 02:12:00,5.74,92.37,0.0,161,0.0,0.0,0.0,12.89
2024-03-30 02:13:00,5.74,92.38,0.0,163,0.0,0.0,0.0,12.89
2024-03-30 02:14:00,5.7,92.36,0.0,163,0.0,0.0,0.0,12.89
2024-03-30 02:15:00,5.7,92.41,0.0,169,0.03,0.0,0.9,12.89
2024-03-30 02:16:00,5.68,92.38,0.0,245,0.105,0.0,0.9,12.89
2024-03-30 02:17:00,5.67,92.4,0.0,245,0.0,0.0,0.0,12.89
2024-03-30 02:18:00,5.7,92.46,0.0,219,0.015,0.0,0.9,12.89
2024-03-30 02:19:00,5.67,92.36,0.0,219,0.06,0.0,0.9,12.89
2024-03-30 02:20:00,5.66,92.36,0.0,243,0.285,0.0,0.9,12.89
2024-03-30 02:21:00,5.67,92.43,0.0,230,0.12,0.0,0.9,12.89
2024-03-30 02:22:00,5.64,92.4,0.0,230,0.03,0.0,0.9,12.89
2024-03-30 02:23:00,5.6,92.41,0.0,230,0.03,0.0,0.9,12.89
2024-03-30 02:24:00,5.61,92.38,0.0,230,0.0,0.0,0.0,12.89
2024-03-30 02:25:00,5.56,92.3,0.0,230,0.0,0.0,0.0,12.89
2024-03-30 02:26:00,5.56,92.21,0.0,230,0.0,0.0,0.0,12.89
2024-03-30 02:27:00,5.54,92.21,0.0,230,0.0,0.0,0.0,12.89
2024-03-30 02:28:00,5.53,92.23,0.0,225,0.03,0.0,0.9,12.89
2024-03-30 02:29:00,5.56,92.3,0.0,184,0.045,0.0,0.9,12.89
2024-03-30 02:30:00,5.51,92.3,0.0,194,0.045,0.0,0.9,12.89
2024-03-30 02:31:00,5.51,92.35,0.0,173,0.015,0.0,0.9,12.89
2024-03-30 02:32:00,5.51,92.49,0.0,96,0.195,0.0,0.9,12.89
2024-03-30 02:33:00,5.56,92.48,0.0,180,0.15,0.0,0.9,12.89
2024-03-30 02:34:00,5.54,92.48,0.0,184,0.135,0.0,0.9,12.89
2024-03-30 02:35:00,5.57,92.42,0.0,196,0.03,0.0,0.9,12.89
2024-03-30 02:36:00,5.6,92.36,0.0,196,0.0,0.0,0.0,12.89
2024-03-30 02:37:00,5.57,92.2,0.0,196,0.0,0.0,0.0,12.89
2024-03-30 02:38:00,5.57,92.09,0.0,196,0.015,0.0,0.9,12.89
2024-03-30 02:39:00,5.54,92.01,0.0,196,0.0,0.0,0.0,12.89
2024-03-30 02:40:00,5.53,91.97,0.0,196,0.0,0.0,0.0,12.89
2024-03-30 02:41:00,5.5,91.92,0.0,196,0.0,0.0,0.0,12.89
2024-03-30 02:42:00,5.51,91.92,0.0,196,0.015,0.0,0.9,12.89
2024-03-30 02:43:00,5.51,91.91,0.0,200,0.075,0.0,0.9,12.89
2024-03-30 02:44:00,5.49,91.92,0.0,205,0.135,0.0,0.9,12.89
2024-03-30 02:45:00,5.46,91.87,0.0,205,0.075,0.0,0.9,12.89
2024-03-30 02:46:00,5.45,91.8,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:47:00,5.43,91.71,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:48:00,5.39,91.69,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:49:00,5.35,91.69,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:50:00,5.33,91.69,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:51:00,5.29,91.85,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:52:00,5.3,91.95,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:53:00,5.3,91.93,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:54:00,5.26,91.95,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:55:00,5.29,91.99,0.0,205,0.015,0.0,0.9,12.89
2024-03-30 02:56:00,5.25,92.04,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:57:00,5.23,92.02,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:58:00,5.22,91.99,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 02:59:00,5.2,92.09,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 03:00:00,5.18,92.19,0.0,205,0.0,0.0,0.0,12.89
2024-03-30 03:01:00,5.18,92.27,0.0,178,0.015,0.0,0.9,12.89
2024-03-30 03:02:00,5.19,92.34,0.0,177,0.015,0.0,0.9,12.89
2024-03-30 03:03:00,5.2,92.25,0.0,177,0.0,0.0,0.0,12.89
2024-03-30 03:04:00,5.19,92.11,0.0,177,0.0,0.0,0.0,12.89
2024-03-30 03:05:00,5.16,92.04,0.0,177,0.0,0.0,0.0,12.89
2024-03-30 03:06:00,5.11,91.91,0.0,177,0.015,0.0,0.9,12.89
2024-03-30 03:07:00,5.09,91.79,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:08:00,5.05,91.7,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:09:00,5.0,91.56,0.0,154,0.015,0.0,0.9,12.89
2024-03-30 03:10:00,4.98,91.5,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:11:00,4.95,91.48,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:12:00,4.94,91.59,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:13:00,4.94,91.78,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:14:00,4.92,91.89,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:15:00,4.91,91.96,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:16:00,4.94,92.03,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:17:00,4.89,92.02,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:18:00,4.89,92.07,0.0,154,0.0,0.0,0.0,12.89
2024-03-30 03:19:00,4.91,92.1,0.0,155,0.0,0.0,0.0,12.89
