datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-22 00:00:00,5.64,53.78,0.0,185,0.0,0,0.0,12.89
2024-03-22 00:01:00,5.67,53.86,0.0,185,0.0,0,0.0,12.89
2024-03-22 00:02:00,5.71,55.14,0.0,185,0.0,0,0.0,12.89
2024-03-22 00:03:00,5.71,55.24,0.0,242,0.015,0,0.9,12.89
2024-03-22 00:04:00,5.67,56.06,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:05:00,5.6,56.12,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:06:00,5.57,56.69,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:07:00,5.51,57.1,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:08:00,5.45,57.3,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:09:00,5.39,57.6,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:10:00,5.36,58.0,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:11:00,5.26,57.57,0.0,242,0.0,0,0.0,12.89
2024-03-22 00:12:00,5.22,58.3,0.0,239,0.0,0,0.0,12.89
2024-03-22 00:13:00,5.09,58.88,0.0,239,0.0,0,0.0,12.89
2024-03-22 00:14:00,5.02,59.24,0.0,239,0.0,0,0.0,12.89
2024-03-22 00:15:00,5.02,59.24,0.0,250,0.015,0,0.9,12.89
2024-03-22 00:16:00,4.99,59.18,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:17:00,4.96,59.21,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:18:00,4.94,59.65,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:19:00,4.92,59.53,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:20:00,4.91,59.29,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:21:00,4.92,59.01,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:22:00,4.94,59.0,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:23:00,4.96,58.56,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:24:00,4.98,59.68,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:25:00,4.98,59.78,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:26:00,4.98,59.42,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:27:00,4.99,59.41,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:28:00,4.99,59.39,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:29:00,4.99,59.47,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:30:00,5.0,59.5,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:31:00,4.99,59.52,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:32:00,5.0,59.68,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:33:00,4.98,59.8,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:34:00,4.99,59.73,0.0,250,0.0,0,0.0,12.89
2024-03-22 00:35:00,5.0,59.53,0.0,347,0.015,0,0.9,12.89
2024-03-22 00:36:00,5.0,59.72,0.0,347,0.0,0,0.0,12.89
2024-03-22 00:37:00,4.99,59.73,0.0,347,0.0,0,0.0,12.89
2024-03-22 00:38:00,4.96,59.17,0.0,347,0.0,0,0.0,12.89
2024-03-22 00:39:00,4.96,59.02,0.0,347,0.0,0,0.0,12.89
2024-03-22 00:40:00,4.99,58.93,0.0,321,0.0,0,0.0,12.89
2024-03-22 00:41:00,5.0,58.96,0.0,321,0.0,0,0.0,12.89
2024-03-22 00:42:00,5.04,59.39,0.0,321,0.0,0,0.0,12.89
2024-03-22 00:43:00,5.02,59.19,0.0,321,0.0,0,0.0,12.89
2024-03-22 00:44:00,5.0,58.44,0.0,320,0.0,0,0.0,12.89
2024-03-22 00:45:00,5.0,58.04,0.0,209,0.105,0,0.9,12.89
2024-03-22 00:46:00,5.02,57.75,0.0,209,0.0,0,0.0,12.89
2024-03-22 00:47:00,5.04,57.9,0.0,210,0.015,0,0.9,12.89
2024-03-22 00:48:00,5.09,57.47,0.0,258,0.03,0,0.9,12.89
2024-03-22 00:49:00,5.14,57.23,0.0,257,0.0,0,0.0,12.89
2024-03-22 00:50:00,5.16,57.92,0.0,257,0.015,0,0.9,12.89
2024-03-22 00:51:00,5.18,57.42,0.0,255,0.0,0,0.0,12.89
2024-03-22 00:52:00,5.19,57.17,0.0,236,0.03,0,0.9,12.89
2024-03-22 00:53:00,5.18,57.17,0.0,237,0.0,0,0.0,12.89
2024-03-22 00:54:00,5.19,57.36,0.0,237,0.0,0,0.0,12.89
2024-03-22 00:55:00,5.2,57.48,0.0,237,0.0,0,0.0,12.89
2024-03-22 00:56:00,5.15,57.34,0.0,255,0.0,0,0.0,12.89
2024-03-22 00:57:00,5.16,57.26,0.0,198,0.075,0,0.9,12.89
2024-03-22 00:58:00,5.16,57.27,0.0,199,0.045,0,0.9,12.89
2024-03-22 00:59:00,5.14,57.22,0.0,231,0.105,0,0.9,12.89
2024-03-22 01:00:00,5.14,57.22,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:01:00,5.15,57.28,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:02:00,5.14,57.33,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:03:00,5.16,57.58,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:04:00,5.12,57.42,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:05:00,5.15,57.57,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:06:00,5.15,57.81,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:07:00,5.12,57.56,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:08:00,5.11,57.78,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:09:00,5.06,57.83,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:10:00,5.09,57.9,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:11:00,5.08,57.9,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:12:00,5.08,58.08,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:13:00,5.05,58.21,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:14:00,5.05,58.4,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:15:00,5.02,58.42,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:16:00,4.95,58.64,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:17:00,4.94,58.52,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:18:00,4.94,58.45,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:19:00,4.94,58.69,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:20:00,4.92,58.64,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:21:00,4.94,58.67,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:22:00,4.91,58.83,0.0,231,0.0,0,0.0,12.89
2024-03-22 01:23:00,4.86,59.01,0.0,231,0.03,0,0.9,12.89
2024-03-22 01:24:00,4.84,59.13,0.0,229,0.03,0,0.9,12.89
2024-03-22 01:25:00,4.81,59.35,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:26:00,4.76,59.38,0.0,229,0.015,0,0.9,12.89
2024-03-22 01:27:00,4.78,59.58,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:28:00,4.74,59.82,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:29:00,4.67,59.92,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:30:00,4.64,60.12,0.0,229,0.015,0,0.9,12.89
2024-03-22 01:31:00,4.61,60.17,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:32:00,4.6,60.25,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:33:00,4.57,60.25,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:34:00,4.54,60.08,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:35:00,4.53,60.18,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:36:00,4.5,60.4,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:37:00,4.43,60.5,0.0,229,0.0,0,0.0,12.89
2024-03-22 01:38:00,4.41,60.63,0.0,229,0.03,0,0.9,12.89
2024-03-22 01:39:00,4.36,60.85,0.0,229,0.015,0,0.9,12.89
2024-03-22 01:40:00,4.3,61.3,0.0,169,0.03,0,0.9,12.89
2024-03-22 01:41:00,4.23,61.6,0.0,78,0.18,0,0.9,12.89
2024-03-22 01:42:00,4.17,61.98,0.0,82,0.54,0,0.9,12.89
2024-03-22 01:43:00,4.07,62.45,0.0,82,0.105,0,0.9,12.89
2024-03-22 01:44:00,4.03,62.62,0.0,82,0.0,0,0.0,12.89
2024-03-22 01:45:00,3.96,62.91,0.0,82,0.0,0,0.0,12.89
2024-03-22 01:46:00,3.92,63.04,0.0,175,0.075,0,0.9,12.89
2024-03-22 01:47:00,3.88,63.23,0.0,173,0.015,0,0.9,12.89
2024-03-22 01:48:00,3.85,63.36,0.0,173,0.015,0,0.9,12.89
2024-03-22 01:49:00,3.79,63.42,0.0,173,0.0,0,0.0,12.89
2024-03-22 01:50:00,3.79,63.63,0.0,173,0.015,0,0.9,12.89
2024-03-22 01:51:00,3.76,63.84,0.0,173,0.0,0,0.0,12.89
2024-03-22 01:52:00,3.75,63.91,0.0,174,0.0,0,0.0,12.89
2024-03-22 01:53:00,3.72,64.11,0.0,174,0.03,0,0.9,12.89
2024-03-22 01:54:00,3.69,64.29,0.0,174,0.015,0,0.9,12.89
2024-03-22 01:55:00,3.66,64.43,0.0,174,0.0,0,0.0,12.89
2024-03-22 01:56:00,3.65,64.64,0.0,174,0.015,0,0.9,12.89
2024-03-22 01:57:00,3.64,64.68,0.0,174,0.0,0,0.0,12.89
2024-03-22 01:58:00,3.65,64.78,0.0,174,0.0,0,0.0,12.89
2024-03-22 01:59:00,3.64,64.87,0.0,174,0.0,0,0.0,12.89
2024-03-22 02:00:00,3.64,64.82,0.0,174,0.0,0,0.0,12.89
2024-03-22 02:01:00,3.64,64.83,0.0,174,0.0,0,0.0,12.89
2024-03-22 02:02:00,3.62,64.9,0.0,174,0.0,0,0.0,12.89
2024-03-22 02:03:00,3.62,64.94,0.0,174,0.015,0,0.9,12.89
2024-03-22 02:04:00,3.61,65.04,0.0,174,0.0,0,0.0,12.89
2024-03-22 02:05:00,3.58,64.98,0.0,171,0.105,0,0.9,12.89
2024-03-22 02:06:00,3.59,64.83,0.0,172,0.075,0,0.9,12.89
2024-03-22 02:07:00,3.58,64.73,0.0,169,0.09,0,0.9,12.89
2024-03-22 02:08:00,3.58,64.65,0.0,170,0.225,0,0.9,12.89
2024-03-22 02:09:00,3.59,64.65,0.0,169,0.045,0,0.9,12.89
2024-03-22 02:10:00,3.64,64.74,0.0,169,0.015,0,0.9,12.89
2024-03-22 02:11:00,3.65,64.69,0.0,166,0.15,0,0.9,12.89
2024-03-22 02:12:00,3.65,64.65,0.0,166,0.09,0,0.9,12.89
2024-03-22 02:13:00,3.66,64.64,0.0,166,0.045,0,0.9,12.89
2024-03-22 02:14:00,3.66,64.66,0.0,166,0.06,0,0.9,12.89
2024-03-22 02:15:00,3.69,64.53,0.0,168,0.12,0,0.9,12.89
2024-03-22 02:16:00,3.74,64.46,0.0,164,0.225,0,0.9,12.89
2024-03-22 02:17:00,3.72,64.43,0.0,164,0.015,0,0.9,12.89
2024-03-22 02:18:00,3.72,64.25,0.0,164,0.03,0,0.9,12.89
2024-03-22 02:19:00,3.71,64.16,0.0,164,0.015,0,0.9,12.89
2024-03-22 02:20:00,3.71,63.65,0.0,170,0.045,0,0.9,12.89
2024-03-22 02:21:00,3.74,63.33,0.0,170,0.075,0,0.9,12.89
2024-03-22 02:22:00,3.75,62.81,0.0,192,0.33,0,1.8,12.89
2024-03-22 02:23:00,3.79,62.3,0.0,178,0.21,0,0.9,12.89
2024-03-22 02:24:00,3.85,62.33,0.0,172,0.18,0,0.9,12.89
2024-03-22 02:25:00,3.88,62.15,0.0,173,0.0,0,0.0,12.89
2024-03-22 02:26:00,3.9,62.02,0.0,178,0.105,0,0.9,12.89
2024-03-22 02:27:00,3.92,61.95,0.0,178,0.09,0,0.9,12.89
2024-03-22 02:28:00,3.92,61.45,0.0,166,0.165,0,0.9,12.89
2024-03-22 02:29:00,3.93,61.34,0.0,170,0.135,0,0.9,12.89
2024-03-22 02:30:00,3.95,61.18,0.0,143,0.135,0,0.9,12.89
2024-03-22 02:31:00,3.93,60.88,0.0,154,0.21,0,0.9,12.89
2024-03-22 02:32:00,3.97,61.04,0.0,150,0.195,0,0.9,12.89
2024-03-22 02:33:00,3.97,60.9,0.0,150,0.12,0,0.9,12.89
2024-03-22 02:34:00,3.97,61.31,0.0,153,0.03,0,0.9,12.89
2024-03-22 02:35:00,3.99,61.54,0.0,153,0.0,0,0.0,12.89
2024-03-22 02:36:00,3.96,61.06,0.0,153,0.015,0,0.9,12.89
2024-03-22 02:37:00,3.99,61.03,0.0,153,0.09,0,0.9,12.89
2024-03-22 02:38:00,3.99,61.37,0.0,153,0.045,0,0.9,12.89
2024-03-22 02:39:00,3.99,60.77,0.0,153,0.015,0,0.9,12.89
2024-03-22 02:40:00,4.03,60.85,0.0,153,0.0,0,0.0,12.89
2024-03-22 02:41:00,4.03,60.59,0.0,153,0.03,0,0.9,12.89
2024-03-22 02:42:00,4.06,60.42,0.0,153,0.09,0,0.9,12.89
2024-03-22 02:43:00,4.09,60.17,0.0,156,0.075,0,0.9,12.89
2024-03-22 02:44:00,4.12,60.22,0.0,156,0.195,0,0.9,12.89
2024-03-22 02:45:00,4.12,60.4,0.0,156,0.03,0,0.9,12.89
2024-03-22 02:46:00,4.1,60.07,0.0,156,0.03,0,0.9,12.89
2024-03-22 02:47:00,4.09,60.22,0.0,156,0.045,0,0.9,12.89
2024-03-22 02:48:00,4.09,60.65,0.0,156,0.0,0,0.0,12.89
2024-03-22 02:49:00,4.05,60.82,0.0,156,0.0,0,0.0,12.89
