datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-21 00:00:00,1.42,66.09,0.0,56,0.63,0,1.8,12.89
2024-03-21 00:01:00,1.35,66.16,0.0,65,0.555,0,0.9,12.89
2024-03-21 00:02:00,1.32,66.39,0.0,49,0.33,0,0.9,12.89
2024-03-21 00:03:00,1.28,66.68,0.0,49,0.39,0,0.9,12.89
2024-03-21 00:04:00,1.23,66.85,0.0,60,0.585,0,0.9,12.89
2024-03-21 00:05:00,1.21,67.02,0.0,56,0.675,0,1.8,12.89
2024-03-21 00:06:00,1.21,67.01,0.0,51,0.75,0,1.8,12.89
2024-03-21 00:07:00,1.18,67.18,0.0,40,0.375,0,0.9,12.89
2024-03-21 00:08:00,1.15,67.35,0.0,41,0.48,0,0.9,12.89
2024-03-21 00:09:00,1.14,67.31,0.0,40,0.135,0,0.9,12.89
2024-03-21 00:10:00,1.14,67.44,0.0,40,0.0,0,0.0,12.89
2024-03-21 00:11:00,1.19,67.56,0.0,40,0.0,0,0.0,12.89
2024-03-21 00:12:00,1.18,67.53,0.0,49,0.045,0,0.9,12.89
2024-03-21 00:13:00,1.16,67.4,0.0,63,0.36,0,0.9,12.89
2024-03-21 00:14:00,1.15,67.47,0.0,68,0.39,0,0.9,12.89
2024-03-21 00:15:00,1.09,67.71,0.0,50,0.195,0,0.9,12.89
2024-03-21 00:16:00,1.03,67.8,0.0,66,0.72,0,1.8,12.89
2024-03-21 00:17:00,1.02,68.05,0.0,40,0.48,0,1.8,12.89
2024-03-21 00:18:00,0.95,68.16,0.0,45,0.495,0,0.9,12.89
2024-03-21 00:19:00,0.88,68.41,0.0,65,0.705,0,0.9,12.89
2024-03-21 00:20:00,0.8,68.65,0.0,63,0.84,0,1.8,12.89
2024-03-21 00:21:00,0.74,68.99,0.0,50,0.645,0,1.8,12.89
2024-03-21 00:22:00,0.74,69.14,0.0,42,0.045,0,0.9,12.89
2024-03-21 00:23:00,0.7,69.28,0.0,61,0.15,0,0.9,12.89
2024-03-21 00:24:00,0.7,69.74,0.0,61,0.015,0,0.9,12.89
2024-03-21 00:25:00,0.75,69.81,0.0,61,0.0,0,0.0,12.89
2024-03-21 00:26:00,0.77,69.6,0.0,60,0.045,0,0.9,12.89
2024-03-21 00:27:00,0.78,69.32,0.0,62,0.03,0,0.9,12.89
2024-03-21 00:28:00,0.8,69.3,0.0,62,0.0,0,0.0,12.89
2024-03-21 00:29:00,0.78,69.32,0.0,62,0.0,0,0.0,12.89
2024-03-21 00:30:00,0.82,69.32,0.0,62,0.015,0,0.9,12.89
2024-03-21 00:31:00,0.75,68.94,0.0,63,0.015,0,0.9,12.89
2024-03-21 00:32:00,0.74,69.11,0.0,63,0.0,0,0.0,12.89
2024-03-21 00:33:00,0.7,69.35,0.0,63,0.0,0,0.0,12.89
2024-03-21 00:34:00,0.71,69.51,0.0,65,0.015,0,0.9,12.89
2024-03-21 00:35:00,0.7,69.72,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:36:00,0.68,69.7,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:37:00,0.68,69.72,0.0,65,0.015,0,0.9,12.89
2024-03-21 00:38:00,0.7,69.54,0.0,65,0.015,0,0.9,12.89
2024-03-21 00:39:00,0.64,69.74,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:40:00,0.64,69.92,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:41:00,0.65,70.18,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:42:00,0.67,70.01,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:43:00,0.68,70.1,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:44:00,0.7,70.04,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:45:00,0.74,69.97,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:46:00,0.72,70.06,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:47:00,0.75,70.12,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:48:00,0.81,70.23,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:49:00,0.82,69.99,0.0,65,0.0,0,0.0,12.89
2024-03-21 00:50:00,0.8,69.52,0.0,65,0.03,0,0.9,12.89
2024-03-21 00:51:00,0.74,69.48,0.0,65,0.015,0,0.9,12.89
2024-03-21 00:52:00,0.7,69.78,0.0,64,0.0,0,0.0,12.89
2024-03-21 00:53:00,0.68,70.1,0.0,66,0.015,0,0.9,12.89
2024-03-21 00:54:00,0.67,70.18,0.0,68,0.0,0,0.0,12.89
2024-03-21 00:55:00,0.65,70.38,0.0,68,0.0,0,0.0,12.89
2024-03-21 00:56:00,0.67,70.29,0.0,68,0.0,0,0.0,12.89
2024-03-21 00:57:00,0.63,69.99,0.0,93,0.06,0,0.9,12.89
2024-03-21 00:58:00,0.57,70.14,0.0,85,0.375,0,1.8,12.89
2024-03-21 00:59:00,0.5,70.39,0.0,63,0.555,0,0.9,12.89
2024-03-21 01:00:00,0.43,70.6,0.0,43,0.765,0,1.8,12.89
2024-03-21 01:01:00,0.37,70.86,0.0,24,0.825,0,1.8,12.89
2024-03-21 01:02:00,0.34,70.94,0.0,58,0.765,0,1.8,12.89
2024-03-21 01:03:00,0.29,71.03,0.0,57,0.48,0,1.8,12.89
2024-03-21 01:04:00,0.29,71.23,0.0,57,0.555,0,0.9,12.89
2024-03-21 01:05:00,0.23,71.26,0.0,48,0.375,0,0.9,12.89
2024-03-21 01:06:00,0.22,71.42,0.0,51,0.21,0,0.9,12.89
2024-03-21 01:07:00,0.22,71.58,0.0,47,0.09,0,0.9,12.89
2024-03-21 01:08:00,0.26,72.05,0.0,49,0.015,0,0.9,12.89
2024-03-21 01:09:00,0.32,72.04,0.0,49,0.0,0,0.0,12.89
2024-03-21 01:10:00,0.32,71.9,0.0,49,0.0,0,0.0,12.89
2024-03-21 01:11:00,0.32,71.69,0.0,49,0.0,0,0.0,12.89
2024-03-21 01:12:00,0.3,71.6,0.0,49,0.0,0,0.0,12.89
2024-03-21 01:13:00,0.3,71.7,0.0,49,0.015,0,0.9,12.89
2024-03-21 01:14:00,0.29,71.75,0.0,61,0.0,0,0.0,12.89
2024-03-21 01:15:00,0.3,71.66,0.0,61,0.015,0,0.9,12.89
2024-03-21 01:16:00,0.32,71.66,0.0,70,0.045,0,0.9,12.89
2024-03-21 01:17:00,0.3,71.68,0.0,71,0.015,0,0.9,12.89
2024-03-21 01:18:00,0.33,71.76,0.0,72,0.0,0,0.0,12.89
2024-03-21 01:19:00,0.34,72.03,0.0,72,0.0,0,0.0,12.89
2024-03-21 01:20:00,0.37,71.89,0.0,72,0.0,0,0.0,12.89
2024-03-21 01:21:00,0.41,71.62,0.0,72,0.0,0,0.0,12.89
2024-03-21 01:22:00,0.39,71.47,0.0,72,0.0,0,0.0,12.89
2024-03-21 01:23:00,0.39,71.44,0.0,72,0.0,0,0.0,12.89
2024-03-21 01:24:00,0.34,71.45,0.0,73,0.09,0,0.9,12.89
2024-03-21 01:25:00,0.33,71.44,0.0,68,0.045,0,0.9,12.89
2024-03-21 01:26:00,0.3,71.58,0.0,66,0.03,0,0.9,12.89
2024-03-21 01:27:00,0.27,71.82,0.0,65,0.03,0,0.9,12.89
2024-03-21 01:28:00,0.24,71.92,0.0,65,0.0,0,0.0,12.89
2024-03-21 01:29:00,0.26,72.03,0.0,65,0.0,0,0.0,12.89
2024-03-21 01:30:00,0.24,72.12,0.0,65,0.0,0,0.0,12.89
2024-03-21 01:31:00,0.26,72.06,0.0,52,0.0,0,0.0,12.89
2024-03-21 01:32:00,0.23,72.0,0.0,56,0.015,0,0.9,12.89
2024-03-21 01:33:00,0.2,72.08,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:34:00,0.17,72.15,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:35:00,0.2,72.09,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:36:00,0.19,72.07,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:37:00,0.22,72.44,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:38:00,0.19,72.42,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:39:00,0.2,72.37,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:40:00,0.22,72.41,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:41:00,0.2,72.29,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:42:00,0.2,72.3,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:43:00,0.24,72.56,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:44:00,0.29,72.42,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:45:00,0.29,72.37,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:46:00,0.3,72.27,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:47:00,0.34,72.33,0.0,56,0.015,0,0.9,12.89
2024-03-21 01:48:00,0.36,72.15,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:49:00,0.34,71.94,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:50:00,0.37,72.03,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:51:00,0.34,72.09,0.0,56,0.0,0,0.0,12.89
2024-03-21 01:52:00,0.3,72.1,0.0,56,0.015,0,0.9,12.89
