datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-28 00:57:00,6.65,87.33,0.0,214,0.0,0,0.0,12.89
2023-11-28 00:58:00,6.63,87.32,0.0,214,0.0,0,0.0,12.89
2023-11-28 00:59:00,6.63,87.35,0.0,214,0.0,0,0.0,12.89
2023-11-28 01:00:00,6.6,87.36,0.0,214,0.0,0,0.0,12.89
2023-11-28 01:01:00,6.59,87.31,0.0,226,0.03,0,0.9,12.89
2023-11-28 01:02:00,6.59,87.29,0.0,226,0.015,0,0.9,12.89
2023-11-28 01:03:00,6.56,87.34,0.0,229,0.015,0,0.9,12.74
2023-11-28 01:04:00,6.57,87.39,0.0,229,0.0,0,0.0,12.89
2023-11-28 01:05:00,6.55,87.41,0.0,229,0.0,0,0.0,12.89
2023-11-28 01:06:00,6.53,87.27,0.0,229,0.015,0,0.9,12.89
2023-11-28 01:07:00,6.52,87.29,0.0,229,0.0,0,0.0,12.89
2023-11-28 01:08:00,6.53,87.4,0.0,229,0.0,0,0.0,12.89
2023-11-28 01:09:00,6.52,87.32,0.0,229,0.0,0,0.0,12.89
2023-11-28 01:10:00,6.5,87.35,0.0,229,0.0,0,0.0,12.89
2023-11-28 01:11:00,6.5,87.51,0.0,229,0.0,0,0.0,12.71
2023-11-28 01:12:00,6.52,87.47,0.0,229,0.0,0,0.0,12.74
2023-11-28 01:13:00,6.5,87.43,0.0,229,0.0,0,0.0,12.74
2023-11-28 01:14:00,6.49,87.53,0.0,228,0.0,0,0.0,12.89
2023-11-28 01:15:00,6.46,87.51,0.0,228,0.0,0,0.0,12.89
2023-11-28 01:16:00,6.47,87.53,0.0,228,0.0,0,0.0,12.89
2023-11-28 01:17:00,6.45,87.56,0.0,228,0.0,0,0.0,12.89
2023-11-28 01:18:00,6.46,87.64,0.0,228,0.0,0,0.0,12.89
2023-11-28 01:19:00,6.45,87.68,0.0,228,0.0,0,0.0,12.74
2023-11-28 01:20:00,6.45,87.78,0.0,228,0.015,0,0.9,12.74
2023-11-28 01:21:00,6.43,87.97,0.0,228,0.0,0,0.0,12.71
2023-11-28 01:22:00,6.43,88.06,0.0,228,0.0,0,0.0,12.71
2023-11-28 01:23:00,6.39,88.15,0.0,228,0.0,0,0.0,12.89
2023-11-28 01:24:00,6.38,88.09,0.0,346,0.105,0,0.9,12.74
2023-11-28 01:25:00,6.39,88.12,0.0,345,0.0,0,0.0,12.74
2023-11-28 01:26:00,6.42,88.12,0.0,345,0.0,0,0.0,12.74
2023-11-28 01:27:00,6.4,88.02,0.0,343,0.015,0,0.9,12.74
2023-11-28 01:28:00,6.4,87.82,0.0,287,0.03,0,0.9,12.74
2023-11-28 01:29:00,6.35,87.66,0.0,287,0.015,0,0.9,12.74
2023-11-28 01:30:00,6.35,87.47,0.0,286,0.0,0,0.0,12.74
2023-11-28 01:31:00,6.35,87.24,0.0,286,0.0,0,0.0,12.71
2023-11-28 01:32:00,6.39,87.16,0.0,286,0.0,0,0.0,12.71
2023-11-28 01:33:00,6.39,87.12,0.0,286,0.0,0,0.0,12.71
2023-11-28 01:34:00,6.4,86.9,0.0,286,0.015,0,0.9,12.74
2023-11-28 01:35:00,6.36,86.44,0.0,231,0.0,0,0.0,12.74
2023-11-28 01:36:00,6.39,86.0,0.0,231,0.0,0,0.0,12.74
2023-11-28 01:37:00,6.4,85.74,0.0,221,0.015,0,0.9,12.74
2023-11-28 01:38:00,6.4,85.52,0.0,248,0.06,0,0.9,12.71
2023-11-28 01:39:00,6.42,85.02,0.0,147,0.03,0,0.9,12.74
2023-11-28 01:40:00,6.4,84.84,0.0,239,0.045,0,0.9,12.74
2023-11-28 01:41:00,6.4,84.37,0.0,212,0.015,0,0.9,12.71
2023-11-28 01:42:00,6.42,84.35,0.0,278,0.075,0,0.9,12.71
2023-11-28 01:43:00,6.46,84.01,0.0,326,0.12,0,0.9,12.71
2023-11-28 01:44:00,6.47,83.68,0.0,290,0.12,0,0.9,12.71
2023-11-28 01:45:00,6.5,83.77,0.0,280,0.015,0,0.9,12.71
2023-11-28 01:46:00,6.55,83.12,0.0,251,0.015,0,0.9,12.71
2023-11-28 01:47:00,6.53,83.1,0.0,351,0.135,0,0.9,12.71
2023-11-28 01:48:00,6.53,82.89,0.0,302,0.0,0,0.0,12.71
2023-11-28 01:49:00,6.55,82.77,0.0,301,0.015,0,0.9,12.71
2023-11-28 01:50:00,6.56,82.72,0.0,301,0.0,0,0.0,12.71
2023-11-28 01:51:00,6.52,82.87,0.0,306,0.015,0,0.9,12.71
2023-11-28 01:52:00,6.53,82.83,0.0,305,0.0,0,0.0,12.71
2023-11-28 01:53:00,6.53,82.58,0.0,304,0.0,0,0.0,12.71
2023-11-28 01:54:00,6.53,82.28,0.0,299,0.015,0,0.9,12.71
2023-11-28 01:55:00,6.53,82.25,0.0,286,0.015,0,0.9,12.71
2023-11-28 01:56:00,6.5,82.38,0.0,286,0.0,0,0.0,12.71
2023-11-28 01:57:00,6.49,82.5,0.0,286,0.0,0,0.0,12.71
2023-11-28 01:58:00,6.52,82.19,0.0,284,0.0,0,0.0,12.71
2023-11-28 01:59:00,6.53,82.15,0.0,263,0.03,0,0.9,12.71
2023-11-28 02:00:00,6.49,82.48,0.0,311,0.03,0,0.9,12.71
2023-11-28 02:01:00,6.5,82.4,0.0,306,0.045,0,0.9,12.71
2023-11-28 02:02:00,6.5,82.07,0.0,306,0.03,0,0.9,12.71
2023-11-28 02:03:00,6.5,81.93,0.0,306,0.015,0,0.9,12.71
2023-11-28 02:04:00,6.5,81.79,0.0,298,0.0,0,0.0,12.71
2023-11-28 02:05:00,6.49,81.45,0.0,270,0.0,0,0.0,12.71
2023-11-28 02:06:00,6.5,81.78,0.0,271,0.0,0,0.0,12.71
2023-11-28 02:07:00,6.52,81.84,0.0,271,0.0,0,0.0,12.71
2023-11-28 02:08:00,6.53,81.63,0.0,229,0.03,0,0.9,12.71
2023-11-28 02:09:00,6.52,81.42,0.0,124,0.0,0,0.0,12.71
2023-11-28 02:10:00,6.56,80.92,0.0,322,0.345,0,1.8,12.71
2023-11-28 02:11:00,6.6,80.33,0.0,20,0.435,0,1.8,12.71
2023-11-28 02:12:00,6.66,80.47,0.0,354,0.06,0,0.9,12.71
2023-11-28 02:13:00,6.67,79.73,0.0,9,0.045,0,0.9,12.71
2023-11-28 02:14:00,6.72,79.4,0.0,214,0.12,0,0.9,12.71
2023-11-28 02:15:00,6.76,79.01,0.0,327,0.36,0,0.9,12.71
2023-11-28 02:16:00,6.8,78.77,0.0,243,0.54,0,1.8,12.71
2023-11-28 02:17:00,6.86,79.12,0.0,103,0.255,0,0.9,12.71
2023-11-28 02:18:00,6.87,78.52,0.0,148,0.12,0,0.9,12.71
2023-11-28 02:19:00,6.88,78.52,0.0,283,0.15,0,0.9,12.71
2023-11-28 02:20:00,6.93,78.58,0.0,247,0.03,0,0.9,12.71
2023-11-28 02:21:00,6.91,78.7,0.0,1,0.075,0,0.9,12.71
2023-11-28 02:22:00,6.94,78.58,0.0,204,0.105,0,0.9,12.71
2023-11-28 02:23:00,6.93,78.08,0.0,255,0.3,0,1.8,12.71
2023-11-28 02:24:00,6.96,78.39,0.0,229,0.015,0,0.9,12.71
2023-11-28 02:25:00,6.96,78.73,0.0,227,0.0,0,0.0,12.71
2023-11-28 02:26:00,6.94,78.02,0.0,253,0.12,0,0.9,12.71
2023-11-28 02:27:00,6.96,78.11,0.0,256,0.075,0,0.9,12.71
2023-11-28 02:28:00,6.97,77.46,0.0,194,0.225,0,0.9,12.71
2023-11-28 02:29:00,7.0,77.21,0.0,64,0.36,0,1.8,12.71
2023-11-28 02:30:00,7.03,77.29,0.0,83,0.12,0,0.9,12.71
2023-11-28 02:31:00,7.03,76.44,0.0,142,0.525,0,1.8,12.71
2023-11-28 02:32:00,7.07,76.6,0.0,66,0.135,0,0.9,12.71
2023-11-28 02:33:00,7.1,76.97,0.0,68,0.045,0,0.9,12.71
2023-11-28 02:34:00,7.11,77.0,0.0,97,0.03,0,0.9,12.71
2023-11-28 02:35:00,7.14,76.89,0.0,98,0.0,0,0.0,12.71
2023-11-28 02:36:00,7.12,76.3,0.0,235,0.18,0,0.9,12.71
2023-11-28 02:37:00,7.12,76.3,0.0,229,0.15,0,0.9,12.71
2023-11-28 02:38:00,7.14,76.57,0.0,287,0.06,0,0.9,12.71
2023-11-28 02:39:00,7.12,76.46,0.0,327,0.09,0,0.9,12.71
2023-11-28 02:40:00,7.15,76.28,0.0,244,0.3,0,0.9,12.71
2023-11-28 02:41:00,7.14,76.42,0.0,247,0.03,0,0.9,12.71
2023-11-28 02:42:00,7.1,76.73,0.0,242,0.0,0,0.0,12.71
2023-11-28 02:43:00,7.14,76.87,0.0,241,0.015,0,0.9,12.71
2023-11-28 02:44:00,7.11,76.61,0.0,283,0.045,0,0.9,12.71
2023-11-28 02:45:00,7.12,76.52,0.0,282,0.015,0,0.9,12.71
2023-11-28 02:46:00,7.12,76.1,0.0,242,0.135,0,0.9,12.71
2023-11-28 02:47:00,7.11,76.39,0.0,282,0.21,0,0.9,12.71
2023-11-28 02:48:00,7.14,76.03,0.0,299,0.105,0,0.9,12.71
2023-11-28 02:49:00,7.12,75.91,0.0,343,0.39,0,0.9,12.71
2023-11-28 02:50:00,7.14,75.99,0.0,284,0.045,0,0.9,12.71
2023-11-28 02:51:00,7.14,75.92,0.0,246,0.075,0,0.9,12.71
2023-11-28 02:52:00,7.12,76.07,0.0,271,0.15,0,0.9,12.71
2023-11-28 02:53:00,7.12,76.51,0.0,270,0.105,0,0.9,12.71
2023-11-28 02:54:00,7.12,75.58,0.0,231,0.39,0,0.9,12.71
2023-11-28 02:55:00,7.15,75.65,0.0,186,0.06,0,0.9,12.71
2023-11-28 02:56:00,7.15,75.72,0.0,347,0.06,0,0.9,12.71
2023-11-28 02:57:00,7.12,76.07,0.0,305,0.21,0,1.8,12.71
2023-11-28 02:58:00,7.1,76.24,0.0,250,0.015,0,0.9,12.71
2023-11-28 02:59:00,7.11,75.92,0.0,290,0.39,0,0.9,12.71
2023-11-28 03:00:00,7.11,74.81,0.0,100,0.105,0,0.9,12.71
2023-11-28 03:01:00,7.1,74.85,0.0,349,0.45,0,1.8,12.71
2023-11-28 03:02:00,7.14,75.55,0.0,32,0.15,0,0.9,12.71
2023-11-28 03:03:00,7.11,74.83,0.0,13,0.135,0,0.9,12.71
2023-11-28 03:04:00,7.11,75.52,0.0,14,0.015,0,0.9,12.71
2023-11-28 03:05:00,7.11,75.37,0.0,3,0.015,0,0.9,12.71
2023-11-28 03:06:00,7.1,75.33,0.0,227,0.285,0,1.8,12.71
2023-11-28 03:07:00,7.11,75.01,0.0,150,0.225,0,0.9,12.71
2023-11-28 03:08:00,7.11,75.14,0.0,264,0.165,0,0.9,12.71
2023-11-28 03:09:00,7.1,74.94,0.0,345,0.405,0,1.8,12.71
2023-11-28 03:10:00,7.08,74.5,0.0,194,0.375,0,0.9,12.71
2023-11-28 03:11:00,7.08,74.68,0.0,69,0.135,0,0.9,12.71
2023-11-28 03:12:00,7.08,74.16,0.0,179,0.285,0,0.9,12.71
2023-11-28 03:13:00,7.07,74.36,0.0,169,0.075,0,0.9,12.71
2023-11-28 03:14:00,7.07,74.39,0.0,250,0.3,0,0.9,12.71
2023-11-28 03:15:00,7.07,74.57,0.0,186,0.255,0,0.9,12.71
2023-11-28 03:16:00,7.06,74.4,0.0,147,0.24,0,0.9,12.71
2023-11-28 03:17:00,7.06,74.32,0.0,309,0.3,0,1.8,12.71
2023-11-28 03:18:00,7.03,74.06,0.0,299,0.63,0,1.8,12.71
2023-11-28 03:19:00,7.01,74.13,0.0,298,0.03,0,0.9,12.71
2023-11-28 03:20:00,7.01,74.42,0.0,303,0.075,0,0.9,12.71
2023-11-28 03:21:00,7.0,74.26,0.0,329,0.075,0,0.9,12.71
2023-11-28 03:22:00,7.0,74.46,0.0,326,0.09,0,0.9,12.71
2023-11-28 03:23:00,6.98,74.79,0.0,286,0.075,0,0.9,12.71
2023-11-28 03:24:00,7.0,74.61,0.0,257,0.09,0,0.9,12.71
2023-11-28 03:25:00,6.97,74.01,0.0,266,0.27,0,0.9,12.71
2023-11-28 03:26:00,6.98,74.28,0.0,187,0.18,0,0.9,12.71
2023-11-28 03:27:00,6.97,74.1,0.0,167,0.045,0,0.9,12.71
2023-11-28 03:28:00,7.0,74.13,0.0,224,0.075,0,0.9,12.71
2023-11-28 03:29:00,6.98,74.47,0.0,223,0.0,0,0.0,12.71
2023-11-28 03:30:00,6.98,74.4,0.0,230,0.015,0,0.9,12.71
2023-11-28 03:31:00,7.04,74.21,0.0,206,0.135,0,0.9,12.71
2023-11-28 03:32:00,7.0,74.22,0.0,206,0.0,0,0.0,12.71
2023-11-28 03:33:00,7.0,74.51,0.0,281,0.165,0,0.9,12.71
2023-11-28 03:34:00,7.04,74.51,0.0,235,0.045,0,0.9,12.71
2023-11-28 03:35:00,7.01,74.54,0.0,219,0.06,0,0.9,12.71
2023-11-28 03:36:00,6.98,74.51,0.0,139,0.06,0,0.9,12.71
2023-11-28 03:37:00,6.98,74.67,0.0,219,0.06,0,0.9,12.71
2023-11-28 03:38:00,6.98,74.89,0.0,216,0.0,0,0.0,12.71
2023-11-28 03:39:00,7.0,74.83,0.0,215,0.0,0,0.0,12.71
2023-11-28 03:40:00,6.96,74.92,0.0,215,0.015,0,0.9,12.71
2023-11-28 03:41:00,6.96,74.99,0.0,241,0.09,0,0.9,12.71
2023-11-28 03:42:00,6.96,74.99,0.0,241,0.03,0,0.9,12.71
2023-11-28 03:43:00,6.93,75.19,0.0,241,0.0,0,0.0,12.71
2023-11-28 03:44:00,6.9,74.83,0.0,296,0.15,0,0.9,12.71
2023-11-28 03:45:00,6.88,74.92,0.0,296,0.345,0,0.9,12.71
2023-11-28 03:46:00,6.88,74.39,0.0,229,0.33,0,0.9,12.71
2023-11-28 03:47:00,6.87,74.61,0.0,2,0.315,0,0.9,12.71
2023-11-28 03:48:00,6.9,74.45,0.0,330,0.06,0,0.9,12.71
2023-11-28 03:49:00,6.9,74.83,0.0,329,0.015,0,0.9,12.71
2023-11-28 03:50:00,6.86,74.68,0.0,7,0.075,0,0.9,12.71
2023-11-28 03:51:00,6.86,74.69,0.0,1,0.015,0,0.9,12.71
2023-11-28 03:52:00,6.83,74.92,0.0,1,0.0,0,0.0,12.71
2023-11-28 03:53:00,6.8,74.97,0.0,345,0.015,0,0.9,12.71
2023-11-28 03:54:00,6.8,74.79,0.0,223,0.015,0,0.9,12.71
2023-11-28 03:55:00,6.79,74.79,0.0,224,0.015,0,0.9,12.71
2023-11-28 03:56:00,6.75,74.95,0.0,221,0.03,0,0.9,12.71
2023-11-28 03:57:00,6.75,75.25,0.0,197,0.075,0,0.9,12.71
2023-11-28 03:58:00,6.73,75.23,0.0,161,0.045,0,0.9,12.71
2023-11-28 03:59:00,6.75,75.16,0.0,238,0.12,0,0.9,12.71
2023-11-28 04:00:00,6.75,75.14,0.0,298,0.21,0,0.9,12.71
2023-11-28 04:01:00,6.75,75.41,0.0,296,0.045,0,0.9,12.71
2023-11-28 04:02:00,6.73,75.17,0.0,311,0.045,0,0.9,12.71
2023-11-28 04:03:00,6.75,75.15,0.0,273,0.0,0,0.0,12.71
2023-11-28 04:04:00,6.72,74.94,0.0,221,0.195,0,0.9,12.71
2023-11-28 04:05:00,6.75,75.11,0.0,176,0.06,0,0.9,12.71
2023-11-28 04:06:00,6.73,75.11,0.0,265,0.015,0,0.9,12.71
2023-11-28 04:07:00,6.72,74.91,0.0,255,0.45,0,1.8,12.71
2023-11-28 04:08:00,6.73,74.68,0.0,187,0.135,0,0.9,12.71
2023-11-28 04:09:00,6.69,74.8,0.0,199,0.015,0,0.9,12.71
2023-11-28 04:10:00,6.69,74.67,0.0,180,0.285,0,0.9,12.71
2023-11-28 04:11:00,6.66,74.11,0.0,165,0.36,0,1.8,12.71
2023-11-28 04:12:00,6.65,73.9,0.0,126,0.3,0,0.9,12.71
2023-11-28 04:13:00,6.62,74.18,0.0,173,0.075,0,0.9,12.71
2023-11-28 04:14:00,6.62,74.26,0.0,273,0.105,0,0.9,12.71
2023-11-28 04:15:00,6.56,74.06,0.0,222,0.57,0,1.8,12.71
2023-11-28 04:16:00,6.56,74.03,0.0,211,0.09,0,0.9,12.71
2023-11-28 04:17:00,6.53,74.37,0.0,292,0.27,0,1.8,12.71
2023-11-28 04:18:00,6.5,74.08,0.0,224,0.66,0,1.8,12.71
2023-11-28 04:19:00,6.47,74.45,0.0,166,0.195,0,0.9,12.71
2023-11-28 04:20:00,6.47,74.37,0.0,255,0.27,0,0.9,12.71
2023-11-28 04:21:00,6.43,74.37,0.0,192,0.255,0,0.9,12.71
2023-11-28 04:22:00,6.4,74.26,0.0,345,0.27,0,0.9,12.71
2023-11-28 04:23:00,6.39,74.47,0.0,216,0.615,0,1.8,12.71
2023-11-28 04:24:00,6.38,74.51,0.0,247,0.255,0,0.9,12.71
2023-11-28 04:25:00,6.33,74.79,0.0,243,0.3,0,0.9,12.71
2023-11-28 04:26:00,6.32,74.78,0.0,179,0.465,0,0.9,12.71
2023-11-28 04:27:00,6.29,74.85,0.0,219,0.555,0,1.8,12.71
2023-11-28 04:28:00,6.29,75.04,0.0,72,0.225,0,0.9,12.71
2023-11-28 04:29:00,6.24,75.08,0.0,242,0.36,0,0.9,12.71
2023-11-28 04:30:00,6.24,75.1,0.0,258,0.42,0,1.8,12.71
2023-11-28 04:31:00,6.19,75.15,0.0,140,0.51,0,1.8,12.71
2023-11-28 04:32:00,6.19,75.23,0.0,252,0.42,0,0.9,12.71
2023-11-28 04:33:00,6.15,74.93,0.0,155,0.405,0,0.9,12.71
2023-11-28 04:34:00,6.15,75.03,0.0,298,0.255,0,0.9,12.71
2023-11-28 04:35:00,6.15,75.2,0.0,350,0.36,0,1.8,12.71
2023-11-28 04:36:00,6.11,75.15,0.0,244,0.09,0,0.9,12.71
2023-11-28 04:37:00,6.12,75.03,0.0,166,0.12,0,0.9,12.71
2023-11-28 04:38:00,6.07,75.16,0.0,232,0.135,0,0.9,12.71
2023-11-28 04:39:00,6.08,75.24,0.0,203,0.09,0,0.9,12.71
2023-11-28 04:40:00,6.05,75.16,0.0,227,0.075,0,0.9,12.71
2023-11-28 04:41:00,6.04,75.16,0.0,247,0.12,0,0.9,12.71
2023-11-28 04:42:00,6.04,75.25,0.0,245,0.225,0,0.9,12.71
2023-11-28 04:43:00,6.02,75.17,0.0,282,0.12,0,0.9,12.71
2023-11-28 04:44:00,6.01,75.2,0.0,240,0.075,0,0.9,12.71
2023-11-28 04:45:00,5.97,75.21,0.0,264,0.045,0,0.9,12.71
2023-11-28 04:46:00,5.94,74.84,0.0,144,0.24,0,0.9,12.71
2023-11-28 04:47:00,5.95,74.91,0.0,187,0.105,0,0.9,12.71
2023-11-28 04:48:00,5.95,74.8,0.0,256,0.03,0,0.9,12.71
2023-11-28 04:49:00,5.95,74.63,0.0,168,0.195,0,0.9,12.71
2023-11-28 04:50:00,5.95,74.65,0.0,197,0.045,0,0.9,12.71
2023-11-28 04:51:00,5.97,74.0,0.0,161,0.165,0,0.9,12.71
2023-11-28 04:52:00,5.98,73.86,0.0,202,0.33,0,0.9,12.71
2023-11-28 04:53:00,6.0,73.54,0.0,198,0.21,0,0.9,12.71
2023-11-28 04:54:00,6.0,73.57,0.0,194,0.09,0,0.9,12.71
2023-11-28 04:55:00,6.01,73.54,0.0,199,0.21,0,0.9,12.71
2023-11-28 04:56:00,6.04,73.31,0.0,201,0.105,0,0.9,12.71
2023-11-28 04:57:00,6.04,73.32,0.0,202,0.03,0,0.9,12.71
2023-11-28 04:58:00,6.05,73.32,0.0,311,0.105,0,0.9,12.71
2023-11-28 04:59:00,6.02,73.41,0.0,298,0.075,0,0.9,12.71
2023-11-28 05:00:00,6.04,73.21,0.0,273,0.0,0,0.0,12.71
2023-11-28 05:01:00,6.0,73.29,0.0,270,0.045,0,0.9,12.71
2023-11-28 05:02:00,6.0,73.34,0.0,300,0.045,0,0.9,12.71
2023-11-28 05:03:00,6.01,73.48,0.0,278,0.015,0,0.9,12.71
2023-11-28 05:04:00,5.97,73.9,0.0,257,0.06,0,0.9,12.71
2023-11-28 05:05:00,5.95,73.62,0.0,132,0.045,0,0.9,12.71
2023-11-28 05:06:00,5.97,74.05,0.0,177,0.045,0,0.9,12.71
2023-11-28 05:07:00,5.97,73.81,0.0,220,0.015,0,0.9,12.71
2023-11-28 05:08:00,5.95,73.93,0.0,219,0.0,0,0.0,12.71
2023-11-28 05:09:00,5.95,74.07,0.0,221,0.03,0,0.9,12.71
2023-11-28 05:10:00,5.95,74.31,0.0,282,0.015,0,0.9,12.71
2023-11-28 05:11:00,5.94,74.31,0.0,263,0.075,0,0.9,12.71
2023-11-28 05:12:00,5.94,74.25,0.0,294,0.12,0,0.9,12.71
2023-11-28 05:13:00,5.95,74.02,0.0,279,0.27,0,0.9,12.71
2023-11-28 05:14:00,5.95,73.96,0.0,278,0.015,0,0.9,12.71
2023-11-28 05:15:00,5.95,74.14,0.0,275,0.0,0,0.0,12.71
2023-11-28 05:16:00,5.97,73.29,0.0,236,0.225,0,0.9,12.71
2023-11-28 05:17:00,5.98,73.21,0.0,257,0.09,0,0.9,12.71
2023-11-28 05:18:00,6.01,73.34,0.0,274,0.27,0,0.9,12.71
2023-11-28 05:19:00,6.05,73.11,0.0,225,0.09,0,0.9,12.71
2023-11-28 05:20:00,6.05,71.92,0.0,193,0.21,0,0.9,12.71
2023-11-28 05:21:00,6.11,71.53,0.0,215,0.285,0,1.8,12.71
2023-11-28 05:22:00,6.11,71.11,0.0,143,0.045,0,0.9,12.71
2023-11-28 05:23:00,6.14,71.21,0.0,187,0.165,0,0.9,12.71
2023-11-28 05:24:00,6.16,71.26,0.0,255,0.225,0,0.9,12.71
2023-11-28 05:25:00,6.18,69.72,0.0,172,0.75,0,1.8,12.71
2023-11-28 05:26:00,6.22,69.33,0.0,264,0.6,0,1.8,12.71
2023-11-28 05:27:00,6.24,69.36,0.0,262,0.375,0,1.8,12.71
2023-11-28 05:28:00,6.24,69.28,0.0,197,0.225,0,0.9,12.71
2023-11-28 05:29:00,6.25,69.41,0.0,272,0.33,0,0.9,12.71
2023-11-28 05:30:00,6.25,69.18,0.0,223,0.06,0,0.9,12.71
2023-11-28 05:31:00,6.24,68.49,0.0,256,0.36,0,0.9,12.71
2023-11-28 05:32:00,6.24,68.59,0.0,298,0.585,0,1.8,12.71
2023-11-28 05:33:00,6.25,68.29,0.0,234,0.21,0,0.9,12.71
2023-11-28 05:34:00,6.24,68.62,0.0,244,0.3,0,0.9,12.71
2023-11-28 05:35:00,6.24,68.47,0.0,312,0.435,0,1.8,12.71
2023-11-28 05:36:00,6.22,68.16,0.0,199,0.735,0,1.8,12.71
2023-11-28 05:37:00,6.19,68.26,0.0,172,0.525,0,1.8,12.71
2023-11-28 05:38:00,6.21,68.16,0.0,113,0.45,0,1.8,12.71
2023-11-28 05:39:00,6.19,68.42,0.0,207,0.375,0,1.8,12.71
