datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-02 00:00:00,5.51,71.5,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:01:00,5.54,71.61,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:02:00,5.49,71.71,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:03:00,5.5,71.91,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:04:00,5.47,71.94,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:05:00,5.49,72.03,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:06:00,5.49,72.2,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:07:00,5.45,72.24,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:08:00,5.46,72.13,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:09:00,5.47,72.11,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:10:00,5.46,71.98,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:11:00,5.43,72.4,0.0,352,0.0,0,0.0,12.93
2024-01-02 00:12:00,5.42,72.69,0.0,18,0.015,0,0.9,12.93
2024-01-02 00:13:00,5.4,72.86,0.0,18,0.0,0,0.0,12.93
2024-01-02 00:14:00,5.37,72.97,0.0,17,0.0,0,0.0,12.93
2024-01-02 00:15:00,5.37,73.1,0.0,16,0.0,0,0.0,12.93
2024-01-02 00:16:00,5.37,72.99,0.0,19,0.0,0,0.0,12.93
2024-01-02 00:17:00,5.37,72.88,0.0,20,0.0,0,0.0,12.93
2024-01-02 00:18:00,5.39,73.13,0.0,20,0.0,0,0.0,12.93
2024-01-02 00:19:00,5.35,73.0,0.0,20,0.0,0,0.0,12.93
2024-01-02 00:20:00,5.36,73.01,0.0,20,0.0,0,0.0,12.93
2024-01-02 00:21:00,5.33,72.97,0.0,20,0.0,0,0.0,12.93
2024-01-02 00:22:00,5.36,73.31,0.0,20,0.0,0,0.0,12.93
2024-01-02 00:23:00,5.35,73.37,0.0,20,0.015,0,0.9,12.93
2024-01-02 00:24:00,5.33,73.57,0.0,20,0.0,0,0.0,12.93
2024-01-02 00:25:00,5.32,73.7,0.0,26,0.03,0,0.9,12.93
2024-01-02 00:26:00,5.32,73.67,0.0,26,0.0,0,0.0,12.93
2024-01-02 00:27:00,5.32,73.66,0.0,26,0.0,0,0.0,12.93
2024-01-02 00:28:00,5.3,73.68,0.0,26,0.0,0,0.0,12.93
2024-01-02 00:29:00,5.27,73.73,0.0,26,0.0,0,0.0,12.93
2024-01-02 00:30:00,5.29,73.73,0.0,26,0.0,0,0.0,12.93
2024-01-02 00:31:00,5.26,73.85,0.0,26,0.0,0,0.0,12.93
2024-01-02 00:32:00,5.23,73.84,0.0,26,0.0,0,0.0,12.93
2024-01-02 00:33:00,5.23,73.62,0.0,34,0.0,0,0.0,12.93
2024-01-02 00:34:00,5.23,73.59,0.0,35,0.0,0,0.0,12.93
2024-01-02 00:35:00,5.25,73.64,0.0,35,0.0,0,0.0,12.93
2024-01-02 00:36:00,5.25,73.65,0.0,35,0.0,0,0.0,12.93
2024-01-02 00:37:00,5.26,73.64,0.0,35,0.0,0,0.0,12.93
2024-01-02 00:38:00,5.25,73.55,0.0,35,0.0,0,0.0,12.93
2024-01-02 00:39:00,5.25,73.56,0.0,38,0.015,0,0.9,12.93
2024-01-02 00:40:00,5.26,73.43,0.0,122,0.045,0,0.9,12.93
2024-01-02 00:41:00,5.27,73.36,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:42:00,5.29,73.43,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:43:00,5.29,73.46,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:44:00,5.27,73.17,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:45:00,5.29,73.02,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:46:00,5.25,72.91,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:47:00,5.3,72.8,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:48:00,5.3,72.74,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:49:00,5.27,72.84,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:50:00,5.29,73.17,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:51:00,5.29,73.5,0.0,122,0.0,0,0.0,12.93
2024-01-02 00:52:00,5.3,73.62,0.0,125,0.0,0,0.0,12.93
2024-01-02 00:53:00,5.3,73.38,0.0,125,0.0,0,0.0,12.93
2024-01-02 00:54:00,5.32,73.33,0.0,143,0.015,0,0.9,12.93
2024-01-02 00:55:00,5.3,72.93,0.0,157,0.0,0,0.0,12.93
2024-01-02 00:56:00,5.36,73.26,0.0,158,0.0,0,0.0,12.93
2024-01-02 00:57:00,5.35,73.54,0.0,158,0.0,0,0.0,12.93
2024-01-02 00:58:00,5.36,73.83,0.0,158,0.0,0,0.0,12.93
2024-01-02 00:59:00,5.32,74.16,0.0,177,0.0,0,0.0,12.93
2024-01-02 01:00:00,5.3,74.5,0.0,178,0.0,0,0.0,12.93
2024-01-02 01:01:00,5.29,74.86,0.0,178,0.015,0,0.9,12.93
2024-01-02 01:02:00,5.26,74.91,0.0,178,0.015,0,0.9,12.93
2024-01-02 01:03:00,5.22,75.01,0.0,178,0.0,0,0.0,12.93
2024-01-02 01:04:00,5.22,75.17,0.0,178,0.015,0,0.9,12.93
2024-01-02 01:05:00,5.19,75.36,0.0,178,0.015,0,0.9,12.93
2024-01-02 01:06:00,5.23,75.24,0.0,176,0.03,0,0.9,12.93
2024-01-02 01:07:00,5.19,75.08,0.0,175,0.03,0,0.9,12.93
2024-01-02 01:08:00,5.19,74.95,0.0,175,0.0,0,0.0,12.93
2024-01-02 01:09:00,5.2,74.82,0.0,172,0.015,0,0.9,12.93
2024-01-02 01:10:00,5.2,75.07,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:11:00,5.18,75.06,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:12:00,5.18,75.0,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:13:00,5.18,75.04,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:14:00,5.15,74.78,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:15:00,5.16,74.56,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:16:00,5.15,74.45,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:17:00,5.15,74.64,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:18:00,5.14,74.7,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:19:00,5.15,75.12,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:20:00,5.16,75.71,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:21:00,5.12,75.4,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:22:00,5.12,75.03,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:23:00,5.14,75.26,0.0,172,0.0,0,0.0,12.93
2024-01-02 01:24:00,5.11,75.48,0.0,172,0.0,0,0.0,12.93
