datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-26 01:04:00,8.54,95.44,0.0,57,0.015,0.254,0.9,12.89
2024-03-26 01:05:00,8.57,95.51,0.0,57,0.0,0.0,0.0,12.89
2024-03-26 01:06:00,8.54,95.48,0.0,57,0.0,0.0,0.0,12.89
2024-03-26 01:07:00,8.57,95.66,0.0,57,0.0,0.0,0.0,12.89
2024-03-26 01:08:00,8.58,95.73,0.0,57,0.0,0.0,0.0,12.89
2024-03-26 01:09:00,8.58,95.77,0.0,59,0.12,0.254,0.9,12.89
2024-03-26 01:10:00,8.59,95.74,0.0,59,0.0,0.0,0.0,12.89
2024-03-26 01:11:00,8.54,95.69,0.0,59,0.0,0.0,0.0,12.89
2024-03-26 01:12:00,8.54,95.66,0.0,59,0.0,0.0,0.0,12.89
2024-03-26 01:13:00,8.55,95.7,0.0,59,0.0,0.254,0.0,12.89
2024-03-26 01:14:00,8.55,95.73,0.0,59,0.015,0.0,0.9,12.89
2024-03-26 01:15:00,8.57,95.82,0.0,59,0.0,0.0,0.0,12.89
2024-03-26 01:16:00,8.52,95.75,0.0,59,0.0,0.254,0.0,12.89
2024-03-26 01:17:00,8.54,95.81,0.0,59,0.03,0.0,0.9,12.89
2024-03-26 01:18:00,8.51,95.85,0.0,59,0.015,0.254,0.9,12.89
2024-03-26 01:19:00,8.52,95.97,0.0,62,0.06,0.0,0.9,12.89
2024-03-26 01:20:00,8.52,95.99,0.0,63,0.045,0.0,0.9,12.89
2024-03-26 01:21:00,8.54,96.0,0.0,63,0.0,0.254,0.0,12.89
2024-03-26 01:22:00,8.51,96.07,0.0,63,0.0,0.0,0.0,12.89
2024-03-26 01:23:00,8.51,96.04,0.0,63,0.0,0.0,0.0,12.89
2024-03-26 01:24:00,8.49,96.04,0.0,63,0.0,0.254,0.0,12.89
2024-03-26 01:25:00,8.48,96.08,0.0,63,0.0,0.0,0.0,12.89
2024-03-26 01:26:00,8.48,96.1,0.0,63,0.0,0.0,0.0,12.89
2024-03-26 01:27:00,8.48,96.15,0.0,63,0.0,0.254,0.0,12.89
2024-03-26 01:28:00,8.45,96.11,0.0,62,0.045,0.0,0.9,12.89
2024-03-26 01:29:00,8.44,96.05,0.0,62,0.06,0.0,0.9,12.89
2024-03-26 01:30:00,8.4,95.98,0.0,77,0.33,0.0,0.9,12.89
2024-03-26 01:31:00,8.38,95.92,0.0,82,0.36,0.254,0.9,12.89
2024-03-26 01:32:00,8.38,96.01,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:33:00,8.41,96.21,0.0,82,0.015,0.254,0.9,12.89
2024-03-26 01:34:00,8.38,96.2,0.0,82,0.015,0.0,0.9,12.89
2024-03-26 01:35:00,8.37,96.15,0.0,72,0.06,0.254,0.9,12.89
2024-03-26 01:36:00,8.34,96.04,0.0,71,0.015,0.0,0.9,12.89
2024-03-26 01:37:00,8.3,96.03,0.0,71,0.015,0.254,0.9,12.89
2024-03-26 01:38:00,8.28,96.05,0.0,68,0.015,0.0,0.9,12.89
2024-03-26 01:39:00,8.31,96.15,0.0,69,0.0,0.0,0.0,12.89
2024-03-26 01:40:00,8.31,96.2,0.0,69,0.0,0.0,0.0,12.89
2024-03-26 01:41:00,8.27,96.26,0.0,69,0.0,0.254,0.0,12.89
2024-03-26 01:42:00,8.31,96.32,0.0,69,0.0,0.0,0.0,12.89
2024-03-26 01:43:00,8.28,96.24,0.0,69,0.015,0.0,0.9,12.89
2024-03-26 01:44:00,8.27,96.24,0.0,69,0.0,0.0,0.0,12.89
2024-03-26 01:45:00,8.28,96.34,0.0,69,0.0,0.254,0.0,12.89
2024-03-26 01:46:00,8.28,96.35,0.0,69,0.0,0.0,0.0,12.89
2024-03-26 01:47:00,8.28,96.4,0.0,82,0.03,0.0,0.9,12.89
2024-03-26 01:48:00,8.27,96.37,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:49:00,8.27,96.37,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:50:00,8.27,96.41,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:51:00,8.28,96.54,0.0,82,0.0,0.254,0.0,12.89
2024-03-26 01:52:00,8.27,96.48,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:53:00,8.23,96.42,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:54:00,8.23,96.48,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:55:00,8.26,96.5,0.0,82,0.015,0.0,0.9,12.89
2024-03-26 01:56:00,8.24,96.47,0.0,82,0.0,0.254,0.0,12.89
2024-03-26 01:57:00,8.24,96.52,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:58:00,8.26,96.53,0.0,82,0.0,0.0,0.0,12.89
2024-03-26 01:59:00,8.24,96.52,0.0,85,0.015,0.254,0.9,12.89
2024-03-26 02:00:00,8.26,96.48,0.0,86,0.015,0.0,0.9,12.89
2024-03-26 02:01:00,8.23,96.43,0.0,87,0.015,0.0,0.9,12.89
2024-03-26 02:02:00,8.21,96.42,0.0,87,0.015,0.254,0.9,12.89
2024-03-26 02:03:00,8.21,96.46,0.0,105,0.105,0.0,0.9,12.89
2024-03-26 02:04:00,8.18,96.35,0.0,103,0.285,0.0,0.9,12.89
2024-03-26 02:05:00,8.17,96.32,0.0,116,0.105,0.254,0.9,12.89
2024-03-26 02:06:00,8.18,96.35,0.0,124,0.015,0.0,0.9,12.89
2024-03-26 02:07:00,8.18,96.4,0.0,124,0.015,0.254,0.9,12.89
2024-03-26 02:08:00,8.2,96.51,0.0,124,0.0,0.0,0.0,12.89
2024-03-26 02:09:00,8.23,96.51,0.0,124,0.0,0.0,0.0,12.89
2024-03-26 02:10:00,8.27,96.57,0.0,125,0.015,0.0,0.9,12.89
2024-03-26 02:11:00,8.2,96.43,0.0,181,0.12,0.254,0.9,12.89
2024-03-26 02:12:00,8.18,96.29,0.0,181,0.03,0.0,0.9,12.89
2024-03-26 02:13:00,8.17,96.25,0.0,185,0.03,0.0,0.9,12.89
2024-03-26 02:14:00,8.18,96.33,0.0,185,0.0,0.0,0.0,12.89
2024-03-26 02:15:00,8.16,96.34,0.0,186,0.03,0.254,0.9,12.89
2024-03-26 02:16:00,8.16,96.27,0.0,194,0.015,0.0,0.9,12.89
2024-03-26 02:17:00,8.13,96.26,0.0,289,0.18,0.0,0.9,12.89
2024-03-26 02:18:00,8.1,96.22,0.0,263,0.3,0.254,0.9,12.89
2024-03-26 02:19:00,8.14,96.32,0.0,250,0.09,0.0,0.9,12.89
2024-03-26 02:20:00,8.14,96.3,0.0,297,0.09,0.0,0.9,12.89
2024-03-26 02:21:00,8.14,96.32,0.0,301,0.585,0.0,1.8,12.89
2024-03-26 02:22:00,8.11,96.31,0.0,304,0.33,0.254,0.9,12.89
2024-03-26 02:23:00,8.14,96.43,0.0,238,0.315,0.0,0.9,12.89
2024-03-26 02:24:00,8.14,96.43,0.0,18,0.165,0.0,0.9,12.89
2024-03-26 02:25:00,8.16,96.45,0.0,203,0.09,0.254,0.9,12.89
2024-03-26 02:26:00,8.16,96.42,0.0,197,0.03,0.0,0.9,12.89
2024-03-26 02:27:00,8.13,96.42,0.0,226,0.03,0.0,0.9,12.89
2024-03-26 02:28:00,8.13,96.42,0.0,234,0.045,0.254,0.9,12.89
2024-03-26 02:29:00,8.11,96.45,0.0,222,0.03,0.0,0.9,12.89
2024-03-26 02:30:00,8.09,96.32,0.0,216,0.225,0.254,0.9,12.89
2024-03-26 02:31:00,8.04,96.3,0.0,199,0.15,0.0,0.9,12.89
2024-03-26 02:32:00,8.06,96.38,0.0,183,0.045,0.254,0.9,12.89
2024-03-26 02:33:00,8.06,96.46,0.0,184,0.0,0.0,0.0,12.89
2024-03-26 02:34:00,8.04,96.45,0.0,188,0.15,0.254,0.9,12.89
2024-03-26 02:35:00,7.99,96.36,0.0,207,0.225,0.0,0.9,12.89
2024-03-26 02:36:00,8.0,96.37,0.0,206,0.105,0.0,0.9,12.89
2024-03-26 02:37:00,7.97,96.42,0.0,196,0.225,0.254,0.9,12.89
2024-03-26 02:38:00,7.93,96.41,0.0,198,0.21,0.0,0.9,12.89
2024-03-26 02:39:00,7.94,96.47,0.0,199,0.075,0.0,0.9,12.89
2024-03-26 02:40:00,7.92,96.45,0.0,199,0.0,0.254,0.0,12.89
2024-03-26 02:41:00,7.9,96.45,0.0,199,0.015,0.0,0.9,12.89
2024-03-26 02:42:00,7.89,96.45,0.0,199,0.03,0.0,0.9,12.89
2024-03-26 02:43:00,7.86,96.48,0.0,199,0.0,0.254,0.0,12.89
2024-03-26 02:44:00,7.89,96.54,0.0,199,0.0,0.0,0.0,12.89
2024-03-26 02:45:00,7.9,96.6,0.0,199,0.0,0.0,0.0,12.89
2024-03-26 02:46:00,7.9,96.67,0.0,199,0.015,0.254,0.9,12.89
2024-03-26 02:47:00,7.9,96.7,0.0,199,0.0,0.0,0.0,12.89
2024-03-26 02:48:00,7.89,96.69,0.0,199,0.0,0.254,0.0,12.89
2024-03-26 02:49:00,7.87,96.68,0.0,199,0.0,0.0,0.0,12.89
2024-03-26 02:50:00,7.9,96.72,0.0,199,0.0,0.0,0.0,12.89
2024-03-26 02:51:00,7.9,96.72,0.0,199,0.0,0.254,0.0,12.89
2024-03-26 02:52:00,7.9,96.83,0.0,199,0.0,0.0,0.0,12.89
2024-03-26 02:53:00,7.9,96.83,0.0,199,0.045,0.0,0.9,12.89
2024-03-26 02:54:00,7.92,96.84,0.0,199,0.0,0.254,0.0,12.89
2024-03-26 02:55:00,7.93,96.87,0.0,199,0.015,0.0,0.9,12.89
2024-03-26 02:56:00,7.92,96.89,0.0,199,0.045,0.0,0.9,12.89
2024-03-26 02:57:00,7.86,96.79,0.0,198,0.06,0.254,0.9,12.89
2024-03-26 02:58:00,7.83,96.69,0.0,222,0.045,0.0,0.9,12.89
2024-03-26 02:59:00,7.83,96.62,0.0,203,0.03,0.0,0.9,12.89
2024-03-26 03:00:00,7.78,96.58,0.0,211,0.015,0.0,0.9,12.89
2024-03-26 03:01:00,7.78,96.61,0.0,218,0.045,0.254,0.9,12.89
2024-03-26 03:02:00,7.76,96.63,0.0,211,0.03,0.0,0.9,12.89
2024-03-26 03:03:00,7.72,96.67,0.0,212,0.0,0.0,0.0,12.89
2024-03-26 03:04:00,7.72,96.74,0.0,212,0.015,0.254,0.9,12.89
2024-03-26 03:05:00,7.76,96.74,0.0,212,0.03,0.0,0.9,12.89
2024-03-26 03:06:00,7.75,96.81,0.0,212,0.0,0.0,0.0,12.89
2024-03-26 03:07:00,7.73,96.73,0.0,212,0.015,0.254,0.9,12.89
2024-03-26 03:08:00,7.68,96.75,0.0,211,0.0,0.0,0.0,12.89
2024-03-26 03:09:00,7.69,96.71,0.0,211,0.0,0.0,0.0,12.89
2024-03-26 03:10:00,7.66,96.76,0.0,211,0.015,0.254,0.9,12.89
2024-03-26 03:11:00,7.69,96.83,0.0,211,0.015,0.0,0.9,12.89
2024-03-26 03:12:00,7.63,96.8,0.0,218,0.03,0.0,0.9,12.89
2024-03-26 03:13:00,7.66,96.8,0.0,218,0.015,0.254,0.9,12.89
2024-03-26 03:14:00,7.62,96.78,0.0,218,0.015,0.0,0.9,12.89
2024-03-26 03:15:00,7.62,96.75,0.0,218,0.0,0.0,0.0,12.89
2024-03-26 03:16:00,7.61,96.83,0.0,218,0.015,0.254,0.9,12.89
2024-03-26 03:17:00,7.59,96.87,0.0,218,0.0,0.0,0.0,12.89
2024-03-26 03:18:00,7.61,96.92,0.0,218,0.0,0.0,0.0,12.89
2024-03-26 03:19:00,7.59,96.93,0.0,218,0.0,0.0,0.0,12.89
2024-03-26 03:20:00,7.61,96.93,0.0,218,0.0,0.254,0.0,12.89
2024-03-26 03:21:00,7.56,96.93,0.0,218,0.0,0.0,0.0,12.89
2024-03-26 03:22:00,7.59,96.96,0.0,218,0.0,0.0,0.0,12.89
2024-03-26 03:23:00,7.56,96.95,0.0,237,0.06,0.254,0.9,12.89
2024-03-26 03:24:00,7.55,96.97,0.0,237,0.015,0.0,0.9,12.89
2024-03-26 03:25:00,7.56,96.99,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:26:00,7.56,97.01,0.0,237,0.0,0.254,0.0,12.89
2024-03-26 03:27:00,7.56,97.07,0.0,237,0.015,0.0,0.9,12.89
2024-03-26 03:28:00,7.58,97.13,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:29:00,7.61,97.17,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:30:00,7.56,97.11,0.0,237,0.0,0.254,0.0,12.89
2024-03-26 03:31:00,7.56,97.12,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:32:00,7.58,97.13,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:33:00,7.61,97.22,0.0,237,0.0,0.254,0.0,12.89
2024-03-26 03:34:00,7.62,97.24,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:35:00,7.65,97.28,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:36:00,7.62,97.24,0.0,237,0.015,0.254,0.9,12.89
2024-03-26 03:37:00,7.61,97.18,0.0,237,0.045,0.0,0.9,12.89
2024-03-26 03:38:00,7.59,97.18,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:39:00,7.61,97.18,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 03:40:00,7.58,97.21,0.0,263,0.015,0.254,0.9,12.89
2024-03-26 03:41:00,7.59,97.22,0.0,263,0.0,0.0,0.0,12.89
2024-03-26 03:42:00,7.61,97.23,0.0,263,0.0,0.0,0.0,12.89
2024-03-26 03:43:00,7.56,97.17,0.0,258,0.015,0.0,0.9,12.89
2024-03-26 03:44:00,7.55,97.13,0.0,261,0.0,0.254,0.0,12.89
2024-03-26 03:45:00,7.56,97.17,0.0,261,0.0,0.0,0.0,12.89
2024-03-26 03:46:00,7.55,97.16,0.0,262,0.015,0.0,0.9,12.89
2024-03-26 03:47:00,7.56,97.22,0.0,262,0.0,0.254,0.0,12.89
2024-03-26 03:48:00,7.54,97.18,0.0,262,0.0,0.0,0.0,12.89
2024-03-26 03:49:00,7.54,97.19,0.0,262,0.0,0.254,0.0,12.89
2024-03-26 03:50:00,7.52,97.11,0.0,262,0.0,0.0,0.0,12.89
2024-03-26 03:51:00,7.51,97.07,0.0,262,0.015,0.0,0.9,12.89
2024-03-26 03:52:00,7.49,97.11,0.0,262,0.015,0.0,0.9,12.89
2024-03-26 03:53:00,7.52,97.16,0.0,262,0.0,0.254,0.0,12.89
2024-03-26 03:54:00,7.52,97.16,0.0,327,0.06,0.0,0.9,12.89
2024-03-26 03:55:00,7.54,97.23,0.0,327,0.0,0.0,0.0,12.89
2024-03-26 03:56:00,7.56,97.3,0.0,325,0.0,0.0,0.0,12.89
2024-03-26 03:57:00,7.58,97.29,0.0,323,0.03,0.254,0.9,12.89
2024-03-26 03:58:00,7.59,97.35,0.0,323,0.0,0.0,0.0,12.89
2024-03-26 03:59:00,7.59,97.33,0.0,357,0.03,0.0,0.9,12.89
2024-03-26 04:00:00,7.61,97.36,0.0,352,0.0,0.254,0.0,12.89
2024-03-26 04:01:00,7.62,97.38,0.0,322,0.015,0.0,0.9,12.71
2024-03-26 04:02:00,7.63,97.39,0.0,322,0.0,0.0,0.0,12.89
2024-03-26 04:03:00,7.62,97.44,0.0,322,0.0,0.254,0.0,12.89
2024-03-26 04:04:00,7.63,97.39,0.0,299,0.015,0.0,0.9,12.89
2024-03-26 04:05:00,7.65,97.41,0.0,297,0.0,0.0,0.0,12.74
2024-03-26 04:06:00,7.61,97.33,0.0,304,0.015,0.254,0.9,12.89
2024-03-26 04:07:00,7.58,97.28,0.0,296,0.18,0.0,0.9,12.89
2024-03-26 04:08:00,7.58,97.28,0.0,289,0.12,0.0,0.9,12.89
2024-03-26 04:09:00,7.56,97.3,0.0,291,0.0,0.0,0.0,12.89
2024-03-26 04:10:00,7.58,97.33,0.0,291,0.0,0.254,0.0,12.89
2024-03-26 04:11:00,7.59,97.38,0.0,291,0.0,0.0,0.0,12.74
2024-03-26 04:12:00,7.58,97.35,0.0,293,0.15,0.254,0.9,12.89
2024-03-26 04:13:00,7.55,97.32,0.0,293,0.03,0.0,0.9,12.89
2024-03-26 04:14:00,7.56,97.4,0.0,293,0.0,0.0,0.0,12.89
2024-03-26 04:15:00,7.54,97.41,0.0,293,0.0,0.0,0.0,12.89
2024-03-26 04:16:00,7.56,97.45,0.0,284,0.045,0.254,0.9,12.89
2024-03-26 04:17:00,7.58,97.47,0.0,278,0.045,0.0,0.9,12.89
2024-03-26 04:18:00,7.61,97.49,0.0,274,0.045,0.0,0.9,12.89
2024-03-26 04:19:00,7.58,97.46,0.0,275,0.075,0.254,0.9,12.89
2024-03-26 04:20:00,7.56,97.47,0.0,275,0.0,0.0,0.0,12.89
2024-03-26 04:21:00,7.55,97.5,0.0,275,0.0,0.0,0.0,12.89
2024-03-26 04:22:00,7.58,97.49,0.0,275,0.015,0.0,0.9,12.74
2024-03-26 04:23:00,7.56,97.46,0.0,275,0.0,0.0,0.0,12.89
2024-03-26 04:24:00,7.54,97.41,0.0,275,0.0,0.254,0.0,12.89
2024-03-26 04:25:00,7.55,97.43,0.0,275,0.015,0.0,0.9,12.89
2024-03-26 04:26:00,7.52,97.41,0.0,274,0.015,0.0,0.9,12.89
2024-03-26 04:27:00,7.55,97.47,0.0,270,0.0,0.0,0.0,12.89
2024-03-26 04:28:00,7.51,97.45,0.0,270,0.0,0.0,0.0,12.89
2024-03-26 04:29:00,7.52,97.42,0.0,270,0.0,0.254,0.0,12.89
2024-03-26 04:30:00,7.51,97.47,0.0,270,0.0,0.0,0.0,12.89
2024-03-26 04:31:00,7.52,97.48,0.0,270,0.0,0.0,0.0,12.71
2024-03-26 04:32:00,7.51,97.51,0.0,270,0.0,0.0,0.0,12.89
2024-03-26 04:33:00,7.52,97.5,0.0,270,0.015,0.0,0.9,12.89
2024-03-26 04:34:00,7.52,97.49,0.0,270,0.015,0.254,0.9,12.89
2024-03-26 04:35:00,7.49,97.41,0.0,270,0.045,0.0,0.9,12.89
2024-03-26 04:36:00,7.48,97.46,0.0,270,0.0,0.0,0.0,12.89
2024-03-26 04:37:00,7.48,97.41,0.0,270,0.0,0.0,0.0,12.89
2024-03-26 04:38:00,7.48,97.46,0.0,270,0.0,0.0,0.0,12.89
2024-03-26 04:39:00,7.48,97.49,0.0,270,0.015,0.0,0.9,12.89
2024-03-26 04:40:00,7.48,97.51,0.0,270,0.0,0.254,0.0,12.89
2024-03-26 04:41:00,7.48,97.49,0.0,270,0.0,0.0,0.0,12.71
2024-03-26 04:42:00,7.45,97.43,0.0,270,0.0,0.0,0.0,12.74
2024-03-26 04:43:00,7.47,97.44,0.0,270,0.0,0.0,0.0,12.71
2024-03-26 04:44:00,7.45,97.48,0.0,244,0.03,0.0,0.9,12.89
2024-03-26 04:45:00,7.45,97.46,0.0,244,0.0,0.254,0.0,12.89
2024-03-26 04:46:00,7.45,97.49,0.0,244,0.03,0.0,0.9,12.89
2024-03-26 04:47:00,7.45,97.5,0.0,244,0.0,0.0,0.0,12.89
2024-03-26 04:48:00,7.44,97.46,0.0,237,0.015,0.254,0.9,12.89
2024-03-26 04:49:00,7.42,97.5,0.0,237,0.03,0.0,0.9,12.74
2024-03-26 04:50:00,7.41,97.44,0.0,237,0.0,0.0,0.0,12.89
2024-03-26 04:51:00,7.41,97.49,0.0,170,0.0,0.254,0.0,12.71
2024-03-26 04:52:00,7.42,97.5,0.0,133,0.045,0.0,0.9,12.74
2024-03-26 04:53:00,7.38,97.44,0.0,88,0.36,0.254,0.9,12.74
2024-03-26 04:54:00,7.38,97.47,0.0,106,0.045,0.0,0.9,12.71
2024-03-26 04:55:00,7.38,97.45,0.0,86,0.42,0.0,0.9,12.89
2024-03-26 04:56:00,7.35,97.45,0.0,61,0.315,0.254,0.9,12.89
2024-03-26 04:57:00,7.34,97.4,0.0,67,0.09,0.0,0.9,12.89
2024-03-26 04:58:00,7.31,97.29,0.0,65,0.51,0.0,1.8,12.89
2024-03-26 04:59:00,7.27,97.15,0.0,91,0.555,0.254,1.8,12.74
2024-03-26 05:00:00,7.24,97.19,0.0,82,0.495,0.0,1.8,12.89
2024-03-26 05:01:00,7.15,96.96,0.0,82,0.93,0.0,1.8,12.71
2024-03-26 05:02:00,7.19,97.11,0.0,132,0.345,0.254,0.9,12.71
2024-03-26 05:03:00,7.21,97.22,0.0,83,0.45,0.0,1.8,12.71
2024-03-26 05:04:00,7.18,97.26,0.0,87,0.015,0.0,0.9,12.89
2024-03-26 05:05:00,7.21,97.25,0.0,132,0.27,0.0,0.9,12.89
2024-03-26 05:06:00,7.21,97.32,0.0,132,0.045,0.0,0.9,12.74
2024-03-26 05:07:00,7.21,97.27,0.0,174,0.075,0.0,0.9,12.74
2024-03-26 05:08:00,7.24,97.33,0.0,174,0.03,0.254,0.9,12.74
2024-03-26 05:09:00,7.19,97.34,0.0,175,0.0,0.0,0.0,12.74
2024-03-26 05:10:00,7.15,97.28,0.0,175,0.0,0.0,0.0,12.89
2024-03-26 05:11:00,7.18,97.29,0.0,175,0.0,0.254,0.0,12.71
2024-03-26 05:12:00,7.18,97.35,0.0,175,0.0,0.0,0.0,12.74
2024-03-26 05:13:00,7.15,97.31,0.0,101,0.15,0.0,0.9,12.71
2024-03-26 05:14:00,7.14,97.31,0.0,101,0.045,0.0,0.9,12.89
2024-03-26 05:15:00,7.14,97.32,0.0,101,0.015,0.0,0.9,12.74
2024-03-26 05:16:00,7.15,97.38,0.0,101,0.0,0.254,0.0,12.71
2024-03-26 05:17:00,7.19,97.53,0.0,101,0.0,0.0,0.0,12.71
2024-03-26 05:18:00,7.24,97.61,0.0,112,0.015,0.0,0.9,12.74
2024-03-26 05:19:00,7.28,97.67,0.0,122,0.03,0.0,0.9,12.74
2024-03-26 05:20:00,7.25,97.67,0.0,122,0.015,0.254,0.9,12.71
2024-03-26 05:21:00,7.32,97.72,0.0,122,0.03,0.0,0.9,12.71
2024-03-26 05:22:00,7.35,97.75,0.0,122,0.0,0.0,0.0,12.71
2024-03-26 05:23:00,7.35,97.77,0.0,122,0.03,0.0,0.9,12.71
