datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-29 00:00:00,10.4,94.39,0.0,225,0.84,0,2.7,12.89
2024-03-29 00:01:00,10.39,94.39,0.0,188,0.06,0,0.9,12.89
2024-03-29 00:02:00,10.36,94.47,0.0,184,0.63,0,1.8,12.89
2024-03-29 00:03:00,10.32,94.42,0.0,301,0.66,0,1.8,12.89
2024-03-29 00:04:00,10.29,94.37,0.0,285,0.705,0,1.8,12.89
2024-03-29 00:05:00,10.23,94.51,0.0,162,0.375,0,0.9,12.89
2024-03-29 00:06:00,10.18,94.68,0.0,135,0.78,0,1.8,12.89
2024-03-29 00:07:00,10.15,94.82,0.0,356,0.495,0,1.8,12.89
2024-03-29 00:08:00,10.12,94.98,0.0,37,0.255,0,0.9,12.89
2024-03-29 00:09:00,10.08,95.08,0.0,220,0.3,0,0.9,12.89
2024-03-29 00:10:00,10.06,95.22,0.0,129,0.195,0,0.9,12.89
2024-03-29 00:11:00,10.04,95.35,0.0,330,0.3,0,0.9,12.89
2024-03-29 00:12:00,10.01,95.38,0.0,243,0.315,0,0.9,12.89
2024-03-29 00:13:00,9.97,95.38,0.0,101,0.675,0,1.8,12.89
2024-03-29 00:14:00,9.91,95.36,0.0,116,0.135,0,0.9,12.89
2024-03-29 00:15:00,9.91,95.57,0.0,116,0.03,0,0.9,12.89
2024-03-29 00:16:00,9.88,95.61,0.0,0,0.135,0,0.9,12.89
2024-03-29 00:17:00,9.84,95.61,0.0,332,0.555,0,0.9,12.89
2024-03-29 00:18:00,9.84,95.7,0.0,356,0.045,0,0.9,12.89
2024-03-29 00:19:00,9.8,95.75,0.0,188,0.21,0,0.9,12.89
2024-03-29 00:20:00,9.81,95.92,0.0,139,0.09,0,0.9,12.89
2024-03-29 00:21:00,9.8,95.95,0.0,123,0.54,0,1.8,12.89
2024-03-29 00:22:00,9.74,95.91,0.0,18,0.6,0,1.8,12.89
2024-03-29 00:23:00,9.7,95.93,0.0,177,0.24,0,0.9,12.89
2024-03-29 00:24:00,9.67,96.0,0.0,16,0.24,0,0.9,12.89
2024-03-29 00:25:00,9.62,95.97,0.0,340,0.615,0,1.8,12.89
2024-03-29 00:26:00,9.62,96.11,0.0,198,0.255,0,0.9,12.89
2024-03-29 00:27:00,9.58,96.22,0.0,293,0.36,0,0.9,12.89
2024-03-29 00:28:00,9.57,96.21,0.0,143,0.255,0,0.9,12.89
2024-03-29 00:29:00,9.54,96.28,0.0,12,0.24,0,0.9,12.89
2024-03-29 00:30:00,9.51,96.26,0.0,175,0.12,0,0.9,12.89
2024-03-29 00:31:00,9.5,96.34,0.0,212,0.06,0,0.9,12.89
2024-03-29 00:32:00,9.51,96.44,0.0,232,0.3,0,0.9,12.89
2024-03-29 00:33:00,9.5,96.5,0.0,261,0.165,0,0.9,12.89
2024-03-29 00:34:00,9.49,96.55,0.0,205,0.0,0,0.0,12.89
2024-03-29 00:35:00,9.49,96.57,0.0,107,0.465,0,1.8,12.89
2024-03-29 00:36:00,9.47,96.56,0.0,265,0.465,0,0.9,12.89
2024-03-29 00:37:00,9.44,96.62,0.0,153,0.825,0,1.8,12.89
