datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-10 00:00:00,11.12,85.72,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:01:00,11.15,85.71,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:02:00,11.17,85.53,0.0,191,0.015,0,0.9,12.89
2023-12-10 00:03:00,11.15,85.38,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:04:00,11.15,85.39,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:05:00,11.12,85.15,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:06:00,11.08,85.11,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:07:00,11.1,85.23,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:08:00,11.04,85.23,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:09:00,11.0,85.1,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:10:00,10.95,84.99,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:11:00,10.91,85.12,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:12:00,10.88,85.4,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:13:00,10.84,85.56,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:14:00,10.83,85.76,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:15:00,10.8,85.91,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:16:00,10.79,86.04,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:17:00,10.76,86.24,0.0,191,0.0,0,0.0,12.89
2023-12-10 00:18:00,10.77,86.72,0.0,191,0.015,0,0.9,12.89
2023-12-10 00:19:00,10.77,86.74,0.0,190,0.0,0,0.0,12.89
2023-12-10 00:20:00,10.79,86.78,0.0,190,0.0,0,0.0,12.89
2023-12-10 00:21:00,10.81,86.95,0.0,206,0.015,0,0.9,12.89
2023-12-10 00:22:00,10.81,86.76,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:23:00,10.86,86.45,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:24:00,10.83,85.94,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:25:00,10.79,86.07,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:26:00,10.77,86.05,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:27:00,10.71,86.04,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:28:00,10.67,86.09,0.0,206,0.015,0,0.9,12.89
2023-12-10 00:29:00,10.64,86.12,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:30:00,10.61,86.38,0.0,206,0.03,0,0.9,12.89
2023-12-10 00:31:00,10.57,86.6,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:32:00,10.56,86.59,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:33:00,10.53,86.65,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:34:00,10.5,86.81,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:35:00,10.5,87.17,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:36:00,10.5,87.24,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:37:00,10.5,87.28,0.0,206,0.0,0,0.0,12.89
2023-12-10 00:38:00,10.49,87.39,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:39:00,10.52,87.52,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:40:00,10.48,87.67,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:41:00,10.49,87.79,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:42:00,10.5,87.84,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:43:00,10.52,87.99,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:44:00,10.52,87.67,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:45:00,10.53,87.56,0.0,198,0.0,0,0.0,12.89
2023-12-10 00:46:00,10.52,87.63,0.0,197,0.0,0,0.0,12.89
2023-12-10 00:47:00,10.53,87.61,0.0,109,0.135,0,0.9,12.89
2023-12-10 00:48:00,10.5,87.47,0.0,105,0.105,0,0.9,12.89
2023-12-10 00:49:00,10.46,87.82,0.0,55,0.21,0,0.9,12.89
2023-12-10 00:50:00,10.5,88.34,0.0,63,0.585,0,0.9,12.89
2023-12-10 00:51:00,10.53,88.42,0.0,86,0.48,0,0.9,12.89
2023-12-10 00:52:00,10.57,87.94,0.0,75,0.615,0,0.9,12.89
2023-12-10 00:53:00,10.55,87.52,0.0,62,0.42,0,1.8,12.89
2023-12-10 00:54:00,10.53,87.52,0.0,61,0.015,0,0.9,12.89
2023-12-10 00:55:00,10.53,87.56,0.0,61,0.015,0,0.9,12.89
2023-12-10 00:56:00,10.53,87.55,0.0,90,0.045,0,0.9,12.89
2023-12-10 00:57:00,10.49,87.64,0.0,93,0.21,0,0.9,12.89
2023-12-10 00:58:00,10.46,87.74,0.0,77,0.3,0,0.9,12.89
2023-12-10 00:59:00,10.45,87.75,0.0,77,0.045,0,0.9,12.89
2023-12-10 01:00:00,10.43,87.86,0.0,77,0.0,0,0.0,12.89
2023-12-10 01:01:00,10.42,87.92,0.0,77,0.0,0,0.0,12.89
2023-12-10 01:02:00,10.38,87.95,0.0,77,0.0,0,0.0,12.89
2023-12-10 01:03:00,10.35,87.96,0.0,77,0.0,0,0.0,12.89
