datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-15 00:00:00,13.03,91.09,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:01:00,13.03,91.11,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:02:00,13.0,91.1,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:03:00,13.03,91.11,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:04:00,13.04,91.2,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:05:00,13.03,91.24,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:06:00,13.04,91.26,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:07:00,13.03,91.18,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:08:00,13.04,91.02,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:09:00,13.06,90.95,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:10:00,13.03,90.86,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:11:00,12.99,90.81,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:12:00,12.96,90.85,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:13:00,12.95,90.91,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:14:00,12.95,90.97,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:15:00,12.92,91.0,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:16:00,12.92,91.07,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:17:00,12.9,91.08,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:18:00,12.89,91.13,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:19:00,12.88,91.17,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:20:00,12.89,91.12,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:21:00,12.88,91.0,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:22:00,12.89,90.93,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:23:00,12.86,90.75,0.0,156,0.015,0.0,0.9,12.93
2024-02-15 00:24:00,12.86,90.57,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:25:00,12.85,90.46,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:26:00,12.85,90.36,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:27:00,12.86,90.25,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:28:00,12.86,90.18,0.0,156,0.015,0.0,0.9,12.93
2024-02-15 00:29:00,12.86,90.12,0.0,156,0.0,0.0,0.0,12.93
2024-02-15 00:30:00,12.85,90.03,0.0,166,0.015,0.0,0.9,12.93
2024-02-15 00:31:00,12.85,89.99,0.0,157,0.045,0.0,0.9,12.93
2024-02-15 00:32:00,12.85,89.81,0.0,152,0.09,0.0,0.9,12.93
2024-02-15 00:33:00,12.83,89.72,0.0,168,0.15,0.0,0.9,12.93
2024-02-15 00:34:00,12.83,89.74,0.0,152,0.105,0.0,0.9,12.93
2024-02-15 00:35:00,12.83,89.78,0.0,148,0.0,0.0,0.0,12.93
2024-02-15 00:36:00,12.82,89.77,0.0,147,0.015,0.0,0.9,12.93
2024-02-15 00:37:00,12.83,89.77,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:38:00,12.81,89.78,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:39:00,12.82,89.78,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:40:00,12.79,89.77,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:41:00,12.79,89.81,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:42:00,12.78,89.86,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:43:00,12.75,89.86,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:44:00,12.71,89.86,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:45:00,12.71,89.9,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:46:00,12.69,89.96,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:47:00,12.69,90.05,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:48:00,12.65,90.14,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:49:00,12.62,90.24,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:50:00,12.62,90.22,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:51:00,12.55,90.16,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:52:00,12.52,90.26,0.0,147,0.0,0.0,0.0,12.93
2024-02-15 00:53:00,12.5,90.39,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 00:54:00,12.47,90.52,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 00:55:00,12.44,90.6,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 00:56:00,12.41,90.68,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 00:57:00,12.38,90.77,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 00:58:00,12.37,90.84,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 00:59:00,12.35,91.0,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:00:00,12.32,91.01,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:01:00,12.3,90.99,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:02:00,12.25,91.03,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:03:00,12.27,91.15,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:04:00,12.23,91.14,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:05:00,12.2,91.3,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:06:00,12.23,91.42,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:07:00,12.19,91.5,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:08:00,12.19,91.6,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:09:00,12.19,91.68,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:10:00,12.17,91.65,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:11:00,12.17,91.67,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:12:00,12.16,91.73,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:13:00,12.14,91.76,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:14:00,12.17,91.76,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:15:00,12.16,91.69,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:16:00,12.14,91.69,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:17:00,12.13,91.64,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:18:00,12.13,91.66,0.0,155,0.0,0.0,0.0,12.93
2024-02-15 01:19:00,12.13,91.61,0.0,155,0.0,0.0,0.0,12.89
2024-02-15 01:20:00,12.11,91.56,0.0,155,0.0,0.0,0.0,12.89
