datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-10 00:37:00,11.53,91.85,0.0,112,0.39,0.0,0.9,12.89
2023-11-10 00:38:00,11.5,92.15,0.0,151,0.18,0.0,0.9,12.89
2023-11-10 00:39:00,11.49,92.43,0.0,241,0.195,0.0,0.9,12.89
2023-11-10 00:40:00,11.5,92.7,0.0,227,0.255,0.0,0.9,12.89
2023-11-10 00:41:00,11.49,92.84,0.0,179,0.21,0.0,0.9,12.89
2023-11-10 00:42:00,11.46,92.72,0.0,139,0.555,0.0,1.8,12.89
2023-11-10 00:43:00,11.46,92.84,0.0,156,0.375,0.0,0.9,12.89
2023-11-10 00:44:00,11.43,92.76,0.0,160,0.315,0.0,0.9,12.89
2023-11-10 00:45:00,11.46,93.04,0.0,235,0.285,0.0,0.9,12.89
2023-11-10 00:46:00,11.45,92.65,0.0,191,0.435,0.0,1.8,12.89
2023-11-10 00:47:00,11.46,92.39,0.0,194,0.525,0.254,1.8,12.89
2023-11-10 00:48:00,11.46,92.02,0.0,176,0.375,0.0,0.9,12.89
2023-11-10 00:49:00,11.46,91.98,0.0,189,0.24,0.0,0.9,12.89
2023-11-10 00:50:00,11.46,92.12,0.0,164,0.15,0.0,0.9,12.89
2023-11-10 00:51:00,11.49,91.76,0.0,130,0.225,0.0,0.9,12.89
2023-11-10 00:52:00,11.46,90.94,0.0,188,0.54,0.0,0.9,12.89
2023-11-10 00:53:00,11.48,90.83,0.0,191,0.105,0.0,0.9,12.89
2023-11-10 00:54:00,11.49,90.41,0.0,25,0.45,0.0,0.9,12.89
2023-11-10 00:55:00,11.5,89.91,0.0,179,0.42,0.0,0.9,12.89
2023-11-10 00:56:00,11.49,90.14,0.0,278,0.105,0.0,0.9,12.89
2023-11-10 00:57:00,11.48,90.37,0.0,184,0.375,0.0,0.9,12.89
2023-11-10 00:58:00,11.45,90.71,0.0,169,0.33,0.0,0.9,12.89
2023-11-10 00:59:00,11.45,90.28,0.0,209,0.255,0.0,0.9,12.89
2023-11-10 01:00:00,11.41,89.76,0.0,175,0.12,0.0,0.9,12.89
2023-11-10 01:01:00,11.42,89.89,0.0,191,0.21,0.0,0.9,12.89
2023-11-10 01:02:00,11.38,88.61,0.0,55,0.57,0.254,0.9,12.89
2023-11-10 01:03:00,11.37,88.08,0.0,199,0.27,0.0,0.9,12.89
2023-11-10 01:04:00,11.37,88.35,0.0,155,0.18,0.0,0.9,12.89
2023-11-10 01:05:00,11.37,88.48,0.0,191,0.255,0.0,0.9,12.89
2023-11-10 01:06:00,11.34,88.15,0.0,289,0.285,0.0,0.9,12.89
2023-11-10 01:07:00,11.32,88.03,0.0,138,0.09,0.0,0.9,12.89
2023-11-10 01:08:00,11.31,88.53,0.0,233,0.045,0.0,0.9,12.89
2023-11-10 01:09:00,11.29,88.57,0.0,274,0.075,0.0,0.9,12.89
2023-11-10 01:10:00,11.28,89.24,0.0,210,0.045,0.0,0.9,12.89
2023-11-10 01:11:00,11.28,89.17,0.0,210,0.165,0.0,0.9,12.89
2023-11-10 01:12:00,11.27,89.34,0.0,262,0.27,0.0,0.9,12.89
2023-11-10 01:13:00,11.27,89.68,0.0,289,0.33,0.0,0.9,12.89
2023-11-10 01:14:00,11.27,90.14,0.0,294,0.195,0.0,0.9,12.89
2023-11-10 01:15:00,11.25,89.96,0.0,300,0.135,0.0,0.9,12.89
2023-11-10 01:16:00,11.25,90.3,0.0,268,0.165,0.0,0.9,12.89
2023-11-10 01:17:00,11.25,90.89,0.0,227,0.03,0.0,0.9,12.89
2023-11-10 01:18:00,11.27,91.28,0.0,166,0.12,0.0,0.9,12.89
2023-11-10 01:19:00,11.31,91.69,0.0,201,0.135,0.0,0.9,12.89
2023-11-10 01:20:00,11.31,91.82,0.0,188,0.15,0.0,0.9,12.89
2023-11-10 01:21:00,11.25,91.28,0.0,183,0.18,0.0,0.9,12.89
2023-11-10 01:22:00,11.28,91.08,0.0,173,0.06,0.254,0.9,12.89
2023-11-10 01:23:00,11.29,91.26,0.0,173,0.03,0.0,0.9,12.89
2023-11-10 01:24:00,11.29,91.36,0.0,174,0.0,0.0,0.0,12.89
2023-11-10 01:25:00,11.28,91.53,0.0,174,0.0,0.0,0.0,12.89
2023-11-10 01:26:00,11.25,91.2,0.0,199,0.045,0.0,0.9,12.89
2023-11-10 01:27:00,11.27,91.14,0.0,192,0.045,0.0,0.9,12.89
2023-11-10 01:28:00,11.25,91.34,0.0,193,0.015,0.0,0.9,12.89
2023-11-10 01:29:00,11.28,91.22,0.0,192,0.015,0.0,0.9,12.89
2023-11-10 01:30:00,11.29,91.46,0.0,192,0.015,0.0,0.9,12.89
2023-11-10 01:31:00,11.27,91.09,0.0,177,0.12,0.0,0.9,12.89
2023-11-10 01:32:00,11.27,90.95,0.0,234,0.075,0.0,0.9,12.89
2023-11-10 01:33:00,11.25,91.18,0.0,203,0.03,0.0,0.9,12.89
2023-11-10 01:34:00,11.2,89.79,0.0,175,0.15,0.0,0.9,12.89
2023-11-10 01:35:00,11.21,89.43,0.0,178,0.03,0.0,0.9,12.89
2023-11-10 01:36:00,11.22,89.31,0.0,185,0.06,0.0,0.9,12.89
2023-11-10 01:37:00,11.24,88.72,0.0,167,0.165,0.0,0.9,12.89
2023-11-10 01:38:00,11.22,88.97,0.0,155,0.09,0.0,0.9,12.89
2023-11-10 01:39:00,11.24,88.99,0.0,155,0.015,0.0,0.9,12.89
2023-11-10 01:40:00,11.21,89.87,0.0,155,0.0,0.0,0.0,12.89
2023-11-10 01:41:00,11.22,90.14,0.0,167,0.045,0.0,0.9,12.89
2023-11-10 01:42:00,11.2,89.79,0.0,199,0.06,0.0,0.9,12.89
2023-11-10 01:43:00,11.17,89.64,0.0,200,0.06,0.0,0.9,12.89
2023-11-10 01:44:00,11.17,89.77,0.0,165,0.03,0.0,0.9,12.89
2023-11-10 01:45:00,11.17,89.93,0.0,141,0.03,0.0,0.9,12.89
2023-11-10 01:46:00,11.14,89.99,0.0,84,0.075,0.0,0.9,12.89
2023-11-10 01:47:00,11.14,90.07,0.0,55,0.105,0.0,0.9,12.89
2023-11-10 01:48:00,11.12,89.96,0.0,54,0.0,0.0,0.0,12.89
2023-11-10 01:49:00,11.11,89.56,0.0,73,0.24,0.0,0.9,12.89
2023-11-10 01:50:00,11.1,90.24,0.0,115,0.135,0.0,0.9,12.89
2023-11-10 01:51:00,11.08,90.16,0.0,68,0.345,0.0,0.9,12.89
2023-11-10 01:52:00,11.06,89.64,0.0,91,0.6,0.0,1.8,12.89
2023-11-10 01:53:00,11.07,89.68,0.0,105,0.75,0.0,1.8,12.89
2023-11-10 01:54:00,11.1,89.81,0.0,99,0.72,0.0,1.8,12.89
2023-11-10 01:55:00,11.1,89.82,0.0,89,0.615,0.0,1.8,12.89
2023-11-10 01:56:00,11.08,90.17,0.0,163,0.075,0.0,0.9,12.89
2023-11-10 01:57:00,11.07,90.59,0.0,69,0.135,0.0,0.9,12.89
2023-11-10 01:58:00,11.02,90.25,0.0,66,0.54,0.0,0.9,12.89
2023-11-10 01:59:00,11.0,89.81,0.0,124,0.48,0.0,1.8,12.89
2023-11-10 02:00:00,10.98,88.29,0.0,40,0.525,0.0,2.7,12.89
2023-11-10 02:01:00,10.94,86.62,0.0,93,0.48,0.0,1.8,12.89
2023-11-10 02:02:00,10.92,86.87,0.0,176,0.465,0.0,1.8,12.89
2023-11-10 02:03:00,10.92,87.38,0.0,176,0.06,0.0,0.9,12.89
2023-11-10 02:04:00,10.9,88.03,0.0,179,0.015,0.0,0.9,12.89
2023-11-10 02:05:00,10.9,88.72,0.0,179,0.045,0.0,0.9,12.89
2023-11-10 02:06:00,10.87,87.86,0.0,111,0.03,0.0,0.9,12.89
2023-11-10 02:07:00,10.84,87.51,0.0,70,0.045,0.0,0.9,12.89
2023-11-10 02:08:00,10.83,87.03,0.0,77,0.405,0.0,1.8,12.89
2023-11-10 02:09:00,10.83,87.28,0.0,110,0.225,0.0,0.9,12.89
2023-11-10 02:10:00,10.83,87.56,0.0,134,0.06,0.0,0.9,12.89
2023-11-10 02:11:00,10.79,86.49,0.0,246,0.09,0.0,0.9,12.89
2023-11-10 02:12:00,10.8,86.78,0.0,225,0.06,0.0,0.9,12.89
2023-11-10 02:13:00,10.79,86.11,0.0,224,0.045,0.0,0.9,12.89
2023-11-10 02:14:00,10.79,86.28,0.0,214,0.06,0.0,0.9,12.89
2023-11-10 02:15:00,10.79,85.62,0.0,148,0.195,0.0,0.9,12.89
2023-11-10 02:16:00,10.73,86.74,0.0,155,0.045,0.0,0.9,12.89
2023-11-10 02:17:00,10.74,87.21,0.0,155,0.015,0.0,0.9,12.89
2023-11-10 02:18:00,10.73,88.36,0.0,155,0.0,0.0,0.0,12.89
2023-11-10 02:19:00,10.71,88.75,0.0,165,0.0,0.0,0.0,12.89
2023-11-10 02:20:00,10.66,88.45,0.0,175,0.015,0.0,0.9,12.89
2023-11-10 02:21:00,10.63,86.58,0.0,175,0.0,0.0,0.0,12.89
2023-11-10 02:22:00,10.61,86.3,0.0,175,0.015,0.0,0.9,12.89
2023-11-10 02:23:00,10.61,87.39,0.0,175,0.0,0.0,0.0,12.89
2023-11-10 02:24:00,10.59,86.6,0.0,203,0.09,0.0,0.9,12.89
2023-11-10 02:25:00,10.59,87.24,0.0,203,0.0,0.0,0.0,12.89
2023-11-10 02:26:00,10.57,87.0,0.0,202,0.0,0.0,0.0,12.89
2023-11-10 02:27:00,10.6,87.41,0.0,202,0.015,0.0,0.9,12.89
2023-11-10 02:28:00,10.56,87.9,0.0,202,0.0,0.0,0.0,12.89
2023-11-10 02:29:00,10.6,88.36,0.0,202,0.0,0.0,0.0,12.89
2023-11-10 02:30:00,10.6,88.74,0.0,202,0.0,0.0,0.0,12.89
2023-11-10 02:31:00,10.59,88.88,0.0,202,0.0,0.0,0.0,12.89
2023-11-10 02:32:00,10.59,89.27,0.0,202,0.0,0.0,0.0,12.89
2023-11-10 02:33:00,10.57,89.16,0.0,204,0.0,0.0,0.0,12.89
2023-11-10 02:34:00,10.56,88.39,0.0,204,0.045,0.0,0.9,12.89
2023-11-10 02:35:00,10.56,88.83,0.0,204,0.0,0.0,0.0,12.89
2023-11-10 02:36:00,10.56,88.4,0.0,200,0.015,0.0,0.9,12.89
2023-11-10 02:37:00,10.53,88.67,0.0,200,0.0,0.0,0.0,12.89
2023-11-10 02:38:00,10.55,88.95,0.0,200,0.0,0.0,0.0,12.89
2023-11-10 02:39:00,10.53,88.12,0.0,200,0.0,0.0,0.0,12.89
2023-11-10 02:40:00,10.53,87.23,0.0,198,0.03,0.0,0.9,12.89
2023-11-10 02:41:00,10.52,87.25,0.0,198,0.0,0.0,0.0,12.89
2023-11-10 02:42:00,10.55,87.59,0.0,198,0.0,0.0,0.0,12.89
2023-11-10 02:43:00,10.56,86.99,0.0,199,0.015,0.0,0.9,12.89
2023-11-10 02:44:00,10.53,86.52,0.0,186,0.06,0.0,0.9,12.89
2023-11-10 02:45:00,10.55,86.58,0.0,186,0.015,0.0,0.9,12.89
2023-11-10 02:46:00,10.56,86.49,0.0,186,0.015,0.0,0.9,12.89
2023-11-10 02:47:00,10.52,85.31,0.0,185,0.075,0.0,0.9,12.89
2023-11-10 02:48:00,10.55,85.3,0.0,183,0.06,0.0,0.9,12.89
2023-11-10 02:49:00,10.53,85.77,0.0,183,0.015,0.0,0.9,12.89
2023-11-10 02:50:00,10.55,85.82,0.0,179,0.045,0.0,0.9,12.89
2023-11-10 02:51:00,10.53,85.88,0.0,162,0.075,0.0,0.9,12.89
2023-11-10 02:52:00,10.5,85.83,0.0,162,0.015,0.0,0.9,12.89
2023-11-10 02:53:00,10.53,85.98,0.0,162,0.015,0.0,0.9,12.89
2023-11-10 02:54:00,10.53,86.25,0.0,162,0.0,0.0,0.0,12.89
2023-11-10 02:55:00,10.53,85.98,0.0,162,0.015,0.0,0.9,12.89
2023-11-10 02:56:00,10.53,86.65,0.0,163,0.03,0.0,0.9,12.89
2023-11-10 02:57:00,10.52,86.11,0.0,163,0.0,0.0,0.0,12.89
2023-11-10 02:58:00,10.55,86.55,0.0,163,0.0,0.0,0.0,12.89
2023-11-10 02:59:00,10.53,86.93,0.0,163,0.0,0.0,0.0,12.89
2023-11-10 03:00:00,10.52,86.94,0.0,163,0.0,0.0,0.0,12.89
2023-11-10 03:01:00,10.52,86.89,0.0,163,0.0,0.0,0.0,12.89
2023-11-10 03:02:00,10.52,87.34,0.0,163,0.0,0.0,0.0,12.89
2023-11-10 03:03:00,10.48,85.57,0.0,110,0.12,0.0,0.9,12.89
2023-11-10 03:04:00,10.48,85.87,0.0,110,0.015,0.0,0.9,12.89
2023-11-10 03:05:00,10.49,86.34,0.0,109,0.015,0.0,0.9,12.89
2023-11-10 03:06:00,10.5,84.55,0.0,98,0.225,0.0,0.9,12.89
2023-11-10 03:07:00,10.5,85.15,0.0,98,0.06,0.0,0.9,12.89
2023-11-10 03:08:00,10.52,85.02,0.0,117,0.075,0.0,0.9,12.89
2023-11-10 03:09:00,10.49,83.89,0.0,54,0.3,0.0,0.9,12.89
2023-11-10 03:10:00,10.48,84.01,0.0,102,0.24,0.0,0.9,12.89
2023-11-10 03:11:00,10.43,84.49,0.0,94,0.435,0.0,0.9,12.89
2023-11-10 03:12:00,10.42,84.11,0.0,72,0.33,0.0,1.8,12.89
2023-11-10 03:13:00,10.38,84.61,0.0,97,0.045,0.0,0.9,12.89
2023-11-10 03:14:00,10.35,85.22,0.0,105,0.015,0.0,0.9,12.89
2023-11-10 03:15:00,10.29,86.22,0.0,106,0.015,0.0,0.9,12.89
2023-11-10 03:16:00,10.28,86.92,0.0,109,0.0,0.0,0.0,12.89
2023-11-10 03:17:00,10.28,87.19,0.0,109,0.0,0.0,0.0,12.89
2023-11-10 03:18:00,10.26,87.01,0.0,109,0.0,0.0,0.0,12.89
2023-11-10 03:19:00,10.25,86.87,0.0,109,0.015,0.0,0.9,12.89
2023-11-10 03:20:00,10.2,87.33,0.0,109,0.0,0.0,0.0,12.89
2023-11-10 03:21:00,10.2,87.14,0.0,109,0.0,0.0,0.0,12.89
2023-11-10 03:22:00,10.18,87.76,0.0,109,0.105,0.0,0.9,12.89
2023-11-10 03:23:00,10.2,88.44,0.0,109,0.0,0.0,0.0,12.89
2023-11-10 03:24:00,10.2,87.69,0.0,109,0.015,0.0,0.9,12.89
2023-11-10 03:25:00,10.18,87.76,0.0,104,0.0,0.0,0.0,12.89
2023-11-10 03:26:00,10.13,87.13,0.0,104,0.015,0.0,0.9,12.89
2023-11-10 03:27:00,10.16,87.14,0.0,104,0.0,0.0,0.0,12.89
2023-11-10 03:28:00,10.15,86.81,0.0,104,0.0,0.0,0.0,12.89
2023-11-10 03:29:00,10.18,86.63,0.0,85,0.015,0.0,0.9,12.89
2023-11-10 03:30:00,10.15,86.19,0.0,72,0.015,0.0,0.9,12.89
2023-11-10 03:31:00,10.16,85.9,0.0,3,0.045,0.0,0.9,12.89
2023-11-10 03:32:00,10.15,85.96,0.0,329,0.015,0.0,0.9,12.89
2023-11-10 03:33:00,10.16,85.78,0.0,285,0.06,0.0,0.9,12.89
2023-11-10 03:34:00,10.16,86.24,0.0,285,0.0,0.0,0.0,12.89
2023-11-10 03:35:00,10.15,86.38,0.0,272,0.0,0.0,0.0,12.89
2023-11-10 03:36:00,10.16,85.91,0.0,333,0.045,0.0,0.9,12.89
2023-11-10 03:37:00,10.13,86.13,0.0,333,0.015,0.0,0.9,12.89
2023-11-10 03:38:00,10.12,86.77,0.0,333,0.0,0.0,0.0,12.89
2023-11-10 03:39:00,10.15,86.22,0.0,329,0.03,0.0,0.9,12.89
2023-11-10 03:40:00,10.15,86.51,0.0,36,0.075,0.0,0.9,12.89
2023-11-10 03:41:00,10.16,86.58,0.0,36,0.0,0.0,0.0,12.89
2023-11-10 03:42:00,10.13,86.3,0.0,47,0.045,0.0,0.9,12.89
2023-11-10 03:43:00,10.13,86.58,0.0,51,0.015,0.0,0.9,12.89
2023-11-10 03:44:00,10.13,86.66,0.0,51,0.015,0.0,0.9,12.89
2023-11-10 03:45:00,10.15,86.39,0.0,117,0.015,0.0,0.9,12.89
2023-11-10 03:46:00,10.15,86.96,0.0,117,0.0,0.0,0.0,12.89
2023-11-10 03:47:00,10.15,86.89,0.0,118,0.015,0.0,0.9,12.89
2023-11-10 03:48:00,10.19,87.14,0.0,77,0.12,0.0,0.9,12.89
2023-11-10 03:49:00,10.18,87.13,0.0,140,0.06,0.0,0.9,12.89
2023-11-10 03:50:00,10.19,87.44,0.0,140,0.0,0.0,0.0,12.89
2023-11-10 03:51:00,10.15,88.09,0.0,140,0.0,0.0,0.0,12.89
2023-11-10 03:52:00,10.16,88.25,0.0,140,0.015,0.0,0.9,12.89
2023-11-10 03:53:00,10.18,88.33,0.0,142,0.0,0.0,0.0,12.89
2023-11-10 03:54:00,10.15,88.62,0.0,142,0.0,0.0,0.0,12.89
2023-11-10 03:55:00,10.16,88.53,0.0,142,0.015,0.0,0.9,12.89
2023-11-10 03:56:00,10.13,89.13,0.0,142,0.0,0.0,0.0,12.89
2023-11-10 03:57:00,10.13,89.42,0.0,144,0.0,0.0,0.0,12.89
2023-11-10 03:58:00,10.11,88.98,0.0,140,0.0,0.0,0.0,12.89
2023-11-10 03:59:00,10.11,89.06,0.0,140,0.0,0.0,0.0,12.89
2023-11-10 04:00:00,10.09,89.14,0.0,140,0.0,0.0,0.0,12.89
2023-11-10 04:01:00,10.08,89.72,0.0,147,0.015,0.0,0.9,12.89
2023-11-10 04:02:00,10.08,89.56,0.0,147,0.045,0.0,0.9,12.89
2023-11-10 04:03:00,10.06,89.07,0.0,40,0.09,0.0,0.9,12.89
2023-11-10 04:04:00,10.09,89.03,0.0,43,0.03,0.0,0.9,12.89
2023-11-10 04:05:00,10.09,89.15,0.0,64,0.045,0.0,0.9,12.89
2023-11-10 04:06:00,10.12,88.64,0.0,89,0.03,0.0,0.9,12.89
2023-11-10 04:07:00,10.11,88.43,0.0,121,0.015,0.0,0.9,12.89
2023-11-10 04:08:00,10.13,88.64,0.0,122,0.03,0.0,0.9,12.89
2023-11-10 04:09:00,10.15,88.63,0.0,163,0.075,0.0,0.9,12.89
2023-11-10 04:10:00,10.19,88.19,0.0,178,0.105,0.0,0.9,12.89
2023-11-10 04:11:00,10.2,87.24,0.0,180,0.165,0.0,0.9,12.89
2023-11-10 04:12:00,10.26,86.69,0.0,169,0.12,0.0,0.9,12.89
2023-11-10 04:13:00,10.3,86.99,0.0,103,0.045,0.0,0.9,12.89
2023-11-10 04:14:00,10.32,87.15,0.0,103,0.015,0.0,0.9,12.89
2023-11-10 04:15:00,10.32,87.36,0.0,104,0.0,0.0,0.0,12.89
2023-11-10 04:16:00,10.32,86.77,0.0,167,0.12,0.0,0.9,12.89
2023-11-10 04:17:00,10.33,86.13,0.0,187,0.165,0.0,0.9,12.89
2023-11-10 04:18:00,10.35,85.78,0.0,174,0.12,0.0,0.9,12.89
2023-11-10 04:19:00,10.33,84.64,0.0,146,0.225,0.0,0.9,12.89
2023-11-10 04:20:00,10.35,84.27,0.0,117,0.345,0.0,0.9,12.89
2023-11-10 04:21:00,10.33,84.42,0.0,182,0.21,0.0,0.9,12.89
2023-11-10 04:22:00,10.35,84.18,0.0,214,0.135,0.0,0.9,12.89
2023-11-10 04:23:00,10.36,84.46,0.0,195,0.12,0.0,0.9,12.89
2023-11-10 04:24:00,10.36,84.54,0.0,189,0.045,0.0,0.9,12.89
2023-11-10 04:25:00,10.38,83.63,0.0,192,0.39,0.0,0.9,12.89
2023-11-10 04:26:00,10.35,83.34,0.0,181,0.48,0.0,1.8,12.89
2023-11-10 04:27:00,10.36,83.04,0.0,201,0.255,0.0,0.9,12.89
2023-11-10 04:28:00,10.35,83.47,0.0,192,0.075,0.0,0.9,12.89
2023-11-10 04:29:00,10.33,83.72,0.0,178,0.135,0.0,0.9,12.89
2023-11-10 04:30:00,10.35,84.02,0.0,178,0.09,0.0,0.9,12.89
2023-11-10 04:31:00,10.3,83.88,0.0,178,0.0,0.0,0.0,12.89
2023-11-10 04:32:00,10.29,84.43,0.0,178,0.03,0.0,0.9,12.89
2023-11-10 04:33:00,10.29,84.84,0.0,179,0.045,0.0,0.9,12.89
2023-11-10 04:34:00,10.28,84.55,0.0,210,0.195,0.0,0.9,12.89
2023-11-10 04:35:00,10.29,84.82,0.0,210,0.03,0.0,0.9,12.89
2023-11-10 04:36:00,10.26,84.9,0.0,210,0.045,0.0,0.9,12.89
2023-11-10 04:37:00,10.26,85.04,0.0,210,0.06,0.0,0.9,12.89
2023-11-10 04:38:00,10.25,85.34,0.0,210,0.03,0.0,0.9,12.89
2023-11-10 04:39:00,10.22,85.87,0.0,208,0.015,0.0,0.9,12.89
2023-11-10 04:40:00,10.22,86.28,0.0,208,0.03,0.0,0.9,12.89
2023-11-10 04:41:00,10.15,85.86,0.0,197,0.195,0.0,0.9,12.89
2023-11-10 04:42:00,10.15,85.21,0.0,203,0.285,0.0,1.8,12.89
2023-11-10 04:43:00,10.11,85.5,0.0,203,0.09,0.0,0.9,12.89
2023-11-10 04:44:00,10.09,85.83,0.0,202,0.09,0.0,0.9,12.89
2023-11-10 04:45:00,10.06,86.09,0.0,196,0.06,0.0,0.9,12.89
2023-11-10 04:46:00,10.05,85.87,0.0,122,0.225,0.0,0.9,12.89
2023-11-10 04:47:00,10.08,84.98,0.0,190,0.195,0.0,0.9,12.89
2023-11-10 04:48:00,10.08,84.75,0.0,181,0.18,0.0,0.9,12.89
2023-11-10 04:49:00,10.05,85.51,0.0,190,0.03,0.0,0.9,12.89
2023-11-10 04:50:00,10.08,85.06,0.0,176,0.195,0.0,0.9,12.89
2023-11-10 04:51:00,10.06,85.41,0.0,202,0.225,0.0,0.9,12.89
2023-11-10 04:52:00,10.05,84.97,0.0,157,0.195,0.0,0.9,12.89
2023-11-10 04:53:00,10.05,85.82,0.0,157,0.03,0.0,0.9,12.89
2023-11-10 04:54:00,10.04,85.81,0.0,157,0.015,0.0,0.9,12.89
2023-11-10 04:55:00,10.01,86.36,0.0,157,0.0,0.0,0.0,12.89
2023-11-10 04:56:00,10.02,86.32,0.0,166,0.045,0.0,0.9,12.89
2023-11-10 04:57:00,9.99,86.84,0.0,167,0.03,0.0,0.9,12.89
2023-11-10 04:58:00,9.99,86.87,0.0,119,0.075,0.0,0.9,12.89
2023-11-10 04:59:00,9.94,85.83,0.0,187,0.27,0.0,0.9,12.89
2023-11-10 05:00:00,9.91,85.57,0.0,191,0.15,0.0,0.9,12.89
2023-11-10 05:01:00,9.91,85.17,0.0,155,0.105,0.0,0.9,12.89
2023-11-10 05:02:00,9.88,85.6,0.0,192,0.195,0.0,0.9,12.89
2023-11-10 05:03:00,9.88,85.67,0.0,188,0.33,0.0,1.8,12.89
2023-11-10 05:04:00,9.89,85.37,0.0,171,0.24,0.0,0.9,12.89
2023-11-10 05:05:00,9.84,83.95,0.0,181,0.315,0.0,0.9,12.89
2023-11-10 05:06:00,9.82,83.92,0.0,170,0.495,0.0,1.8,12.89
2023-11-10 05:07:00,9.81,83.56,0.0,221,0.24,0.0,0.9,12.89
2023-11-10 05:08:00,9.8,83.61,0.0,46,0.255,0.0,0.9,12.89
2023-11-10 05:09:00,9.78,82.61,0.0,178,0.45,0.0,0.9,12.89
2023-11-10 05:10:00,9.76,82.49,0.0,178,0.465,0.0,0.9,12.89
2023-11-10 05:11:00,9.74,82.15,0.0,274,0.57,0.0,1.8,12.89
2023-11-10 05:12:00,9.68,82.02,0.0,236,0.84,0.0,1.8,12.89
2023-11-10 05:13:00,9.67,81.43,0.0,187,0.99,0.0,2.7,12.89
2023-11-10 05:14:00,9.67,81.04,0.0,157,0.72,0.0,1.8,12.89
2023-11-10 05:15:00,9.62,81.57,0.0,192,0.345,0.0,0.9,12.89
2023-11-10 05:16:00,9.58,81.79,0.0,223,0.42,0.0,0.9,12.89
2023-11-10 05:17:00,9.57,81.41,0.0,151,0.72,0.0,1.8,12.89
2023-11-10 05:18:00,9.54,81.86,0.0,169,0.345,0.0,0.9,12.89
2023-11-10 05:19:00,9.53,81.65,0.0,132,0.57,0.0,1.8,12.89
2023-11-10 05:20:00,9.5,82.09,0.0,139,0.405,0.0,0.9,12.89
2023-11-10 05:21:00,9.49,81.99,0.0,144,0.54,0.0,1.8,12.89
2023-11-10 05:22:00,9.46,81.91,0.0,205,0.375,0.0,0.9,12.89
2023-11-10 05:23:00,9.44,82.33,0.0,141,0.285,0.0,0.9,12.89
