datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-12 00:00:00,0.7,79.79,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:01:00,0.74,79.9,0.0,155,0.015,0,0.9,12.89
2024-02-12 00:02:00,0.68,79.62,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:03:00,0.68,79.76,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:04:00,0.68,79.79,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:05:00,0.64,79.87,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:06:00,0.63,80.15,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:07:00,0.63,80.22,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:08:00,0.64,80.38,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:09:00,0.64,80.62,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:10:00,0.68,80.87,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:11:00,0.71,80.83,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:12:00,0.72,80.49,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:13:00,0.74,80.62,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:14:00,0.77,80.66,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:15:00,0.8,80.71,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:16:00,0.84,80.75,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:17:00,0.88,80.5,0.0,157,0.03,0,0.9,12.89
2024-02-12 00:18:00,0.92,80.27,0.0,157,0.06,0,0.9,12.89
2024-02-12 00:19:00,0.94,79.94,0.0,157,0.0,0,0.0,12.89
2024-02-12 00:20:00,0.94,79.34,0.0,157,0.0,0,0.0,12.89
2024-02-12 00:21:00,0.89,78.91,0.0,157,0.0,0,0.0,12.89
2024-02-12 00:22:00,0.87,79.07,0.0,157,0.0,0,0.0,12.89
2024-02-12 00:23:00,0.82,79.28,0.0,157,0.0,0,0.0,12.89
2024-02-12 00:24:00,0.8,79.71,0.0,157,0.015,0,0.9,12.89
2024-02-12 00:25:00,0.8,79.89,0.0,157,0.03,0,0.9,12.89
2024-02-12 00:26:00,0.81,79.71,0.0,157,0.015,0,0.9,12.89
2024-02-12 00:27:00,0.8,79.7,0.0,157,0.015,0,0.9,12.89
2024-02-12 00:28:00,0.8,79.98,0.0,157,0.0,0,0.0,12.89
2024-02-12 00:29:00,0.84,80.17,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:30:00,0.87,80.2,0.0,156,0.015,0,0.9,12.89
2024-02-12 00:31:00,0.88,80.11,0.0,156,0.015,0,0.9,12.89
2024-02-12 00:32:00,0.89,79.94,0.0,156,0.015,0,0.9,12.89
2024-02-12 00:33:00,0.91,79.56,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:34:00,0.88,79.35,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:35:00,0.82,79.24,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:36:00,0.78,79.11,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:37:00,0.72,79.29,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:38:00,0.7,79.64,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:39:00,0.67,80.08,0.0,156,0.015,0,0.9,12.89
2024-02-12 00:40:00,0.64,79.93,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:41:00,0.6,79.67,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:42:00,0.5,79.69,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:43:00,0.46,80.15,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:44:00,0.43,80.7,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:45:00,0.39,80.9,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:46:00,0.39,81.3,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:47:00,0.39,81.62,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:48:00,0.4,81.61,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:49:00,0.37,81.41,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:50:00,0.36,81.32,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:51:00,0.34,81.35,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:52:00,0.34,81.53,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:53:00,0.3,81.63,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:54:00,0.32,81.75,0.0,156,0.0,0,0.0,12.89
2024-02-12 00:55:00,0.27,81.7,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:56:00,0.26,81.8,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:57:00,0.23,82.15,0.0,155,0.0,0,0.0,12.89
2024-02-12 00:58:00,0.26,82.33,0.0,155,0.015,0,0.9,12.89
2024-02-12 00:59:00,0.24,82.23,0.0,155,0.0,0,0.0,12.89
2024-02-12 01:00:00,0.26,82.29,0.0,155,0.015,0,0.9,12.89
2024-02-12 01:01:00,0.27,82.34,0.0,158,0.03,0,0.9,12.89
2024-02-12 01:02:00,0.26,82.19,0.0,158,0.0,0,0.0,12.89
2024-02-12 01:03:00,0.26,82.02,0.0,158,0.0,0,0.0,12.89
2024-02-12 01:04:00,0.23,81.99,0.0,158,0.015,0,0.9,12.89
2024-02-12 01:05:00,0.19,82.04,0.0,158,0.015,0,0.9,12.89
2024-02-12 01:06:00,0.16,82.12,0.0,158,0.015,0,0.9,12.89
2024-02-12 01:07:00,0.13,82.19,0.0,158,0.0,0,0.0,12.89
2024-02-12 01:08:00,0.13,82.44,0.0,158,0.015,0,0.9,12.89
2024-02-12 01:09:00,0.1,82.52,0.0,158,0.06,0,0.9,12.89
2024-02-12 01:10:00,0.09,82.51,0.0,158,0.015,0,0.9,12.89
