datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-09 00:00:00,8.16,75.22,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:01:00,8.13,75.13,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:02:00,8.09,74.24,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:03:00,8.11,73.87,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:04:00,8.11,74.33,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:05:00,8.1,75.15,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:06:00,8.14,75.75,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:07:00,8.13,75.85,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:08:00,8.13,75.65,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:09:00,8.11,75.29,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:10:00,8.11,75.49,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:11:00,8.1,76.08,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:12:00,8.07,76.44,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:13:00,8.09,76.54,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:14:00,8.07,76.48,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:15:00,8.04,75.93,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:16:00,8.03,76.35,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:17:00,8.0,76.5,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:18:00,7.97,76.69,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:19:00,7.94,76.87,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:20:00,7.93,76.95,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:21:00,7.86,76.93,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:22:00,7.89,77.01,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:23:00,7.85,76.69,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:24:00,7.83,76.66,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:25:00,7.8,76.98,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:26:00,7.79,76.89,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:27:00,7.8,77.11,0.0,102,0.0,0.0,0.0,12.89
2023-11-09 00:28:00,7.82,77.27,0.0,102,0.0,0.0,0.0,12.89
