datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-27 00:00:00,2.52,80.48,0.0,132,0.0,0,0.0,12.89
2023-12-27 00:01:00,2.52,80.41,0.0,132,0.0,0,0.0,12.89
2023-12-27 00:02:00,2.53,80.35,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:03:00,2.52,80.31,0.0,132,0.0,0,0.0,12.89
2023-12-27 00:04:00,2.51,80.34,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:05:00,2.53,80.31,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:06:00,2.52,80.35,0.0,132,0.0,0,0.0,12.89
2023-12-27 00:07:00,2.53,80.4,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:08:00,2.52,80.43,0.0,132,0.0,0,0.0,12.89
2023-12-27 00:09:00,2.51,80.5,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:10:00,2.52,80.44,0.0,133,0.015,0,0.9,12.89
2023-12-27 00:11:00,2.52,80.45,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:12:00,2.51,80.44,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:13:00,2.52,80.53,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:14:00,2.52,80.48,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:15:00,2.52,80.44,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:16:00,2.51,80.5,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:17:00,2.53,80.54,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:18:00,2.51,80.54,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:19:00,2.51,80.63,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:20:00,2.51,80.7,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:21:00,2.46,80.74,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:22:00,2.48,80.75,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:23:00,2.45,80.76,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:24:00,2.46,80.89,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:25:00,2.43,80.89,0.0,133,0.0,0,0.0,12.89
2023-12-27 00:26:00,2.43,80.94,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:27:00,2.42,81.01,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:28:00,2.41,81.07,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:29:00,2.45,81.16,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:30:00,2.43,81.26,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:31:00,2.41,81.32,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:32:00,2.36,81.46,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:33:00,2.35,81.63,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:34:00,2.34,81.72,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:35:00,2.35,81.83,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:36:00,2.35,81.84,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:37:00,2.36,81.91,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:38:00,2.34,81.99,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:39:00,2.36,82.07,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:40:00,2.35,82.01,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:41:00,2.41,82.02,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:42:00,2.38,81.98,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:43:00,2.38,81.98,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:44:00,2.36,81.98,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:45:00,2.36,81.94,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:46:00,2.34,81.93,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:47:00,2.35,81.98,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:48:00,2.34,82.03,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:49:00,2.31,82.1,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:50:00,2.31,82.13,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:51:00,2.26,82.17,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:52:00,2.28,82.23,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:53:00,2.24,82.35,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:54:00,2.26,82.35,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:55:00,2.25,82.33,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:56:00,2.26,82.37,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:57:00,2.25,82.43,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:58:00,2.24,82.49,0.0,134,0.0,0,0.0,12.89
2023-12-27 00:59:00,2.26,82.52,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:00:00,2.25,82.47,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:01:00,2.26,82.49,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:02:00,2.28,82.49,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:03:00,2.29,82.52,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:04:00,2.29,82.56,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:05:00,2.29,82.6,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:06:00,2.26,82.56,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:07:00,2.28,82.5,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:08:00,2.25,82.56,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:09:00,2.28,82.56,0.0,134,0.0,0,0.0,12.89
2023-12-27 01:10:00,2.26,82.62,0.0,143,0.015,0,0.9,12.89
2023-12-27 01:11:00,2.25,82.65,0.0,143,0.0,0,0.0,12.89
2023-12-27 01:12:00,2.25,82.75,0.0,159,0.015,0,0.9,12.89
2023-12-27 01:13:00,2.24,82.72,0.0,159,0.0,0,0.0,12.89
2023-12-27 01:14:00,2.26,82.7,0.0,159,0.0,0,0.0,12.89
2023-12-27 01:15:00,2.21,82.67,0.0,159,0.0,0,0.0,12.89
2023-12-27 01:16:00,2.24,82.67,0.0,161,0.0,0,0.0,12.89
2023-12-27 01:17:00,2.22,82.66,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:18:00,2.25,82.66,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:19:00,2.25,82.6,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:20:00,2.26,82.55,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:21:00,2.26,82.57,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:22:00,2.28,82.52,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:23:00,2.24,82.48,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:24:00,2.24,82.5,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:25:00,2.25,82.42,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:26:00,2.22,82.34,0.0,157,0.0,0,0.0,12.89
2023-12-27 01:27:00,2.21,82.28,0.0,161,0.015,0,0.9,12.89
2023-12-27 01:28:00,2.21,82.28,0.0,161,0.0,0,0.0,12.89
2023-12-27 01:29:00,2.21,82.24,0.0,161,0.0,0,0.0,12.89
2023-12-27 01:30:00,2.2,82.24,0.0,161,0.0,0,0.0,12.89
2023-12-27 01:31:00,2.18,82.28,0.0,161,0.0,0,0.0,12.89
2023-12-27 01:32:00,2.18,82.34,0.0,162,0.0,0,0.0,12.89
2023-12-27 01:33:00,2.17,82.33,0.0,162,0.0,0,0.0,12.89
2023-12-27 01:34:00,2.15,82.28,0.0,162,0.0,0,0.0,12.89
2023-12-27 01:35:00,2.15,82.24,0.0,162,0.0,0,0.0,12.89
2023-12-27 01:36:00,2.15,82.14,0.0,164,0.0,0,0.0,12.89
2023-12-27 01:37:00,2.17,82.12,0.0,215,0.045,0,0.9,12.89
2023-12-27 01:38:00,2.17,82.06,0.0,215,0.0,0,0.0,12.89
2023-12-27 01:39:00,2.17,82.0,0.0,215,0.0,0,0.0,12.89
2023-12-27 01:40:00,2.17,82.01,0.0,215,0.0,0,0.0,12.89
2023-12-27 01:41:00,2.17,82.02,0.0,215,0.0,0,0.0,12.89
2023-12-27 01:42:00,2.18,82.0,0.0,203,0.015,0,0.9,12.89
2023-12-27 01:43:00,2.17,82.02,0.0,193,0.0,0,0.0,12.89
2023-12-27 01:44:00,2.2,82.1,0.0,192,0.015,0,0.9,12.89
2023-12-27 01:45:00,2.17,82.16,0.0,192,0.0,0,0.0,12.89
2023-12-27 01:46:00,2.17,82.23,0.0,192,0.015,0,0.9,12.89
2023-12-27 01:47:00,2.17,82.21,0.0,194,0.0,0,0.0,12.89
2023-12-27 01:48:00,2.15,82.14,0.0,158,0.015,0,0.9,12.89
2023-12-27 01:49:00,2.18,82.04,0.0,160,0.015,0,0.9,12.89
2023-12-27 01:50:00,2.15,82.02,0.0,160,0.015,0,0.9,12.89
