datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-04-02 02:33:00,9.88,66.19,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 02:34:00,9.88,65.94,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 02:35:00,9.84,65.84,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 02:36:00,9.81,65.8,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 02:37:00,9.8,65.62,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 02:38:00,9.8,64.4,0.0,89,0.105,0.0,0.9,12.89
2024-04-02 02:39:00,9.81,64.82,0.0,89,0.0,0.0,0.0,12.89
2024-04-02 02:40:00,9.85,64.6,0.0,137,0.045,0.0,0.9,12.89
2024-04-02 02:41:00,9.88,64.88,0.0,137,0.0,0.0,0.0,12.89
2024-04-02 02:42:00,9.87,63.81,0.0,135,0.0,0.0,0.0,12.89
2024-04-02 02:43:00,9.89,65.38,0.0,136,0.015,0.0,0.9,12.89
2024-04-02 02:44:00,9.88,64.99,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 02:45:00,9.84,64.44,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 02:46:00,9.84,64.54,0.0,136,0.015,0.0,0.9,12.89
2024-04-02 02:47:00,9.84,63.81,0.0,132,0.015,0.0,0.9,12.89
2024-04-02 02:48:00,9.82,63.94,0.0,133,0.045,0.0,0.9,12.89
2024-04-02 02:49:00,9.82,64.17,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 02:50:00,9.81,64.13,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 02:51:00,9.81,64.63,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 02:52:00,9.78,64.44,0.0,133,0.03,0.0,0.9,12.89
2024-04-02 02:53:00,9.77,64.12,0.0,133,0.03,0.0,0.9,12.89
2024-04-02 02:54:00,9.77,63.97,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 02:55:00,9.77,64.15,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 02:56:00,9.81,63.96,0.0,123,0.0,0.0,0.0,12.89
2024-04-02 02:57:00,9.81,63.82,0.0,123,0.015,0.0,0.9,12.89
2024-04-02 02:58:00,9.82,63.5,0.0,123,0.0,0.0,0.0,12.89
2024-04-02 02:59:00,9.85,62.91,0.0,130,0.015,0.0,0.9,12.89
2024-04-02 03:00:00,9.88,63.24,0.0,139,0.06,0.0,0.9,12.89
2024-04-02 03:01:00,9.91,62.99,0.0,158,0.03,0.0,0.9,12.89
2024-04-02 03:02:00,9.92,62.88,0.0,161,0.045,0.0,0.9,12.89
2024-04-02 03:03:00,9.91,62.65,0.0,175,0.03,0.0,0.9,12.89
2024-04-02 03:04:00,9.89,62.57,0.0,175,0.015,0.0,0.9,12.89
2024-04-02 03:05:00,9.92,62.6,0.0,176,0.015,0.0,0.9,12.89
2024-04-02 03:06:00,9.95,62.74,0.0,179,0.03,0.0,0.9,12.89
2024-04-02 03:07:00,9.98,62.93,0.0,179,0.0,0.0,0.0,12.89
2024-04-02 03:08:00,9.98,62.65,0.0,180,0.06,0.0,0.9,12.89
2024-04-02 03:09:00,9.98,62.67,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:10:00,9.98,63.49,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:11:00,9.99,63.31,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:12:00,9.99,63.58,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:13:00,10.02,63.23,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:14:00,9.95,63.61,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:15:00,9.97,63.23,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:16:00,9.97,62.8,0.0,180,0.015,0.0,0.9,12.89
2024-04-02 03:17:00,9.92,63.04,0.0,180,0.03,0.0,0.9,12.89
2024-04-02 03:18:00,9.95,63.04,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:19:00,9.98,63.31,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:20:00,9.95,63.65,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:21:00,9.94,63.96,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:22:00,9.92,64.11,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:23:00,9.91,64.1,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:24:00,9.91,64.74,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:25:00,9.91,64.41,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:26:00,9.92,64.27,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:27:00,9.94,64.58,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:28:00,9.94,64.72,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:29:00,9.92,64.75,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:30:00,9.92,63.6,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:31:00,9.92,63.34,0.0,180,0.015,0.0,0.9,12.89
2024-04-02 03:32:00,9.98,63.08,0.0,180,0.0,0.0,0.0,12.89
2024-04-02 03:33:00,10.01,62.94,0.0,176,0.0,0.0,0.0,12.89
2024-04-02 03:34:00,10.01,62.4,0.0,157,0.18,0.0,0.9,12.89
2024-04-02 03:35:00,10.04,62.17,0.0,164,0.03,0.0,0.9,12.89
2024-04-02 03:36:00,10.05,63.06,0.0,164,0.0,0.0,0.0,12.89
2024-04-02 03:37:00,10.05,62.25,0.0,165,0.015,0.0,0.9,12.89
2024-04-02 03:38:00,10.06,61.19,0.0,202,0.03,0.0,0.9,12.89
2024-04-02 03:39:00,10.06,60.9,0.0,169,0.075,0.0,0.9,12.89
2024-04-02 03:40:00,10.08,60.36,0.0,199,0.06,0.0,0.9,12.89
2024-04-02 03:41:00,10.09,60.02,0.0,205,0.075,0.0,0.9,12.89
2024-04-02 03:42:00,10.18,60.02,0.0,209,0.045,0.0,0.9,12.89
2024-04-02 03:43:00,10.25,59.68,0.0,204,0.03,0.0,0.9,12.89
2024-04-02 03:44:00,10.26,59.23,0.0,208,0.015,0.0,0.9,12.89
2024-04-02 03:45:00,10.28,58.16,0.0,271,0.18,0.0,0.9,12.89
2024-04-02 03:46:00,10.33,57.87,0.0,151,0.33,0.0,0.9,12.89
2024-04-02 03:47:00,10.32,57.84,0.0,99,0.075,0.0,0.9,12.89
2024-04-02 03:48:00,10.33,57.73,0.0,99,0.045,0.0,0.9,12.89
2024-04-02 03:49:00,10.33,57.76,0.0,98,0.015,0.0,0.9,12.89
2024-04-02 03:50:00,10.35,57.56,0.0,157,0.075,0.0,0.9,12.89
2024-04-02 03:51:00,10.36,57.5,0.0,166,0.48,0.0,1.8,12.89
2024-04-02 03:52:00,10.35,57.65,0.0,138,0.165,0.0,0.9,12.89
2024-04-02 03:53:00,10.35,57.76,0.0,137,0.075,0.0,0.9,12.89
2024-04-02 03:54:00,10.35,58.16,0.0,137,0.0,0.0,0.0,12.89
2024-04-02 03:55:00,10.39,58.22,0.0,133,0.015,0.0,0.9,12.89
2024-04-02 03:56:00,10.43,58.15,0.0,133,0.03,0.0,0.9,12.89
2024-04-02 03:57:00,10.43,57.69,0.0,135,0.0,0.0,0.0,12.89
2024-04-02 03:58:00,10.45,57.88,0.0,135,0.0,0.0,0.0,12.89
2024-04-02 03:59:00,10.43,58.33,0.0,135,0.0,0.0,0.0,12.89
2024-04-02 04:00:00,10.48,57.93,0.0,135,0.0,0.0,0.0,12.89
2024-04-02 04:01:00,10.45,57.76,0.0,136,0.045,0.0,0.9,12.89
2024-04-02 04:02:00,10.42,59.11,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:03:00,10.38,58.41,0.0,136,0.015,0.0,0.9,12.89
2024-04-02 04:04:00,10.33,58.49,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:05:00,10.32,59.16,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:06:00,10.28,60.14,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:07:00,10.2,60.34,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:08:00,10.16,61.1,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:09:00,10.11,60.97,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:10:00,10.08,60.85,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:11:00,10.06,61.11,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:12:00,10.05,61.36,0.0,136,0.015,0.0,0.9,12.89
2024-04-02 04:13:00,10.02,61.69,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:14:00,10.01,61.96,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:15:00,9.98,62.1,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:16:00,9.94,61.82,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:17:00,9.95,62.12,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:18:00,9.89,63.08,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:19:00,9.89,62.13,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:20:00,9.91,61.57,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:21:00,9.92,61.67,0.0,136,0.03,0.0,0.9,12.89
2024-04-02 04:22:00,9.95,62.26,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:23:00,9.97,62.25,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:24:00,9.97,63.09,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:25:00,9.95,63.47,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:26:00,9.91,62.8,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:27:00,9.92,63.07,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:28:00,9.92,63.25,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:29:00,9.92,63.91,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:30:00,9.91,62.77,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:31:00,9.89,62.24,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:32:00,9.89,63.4,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:33:00,9.84,62.96,0.0,136,0.0,0.0,0.0,12.89
2024-04-02 04:34:00,9.87,62.85,0.0,133,0.015,0.0,0.9,12.89
2024-04-02 04:35:00,9.84,62.68,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 04:36:00,9.8,62.62,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 04:37:00,9.8,62.75,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 04:38:00,9.8,63.31,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 04:39:00,9.8,63.41,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 04:40:00,9.73,63.22,0.0,133,0.015,0.0,0.9,12.89
2024-04-02 04:41:00,9.71,63.48,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 04:42:00,9.73,63.38,0.0,133,0.0,0.0,0.0,12.89
2024-04-02 04:43:00,9.7,62.95,0.0,118,0.105,0.0,0.9,12.89
2024-04-02 04:44:00,9.77,63.05,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:45:00,9.76,63.33,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:46:00,9.76,63.45,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:47:00,9.76,63.47,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:48:00,9.77,63.58,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:49:00,9.73,63.54,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:50:00,9.71,64.3,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:51:00,9.7,64.4,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:52:00,9.68,64.37,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:53:00,9.65,64.06,0.0,118,0.015,0.0,0.9,12.89
2024-04-02 04:54:00,9.61,64.31,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:55:00,9.58,64.96,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:56:00,9.53,64.97,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:57:00,9.51,64.89,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:58:00,9.49,64.87,0.0,118,0.0,0.0,0.0,12.89
2024-04-02 04:59:00,9.4,63.54,0.0,101,0.075,0.0,0.9,12.89
2024-04-02 05:00:00,9.43,64.36,0.0,101,0.06,0.0,0.9,12.89
2024-04-02 05:01:00,9.41,64.14,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:02:00,9.37,63.84,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:03:00,9.34,64.81,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:04:00,9.33,64.5,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:05:00,9.36,64.56,0.0,101,0.06,0.0,0.9,12.89
2024-04-02 05:06:00,9.37,63.82,0.0,101,0.12,0.0,0.9,12.89
2024-04-02 05:07:00,9.4,63.66,0.0,101,0.03,0.0,0.9,12.89
2024-04-02 05:08:00,9.4,62.88,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:09:00,9.41,62.85,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:10:00,9.4,62.74,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:11:00,9.4,63.14,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:12:00,9.37,63.13,0.0,101,0.015,0.0,0.9,12.89
2024-04-02 05:13:00,9.4,63.12,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:14:00,9.4,64.61,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:15:00,9.41,64.87,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:16:00,9.39,65.15,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:17:00,9.36,65.32,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:18:00,9.34,64.74,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:19:00,9.34,65.15,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:20:00,9.33,65.9,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:21:00,9.33,65.73,0.0,101,0.03,0.0,0.9,12.89
2024-04-02 05:22:00,9.29,64.03,0.0,101,0.0,0.0,0.0,12.89
2024-04-02 05:23:00,9.29,64.19,0.0,101,0.03,0.0,0.9,12.89
