datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-12 00:00:00,5.7,83.53,0.0,153,0.0,0.0,0.0,12.89
2024-03-12 00:01:00,5.67,83.55,0.0,153,0.0,0.0,0.0,12.89
2024-03-12 00:02:00,5.64,83.61,0.0,154,0.03,0.0,0.9,12.89
2024-03-12 00:03:00,5.61,83.66,0.0,154,0.015,0.0,0.9,12.89
2024-03-12 00:04:00,5.58,83.84,0.0,154,0.0,0.0,0.0,12.89
2024-03-12 00:05:00,5.56,84.01,0.0,154,0.0,0.0,0.0,12.89
2024-03-12 00:06:00,5.54,84.11,0.0,154,0.0,0.0,0.0,12.89
2024-03-12 00:07:00,5.53,84.08,0.0,184,0.105,0.0,0.9,12.89
2024-03-12 00:08:00,5.49,84.1,0.0,183,0.06,0.0,0.9,12.89
2024-03-12 00:09:00,5.47,84.15,0.0,183,0.0,0.0,0.0,12.89
2024-03-12 00:10:00,5.45,84.28,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:11:00,5.45,84.27,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:12:00,5.39,84.21,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:13:00,5.39,84.17,0.0,184,0.015,0.0,0.9,12.89
2024-03-12 00:14:00,5.35,83.98,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:15:00,5.3,84.02,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:16:00,5.29,84.17,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:17:00,5.29,84.51,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:18:00,5.26,84.7,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:19:00,5.23,84.68,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:20:00,5.23,84.93,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:21:00,5.2,85.1,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:22:00,5.19,85.14,0.0,184,0.015,0.0,0.9,12.89
2024-03-12 00:23:00,5.18,85.02,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:24:00,5.15,84.9,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:25:00,5.11,84.82,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:26:00,5.08,84.74,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:27:00,5.08,84.71,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:28:00,5.04,84.86,0.0,184,0.0,0.0,0.0,12.89
2024-03-12 00:29:00,5.04,85.09,0.0,183,0.0,0.0,0.0,12.89
2024-03-12 00:30:00,5.0,85.27,0.0,183,0.0,0.0,0.0,12.89
2024-03-12 00:31:00,4.96,85.4,0.0,183,0.0,0.0,0.0,12.89
2024-03-12 00:32:00,4.99,85.62,0.0,176,0.045,0.0,0.9,12.89
2024-03-12 00:33:00,4.95,85.87,0.0,176,0.015,0.0,0.9,12.89
2024-03-12 00:34:00,4.94,86.08,0.0,176,0.015,0.0,0.9,12.89
2024-03-12 00:35:00,4.98,86.18,0.0,176,0.015,0.0,0.9,12.89
2024-03-12 00:36:00,4.95,86.22,0.0,176,0.03,0.0,0.9,12.89
