datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-29 00:00:00,-1.05,75.45,0.0,171,0.0,0,0.0,12.89
2024-01-29 00:01:00,-1.04,75.43,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:02:00,-1.08,75.56,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:03:00,-1.1,75.64,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:04:00,-1.12,75.62,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:05:00,-1.14,75.71,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:06:00,-1.14,75.82,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:07:00,-1.15,75.81,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:08:00,-1.14,75.96,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:09:00,-1.15,76.06,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:10:00,-1.17,76.19,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:11:00,-1.17,76.24,0.0,168,0.015,0,0.9,12.89
2024-01-29 00:12:00,-1.21,76.09,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:13:00,-1.18,76.12,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:14:00,-1.22,76.21,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:15:00,-1.25,76.51,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:16:00,-1.22,76.72,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:17:00,-1.24,76.68,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:18:00,-1.24,76.57,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:19:00,-1.27,76.54,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:20:00,-1.3,76.55,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:21:00,-1.31,76.62,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:22:00,-1.31,76.82,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:23:00,-1.34,76.95,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:24:00,-1.38,77.06,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:25:00,-1.37,77.19,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:26:00,-1.37,77.23,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:27:00,-1.37,77.26,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:28:00,-1.39,77.29,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:29:00,-1.42,77.34,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:30:00,-1.47,77.35,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:31:00,-1.49,77.37,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:32:00,-1.51,77.57,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:33:00,-1.52,77.71,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:34:00,-1.52,77.78,0.0,168,0.0,0,0.0,12.89
2024-01-29 00:35:00,-1.52,77.71,0.0,168,0.0,0,0.0,12.89
