datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-25 00:30:00,-5.01,63.75,0.0,128,0.045,0,0.9,12.89
2024-01-25 00:31:00,-5.08,63.92,0.0,122,0.075,0,0.9,12.89
2024-01-25 00:32:00,-5.08,64.57,0.0,136,0.195,0,0.9,12.89
2024-01-25 00:33:00,-5.08,63.88,0.0,134,0.255,0,0.9,12.89
2024-01-25 00:34:00,-5.09,63.94,0.0,120,0.39,0,0.9,12.89
2024-01-25 00:35:00,-5.11,64.29,0.0,61,0.42,0,0.9,12.89
2024-01-25 00:36:00,-5.08,64.0,0.0,137,0.09,0,0.9,12.89
2024-01-25 00:37:00,-5.13,64.04,0.0,134,0.015,0,0.9,12.89
2024-01-25 00:38:00,-5.16,64.13,0.0,134,0.0,0,0.0,12.89
2024-01-25 00:39:00,-5.2,64.05,0.0,133,0.015,0,0.9,12.89
2024-01-25 00:40:00,-5.2,64.07,0.0,81,0.465,0,1.8,12.89
2024-01-25 00:41:00,-5.22,63.95,0.0,198,0.24,0,0.9,12.89
2024-01-25 00:42:00,-5.22,63.4,0.0,197,0.06,0,0.9,12.89
2024-01-25 00:43:00,-5.26,63.78,0.0,190,0.075,0,0.9,12.89
2024-01-25 00:44:00,-5.22,63.78,0.0,189,0.015,0,0.9,12.89
2024-01-25 00:45:00,-5.26,63.74,0.0,195,0.09,0,0.9,12.89
2024-01-25 00:46:00,-5.27,63.61,0.0,87,0.165,0,0.9,12.89
2024-01-25 00:47:00,-5.32,63.57,0.0,85,0.825,0,1.8,12.89
2024-01-25 00:48:00,-5.27,63.85,0.0,95,0.15,0,0.9,12.89
2024-01-25 00:49:00,-5.32,63.85,0.0,94,0.15,0,0.9,12.89
2024-01-25 00:50:00,-5.27,63.66,0.0,90,0.42,0,1.8,12.89
2024-01-25 00:51:00,-5.32,63.35,0.0,139,0.135,0,0.9,12.89
2024-01-25 00:52:00,-5.33,63.58,0.0,165,0.15,0,0.9,12.89
2024-01-25 00:53:00,-5.36,63.92,0.0,159,0.03,0,0.9,12.89
2024-01-25 00:54:00,-5.36,63.73,0.0,150,0.09,0,0.9,12.89
2024-01-25 00:55:00,-5.36,63.55,0.0,150,0.015,0,0.9,12.89
2024-01-25 00:56:00,-5.39,63.48,0.0,113,0.045,0,0.9,12.89
2024-01-25 00:57:00,-5.39,63.44,0.0,111,0.105,0,0.9,12.89
2024-01-25 00:58:00,-5.37,63.31,0.0,113,0.165,0,0.9,12.89
2024-01-25 00:59:00,-5.39,63.05,0.0,120,0.03,0,0.9,12.89
2024-01-25 01:00:00,-5.4,62.84,0.0,59,0.555,0,1.8,12.89
2024-01-25 01:01:00,-5.4,62.64,0.0,65,0.015,0,0.9,12.89
2024-01-25 01:02:00,-5.39,62.47,0.0,103,0.12,0,0.9,12.89
2024-01-25 01:03:00,-5.4,62.48,0.0,136,0.39,0,1.8,12.89
2024-01-25 01:04:00,-5.4,62.39,0.0,137,0.015,0,0.9,12.89
2024-01-25 01:05:00,-5.39,62.04,0.0,137,0.015,0,0.9,12.89
2024-01-25 01:06:00,-5.39,61.81,0.0,137,0.06,0,0.9,12.89
2024-01-25 01:07:00,-5.42,62.11,0.0,133,0.105,0,0.9,12.89
2024-01-25 01:08:00,-5.42,62.29,0.0,138,0.06,0,0.9,12.89
2024-01-25 01:09:00,-5.39,62.2,0.0,126,0.075,0,0.9,12.89
2024-01-25 01:10:00,-5.43,62.29,0.0,101,0.45,0,1.8,12.89
2024-01-25 01:11:00,-5.39,62.19,0.0,103,0.09,0,0.9,12.89
2024-01-25 01:12:00,-5.4,61.91,0.0,109,0.045,0,0.9,12.89
2024-01-25 01:13:00,-5.42,61.69,0.0,88,0.135,0,0.9,12.89
2024-01-25 01:14:00,-5.42,61.97,0.0,97,0.33,0,0.9,12.89
2024-01-25 01:15:00,-5.4,61.66,0.0,173,0.165,0,0.9,12.89
2024-01-25 01:16:00,-5.42,61.42,0.0,183,0.075,0,0.9,12.89
2024-01-25 01:17:00,-5.44,61.2,0.0,183,0.015,0,0.9,12.89
2024-01-25 01:18:00,-5.49,61.36,0.0,184,0.0,0,0.0,12.89
2024-01-25 01:19:00,-5.5,61.45,0.0,184,0.015,0,0.9,12.89
2024-01-25 01:20:00,-5.53,61.51,0.0,184,0.0,0,0.0,12.89
2024-01-25 01:21:00,-5.56,61.86,0.0,81,0.18,0,0.9,12.89
2024-01-25 01:22:00,-5.57,61.99,0.0,126,0.075,0,0.9,12.89
2024-01-25 01:23:00,-5.62,61.87,0.0,133,0.15,0,0.9,12.89
2024-01-25 01:24:00,-5.63,61.95,0.0,135,0.105,0,0.9,12.89
2024-01-25 01:25:00,-5.63,62.05,0.0,136,0.06,0,0.9,12.89
2024-01-25 01:26:00,-5.63,61.98,0.0,137,0.0,0,0.0,12.89
2024-01-25 01:27:00,-5.66,62.04,0.0,141,0.105,0,0.9,12.89
2024-01-25 01:28:00,-5.64,62.21,0.0,155,0.135,0,0.9,12.89
2024-01-25 01:29:00,-5.64,61.86,0.0,155,0.105,0,0.9,12.89
2024-01-25 01:30:00,-5.64,61.72,0.0,155,0.06,0,0.9,12.89
2024-01-25 01:31:00,-5.63,61.83,0.0,161,0.03,0,0.9,12.89
2024-01-25 01:32:00,-5.64,61.64,0.0,161,0.015,0,0.9,12.89
2024-01-25 01:33:00,-5.67,61.64,0.0,161,0.0,0,0.0,12.89
2024-01-25 01:34:00,-5.68,61.54,0.0,161,0.0,0,0.0,12.89
2024-01-25 01:35:00,-5.66,61.93,0.0,161,0.015,0,0.9,12.89
2024-01-25 01:36:00,-5.7,61.75,0.0,161,0.015,0,0.9,12.89
2024-01-25 01:37:00,-5.7,61.6,0.0,160,0.015,0,0.9,12.89
2024-01-25 01:38:00,-5.7,61.74,0.0,85,0.015,0,0.9,12.89
2024-01-25 01:39:00,-5.68,61.95,0.0,83,0.03,0,0.9,12.89
2024-01-25 01:40:00,-5.67,61.69,0.0,83,0.0,0,0.0,12.89
2024-01-25 01:41:00,-5.71,61.7,0.0,84,0.03,0,0.9,12.89
2024-01-25 01:42:00,-5.66,61.46,0.0,65,0.345,0,0.9,12.89
2024-01-25 01:43:00,-5.66,61.5,0.0,75,0.045,0,0.9,12.89
2024-01-25 01:44:00,-5.66,61.33,0.0,97,0.075,0,0.9,12.89
2024-01-25 01:45:00,-5.64,61.29,0.0,98,0.03,0,0.9,12.89
2024-01-25 01:46:00,-5.64,61.1,0.0,98,0.0,0,0.0,12.89
2024-01-25 01:47:00,-5.67,60.95,0.0,98,0.015,0,0.9,12.89
2024-01-25 01:48:00,-5.67,61.09,0.0,98,0.0,0,0.0,12.89
2024-01-25 01:49:00,-5.67,61.01,0.0,97,0.015,0,0.9,12.89
2024-01-25 01:50:00,-5.68,61.06,0.0,96,0.015,0,0.9,12.89
2024-01-25 01:51:00,-5.67,61.53,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:52:00,-5.68,61.07,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:53:00,-5.7,60.95,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:54:00,-5.71,60.86,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:55:00,-5.7,60.94,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:56:00,-5.76,60.92,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:57:00,-5.74,60.95,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:58:00,-5.74,61.14,0.0,96,0.0,0,0.0,12.89
2024-01-25 01:59:00,-5.78,61.21,0.0,96,0.0,0,0.0,12.89
2024-01-25 02:00:00,-5.76,61.19,0.0,97,0.015,0,0.9,12.89
2024-01-25 02:01:00,-5.74,61.44,0.0,90,0.015,0,0.9,12.89
2024-01-25 02:02:00,-5.76,61.17,0.0,92,0.03,0,0.9,12.89
2024-01-25 02:03:00,-5.76,61.33,0.0,88,0.0,0,0.0,12.89
2024-01-25 02:04:00,-5.77,61.59,0.0,66,0.03,0,0.9,12.89
2024-01-25 02:05:00,-5.73,61.39,0.0,66,0.0,0,0.0,12.89
2024-01-25 02:06:00,-5.74,61.18,0.0,67,0.03,0,0.9,12.89
2024-01-25 02:07:00,-5.77,60.99,0.0,56,0.015,0,0.9,12.89
2024-01-25 02:08:00,-5.76,61.18,0.0,55,0.015,0,0.9,12.89
2024-01-25 02:09:00,-5.8,61.39,0.0,55,0.03,0,0.9,12.89
2024-01-25 02:10:00,-5.77,61.48,0.0,51,0.03,0,0.9,12.89
2024-01-25 02:11:00,-5.76,61.39,0.0,51,0.0,0,0.0,12.89
2024-01-25 02:12:00,-5.8,61.48,0.0,48,0.06,0,0.9,12.89
2024-01-25 02:13:00,-5.8,61.53,0.0,45,0.03,0,0.9,12.89
2024-01-25 02:14:00,-5.81,61.49,0.0,45,0.0,0,0.0,12.89
2024-01-25 02:15:00,-5.84,61.41,0.0,50,0.03,0,0.9,12.89
2024-01-25 02:16:00,-5.84,61.52,0.0,50,0.0,0,0.0,12.89
2024-01-25 02:17:00,-5.87,62.1,0.0,50,0.0,0,0.0,12.89
2024-01-25 02:18:00,-5.88,62.57,0.0,50,0.015,0,0.9,12.89
2024-01-25 02:19:00,-5.91,62.63,0.0,54,0.015,0,0.9,12.89
2024-01-25 02:20:00,-5.93,63.0,0.0,56,0.015,0,0.9,12.89
2024-01-25 02:21:00,-5.94,62.96,0.0,57,0.015,0,0.9,12.89
2024-01-25 02:22:00,-5.95,62.9,0.0,59,0.015,0,0.9,12.89
2024-01-25 02:23:00,-5.93,62.88,0.0,61,0.015,0,0.9,12.89
2024-01-25 02:24:00,-5.9,62.61,0.0,68,0.015,0,0.9,12.89
2024-01-25 02:25:00,-5.87,62.64,0.0,68,0.0,0,0.0,12.89
2024-01-25 02:26:00,-5.94,62.83,0.0,69,0.0,0,0.0,12.89
2024-01-25 02:27:00,-5.95,63.04,0.0,69,0.0,0,0.0,12.89
2024-01-25 02:28:00,-5.95,62.97,0.0,75,0.03,0,0.9,12.89
2024-01-25 02:29:00,-5.95,62.69,0.0,154,0.27,0,0.9,12.89
2024-01-25 02:30:00,-5.94,62.46,0.0,154,0.075,0,0.9,12.89
2024-01-25 02:31:00,-5.9,62.3,0.0,158,0.06,0,0.9,12.89
2024-01-25 02:32:00,-5.91,62.27,0.0,160,0.03,0,0.9,12.89
2024-01-25 02:33:00,-5.87,62.0,0.0,160,0.0,0,0.0,12.89
2024-01-25 02:34:00,-5.91,61.97,0.0,163,0.0,0,0.0,12.89
2024-01-25 02:35:00,-5.9,61.95,0.0,163,0.0,0,0.0,12.89
2024-01-25 02:36:00,-5.88,62.08,0.0,163,0.015,0,0.9,12.89
2024-01-25 02:37:00,-5.87,61.93,0.0,164,0.045,0,0.9,12.89
2024-01-25 02:38:00,-5.88,61.7,0.0,167,0.045,0,0.9,12.89
2024-01-25 02:39:00,-5.87,61.98,0.0,168,0.03,0,0.9,12.89
2024-01-25 02:40:00,-5.9,61.88,0.0,173,0.03,0,0.9,12.89
2024-01-25 02:41:00,-5.9,61.64,0.0,173,0.0,0,0.0,12.89
2024-01-25 02:42:00,-5.88,61.85,0.0,173,0.0,0,0.0,12.89
2024-01-25 02:43:00,-5.91,61.87,0.0,173,0.0,0,0.0,12.89
2024-01-25 02:44:00,-5.95,62.09,0.0,173,0.015,0,0.9,12.89
2024-01-25 02:45:00,-5.97,61.92,0.0,174,0.015,0,0.9,12.89
2024-01-25 02:46:00,-5.97,62.34,0.0,177,0.015,0,0.9,12.89
2024-01-25 02:47:00,-6.02,62.35,0.0,178,0.045,0,0.9,12.89
2024-01-25 02:48:00,-5.99,62.4,0.0,140,0.03,0,0.9,12.89
2024-01-25 02:49:00,-6.02,62.29,0.0,141,0.015,0,0.9,12.89
2024-01-25 02:50:00,-6.02,62.45,0.0,141,0.0,0,0.0,12.89
2024-01-25 02:51:00,-6.02,62.51,0.0,149,0.03,0,0.9,12.89
2024-01-25 02:52:00,-6.04,62.11,0.0,151,0.03,0,0.9,12.89
2024-01-25 02:53:00,-6.04,62.16,0.0,151,0.0,0,0.0,12.89
2024-01-25 02:54:00,-6.04,62.85,0.0,151,0.0,0,0.0,12.89
2024-01-25 02:55:00,-6.07,62.81,0.0,151,0.03,0,0.9,12.89
2024-01-25 02:56:00,-6.09,62.77,0.0,151,0.0,0,0.0,12.89
2024-01-25 02:57:00,-6.08,63.11,0.0,151,0.015,0,0.9,12.89
2024-01-25 02:58:00,-6.09,63.35,0.0,154,0.03,0,0.9,12.89
2024-01-25 02:59:00,-6.11,63.66,0.0,157,0.045,0,0.9,12.89
2024-01-25 03:00:00,-6.12,63.84,0.0,173,0.03,0,0.9,12.89
2024-01-25 03:01:00,-6.12,63.38,0.0,103,0.09,0,0.9,12.89
2024-01-25 03:02:00,-6.17,63.08,0.0,121,0.03,0,0.9,12.89
2024-01-25 03:03:00,-6.14,63.04,0.0,140,0.09,0,0.9,12.89
2024-01-25 03:04:00,-6.12,63.32,0.0,155,0.135,0,0.9,12.89
2024-01-25 03:05:00,-6.15,63.46,0.0,180,0.18,0,0.9,12.89
2024-01-25 03:06:00,-6.14,63.75,0.0,180,0.03,0,0.9,12.89
2024-01-25 03:07:00,-6.15,63.43,0.0,185,0.075,0,0.9,12.89
2024-01-25 03:08:00,-6.11,62.78,0.0,122,0.09,0,0.9,12.89
2024-01-25 03:09:00,-6.07,62.45,0.0,122,0.0,0,0.0,12.89
2024-01-25 03:10:00,-6.07,62.36,0.0,141,0.12,0,0.9,12.89
2024-01-25 03:11:00,-6.05,62.52,0.0,147,0.06,0,0.9,12.74
2024-01-25 03:12:00,-6.02,62.77,0.0,155,0.405,0,0.9,12.89
2024-01-25 03:13:00,-6.04,63.02,0.0,158,0.09,0,0.9,12.74
2024-01-25 03:14:00,-6.04,62.88,0.0,171,0.27,0,0.9,12.89
2024-01-25 03:15:00,-6.07,62.84,0.0,170,0.21,0,0.9,12.89
2024-01-25 03:16:00,-6.08,63.26,0.0,170,0.15,0,0.9,12.74
2024-01-25 03:17:00,-6.12,63.13,0.0,167,0.21,0,0.9,12.89
2024-01-25 03:18:00,-6.14,62.96,0.0,170,0.24,0,0.9,12.74
2024-01-25 03:19:00,-6.15,62.96,0.0,163,0.3,0,0.9,12.89
2024-01-25 03:20:00,-6.14,63.16,0.0,166,0.09,0,0.9,12.74
2024-01-25 03:21:00,-6.14,63.56,0.0,166,0.18,0,0.9,12.74
2024-01-25 03:22:00,-6.15,63.81,0.0,166,0.105,0,0.9,12.74
2024-01-25 03:23:00,-6.15,64.08,0.0,166,0.18,0,0.9,12.74
2024-01-25 03:24:00,-6.18,63.97,0.0,166,0.06,0,0.9,12.74
2024-01-25 03:25:00,-6.17,63.83,0.0,166,0.0,0,0.0,12.74
2024-01-25 03:26:00,-6.18,63.94,0.0,166,0.0,0,0.0,12.74
2024-01-25 03:27:00,-6.19,64.21,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:28:00,-6.21,64.37,0.0,166,0.0,0,0.0,12.74
2024-01-25 03:29:00,-6.22,64.38,0.0,166,0.015,0,0.9,12.74
2024-01-25 03:30:00,-6.25,64.52,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:31:00,-6.28,64.29,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:32:00,-6.28,64.2,0.0,166,0.015,0,0.9,12.71
2024-01-25 03:33:00,-6.29,64.23,0.0,165,0.0,0,0.0,12.71
2024-01-25 03:34:00,-6.32,64.04,0.0,165,0.015,0,0.9,12.71
2024-01-25 03:35:00,-6.33,63.87,0.0,165,0.045,0,0.9,12.71
2024-01-25 03:36:00,-6.33,64.11,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:37:00,-6.33,64.23,0.0,166,0.0,0,0.0,12.74
2024-01-25 03:38:00,-6.3,64.19,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:39:00,-6.33,63.94,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:40:00,-6.32,64.23,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:41:00,-6.33,64.42,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:42:00,-6.32,64.68,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:43:00,-6.36,64.35,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:44:00,-6.36,63.9,0.0,166,0.0,0,0.0,12.71
2024-01-25 03:45:00,-6.36,63.55,0.0,162,0.075,0,0.9,12.71
2024-01-25 03:46:00,-6.36,63.59,0.0,162,0.0,0,0.0,12.71
2024-01-25 03:47:00,-6.32,63.75,0.0,162,0.03,0,0.9,12.71
2024-01-25 03:48:00,-6.3,64.11,0.0,162,0.015,0,0.9,12.71
2024-01-25 03:49:00,-6.29,64.34,0.0,162,0.015,0,0.9,12.71
2024-01-25 03:50:00,-6.3,64.63,0.0,162,0.03,0,0.9,12.71
2024-01-25 03:51:00,-6.3,64.75,0.0,162,0.045,0,0.9,12.71
2024-01-25 03:52:00,-6.3,64.59,0.0,162,0.03,0,0.9,12.71
2024-01-25 03:53:00,-6.35,65.09,0.0,162,0.0,0,0.0,12.71
2024-01-25 03:54:00,-6.38,65.68,0.0,162,0.0,0,0.0,12.71
2024-01-25 03:55:00,-6.43,65.76,0.0,163,0.0,0,0.0,12.71
2024-01-25 03:56:00,-6.5,66.17,0.0,157,0.015,0,0.9,12.71
2024-01-25 03:57:00,-6.54,66.41,0.0,117,0.045,0,0.9,12.71
2024-01-25 03:58:00,-6.59,66.52,0.0,119,0.0,0,0.0,12.71
2024-01-25 03:59:00,-6.65,66.62,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:00:00,-6.7,66.82,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:01:00,-6.73,67.07,0.0,119,0.015,0,0.9,12.71
2024-01-25 04:02:00,-6.77,67.09,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:03:00,-6.77,67.09,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:04:00,-6.76,67.28,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:05:00,-6.77,67.51,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:06:00,-6.77,67.57,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:07:00,-6.8,67.87,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:08:00,-6.81,68.34,0.0,117,0.0,0,0.0,12.71
2024-01-25 04:09:00,-6.81,68.81,0.0,116,0.0,0,0.0,12.71
2024-01-25 04:10:00,-6.83,68.85,0.0,116,0.0,0,0.0,12.71
2024-01-25 04:11:00,-6.84,69.14,0.0,116,0.0,0,0.0,12.71
2024-01-25 04:12:00,-6.87,69.25,0.0,116,0.0,0,0.0,12.71
2024-01-25 04:13:00,-6.86,69.15,0.0,116,0.0,0,0.0,12.71
2024-01-25 04:14:00,-6.88,69.0,0.0,115,0.015,0,0.9,12.71
2024-01-25 04:15:00,-6.93,68.98,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:16:00,-6.97,69.24,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:17:00,-6.98,69.56,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:18:00,-7.0,69.77,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:19:00,-7.03,69.73,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:20:00,-7.03,69.93,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:21:00,-7.05,70.1,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:22:00,-7.1,70.21,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:23:00,-7.14,70.47,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:24:00,-7.17,70.53,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:25:00,-7.19,70.74,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:26:00,-7.21,71.04,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:27:00,-7.18,71.17,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:28:00,-7.19,71.3,0.0,115,0.0,0,0.0,12.71
2024-01-25 04:29:00,-7.19,71.45,0.0,115,0.015,0,0.9,12.71
2024-01-25 04:30:00,-7.18,71.53,0.0,118,0.015,0,0.9,12.71
2024-01-25 04:31:00,-7.15,71.8,0.0,118,0.03,0,0.9,12.71
2024-01-25 04:32:00,-7.12,71.91,0.0,118,0.03,0,0.9,12.71
2024-01-25 04:33:00,-7.11,71.92,0.0,119,0.045,0,0.9,12.71
2024-01-25 04:34:00,-7.12,71.7,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:35:00,-7.08,71.74,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:36:00,-7.08,71.72,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:37:00,-7.1,71.85,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:38:00,-7.11,71.79,0.0,119,0.015,0,0.9,12.71
2024-01-25 04:39:00,-7.11,71.77,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:40:00,-7.14,71.58,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:41:00,-7.17,71.46,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:42:00,-7.18,71.37,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:43:00,-7.21,71.33,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:44:00,-7.21,71.61,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:45:00,-7.21,71.71,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:46:00,-7.24,71.65,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:47:00,-7.25,71.59,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:48:00,-7.25,71.67,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:49:00,-7.28,71.96,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:50:00,-7.22,72.04,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:51:00,-7.27,72.01,0.0,119,0.015,0,0.9,12.71
2024-01-25 04:52:00,-7.24,71.98,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:53:00,-7.22,72.05,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:54:00,-7.22,72.2,0.0,119,0.0,0,0.0,12.71
2024-01-25 04:55:00,-7.21,72.4,0.0,120,0.03,0,0.9,12.71
2024-01-25 04:56:00,-7.21,72.46,0.0,120,0.0,0,0.0,12.71
2024-01-25 04:57:00,-7.25,72.48,0.0,120,0.0,0,0.0,12.71
2024-01-25 04:58:00,-7.29,72.43,0.0,120,0.0,0,0.0,12.71
2024-01-25 04:59:00,-7.34,72.45,0.0,128,0.06,0,0.9,12.71
2024-01-25 05:00:00,-7.36,72.31,0.0,128,0.0,0,0.0,12.71
2024-01-25 05:01:00,-7.38,72.0,0.0,118,0.015,0,0.9,12.71
2024-01-25 05:02:00,-7.43,72.09,0.0,118,0.0,0,0.0,12.71
2024-01-25 05:03:00,-7.46,72.17,0.0,118,0.0,0,0.0,12.71
2024-01-25 05:04:00,-7.46,72.54,0.0,120,0.045,0,0.9,12.71
2024-01-25 05:05:00,-7.49,72.57,0.0,120,0.015,0,0.9,12.71
2024-01-25 05:06:00,-7.46,72.76,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:07:00,-7.48,72.79,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:08:00,-7.5,72.96,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:09:00,-7.49,73.07,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:10:00,-7.48,73.12,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:11:00,-7.49,73.12,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:12:00,-7.48,73.07,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:13:00,-7.48,73.03,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:14:00,-7.48,73.07,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:15:00,-7.52,73.14,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:16:00,-7.56,73.19,0.0,120,0.0,0,0.0,12.71
2024-01-25 05:17:00,-7.58,73.17,0.0,127,0.075,0,0.9,12.71
2024-01-25 05:18:00,-7.59,73.19,0.0,127,0.03,0,0.9,12.71
2024-01-25 05:19:00,-7.63,73.32,0.0,133,0.015,0,0.9,12.71
2024-01-25 05:20:00,-7.64,73.25,0.0,126,0.0,0,0.0,12.71
2024-01-25 05:21:00,-7.64,73.16,0.0,126,0.015,0,0.9,12.71
2024-01-25 05:22:00,-7.66,73.14,0.0,126,0.0,0,0.0,12.71
2024-01-25 05:23:00,-7.68,73.15,0.0,126,0.0,0,0.0,12.71
2024-01-25 05:24:00,-7.7,73.53,0.0,126,0.015,0,0.9,12.71
2024-01-25 05:25:00,-7.66,73.84,0.0,126,0.015,0,0.9,12.71
2024-01-25 05:26:00,-7.66,73.95,0.0,127,0.015,0,0.9,12.71
2024-01-25 05:27:00,-7.66,73.98,0.0,127,0.015,0,0.9,12.71
2024-01-25 05:28:00,-7.63,74.1,0.0,127,0.0,0,0.0,12.71
2024-01-25 05:29:00,-7.62,74.05,0.0,87,0.015,0,0.9,12.71
2024-01-25 05:30:00,-7.64,73.93,0.0,75,0.075,0,0.9,12.71
