datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-10 00:00:00,0.16,75.37,0.0,157,0.0,0,0.0,12.89
2024-02-10 00:01:00,0.14,75.49,0.0,157,0.015,0,0.9,12.89
2024-02-10 00:02:00,0.14,75.61,0.0,156,0.0,0,0.0,12.89
2024-02-10 00:03:00,0.13,75.67,0.0,157,0.0,0,0.0,12.89
2024-02-10 00:04:00,0.05,75.96,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:05:00,-0.01,76.17,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:06:00,-0.05,76.32,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:07:00,-0.12,76.54,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:08:00,-0.15,76.72,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:09:00,-0.18,77.02,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:10:00,-0.18,77.37,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:11:00,-0.19,77.62,0.0,158,0.0,0,0.0,12.89
2024-02-10 00:12:00,-0.21,77.71,0.0,158,0.015,0,0.9,12.89
2024-02-10 00:13:00,-0.15,77.75,0.0,157,0.03,0,0.9,12.89
2024-02-10 00:14:00,-0.18,77.76,0.0,157,0.09,0,0.9,12.89
2024-02-10 00:15:00,-0.19,77.81,0.0,158,0.06,0,0.9,12.89
2024-02-10 00:16:00,-0.21,77.91,0.0,159,0.105,0,0.9,12.89
2024-02-10 00:17:00,-0.23,77.89,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:18:00,-0.23,77.88,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:19:00,-0.29,77.87,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:20:00,-0.3,77.89,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:21:00,-0.33,78.06,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:22:00,-0.38,78.26,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:23:00,-0.42,78.44,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:24:00,-0.39,78.5,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:25:00,-0.46,78.65,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:26:00,-0.43,78.79,0.0,159,0.015,0,0.9,12.89
2024-02-10 00:27:00,-0.45,78.86,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:28:00,-0.46,78.8,0.0,159,0.015,0,0.9,12.89
2024-02-10 00:29:00,-0.48,78.79,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:30:00,-0.5,78.9,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:31:00,-0.53,78.92,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:32:00,-0.56,78.99,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:33:00,-0.59,79.01,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:34:00,-0.6,79.11,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:35:00,-0.65,79.34,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:36:00,-0.69,79.49,0.0,159,0.0,0,0.0,12.89
2024-02-10 00:37:00,-0.7,79.61,0.0,160,0.015,0,0.9,12.89
2024-02-10 00:38:00,-0.7,79.81,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:39:00,-0.7,79.88,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:40:00,-0.73,79.85,0.0,160,0.015,0,0.9,12.89
2024-02-10 00:41:00,-0.72,79.82,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:42:00,-0.7,79.82,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:43:00,-0.73,79.84,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:44:00,-0.7,79.78,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:45:00,-0.7,79.72,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:46:00,-0.72,79.73,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:47:00,-0.74,79.77,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:48:00,-0.74,79.91,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:49:00,-0.73,80.04,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:50:00,-0.73,80.01,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:51:00,-0.74,80.03,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:52:00,-0.73,80.03,0.0,160,0.03,0,0.9,12.89
2024-02-10 00:53:00,-0.74,79.94,0.0,160,0.0,0,0.0,12.89
2024-02-10 00:54:00,-0.72,80.01,0.0,160,0.015,0,0.9,12.89
2024-02-10 00:55:00,-0.74,79.92,0.0,162,0.03,0,0.9,12.89
2024-02-10 00:56:00,-0.7,79.86,0.0,164,0.03,0,0.9,12.89
2024-02-10 00:57:00,-0.69,79.73,0.0,164,0.03,0,0.9,12.89
2024-02-10 00:58:00,-0.68,79.73,0.0,164,0.0,0,0.0,12.89
2024-02-10 00:59:00,-0.68,79.73,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:00:00,-0.69,79.65,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:01:00,-0.68,79.7,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:02:00,-0.7,79.69,0.0,164,0.015,0,0.9,12.89
2024-02-10 01:03:00,-0.7,79.63,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:04:00,-0.72,79.64,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:05:00,-0.73,79.74,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:06:00,-0.74,79.91,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:07:00,-0.74,79.98,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:08:00,-0.77,79.92,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:09:00,-0.77,80.02,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:10:00,-0.79,80.05,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:11:00,-0.81,80.09,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:12:00,-0.81,80.22,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:13:00,-0.83,80.42,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:14:00,-0.81,80.52,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:15:00,-0.81,80.51,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:16:00,-0.79,80.39,0.0,164,0.015,0,0.9,12.89
2024-02-10 01:17:00,-0.76,80.28,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:18:00,-0.76,80.19,0.0,164,0.0,0,0.0,12.89
2024-02-10 01:19:00,-0.76,80.18,0.0,164,0.015,0,0.9,12.89
2024-02-10 01:20:00,-0.72,80.09,0.0,164,0.015,0,0.9,12.89
2024-02-10 01:21:00,-0.72,79.98,0.0,164,0.015,0,0.9,12.89
