datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-22 00:00:00,5.6,80.64,0.0,171,0.0,0,0.0,12.89
2023-11-22 00:01:00,5.57,80.37,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:02:00,5.57,80.38,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:03:00,5.53,80.48,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:04:00,5.53,80.56,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:05:00,5.47,80.7,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:06:00,5.47,80.83,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:07:00,5.47,80.85,0.0,172,0.015,0,0.9,12.89
2023-11-22 00:08:00,5.46,80.84,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:09:00,5.45,80.94,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:10:00,5.47,80.94,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:11:00,5.46,80.85,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:12:00,5.49,80.81,0.0,172,0.0,0,0.0,12.89
2023-11-22 00:13:00,5.46,80.66,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:14:00,5.46,80.59,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:15:00,5.45,80.63,0.0,174,0.0,0,0.0,12.89
2023-11-22 00:16:00,5.4,80.65,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:17:00,5.39,80.81,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:18:00,5.36,81.02,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:19:00,5.35,81.17,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:20:00,5.35,81.2,0.0,173,0.0,0,0.0,12.89
2023-11-22 00:21:00,5.35,81.27,0.0,175,0.015,0,0.9,12.89
2023-11-22 00:22:00,5.33,81.22,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:23:00,5.36,81.09,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:24:00,5.35,80.89,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:25:00,5.27,80.88,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:26:00,5.23,81.13,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:27:00,5.19,81.26,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:28:00,5.15,81.5,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:29:00,5.14,81.72,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:30:00,5.11,82.0,0.0,175,0.0,0,0.0,12.89
2023-11-22 00:31:00,5.12,82.07,0.0,181,0.015,0,0.9,12.89
2023-11-22 00:32:00,5.12,82.08,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:33:00,5.09,81.83,0.0,181,0.0,0,0.0,12.89
2023-11-22 00:34:00,5.05,81.79,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:35:00,5.05,81.76,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:36:00,4.99,81.94,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:37:00,4.99,82.23,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:38:00,5.02,82.33,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:39:00,4.96,82.31,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:40:00,4.92,82.55,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:41:00,4.94,82.58,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:42:00,4.89,82.65,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:43:00,4.88,82.85,0.0,182,0.0,0,0.0,12.89
2023-11-22 00:44:00,4.88,83.06,0.0,182,0.015,0,0.9,12.89
2023-11-22 00:45:00,4.89,83.14,0.0,181,0.0,0,0.0,12.89
2023-11-22 00:46:00,4.88,82.86,0.0,186,0.015,0,0.9,12.89
2023-11-22 00:47:00,4.88,82.58,0.0,186,0.0,0,0.0,12.89
2023-11-22 00:48:00,4.84,82.65,0.0,186,0.0,0,0.0,12.89
2023-11-22 00:49:00,4.78,82.75,0.0,186,0.0,0,0.0,12.89
2023-11-22 00:50:00,4.74,82.82,0.0,187,0.015,0,0.9,12.89
2023-11-22 00:51:00,4.69,83.12,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:52:00,4.69,83.37,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:53:00,4.67,83.46,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:54:00,4.65,83.55,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:55:00,4.68,83.63,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:56:00,4.65,83.49,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:57:00,4.63,83.38,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:58:00,4.61,83.47,0.0,187,0.0,0,0.0,12.89
2023-11-22 00:59:00,4.61,83.43,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:00:00,4.58,83.57,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:01:00,4.61,83.62,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:02:00,4.55,83.53,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:03:00,4.54,83.53,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:04:00,4.51,83.61,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:05:00,4.51,83.87,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:06:00,4.54,84.12,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:07:00,4.54,83.88,0.0,187,0.015,0,0.9,12.89
2023-11-22 01:08:00,4.51,83.67,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:09:00,4.51,83.67,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:10:00,4.51,83.61,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:11:00,4.53,83.58,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:12:00,4.47,83.65,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:13:00,4.48,83.88,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:14:00,4.48,84.05,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:15:00,4.51,84.26,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:16:00,4.51,84.1,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:17:00,4.54,83.72,0.0,187,0.0,0,0.0,12.89
2023-11-22 01:18:00,4.51,83.64,0.0,182,0.015,0,0.9,12.89
2023-11-22 01:19:00,4.51,83.72,0.0,182,0.0,0,0.0,12.89
2023-11-22 01:20:00,4.53,83.75,0.0,182,0.0,0,0.0,12.89
2023-11-22 01:21:00,4.53,83.75,0.0,182,0.0,0,0.0,12.89
