datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-24 00:00:00,13.6,67.17,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:01:00,13.57,67.12,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:02:00,13.57,66.77,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:03:00,13.55,66.98,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:04:00,13.55,66.69,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:05:00,13.55,66.61,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:06:00,13.51,66.39,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:07:00,13.5,66.45,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:08:00,13.47,66.13,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:09:00,13.46,65.72,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:10:00,13.46,65.98,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:11:00,13.44,65.93,0.0,107,0.0,0,0.0,12.89
2024-03-24 00:12:00,13.46,65.77,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:13:00,13.49,65.92,0.0,107,0.015,0,0.9,12.93
2024-03-24 00:14:00,13.5,65.67,0.0,107,0.0,0,0.0,12.89
2024-03-24 00:15:00,13.53,65.82,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:16:00,13.53,65.94,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:17:00,13.54,65.76,0.0,107,0.0,0,0.0,12.93
2024-03-24 00:18:00,13.53,65.42,0.0,83,0.06,0,0.9,12.93
2024-03-24 00:19:00,13.51,65.5,0.0,98,0.09,0,0.9,12.93
2024-03-24 00:20:00,13.46,65.94,0.0,76,0.24,0,0.9,12.93
2024-03-24 00:21:00,13.44,66.54,0.0,59,0.75,0,0.9,12.89
2024-03-24 00:22:00,13.37,67.16,0.0,57,0.75,0,0.9,12.89
2024-03-24 00:23:00,13.3,67.71,0.0,50,0.39,0,0.9,12.89
2024-03-24 00:24:00,13.25,68.22,0.0,55,0.375,0,0.9,12.93
2024-03-24 00:25:00,13.23,68.47,0.0,52,0.045,0,0.9,12.93
2024-03-24 00:26:00,13.23,68.58,0.0,52,0.015,0,0.9,12.93
2024-03-24 00:27:00,13.23,68.67,0.0,52,0.0,0,0.0,12.93
2024-03-24 00:28:00,13.23,68.71,0.0,52,0.0,0,0.0,12.93
2024-03-24 00:29:00,13.23,68.79,0.0,52,0.03,0,0.9,12.89
2024-03-24 00:30:00,13.25,68.79,0.0,52,0.0,0,0.0,12.89
2024-03-24 00:31:00,13.25,68.72,0.0,53,0.06,0,0.9,12.89
2024-03-24 00:32:00,13.26,68.7,0.0,43,0.03,0,0.9,12.89
2024-03-24 00:33:00,13.27,68.61,0.0,43,0.015,0,0.9,12.89
2024-03-24 00:34:00,13.29,68.53,0.0,44,0.015,0,0.9,12.89
2024-03-24 00:35:00,13.31,68.34,0.0,44,0.015,0,0.9,12.89
2024-03-24 00:36:00,13.33,68.37,0.0,44,0.0,0,0.0,12.89
