datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-15 00:56:00,12.47,94.62,0.0,192,0.09,0.0,0.9,12.89
2023-12-15 00:57:00,12.47,94.65,0.0,318,0.18,0.0,0.9,12.89
2023-12-15 00:58:00,12.48,94.69,0.0,173,0.27,0.254,0.9,12.89
2023-12-15 00:59:00,12.48,94.73,0.0,212,0.21,0.0,0.9,12.89
2023-12-15 01:00:00,12.48,94.77,0.0,351,0.24,0.0,0.9,12.89
2023-12-15 01:01:00,12.48,94.78,0.0,138,0.105,0.0,0.9,12.89
2023-12-15 01:02:00,12.5,94.83,0.0,127,0.165,0.0,0.9,12.89
2023-12-15 01:03:00,12.5,94.86,0.0,183,0.195,0.0,0.9,12.89
2023-12-15 01:04:00,12.52,94.85,0.0,275,0.09,0.0,0.9,12.89
2023-12-15 01:05:00,12.52,94.88,0.0,151,0.075,0.0,0.9,12.89
2023-12-15 01:06:00,12.51,94.85,0.0,159,0.09,0.254,0.9,12.89
2023-12-15 01:07:00,12.51,94.83,0.0,100,0.075,0.0,0.9,12.89
2023-12-15 01:08:00,12.51,94.82,0.0,110,0.015,0.0,0.9,12.89
2023-12-15 01:09:00,12.51,94.82,0.0,199,0.045,0.0,0.9,12.89
2023-12-15 01:10:00,12.5,94.84,0.0,263,0.03,0.0,0.9,12.89
2023-12-15 01:11:00,12.52,94.9,0.0,248,0.0,0.0,0.0,12.89
2023-12-15 01:12:00,12.52,94.94,0.0,96,0.075,0.0,0.9,12.89
2023-12-15 01:13:00,12.51,94.92,0.0,342,0.135,0.0,0.9,12.89
2023-12-15 01:14:00,12.51,94.9,0.0,354,0.03,0.0,0.9,12.89
2023-12-15 01:15:00,12.52,94.96,0.0,27,0.135,0.0,0.9,12.89
2023-12-15 01:16:00,12.55,94.93,0.0,168,0.045,0.254,0.9,12.89
2023-12-15 01:17:00,12.55,94.9,0.0,254,0.465,0.254,1.8,12.89
2023-12-15 01:18:00,12.59,94.88,0.0,300,0.285,0.254,1.8,12.89
2023-12-15 01:19:00,12.64,94.83,0.0,217,0.045,0.0,0.9,12.89
2023-12-15 01:20:00,12.62,94.84,0.0,123,0.225,0.254,0.9,12.89
2023-12-15 01:21:00,12.68,94.84,0.0,254,0.225,0.0,0.9,12.89
2023-12-15 01:22:00,12.62,94.83,0.0,259,0.285,0.0,0.9,12.89
2023-12-15 01:23:00,12.67,94.84,0.0,130,0.18,0.0,0.9,12.89
2023-12-15 01:24:00,12.65,94.83,0.0,296,0.21,0.0,0.9,12.89
2023-12-15 01:25:00,12.67,94.81,0.0,2,0.105,0.0,0.9,12.89
2023-12-15 01:26:00,12.69,94.83,0.0,2,0.0,0.0,0.0,12.89
2023-12-15 01:27:00,12.71,94.76,0.0,13,0.0,0.0,0.0,12.89
2023-12-15 01:28:00,12.71,94.69,0.0,38,0.18,0.0,0.9,12.89
2023-12-15 01:29:00,12.72,94.63,0.0,33,0.015,0.0,0.9,12.89
2023-12-15 01:30:00,12.71,94.57,0.0,28,0.045,0.0,0.9,12.89
2023-12-15 01:31:00,12.74,94.55,0.0,28,0.0,0.0,0.0,12.89
2023-12-15 01:32:00,12.74,94.54,0.0,28,0.0,0.0,0.0,12.89
2023-12-15 01:33:00,12.72,94.65,0.0,26,0.0,0.254,0.0,12.89
2023-12-15 01:34:00,12.74,94.7,0.0,23,0.0,0.0,0.0,12.89
2023-12-15 01:35:00,12.72,94.79,0.0,23,0.0,0.0,0.0,12.89
2023-12-15 01:36:00,12.69,94.8,0.0,264,0.015,0.254,0.9,12.89
2023-12-15 01:37:00,12.68,94.83,0.0,315,0.045,0.0,0.9,12.89
2023-12-15 01:38:00,12.69,94.91,0.0,110,0.075,0.254,0.9,12.89
2023-12-15 01:39:00,12.68,94.95,0.0,122,0.045,0.254,0.9,12.89
2023-12-15 01:40:00,12.67,95.03,0.0,181,0.03,0.0,0.9,12.89
2023-12-15 01:41:00,12.68,95.09,0.0,164,0.255,0.254,0.9,12.89
2023-12-15 01:42:00,12.65,95.18,0.0,131,0.075,0.0,0.9,12.89
2023-12-15 01:43:00,12.64,95.19,0.0,85,0.15,0.254,0.9,12.89
2023-12-15 01:44:00,12.62,95.27,0.0,164,0.135,0.254,0.9,12.89
2023-12-15 01:45:00,12.62,95.28,0.0,279,0.3,0.0,0.9,12.89
2023-12-15 01:46:00,12.64,95.36,0.0,163,0.15,0.254,0.9,12.89
2023-12-15 01:47:00,12.61,95.42,0.0,267,0.3,0.0,0.9,12.89
2023-12-15 01:48:00,12.61,95.41,0.0,206,0.105,0.254,0.9,12.89
2023-12-15 01:49:00,12.58,95.46,0.0,175,0.165,0.0,0.9,12.89
2023-12-15 01:50:00,12.55,95.53,0.0,57,0.48,0.254,0.9,12.89
2023-12-15 01:51:00,12.54,95.61,0.0,276,0.315,0.0,0.9,12.89
2023-12-15 01:52:00,12.57,95.59,0.0,346,0.315,0.0,0.9,12.89
2023-12-15 01:53:00,12.51,95.62,0.0,188,0.36,0.254,0.9,12.89
2023-12-15 01:54:00,12.5,95.67,0.0,52,0.48,0.0,1.8,12.89
2023-12-15 01:55:00,12.51,95.72,0.0,87,0.315,0.254,0.9,12.89
2023-12-15 01:56:00,12.48,95.76,0.0,248,0.21,0.0,0.9,12.89
2023-12-15 01:57:00,12.45,95.84,0.0,146,0.195,0.0,0.9,12.89
2023-12-15 01:58:00,12.45,95.94,0.0,139,0.0,0.254,0.0,12.89
2023-12-15 01:59:00,12.45,96.01,0.0,119,0.075,0.0,0.9,12.89
2023-12-15 02:00:00,12.44,96.08,0.0,125,0.015,0.254,0.9,12.89
2023-12-15 02:01:00,12.45,96.16,0.0,120,0.165,0.0,0.9,12.89
2023-12-15 02:02:00,12.44,96.3,0.0,343,0.135,0.254,0.9,12.89
2023-12-15 02:03:00,12.47,96.45,0.0,30,0.24,0.254,0.9,12.89
2023-12-15 02:04:00,12.45,96.55,0.0,252,0.135,0.0,0.9,12.89
2023-12-15 02:05:00,12.47,96.64,0.0,178,0.015,0.0,0.9,12.89
2023-12-15 02:06:00,12.44,96.71,0.0,165,0.075,0.254,0.9,12.89
2023-12-15 02:07:00,12.43,96.79,0.0,165,0.0,0.0,0.0,12.89
2023-12-15 02:08:00,12.43,96.85,0.0,160,0.075,0.0,0.9,12.89
2023-12-15 02:09:00,12.44,96.93,0.0,151,0.015,0.254,0.9,12.89
2023-12-15 02:10:00,12.44,97.0,0.0,151,0.0,0.0,0.0,12.89
2023-12-15 02:11:00,12.45,96.99,0.0,151,0.0,0.254,0.0,12.89
2023-12-15 02:12:00,12.44,97.07,0.0,151,0.0,0.0,0.0,12.89
2023-12-15 02:13:00,12.44,97.12,0.0,150,0.0,0.0,0.0,12.89
2023-12-15 02:14:00,12.41,97.15,0.0,150,0.0,0.0,0.0,12.89
2023-12-15 02:15:00,12.41,97.21,0.0,151,0.0,0.0,0.0,12.89
2023-12-15 02:16:00,12.43,97.22,0.0,150,0.0,0.0,0.0,12.89
2023-12-15 02:17:00,12.44,97.26,0.0,150,0.0,0.254,0.0,12.89
2023-12-15 02:18:00,12.45,97.31,0.0,217,0.03,0.0,0.9,12.89
2023-12-15 02:19:00,12.44,97.31,0.0,219,0.015,0.0,0.9,12.89
2023-12-15 02:20:00,12.47,97.41,0.0,219,0.0,0.0,0.0,12.89
2023-12-15 02:21:00,12.48,97.41,0.0,210,0.0,0.254,0.0,12.89
2023-12-15 02:22:00,12.5,97.4,0.0,282,0.075,0.0,0.9,12.89
2023-12-15 02:23:00,12.48,97.41,0.0,163,0.045,0.0,0.9,12.89
2023-12-15 02:24:00,12.48,97.39,0.0,163,0.0,0.254,0.0,12.89
2023-12-15 02:25:00,12.48,97.4,0.0,143,0.105,0.0,0.9,12.89
2023-12-15 02:26:00,12.48,97.4,0.0,150,0.075,0.0,0.9,12.89
2023-12-15 02:27:00,12.5,97.41,0.0,158,0.015,0.0,0.9,12.89
2023-12-15 02:28:00,12.51,97.38,0.0,158,0.0,0.0,0.0,12.89
2023-12-15 02:29:00,12.52,97.41,0.0,167,0.09,0.254,0.9,12.89
2023-12-15 02:30:00,12.54,97.38,0.0,183,0.0,0.0,0.0,12.89
2023-12-15 02:31:00,12.52,97.34,0.0,183,0.0,0.0,0.0,12.89
2023-12-15 02:32:00,12.52,97.31,0.0,220,0.015,0.0,0.9,12.89
2023-12-15 02:33:00,12.55,97.32,0.0,171,0.045,0.0,0.9,12.89
2023-12-15 02:34:00,12.54,97.29,0.0,173,0.015,0.0,0.9,12.89
2023-12-15 02:35:00,12.55,97.24,0.0,173,0.0,0.254,0.0,12.89
2023-12-15 02:36:00,12.55,97.23,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:37:00,12.55,97.22,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:38:00,12.57,97.24,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:39:00,12.54,97.19,0.0,173,0.0,0.254,0.0,12.89
2023-12-15 02:40:00,12.55,97.19,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:41:00,12.57,97.19,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:42:00,12.59,97.16,0.0,173,0.0,0.254,0.0,12.89
2023-12-15 02:43:00,12.55,97.16,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:44:00,12.58,97.16,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:45:00,12.57,97.14,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:46:00,12.58,97.19,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:47:00,12.58,97.17,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:48:00,12.58,97.17,0.0,173,0.0,0.254,0.0,12.89
2023-12-15 02:49:00,12.61,97.21,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:50:00,12.59,97.25,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:51:00,12.61,97.24,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:52:00,12.59,97.26,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:53:00,12.62,97.32,0.0,173,0.0,0.0,0.0,12.89
2023-12-15 02:54:00,12.62,97.3,0.0,174,0.015,0.0,0.9,12.89
2023-12-15 02:55:00,12.62,97.31,0.0,159,0.0,0.0,0.0,12.89
2023-12-15 02:56:00,12.65,97.39,0.0,174,0.015,0.254,0.9,12.89
2023-12-15 02:57:00,12.64,97.33,0.0,174,0.0,0.0,0.0,12.89
2023-12-15 02:58:00,12.69,97.35,0.0,174,0.0,0.0,0.0,12.89
2023-12-15 02:59:00,12.68,97.32,0.0,156,0.015,0.0,0.9,12.89
2023-12-15 03:00:00,12.68,97.32,0.0,195,0.18,0.0,0.9,12.89
2023-12-15 03:01:00,12.68,97.31,0.0,95,0.015,0.0,0.9,12.89
2023-12-15 03:02:00,12.71,97.3,0.0,148,0.405,0.254,0.9,12.89
2023-12-15 03:03:00,12.72,97.31,0.0,171,0.06,0.0,0.9,12.89
2023-12-15 03:04:00,12.75,97.33,0.0,170,0.06,0.0,0.9,12.89
2023-12-15 03:05:00,12.76,97.26,0.0,105,0.015,0.0,0.9,12.89
2023-12-15 03:06:00,12.76,97.26,0.0,115,0.0,0.0,0.0,12.89
2023-12-15 03:07:00,12.78,97.2,0.0,113,0.015,0.0,0.9,12.89
2023-12-15 03:08:00,12.79,97.22,0.0,113,0.0,0.0,0.0,12.89
2023-12-15 03:09:00,12.79,97.16,0.0,114,0.0,0.0,0.0,12.89
2023-12-15 03:10:00,12.79,97.13,0.0,114,0.0,0.0,0.0,12.89
2023-12-15 03:11:00,12.81,97.13,0.0,114,0.0,0.0,0.0,12.89
2023-12-15 03:12:00,12.81,97.15,0.0,114,0.0,0.0,0.0,12.89
2023-12-15 03:13:00,12.83,97.17,0.0,116,0.015,0.0,0.9,12.89
2023-12-15 03:14:00,12.82,97.14,0.0,162,0.045,0.0,0.9,12.89
2023-12-15 03:15:00,12.86,97.18,0.0,176,0.06,0.0,0.9,12.89
2023-12-15 03:16:00,12.89,97.18,0.0,176,0.0,0.0,0.0,12.89
2023-12-15 03:17:00,12.88,97.18,0.0,176,0.0,0.0,0.0,12.89
2023-12-15 03:18:00,12.89,97.12,0.0,176,0.0,0.0,0.0,12.89
2023-12-15 03:19:00,12.9,97.14,0.0,176,0.0,0.0,0.0,12.89
2023-12-15 03:20:00,12.9,97.07,0.0,176,0.0,0.254,0.0,12.89
2023-12-15 03:21:00,12.89,97.06,0.0,176,0.0,0.0,0.0,12.89
2023-12-15 03:22:00,12.9,97.08,0.0,153,0.03,0.0,0.9,12.89
2023-12-15 03:23:00,12.9,97.08,0.0,169,0.0,0.0,0.0,12.89
2023-12-15 03:24:00,12.92,97.11,0.0,185,0.015,0.0,0.9,12.89
2023-12-15 03:25:00,12.92,97.09,0.0,166,0.045,0.0,0.9,12.89
2023-12-15 03:26:00,12.92,97.07,0.0,186,0.03,0.0,0.9,12.89
2023-12-15 03:27:00,12.93,97.1,0.0,127,0.075,0.0,0.9,12.89
2023-12-15 03:28:00,12.93,97.13,0.0,139,0.03,0.0,0.9,12.89
2023-12-15 03:29:00,12.96,97.1,0.0,250,0.12,0.0,0.9,12.89
2023-12-15 03:30:00,12.96,97.08,0.0,18,0.105,0.0,0.9,12.89
2023-12-15 03:31:00,12.99,97.07,0.0,342,0.15,0.0,0.9,12.89
2023-12-15 03:32:00,12.98,97.04,0.0,5,0.075,0.254,0.9,12.89
2023-12-15 03:33:00,12.99,97.07,0.0,12,0.045,0.0,0.9,12.89
2023-12-15 03:34:00,13.04,97.01,0.0,306,0.165,0.0,0.9,12.89
2023-12-15 03:35:00,13.06,97.0,0.0,0,0.27,0.0,0.9,12.89
2023-12-15 03:36:00,13.07,96.99,0.0,171,0.06,0.0,0.9,12.89
2023-12-15 03:37:00,13.09,96.94,0.0,90,0.015,0.0,0.9,12.89
2023-12-15 03:38:00,13.12,96.9,0.0,111,0.105,0.0,0.9,12.89
2023-12-15 03:39:00,13.12,96.86,0.0,121,0.0,0.0,0.0,12.89
2023-12-15 03:40:00,13.12,96.83,0.0,120,0.015,0.0,0.9,12.89
2023-12-15 03:41:00,13.12,96.72,0.0,121,0.015,0.0,0.9,12.89
2023-12-15 03:42:00,13.13,96.68,0.0,165,0.015,0.0,0.9,12.89
2023-12-15 03:43:00,13.12,96.6,0.0,160,0.075,0.0,0.9,12.89
2023-12-15 03:44:00,13.13,96.61,0.0,22,0.06,0.0,0.9,12.89
2023-12-15 03:45:00,13.13,96.59,0.0,56,0.06,0.0,0.9,12.89
2023-12-15 03:46:00,13.15,96.58,0.0,91,0.03,0.0,0.9,12.89
2023-12-15 03:47:00,13.15,96.55,0.0,127,0.045,0.254,0.9,12.89
2023-12-15 03:48:00,13.15,96.52,0.0,155,0.09,0.0,0.9,12.89
2023-12-15 03:49:00,13.18,96.49,0.0,120,0.075,0.0,0.9,12.89
2023-12-15 03:50:00,13.16,96.44,0.0,139,0.0,0.0,0.0,12.89
2023-12-15 03:51:00,13.16,96.43,0.0,90,0.03,0.0,0.9,12.89
2023-12-15 03:52:00,13.18,96.46,0.0,82,0.12,0.0,0.9,12.89
2023-12-15 03:53:00,13.19,96.44,0.0,113,0.015,0.0,0.9,12.89
2023-12-15 03:54:00,13.2,96.45,0.0,345,0.255,0.0,0.9,12.89
2023-12-15 03:55:00,13.2,96.46,0.0,220,0.105,0.0,0.9,12.89
2023-12-15 03:56:00,13.23,96.42,0.0,194,0.0,0.0,0.0,12.89
2023-12-15 03:57:00,13.23,96.39,0.0,147,0.075,0.0,0.9,12.89
2023-12-15 03:58:00,13.26,96.39,0.0,137,0.015,0.254,0.9,12.89
2023-12-15 03:59:00,13.25,96.35,0.0,137,0.0,0.0,0.0,12.89
2023-12-15 04:00:00,13.27,96.36,0.0,220,0.09,0.0,0.9,12.89
2023-12-15 04:01:00,13.3,96.35,0.0,232,0.015,0.0,0.9,12.89
2023-12-15 04:02:00,13.3,96.36,0.0,232,0.0,0.0,0.0,12.89
2023-12-15 04:03:00,13.31,96.36,0.0,232,0.0,0.0,0.0,12.89
2023-12-15 04:04:00,13.3,96.33,0.0,97,0.045,0.0,0.9,12.89
2023-12-15 04:05:00,13.33,96.31,0.0,0,0.225,0.0,1.8,12.89
2023-12-15 04:06:00,13.34,96.23,0.0,309,0.15,0.0,0.9,12.89
2023-12-15 04:07:00,13.37,96.21,0.0,357,0.15,0.0,0.9,12.89
2023-12-15 04:08:00,13.41,96.06,0.0,58,0.18,0.254,0.9,12.89
2023-12-15 04:09:00,13.43,95.92,0.0,65,0.075,0.0,0.9,12.89
2023-12-15 04:10:00,13.47,95.83,0.0,61,0.015,0.0,0.9,12.89
2023-12-15 04:11:00,13.49,95.75,0.0,271,0.105,0.0,0.9,12.89
2023-12-15 04:12:00,13.49,95.68,0.0,0,0.345,0.254,0.9,12.89
2023-12-15 04:13:00,13.53,95.62,0.0,124,0.345,0.0,0.9,12.89
2023-12-15 04:14:00,13.53,95.54,0.0,126,0.345,0.254,0.9,12.89
2023-12-15 04:15:00,13.55,95.52,0.0,81,0.6,0.0,1.8,12.89
2023-12-15 04:16:00,13.55,95.49,0.0,291,0.495,0.254,0.9,12.89
2023-12-15 04:17:00,13.55,95.42,0.0,325,0.195,0.0,0.9,12.89
2023-12-15 04:18:00,13.57,95.49,0.0,153,0.12,0.0,0.9,12.89
2023-12-15 04:19:00,13.55,95.5,0.0,359,0.165,0.254,0.9,12.89
2023-12-15 04:20:00,13.58,95.5,0.0,345,0.075,0.0,0.9,12.89
2023-12-15 04:21:00,13.58,95.53,0.0,131,0.18,0.0,0.9,12.89
2023-12-15 04:22:00,13.6,95.51,0.0,222,0.12,0.254,0.9,12.89
2023-12-15 04:23:00,13.6,95.58,0.0,245,0.435,0.0,0.9,12.89
2023-12-15 04:24:00,13.61,95.64,0.0,98,0.345,0.0,0.9,12.89
2023-12-15 04:25:00,13.61,95.55,0.0,95,0.195,0.0,0.9,12.89
2023-12-15 04:26:00,13.61,95.52,0.0,35,0.12,0.254,0.9,12.89
2023-12-15 04:27:00,13.64,95.54,0.0,45,0.045,0.0,0.9,12.89
2023-12-15 04:28:00,13.61,95.57,0.0,13,0.135,0.0,0.9,12.89
2023-12-15 04:29:00,13.58,95.63,0.0,12,0.0,0.254,0.0,12.89
2023-12-15 04:30:00,13.61,95.69,0.0,12,0.0,0.0,0.0,12.89
2023-12-15 04:31:00,13.62,95.75,0.0,0,0.015,0.0,0.9,12.89
2023-12-15 04:32:00,13.6,95.84,0.0,0,0.03,0.0,0.9,12.89
2023-12-15 04:33:00,13.6,95.95,0.0,261,0.075,0.254,0.9,12.89
2023-12-15 04:34:00,13.6,96.04,0.0,261,0.0,0.0,0.0,12.89
2023-12-15 04:35:00,13.6,96.08,0.0,261,0.0,0.0,0.0,12.89
2023-12-15 04:36:00,13.57,96.15,0.0,261,0.0,0.254,0.0,12.89
2023-12-15 04:37:00,13.57,96.15,0.0,261,0.0,0.0,0.0,12.89
2023-12-15 04:38:00,13.57,96.24,0.0,260,0.0,0.254,0.0,12.89
2023-12-15 04:39:00,13.57,96.33,0.0,260,0.0,0.254,0.0,12.89
2023-12-15 04:40:00,13.55,96.37,0.0,261,0.0,0.254,0.0,12.89
2023-12-15 04:41:00,13.53,96.39,0.0,261,0.0,0.254,0.0,12.89
2023-12-15 04:42:00,13.53,96.45,0.0,261,0.0,0.508,0.0,12.89
2023-12-15 04:43:00,13.54,96.49,0.0,260,0.0,0.508,0.0,12.89
2023-12-15 04:44:00,13.53,96.63,0.0,253,0.0,0.254,0.0,12.89
2023-12-15 04:45:00,13.54,96.75,0.0,294,0.045,0.254,0.9,12.89
2023-12-15 04:46:00,13.53,96.87,0.0,312,0.06,0.254,0.9,12.89
2023-12-15 04:47:00,13.53,96.97,0.0,314,0.0,0.254,0.0,12.89
2023-12-15 04:48:00,13.51,97.05,0.0,314,0.0,0.254,0.0,12.89
2023-12-15 04:49:00,13.51,97.09,0.0,316,0.015,0.254,0.9,12.89
2023-12-15 04:50:00,13.49,97.12,0.0,316,0.0,0.254,0.0,12.89
2023-12-15 04:51:00,13.49,97.19,0.0,316,0.0,0.254,0.0,12.89
2023-12-15 04:52:00,13.46,97.26,0.0,0,0.0,0.0,0.0,12.89
2023-12-15 04:53:00,13.46,97.32,0.0,356,0.015,0.254,0.9,12.89
2023-12-15 04:54:00,13.46,97.43,0.0,352,0.0,0.254,0.0,12.89
2023-12-15 04:55:00,13.47,97.51,0.0,61,0.105,0.0,0.9,12.89
2023-12-15 04:56:00,13.44,97.51,0.0,61,0.0,0.254,0.0,12.89
2023-12-15 04:57:00,13.44,97.56,0.0,61,0.0,0.254,0.0,12.89
2023-12-15 04:58:00,13.46,97.61,0.0,69,0.0,0.254,0.0,12.89
2023-12-15 04:59:00,13.46,97.63,0.0,69,0.015,0.0,0.9,12.89
2023-12-15 05:00:00,13.44,97.68,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:01:00,13.46,97.76,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:02:00,13.46,97.76,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:03:00,13.47,97.83,0.0,70,0.0,0.508,0.0,12.89
2023-12-15 05:04:00,13.43,97.83,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:05:00,13.43,97.81,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:06:00,13.44,97.85,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:07:00,13.43,97.91,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:08:00,13.41,97.95,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:09:00,13.43,98.0,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:10:00,13.43,98.03,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:11:00,13.39,98.03,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:12:00,13.4,98.05,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:13:00,13.39,98.08,0.0,70,0.0,0.0,0.0,12.89
2023-12-15 05:14:00,13.39,98.1,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:15:00,13.41,98.17,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:16:00,13.4,98.15,0.0,70,0.0,0.0,0.0,12.89
2023-12-15 05:17:00,13.39,98.22,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:18:00,13.4,98.23,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:19:00,13.4,98.29,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:20:00,13.4,98.3,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:21:00,13.39,98.32,0.0,70,0.0,0.0,0.0,12.89
2023-12-15 05:22:00,13.4,98.37,0.0,70,0.0,0.254,0.0,12.89
2023-12-15 05:23:00,13.43,98.4,0.0,70,0.0,0.254,0.0,12.89
