datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-27 00:00:00,2.63,84.66,0.0,175,0.0,0,0.0,12.89
2024-02-27 00:01:00,2.63,84.75,0.0,175,0.0,0,0.0,12.89
2024-02-27 00:02:00,2.62,84.95,0.0,175,0.0,0,0.0,12.89
2024-02-27 00:03:00,2.63,85.11,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:04:00,2.63,85.17,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:05:00,2.66,85.33,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:06:00,2.66,85.21,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:07:00,2.66,85.14,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:08:00,2.67,85.09,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:09:00,2.66,85.01,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:10:00,2.65,85.03,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:11:00,2.66,85.08,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:12:00,2.71,84.99,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:13:00,2.67,84.84,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:14:00,2.67,84.72,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:15:00,2.65,84.54,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:16:00,2.63,84.29,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:17:00,2.6,84.33,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:18:00,2.62,84.44,0.0,177,0.0,0,0.0,12.89
2024-02-27 00:19:00,2.59,84.39,0.0,150,0.0,0,0.0,12.89
2024-02-27 00:20:00,2.59,84.48,0.0,150,0.0,0,0.0,12.89
2024-02-27 00:21:00,2.6,84.43,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:22:00,2.59,84.45,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:23:00,2.57,84.3,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:24:00,2.56,84.22,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:25:00,2.53,84.28,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:26:00,2.52,84.31,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:27:00,2.52,84.37,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:28:00,2.51,84.41,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:29:00,2.49,84.5,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:30:00,2.49,84.58,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:31:00,2.51,84.74,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:32:00,2.52,84.72,0.0,151,0.0,0,0.0,12.89
2024-02-27 00:33:00,2.55,84.76,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:34:00,2.55,84.82,0.0,153,0.015,0,0.9,12.89
2024-02-27 00:35:00,2.57,84.77,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:36:00,2.62,84.62,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:37:00,2.63,84.4,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:38:00,2.65,84.15,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:39:00,2.62,83.99,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:40:00,2.66,83.95,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:41:00,2.63,83.84,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:42:00,2.66,83.67,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:43:00,2.67,83.51,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:44:00,2.69,83.47,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:45:00,2.69,83.34,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:46:00,2.67,83.27,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:47:00,2.71,83.19,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:48:00,2.71,83.01,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:49:00,2.71,82.91,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:50:00,2.73,82.88,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:51:00,2.71,82.81,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:52:00,2.69,82.75,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:53:00,2.69,82.77,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:54:00,2.71,82.82,0.0,153,0.0,0,0.0,12.89
2024-02-27 00:55:00,2.71,82.88,0.0,154,0.0,0,0.0,12.89
2024-02-27 00:56:00,2.72,82.82,0.0,154,0.0,0,0.0,12.89
2024-02-27 00:57:00,2.71,82.9,0.0,154,0.0,0,0.0,12.89
2024-02-27 00:58:00,2.73,82.87,0.0,154,0.0,0,0.0,12.89
2024-02-27 00:59:00,2.75,82.9,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:00:00,2.71,82.9,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:01:00,2.71,83.0,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:02:00,2.69,83.11,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:03:00,2.62,83.09,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:04:00,2.62,83.17,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:05:00,2.62,83.24,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:06:00,2.59,83.12,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:07:00,2.59,83.15,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:08:00,2.62,83.24,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:09:00,2.6,83.16,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:10:00,2.6,83.15,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:11:00,2.6,83.08,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:12:00,2.6,82.95,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:13:00,2.6,83.0,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:14:00,2.62,83.17,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:15:00,2.62,83.19,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:16:00,2.6,83.2,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:17:00,2.6,83.19,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:18:00,2.63,83.16,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:19:00,2.6,82.88,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:20:00,2.67,82.67,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:21:00,2.69,82.8,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:22:00,2.69,82.6,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:23:00,2.73,82.51,0.0,154,0.015,0,0.9,12.89
2024-02-27 01:24:00,2.73,82.3,0.0,154,0.045,0,0.9,12.89
2024-02-27 01:25:00,2.75,82.17,0.0,154,0.0,0,0.0,12.89
2024-02-27 01:26:00,2.77,82.06,0.0,157,0.015,0,0.9,12.89
2024-02-27 01:27:00,2.8,82.08,0.0,157,0.0,0,0.0,12.89
2024-02-27 01:28:00,2.83,82.08,0.0,157,0.0,0,0.0,12.89
2024-02-27 01:29:00,2.82,82.14,0.0,157,0.015,0,0.9,12.89
2024-02-27 01:30:00,2.82,82.07,0.0,157,0.0,0,0.0,12.89
2024-02-27 01:31:00,2.8,82.05,0.0,161,0.0,0,0.0,12.89
2024-02-27 01:32:00,2.77,81.94,0.0,162,0.0,0,0.0,12.89
2024-02-27 01:33:00,2.77,81.9,0.0,162,0.0,0,0.0,12.89
2024-02-27 01:34:00,2.75,81.93,0.0,162,0.0,0,0.0,12.89
2024-02-27 01:35:00,2.75,81.82,0.0,162,0.0,0,0.0,12.89
2024-02-27 01:36:00,2.73,81.77,0.0,162,0.0,0,0.0,12.89
2024-02-27 01:37:00,2.73,81.86,0.0,162,0.0,0,0.0,12.89
2024-02-27 01:38:00,2.69,81.91,0.0,159,0.0,0,0.0,12.89
2024-02-27 01:39:00,2.69,82.1,0.0,159,0.0,0,0.0,12.89
2024-02-27 01:40:00,2.69,82.03,0.0,159,0.015,0,0.9,12.89
2024-02-27 01:41:00,2.65,82.09,0.0,159,0.0,0,0.0,12.89
2024-02-27 01:42:00,2.6,82.02,0.0,159,0.0,0,0.0,12.89
2024-02-27 01:43:00,2.56,81.91,0.0,101,0.045,0,0.9,12.89
2024-02-27 01:44:00,2.55,82.0,0.0,105,0.015,0,0.9,12.89
2024-02-27 01:45:00,2.52,82.05,0.0,104,0.0,0,0.0,12.89
2024-02-27 01:46:00,2.49,82.04,0.0,82,0.015,0,0.9,12.89
2024-02-27 01:47:00,2.45,82.13,0.0,49,0.09,0,0.9,12.89
2024-02-27 01:48:00,2.41,81.97,0.0,65,0.435,0,0.9,12.89
2024-02-27 01:49:00,2.38,81.96,0.0,24,0.585,0,1.8,12.89
2024-02-27 01:50:00,2.36,81.72,0.0,8,0.57,0,0.9,12.89
2024-02-27 01:51:00,2.38,81.41,0.0,32,0.36,0,0.9,12.89
2024-02-27 01:52:00,2.38,81.05,0.0,48,0.99,0,1.8,12.89
2024-02-27 01:53:00,2.39,80.8,0.0,57,1.11,0,1.8,12.89
2024-02-27 01:54:00,2.41,80.75,0.0,54,0.795,0,1.8,12.89
2024-02-27 01:55:00,2.41,80.62,0.0,31,0.57,0,0.9,12.89
2024-02-27 01:56:00,2.41,80.62,0.0,26,0.33,0,0.9,12.89
2024-02-27 01:57:00,2.43,80.61,0.0,26,0.045,0,0.9,12.89
2024-02-27 01:58:00,2.42,80.58,0.0,15,0.24,0,0.9,12.89
2024-02-27 01:59:00,2.43,80.57,0.0,69,0.27,0,0.9,12.89
2024-02-27 02:00:00,2.46,80.59,0.0,54,0.105,0,0.9,12.89
2024-02-27 02:01:00,2.51,80.6,0.0,337,0.18,0,0.9,12.89
2024-02-27 02:02:00,2.52,80.22,0.0,339,0.03,0,0.9,12.89
2024-02-27 02:03:00,2.57,80.09,0.0,350,0.045,0,0.9,12.89
2024-02-27 02:04:00,2.63,79.73,0.0,359,0.03,0,0.9,12.89
2024-02-27 02:05:00,2.69,79.33,0.0,359,0.015,0,0.9,12.89
2024-02-27 02:06:00,2.75,79.24,0.0,358,0.015,0,0.9,12.89
2024-02-27 02:07:00,2.77,79.2,0.0,358,0.0,0,0.0,12.89
2024-02-27 02:08:00,2.76,78.78,0.0,359,0.0,0,0.0,12.89
2024-02-27 02:09:00,2.79,78.87,0.0,359,0.0,0,0.0,12.89
2024-02-27 02:10:00,2.77,79.08,0.0,359,0.015,0,0.9,12.89
2024-02-27 02:11:00,2.76,79.45,0.0,358,0.0,0,0.0,12.89
2024-02-27 02:12:00,2.79,79.82,0.0,352,0.015,0,0.9,12.89
2024-02-27 02:13:00,2.76,80.04,0.0,352,0.0,0,0.0,12.89
2024-02-27 02:14:00,2.79,80.04,0.0,352,0.0,0,0.0,12.89
2024-02-27 02:15:00,2.77,79.97,0.0,352,0.0,0,0.0,12.89
2024-02-27 02:16:00,2.79,79.99,0.0,352,0.0,0,0.0,12.89
2024-02-27 02:17:00,2.82,80.1,0.0,352,0.0,0,0.0,12.89
2024-02-27 02:18:00,2.79,80.31,0.0,352,0.0,0,0.0,12.89
2024-02-27 02:19:00,2.83,80.33,0.0,229,0.015,0,0.9,12.89
2024-02-27 02:20:00,2.83,80.39,0.0,150,0.015,0,0.9,12.89
2024-02-27 02:21:00,2.87,80.04,0.0,156,0.075,0,0.9,12.89
2024-02-27 02:22:00,2.94,79.65,0.0,157,0.03,0,0.9,12.89
2024-02-27 02:23:00,2.96,79.05,0.0,154,0.075,0,0.9,12.89
2024-02-27 02:24:00,3.02,78.86,0.0,155,0.015,0,0.9,12.89
2024-02-27 02:25:00,3.02,78.95,0.0,155,0.0,0,0.0,12.89
2024-02-27 02:26:00,3.03,79.12,0.0,155,0.0,0,0.0,12.89
2024-02-27 02:27:00,3.03,79.08,0.0,155,0.0,0,0.0,12.89
2024-02-27 02:28:00,3.02,79.01,0.0,155,0.0,0,0.0,12.89
2024-02-27 02:29:00,3.0,79.04,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:30:00,3.03,79.25,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:31:00,3.02,79.33,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:32:00,3.03,79.49,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:33:00,2.99,79.61,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:34:00,3.0,79.69,0.0,154,0.015,0,0.9,12.89
2024-02-27 02:35:00,3.02,79.78,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:36:00,2.97,79.67,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:37:00,2.96,79.73,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:38:00,2.96,79.81,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:39:00,2.94,79.8,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:40:00,2.92,79.86,0.0,154,0.0,0,0.0,12.89
2024-02-27 02:41:00,2.89,79.84,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:42:00,2.89,79.9,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:43:00,2.89,79.9,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:44:00,2.86,79.98,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:45:00,2.84,80.07,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:46:00,2.82,80.13,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:47:00,2.79,80.21,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:48:00,2.76,80.32,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:49:00,2.76,80.43,0.0,146,0.0,0,0.0,12.89
2024-02-27 02:50:00,2.73,80.2,0.0,39,0.09,0,0.9,12.89
2024-02-27 02:51:00,2.69,80.24,0.0,43,0.015,0,0.9,12.89
2024-02-27 02:52:00,2.67,80.28,0.0,43,0.0,0,0.0,12.89
2024-02-27 02:53:00,2.66,80.46,0.0,43,0.0,0,0.0,12.89
2024-02-27 02:54:00,2.65,80.52,0.0,43,0.0,0,0.0,12.89
2024-02-27 02:55:00,2.65,80.61,0.0,43,0.0,0,0.0,12.89
2024-02-27 02:56:00,2.65,80.67,0.0,43,0.0,0,0.0,12.89
2024-02-27 02:57:00,2.65,80.58,0.0,43,0.0,0,0.0,12.89
2024-02-27 02:58:00,2.66,80.58,0.0,43,0.0,0,0.0,12.89
2024-02-27 02:59:00,2.65,80.7,0.0,43,0.0,0,0.0,12.89
2024-02-27 03:00:00,2.66,80.57,0.0,43,0.0,0,0.0,12.89
2024-02-27 03:01:00,2.66,80.45,0.0,37,0.015,0,0.9,12.89
2024-02-27 03:02:00,2.63,80.25,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:03:00,2.62,80.11,0.0,37,0.015,0,0.9,12.89
2024-02-27 03:04:00,2.59,80.07,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:05:00,2.6,80.45,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:06:00,2.59,80.47,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:07:00,2.59,80.4,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:08:00,2.59,80.56,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:09:00,2.59,80.5,0.0,37,0.015,0,0.9,12.89
2024-02-27 03:10:00,2.56,80.39,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:11:00,2.53,80.36,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:12:00,2.55,80.52,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:13:00,2.52,80.7,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:14:00,2.52,80.93,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:15:00,2.49,81.12,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:16:00,2.48,81.2,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:17:00,2.48,81.42,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:18:00,2.43,81.44,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:19:00,2.41,81.65,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:20:00,2.39,81.59,0.0,37,0.015,0,0.9,12.89
2024-02-27 03:21:00,2.38,81.05,0.0,32,0.0,0,0.0,12.89
2024-02-27 03:22:00,2.36,80.93,0.0,32,0.0,0,0.0,12.89
2024-02-27 03:23:00,2.35,81.08,0.0,32,0.0,0,0.0,12.89
2024-02-27 03:24:00,2.35,80.93,0.0,34,0.015,0,0.9,12.89
2024-02-27 03:25:00,2.34,80.22,0.0,36,0.03,0,0.9,12.89
2024-02-27 03:26:00,2.34,80.36,0.0,37,0.0,0,0.0,12.89
2024-02-27 03:27:00,2.35,80.1,0.0,35,0.075,0,0.9,12.89
2024-02-27 03:28:00,2.41,80.18,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:29:00,2.38,80.33,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:30:00,2.38,80.46,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:31:00,2.34,80.65,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:32:00,2.34,80.7,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:33:00,2.35,80.79,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:34:00,2.35,80.99,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:35:00,2.35,81.1,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:36:00,2.34,81.3,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:37:00,2.34,81.52,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:38:00,2.35,81.69,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:39:00,2.35,81.84,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:40:00,2.35,81.84,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:41:00,2.34,81.82,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:42:00,2.35,81.83,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:43:00,2.38,81.92,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:44:00,2.35,81.96,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:45:00,2.36,81.89,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:46:00,2.36,82.01,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:47:00,2.39,82.12,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:48:00,2.39,82.01,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:49:00,2.41,81.84,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:50:00,2.41,81.84,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:51:00,2.39,81.83,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:52:00,2.42,81.98,0.0,35,0.015,0,0.9,12.89
2024-02-27 03:53:00,2.42,82.07,0.0,35,0.0,0,0.0,12.89
2024-02-27 03:54:00,2.42,82.11,0.0,36,0.0,0,0.0,12.89
2024-02-27 03:55:00,2.42,82.16,0.0,36,0.0,0,0.0,12.89
2024-02-27 03:56:00,2.43,82.19,0.0,37,0.015,0,0.9,12.89
2024-02-27 03:57:00,2.41,82.04,0.0,38,0.0,0,0.0,12.89
2024-02-27 03:58:00,2.39,82.19,0.0,64,0.03,0,0.9,12.89
2024-02-27 03:59:00,2.42,82.23,0.0,64,0.0,0,0.0,12.89
2024-02-27 04:00:00,2.41,82.17,0.0,64,0.0,0,0.0,12.89
2024-02-27 04:01:00,2.43,82.3,0.0,82,0.03,0,0.9,12.89
2024-02-27 04:02:00,2.46,82.26,0.0,84,0.015,0,0.9,12.89
2024-02-27 04:03:00,2.48,82.05,0.0,86,0.03,0,0.9,12.89
2024-02-27 04:04:00,2.49,81.92,0.0,94,0.03,0,0.9,12.89
2024-02-27 04:05:00,2.51,81.81,0.0,107,0.09,0,0.9,12.89
2024-02-27 04:06:00,2.56,81.68,0.0,112,0.015,0,0.9,12.89
2024-02-27 04:07:00,2.59,81.56,0.0,112,0.015,0,0.9,12.89
2024-02-27 04:08:00,2.63,81.46,0.0,112,0.0,0,0.0,12.89
2024-02-27 04:09:00,2.63,81.41,0.0,112,0.0,0,0.0,12.89
2024-02-27 04:10:00,2.63,81.3,0.0,112,0.015,0,0.9,12.89
2024-02-27 04:11:00,2.65,81.23,0.0,112,0.0,0,0.0,12.89
2024-02-27 04:12:00,2.66,81.12,0.0,115,0.0,0,0.0,12.89
2024-02-27 04:13:00,2.67,80.94,0.0,118,0.06,0,0.9,12.89
2024-02-27 04:14:00,2.67,80.8,0.0,121,0.015,0,0.9,12.89
2024-02-27 04:15:00,2.73,80.72,0.0,124,0.015,0,0.9,12.89
2024-02-27 04:16:00,2.79,80.58,0.0,138,0.03,0,0.9,12.89
2024-02-27 04:17:00,2.79,80.37,0.0,137,0.075,0,0.9,12.89
2024-02-27 04:18:00,2.82,80.27,0.0,137,0.03,0,0.9,12.89
2024-02-27 04:19:00,2.84,80.11,0.0,138,0.03,0,0.9,12.89
2024-02-27 04:20:00,2.87,79.91,0.0,143,0.075,0,0.9,12.89
2024-02-27 04:21:00,2.87,79.86,0.0,143,0.0,0,0.0,12.89
2024-02-27 04:22:00,2.9,79.65,0.0,131,0.06,0,0.9,12.89
2024-02-27 04:23:00,2.9,79.51,0.0,132,0.015,0,0.9,12.89
2024-02-27 04:24:00,2.92,79.49,0.0,143,0.045,0,0.9,12.89
2024-02-27 04:25:00,2.93,79.31,0.0,145,0.09,0,0.9,12.89
2024-02-27 04:26:00,2.94,79.26,0.0,172,0.03,0,0.9,12.89
2024-02-27 04:27:00,2.96,79.37,0.0,157,0.105,0,0.9,12.89
2024-02-27 04:28:00,2.97,79.39,0.0,157,0.0,0,0.0,12.89
2024-02-27 04:29:00,3.0,79.38,0.0,137,0.03,0,0.9,12.89
2024-02-27 04:30:00,3.02,79.33,0.0,132,0.06,0,0.9,12.89
2024-02-27 04:31:00,2.99,79.3,0.0,152,0.225,0,0.9,12.89
2024-02-27 04:32:00,3.0,79.36,0.0,152,0.03,0,0.9,12.89
2024-02-27 04:33:00,3.02,79.43,0.0,151,0.105,0,0.9,12.89
2024-02-27 04:34:00,3.02,79.42,0.0,154,0.255,0,0.9,12.89
2024-02-27 04:35:00,3.04,79.41,0.0,153,0.12,0,0.9,12.89
2024-02-27 04:36:00,3.02,79.47,0.0,153,0.015,0,0.9,12.89
2024-02-27 04:37:00,3.06,79.51,0.0,153,0.0,0,0.0,12.89
2024-02-27 04:38:00,3.07,79.51,0.0,156,0.015,0,0.9,12.89
2024-02-27 04:39:00,3.07,79.29,0.0,156,0.015,0,0.9,12.89
2024-02-27 04:40:00,3.07,79.12,0.0,157,0.045,0,0.9,12.89
2024-02-27 04:41:00,3.1,79.09,0.0,146,0.06,0,0.9,12.89
2024-02-27 04:42:00,3.1,79.09,0.0,152,0.06,0,0.9,12.89
2024-02-27 04:43:00,3.08,79.05,0.0,152,0.0,0,0.0,12.89
2024-02-27 04:44:00,3.08,79.08,0.0,152,0.015,0,0.9,12.89
2024-02-27 04:45:00,3.1,79.23,0.0,152,0.0,0,0.0,12.89
2024-02-27 04:46:00,3.1,79.29,0.0,152,0.0,0,0.0,12.89
2024-02-27 04:47:00,3.11,79.35,0.0,152,0.0,0,0.0,12.89
2024-02-27 04:48:00,3.13,79.16,0.0,152,0.0,0,0.0,12.89
2024-02-27 04:49:00,3.13,79.07,0.0,149,0.015,0,0.9,12.89
