datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-27 00:00:00,7.11,88.16,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:01:00,7.11,88.11,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:02:00,7.1,87.99,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:03:00,7.06,87.91,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:04:00,7.04,88.0,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:05:00,7.03,88.09,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:06:00,7.03,88.22,0.0,219,0.015,0,0.9,12.89
2024-03-27 00:07:00,7.01,88.25,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:08:00,7.0,88.31,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:09:00,6.96,88.4,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:10:00,6.96,88.41,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:11:00,6.96,88.49,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:12:00,6.96,88.5,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:13:00,6.94,88.64,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:14:00,6.97,88.61,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:15:00,6.98,88.74,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:16:00,6.97,88.63,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:17:00,6.97,88.48,0.0,219,0.015,0,0.9,12.89
2024-03-27 00:18:00,6.97,88.48,0.0,219,0.0,0,0.0,12.89
2024-03-27 00:19:00,6.96,88.57,0.0,69,0.015,0,0.9,12.89
2024-03-27 00:20:00,6.97,88.74,0.0,69,0.015,0,0.9,12.89
2024-03-27 00:21:00,6.98,88.83,0.0,69,0.0,0,0.0,12.89
2024-03-27 00:22:00,7.0,89.05,0.0,69,0.0,0,0.0,12.89
2024-03-27 00:23:00,7.04,88.92,0.0,69,0.015,0,0.9,12.89
2024-03-27 00:24:00,7.04,88.88,0.0,70,0.0,0,0.0,12.89
2024-03-27 00:25:00,7.07,88.92,0.0,70,0.0,0,0.0,12.89
2024-03-27 00:26:00,7.08,89.02,0.0,68,0.0,0,0.0,12.89
2024-03-27 00:27:00,7.1,88.98,0.0,68,0.015,0,0.9,12.89
2024-03-27 00:28:00,7.14,88.95,0.0,359,0.0,0,0.0,12.89
2024-03-27 00:29:00,7.14,88.93,0.0,10,0.195,0,0.9,12.89
2024-03-27 00:30:00,7.14,88.97,0.0,10,0.045,0,0.9,12.89
2024-03-27 00:31:00,7.18,89.0,0.0,10,0.105,0,0.9,12.89
2024-03-27 00:32:00,7.21,88.97,0.0,10,0.0,0,0.0,12.89
2024-03-27 00:33:00,7.22,88.89,0.0,23,0.03,0,0.9,12.89
2024-03-27 00:34:00,7.22,88.87,0.0,23,0.0,0,0.0,12.89
2024-03-27 00:35:00,7.25,88.79,0.0,23,0.0,0,0.0,12.89
2024-03-27 00:36:00,7.25,88.87,0.0,24,0.015,0,0.9,12.89
2024-03-27 00:37:00,7.27,88.82,0.0,65,0.21,0,0.9,12.89
2024-03-27 00:38:00,7.27,88.94,0.0,65,0.03,0,0.9,12.89
2024-03-27 00:39:00,7.25,89.02,0.0,58,0.015,0,0.9,12.89
2024-03-27 00:40:00,7.25,89.04,0.0,57,0.03,0,0.9,12.89
2024-03-27 00:41:00,7.24,89.08,0.0,58,0.0,0,0.0,12.89
2024-03-27 00:42:00,7.24,89.12,0.0,58,0.0,0,0.0,12.89
