datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-21 02:25:00,-6.65,72.47,0.0,63,0.12,0,0.9,12.71
2023-12-21 02:26:00,-6.69,72.22,0.0,120,0.03,0,0.9,12.71
2023-12-21 02:27:00,-6.73,72.32,0.0,120,0.0,0,0.0,12.71
2023-12-21 02:28:00,-6.74,72.29,0.0,169,0.03,0,0.9,12.71
2023-12-21 02:29:00,-6.79,72.46,0.0,168,0.0,0,0.0,12.71
2023-12-21 02:30:00,-6.84,72.57,0.0,168,0.0,0,0.0,12.71
2023-12-21 02:31:00,-6.87,72.69,0.0,169,0.015,0,0.9,12.71
2023-12-21 02:32:00,-6.9,73.13,0.0,110,0.015,0,0.9,12.71
2023-12-21 02:33:00,-6.93,73.55,0.0,45,0.165,0,0.9,12.71
2023-12-21 02:34:00,-6.94,73.41,0.0,45,0.03,0,0.9,12.71
2023-12-21 02:35:00,-6.97,73.7,0.0,45,0.0,0,0.0,12.71
2023-12-21 02:36:00,-6.97,73.73,0.0,31,0.015,0,0.9,12.71
2023-12-21 02:37:00,-7.0,73.64,0.0,31,0.015,0,0.9,12.71
2023-12-21 02:38:00,-7.0,73.85,0.0,69,0.105,0,0.9,12.71
2023-12-21 02:39:00,-7.01,74.03,0.0,69,0.0,0,0.0,12.71
2023-12-21 02:40:00,-7.04,73.65,0.0,67,0.015,0,0.9,12.71
2023-12-21 02:41:00,-7.1,73.35,0.0,67,0.0,0,0.0,12.71
2023-12-21 02:42:00,-7.12,73.71,0.0,67,0.015,0,0.9,12.71
2023-12-21 02:43:00,-7.12,74.25,0.0,67,0.0,0,0.0,12.71
2023-12-21 02:44:00,-7.17,74.27,0.0,67,0.0,0,0.0,12.71
2023-12-21 02:45:00,-7.25,74.26,0.0,67,0.015,0,0.9,12.71
2023-12-21 02:46:00,-7.29,74.78,0.0,70,0.03,0,0.9,12.71
2023-12-21 02:47:00,-7.29,75.13,0.0,70,0.0,0,0.0,12.71
2023-12-21 02:48:00,-7.31,75.22,0.0,70,0.0,0,0.0,12.71
2023-12-21 02:49:00,-7.32,75.19,0.0,69,0.015,0,0.9,12.71
2023-12-21 02:50:00,-7.35,74.66,0.0,69,0.0,0,0.0,12.71
2023-12-21 02:51:00,-7.35,74.31,0.0,87,0.015,0,0.9,12.71
2023-12-21 02:52:00,-7.34,74.51,0.0,87,0.0,0,0.0,12.71
2023-12-21 02:53:00,-7.32,74.1,0.0,87,0.0,0,0.0,12.71
2023-12-21 02:54:00,-7.32,73.74,0.0,93,0.015,0,0.9,12.71
2023-12-21 02:55:00,-7.31,73.43,0.0,93,0.0,0,0.0,12.71
2023-12-21 02:56:00,-7.29,72.76,0.0,104,0.015,0,0.9,12.71
2023-12-21 02:57:00,-7.28,72.5,0.0,104,0.0,0,0.0,12.71
2023-12-21 02:58:00,-7.31,72.19,0.0,107,0.015,0,0.9,12.71
2023-12-21 02:59:00,-7.27,72.34,0.0,107,0.0,0,0.0,12.71
2023-12-21 03:00:00,-7.25,72.67,0.0,106,0.0,0,0.0,12.71
2023-12-21 03:01:00,-7.25,72.76,0.0,122,0.03,0,0.9,12.71
2023-12-21 03:02:00,-7.25,72.04,0.0,76,0.045,0,0.9,12.71
2023-12-21 03:03:00,-7.25,71.82,0.0,47,0.18,0,0.9,12.71
2023-12-21 03:04:00,-7.24,72.03,0.0,42,0.27,0,0.9,12.71
2023-12-21 03:05:00,-7.25,72.11,0.0,42,0.03,0,0.9,12.71
2023-12-21 03:06:00,-7.19,73.25,0.0,43,0.03,0,0.9,12.71
2023-12-21 03:07:00,-7.14,73.12,0.0,43,0.0,0,0.0,12.71
2023-12-21 03:08:00,-7.12,72.88,0.0,43,0.0,0,0.0,12.71
2023-12-21 03:09:00,-7.11,72.32,0.0,43,0.0,0,0.0,12.71
2023-12-21 03:10:00,-7.12,71.8,0.0,43,0.0,0,0.0,12.71
2023-12-21 03:11:00,-7.14,71.82,0.0,42,0.0,0,0.0,12.71
2023-12-21 03:12:00,-7.18,72.0,0.0,41,0.0,0,0.0,12.71
2023-12-21 03:13:00,-7.19,73.12,0.0,42,0.0,0,0.0,12.71
2023-12-21 03:14:00,-7.15,72.7,0.0,39,0.06,0,0.9,12.71
2023-12-21 03:15:00,-7.14,71.9,0.0,44,0.015,0,0.9,12.71
2023-12-21 03:16:00,-7.18,71.67,0.0,44,0.0,0,0.0,12.71
2023-12-21 03:17:00,-7.17,72.23,0.0,44,0.0,0,0.0,12.71
2023-12-21 03:18:00,-7.15,72.12,0.0,44,0.015,0,0.9,12.71
2023-12-21 03:19:00,-7.17,72.08,0.0,44,0.015,0,0.9,12.71
2023-12-21 03:20:00,-7.11,73.13,0.0,44,0.0,0,0.0,12.71
2023-12-21 03:21:00,-7.07,72.65,0.0,44,0.0,0,0.0,12.63
2023-12-21 03:22:00,-7.04,71.85,0.0,43,0.03,0,0.9,12.71
2023-12-21 03:23:00,-7.04,71.84,0.0,41,0.0,0,0.0,12.71
2023-12-21 03:24:00,-7.05,71.88,0.0,41,0.015,0,0.9,12.71
2023-12-21 03:25:00,-7.04,72.23,0.0,41,0.0,0,0.0,12.71
2023-12-21 03:26:00,-7.03,72.82,0.0,28,0.03,0,0.9,12.71
2023-12-21 03:27:00,-7.05,72.74,0.0,28,0.0,0,0.0,12.71
2023-12-21 03:28:00,-7.1,72.62,0.0,24,0.015,0,0.9,12.71
2023-12-21 03:29:00,-7.12,72.77,0.0,284,0.03,0,0.9,12.71
2023-12-21 03:30:00,-7.18,72.8,0.0,281,0.015,0,0.9,12.71
2023-12-21 03:31:00,-7.18,72.63,0.0,271,0.045,0,0.9,12.63
2023-12-21 03:32:00,-7.21,72.96,0.0,266,0.015,0,0.9,12.71
2023-12-21 03:33:00,-7.22,73.61,0.0,266,0.015,0,0.9,12.71
2023-12-21 03:34:00,-7.19,74.12,0.0,264,0.0,0,0.0,12.63
2023-12-21 03:35:00,-7.19,74.63,0.0,264,0.0,0,0.0,12.71
2023-12-21 03:36:00,-7.17,74.77,0.0,264,0.0,0,0.0,12.71
2023-12-21 03:37:00,-7.18,74.5,0.0,264,0.0,0,0.0,12.71
2023-12-21 03:38:00,-7.17,74.71,0.0,264,0.0,0,0.0,12.63
2023-12-21 03:39:00,-7.12,75.29,0.0,264,0.0,0,0.0,12.63
2023-12-21 03:40:00,-7.07,75.48,0.0,246,0.015,0,0.9,12.71
2023-12-21 03:41:00,-7.04,74.9,0.0,187,0.06,0,0.9,12.63
2023-12-21 03:42:00,-7.03,74.67,0.0,105,0.03,0,0.9,12.63
2023-12-21 03:43:00,-7.03,74.34,0.0,344,0.045,0,0.9,12.71
2023-12-21 03:44:00,-7.03,74.03,0.0,321,0.09,0,0.9,12.63
2023-12-21 03:45:00,-7.07,73.99,0.0,43,0.165,0,0.9,12.63
2023-12-21 03:46:00,-7.04,74.52,0.0,56,0.015,0,0.9,12.63
2023-12-21 03:47:00,-7.04,74.19,0.0,62,0.045,0,0.9,12.63
2023-12-21 03:48:00,-7.03,74.22,0.0,68,0.075,0,0.9,12.63
2023-12-21 03:49:00,-7.05,74.25,0.0,73,0.18,0,0.9,12.63
2023-12-21 03:50:00,-7.03,74.52,0.0,75,0.105,0,0.9,12.63
2023-12-21 03:51:00,-7.0,74.64,0.0,68,0.24,0,0.9,12.63
2023-12-21 03:52:00,-6.96,74.41,0.0,54,0.66,0,1.8,12.63
2023-12-21 03:53:00,-6.91,74.4,0.0,113,0.27,0,1.8,12.63
2023-12-21 03:54:00,-6.91,73.49,0.0,130,0.24,0,1.8,12.63
2023-12-21 03:55:00,-6.88,73.71,0.0,116,0.285,0,0.9,12.63
2023-12-21 03:56:00,-6.9,73.35,0.0,78,0.27,0,0.9,12.63
2023-12-21 03:57:00,-6.93,73.22,0.0,78,0.0,0,0.0,12.63
2023-12-21 03:58:00,-6.94,73.35,0.0,78,0.0,0,0.0,12.63
2023-12-21 03:59:00,-6.97,73.27,0.0,221,0.15,0,0.9,12.63
2023-12-21 04:00:00,-7.0,73.92,0.0,194,0.15,0,0.9,12.63
2023-12-21 04:01:00,-6.98,74.09,0.0,183,0.03,0,0.9,12.63
2023-12-21 04:02:00,-7.04,73.92,0.0,209,0.21,0,0.9,12.63
2023-12-21 04:03:00,-7.05,74.14,0.0,197,0.09,0,0.9,12.63
2023-12-21 04:04:00,-7.1,73.53,0.0,196,0.015,0,0.9,12.63
2023-12-21 04:05:00,-7.1,74.1,0.0,196,0.0,0,0.0,12.63
2023-12-21 04:06:00,-7.07,73.98,0.0,196,0.09,0,0.9,12.63
2023-12-21 04:07:00,-7.07,73.69,0.0,106,0.105,0,0.9,12.63
2023-12-21 04:08:00,-7.03,74.22,0.0,98,0.18,0,0.9,12.63
2023-12-21 04:09:00,-7.01,73.93,0.0,99,0.0,0,0.0,12.63
2023-12-21 04:10:00,-7.0,73.64,0.0,70,0.36,0,1.8,12.63
2023-12-21 04:11:00,-7.01,73.37,0.0,18,0.24,0,0.9,12.63
2023-12-21 04:12:00,-7.03,73.13,0.0,275,0.06,0,0.9,12.63
2023-12-21 04:13:00,-7.04,72.98,0.0,279,0.225,0,0.9,12.63
2023-12-21 04:14:00,-7.07,72.72,0.0,218,0.495,0,1.8,12.63
2023-12-21 04:15:00,-7.08,71.45,0.0,197,0.225,0,0.9,12.63
2023-12-21 04:16:00,-7.08,72.11,0.0,210,0.15,0,0.9,12.63
2023-12-21 04:17:00,-7.1,71.89,0.0,203,0.0,0,0.0,12.63
2023-12-21 04:18:00,-7.14,72.14,0.0,203,0.03,0,0.9,12.63
2023-12-21 04:19:00,-7.17,72.87,0.0,202,0.0,0,0.0,12.63
2023-12-21 04:20:00,-7.18,73.39,0.0,209,0.03,0,0.9,12.63
2023-12-21 04:21:00,-7.15,73.79,0.0,123,0.255,0,0.9,12.63
2023-12-21 04:22:00,-7.15,74.42,0.0,51,0.855,0,1.8,12.63
2023-12-21 04:23:00,-7.15,74.0,0.0,285,1.095,0,2.7,12.63
2023-12-21 04:24:00,-7.18,74.38,0.0,48,0.21,0,1.8,12.63
2023-12-21 04:25:00,-7.17,74.95,0.0,42,1.245,0,1.8,12.63
2023-12-21 04:26:00,-7.17,75.12,0.0,175,0.57,0,1.8,12.63
2023-12-21 04:27:00,-7.17,75.23,0.0,216,0.075,0,0.9,12.63
2023-12-21 04:28:00,-7.19,75.22,0.0,222,0.135,0,0.9,12.63
2023-12-21 04:29:00,-7.25,75.3,0.0,202,0.03,0,0.9,12.63
2023-12-21 04:30:00,-7.28,75.26,0.0,220,0.075,0,0.9,12.63
2023-12-21 04:31:00,-7.29,75.06,0.0,200,0.21,0,0.9,12.63
2023-12-21 04:32:00,-7.36,74.38,0.0,183,0.405,0,0.9,12.63
2023-12-21 04:33:00,-7.43,74.32,0.0,254,0.255,0,0.9,12.63
2023-12-21 04:34:00,-7.43,74.54,0.0,159,0.57,0,1.8,12.63
2023-12-21 04:35:00,-7.45,74.59,0.0,179,0.51,0,1.8,12.63
2023-12-21 04:36:00,-7.46,74.37,0.0,143,0.465,0,1.8,12.63
2023-12-21 04:37:00,-7.49,74.35,0.0,68,1.29,0,1.8,12.63
2023-12-21 04:38:00,-7.49,74.79,0.0,88,1.455,0,3.6,12.63
2023-12-21 04:39:00,-7.49,74.89,0.0,154,1.095,0,2.7,12.63
2023-12-21 04:40:00,-7.5,75.7,0.0,92,1.035,0,2.7,12.63
2023-12-21 04:41:00,-7.5,75.69,0.0,107,0.165,0,0.9,12.63
2023-12-21 04:42:00,-7.55,75.52,0.0,142,0.105,0,0.9,12.63
2023-12-21 04:43:00,-7.59,75.47,0.0,162,0.075,0,0.9,12.63
2023-12-21 04:44:00,-7.62,75.93,0.0,57,0.93,0,3.6,12.63
2023-12-21 04:45:00,-7.66,76.35,0.0,79,0.63,0,1.8,12.63
2023-12-21 04:46:00,-7.68,76.52,0.0,179,0.495,0,1.8,12.63
2023-12-21 04:47:00,-7.73,76.44,0.0,22,0.585,0,2.7,12.63
2023-12-21 04:48:00,-7.72,76.68,0.0,204,0.375,0,1.8,12.63
2023-12-21 04:49:00,-7.78,76.42,0.0,148,0.24,0,0.9,12.63
2023-12-21 04:50:00,-7.8,76.34,0.0,73,0.66,0,1.8,12.63
2023-12-21 04:51:00,-7.82,76.58,0.0,63,0.45,0,0.9,12.63
2023-12-21 04:52:00,-7.86,76.56,0.0,64,0.27,0,0.9,12.63
2023-12-21 04:53:00,-7.83,76.89,0.0,65,0.195,0,0.9,12.63
2023-12-21 04:54:00,-7.85,76.86,0.0,149,0.045,0,0.9,12.63
2023-12-21 04:55:00,-7.86,76.92,0.0,84,0.105,0,0.9,12.63
2023-12-21 04:56:00,-7.9,76.79,0.0,57,0.615,0,1.8,12.63
2023-12-21 04:57:00,-7.91,76.94,0.0,323,0.105,0,0.9,12.63
2023-12-21 04:58:00,-7.96,76.99,0.0,168,0.045,0,0.9,12.63
2023-12-21 04:59:00,-7.97,77.08,0.0,178,0.03,0,0.9,12.63
2023-12-21 05:00:00,-7.99,77.19,0.0,189,0.075,0,0.9,12.63
2023-12-21 05:01:00,-7.99,77.57,0.0,195,0.015,0,0.9,12.63
2023-12-21 05:02:00,-7.96,77.58,0.0,195,0.0,0,0.0,12.63
2023-12-21 05:03:00,-7.99,77.03,0.0,223,0.06,0,0.9,12.63
2023-12-21 05:04:00,-8.06,76.51,0.0,242,0.135,0,0.9,12.63
2023-12-21 05:05:00,-8.09,76.46,0.0,161,0.075,0,0.9,12.63
2023-12-21 05:06:00,-8.09,76.7,0.0,174,0.015,0,0.9,12.63
2023-12-21 05:07:00,-8.11,76.5,0.0,174,0.015,0,0.9,12.63
2023-12-21 05:08:00,-8.11,76.19,0.0,158,0.045,0,0.9,12.63
2023-12-21 05:09:00,-8.13,75.87,0.0,196,0.12,0,0.9,12.63
2023-12-21 05:10:00,-8.14,75.86,0.0,185,0.12,0,0.9,12.63
2023-12-21 05:11:00,-8.11,75.94,0.0,190,0.09,0,0.9,12.63
2023-12-21 05:12:00,-8.07,75.71,0.0,120,0.195,0,0.9,12.63
2023-12-21 05:13:00,-8.09,75.06,0.0,128,0.03,0,0.9,12.63
2023-12-21 05:14:00,-8.07,74.63,0.0,216,0.015,0,0.9,12.63
2023-12-21 05:15:00,-8.09,74.63,0.0,220,0.045,0,0.9,12.63
2023-12-21 05:16:00,-8.13,75.01,0.0,220,0.03,0,0.9,12.63
2023-12-21 05:17:00,-8.11,75.08,0.0,219,0.015,0,0.9,12.63
2023-12-21 05:18:00,-8.13,74.91,0.0,169,0.015,0,0.9,12.63
2023-12-21 05:19:00,-8.13,75.13,0.0,124,0.015,0,0.9,12.63
2023-12-21 05:20:00,-8.1,75.02,0.0,101,0.135,0,0.9,12.63
2023-12-21 05:21:00,-8.09,75.04,0.0,106,0.375,0,0.9,12.63
2023-12-21 05:22:00,-8.11,74.65,0.0,163,0.09,0,0.9,12.63
2023-12-21 05:23:00,-8.14,74.33,0.0,16,0.075,0,0.9,12.63
2023-12-21 05:24:00,-8.2,74.02,0.0,57,0.435,0,0.9,12.63
2023-12-21 05:25:00,-8.21,74.43,0.0,89,0.42,0,1.8,12.63
2023-12-21 05:26:00,-8.25,74.87,0.0,90,0.0,0,0.0,12.63
2023-12-21 05:27:00,-8.27,75.21,0.0,63,0.27,0,0.9,12.63
2023-12-21 05:28:00,-8.25,75.21,0.0,74,0.12,0,0.9,12.63
2023-12-21 05:29:00,-8.27,75.16,0.0,75,0.36,0,1.8,12.63
2023-12-21 05:30:00,-8.21,75.23,0.0,131,0.045,0,0.9,12.63
