datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-20 00:00:00,8.17,82.6,0.0,239,0.0,0,0.0,12.89
2023-11-20 00:01:00,8.16,82.67,0.0,237,0.0,0,0.0,12.89
2023-11-20 00:02:00,8.16,82.75,0.0,229,0.015,0,0.9,12.89
2023-11-20 00:03:00,8.16,82.79,0.0,229,0.0,0,0.0,12.89
2023-11-20 00:04:00,8.14,82.81,0.0,229,0.0,0,0.0,12.89
2023-11-20 00:05:00,8.09,82.92,0.0,229,0.0,0,0.0,12.89
2023-11-20 00:06:00,8.09,83.12,0.0,229,0.0,0,0.0,12.89
2023-11-20 00:07:00,8.06,83.15,0.0,229,0.015,0,0.9,12.89
2023-11-20 00:08:00,8.04,83.2,0.0,229,0.0,0,0.0,12.89
2023-11-20 00:09:00,8.01,83.3,0.0,228,0.0,0,0.0,12.89
2023-11-20 00:10:00,7.99,83.39,0.0,228,0.0,0,0.0,12.89
2023-11-20 00:11:00,7.94,83.58,0.0,228,0.0,0,0.0,12.89
2023-11-20 00:12:00,7.92,83.76,0.0,214,0.015,0,0.9,12.89
2023-11-20 00:13:00,7.92,83.93,0.0,214,0.0,0,0.0,12.89
2023-11-20 00:14:00,7.9,84.02,0.0,217,0.03,0,0.9,12.89
2023-11-20 00:15:00,7.87,84.1,0.0,216,0.015,0,0.9,12.89
2023-11-20 00:16:00,7.85,84.21,0.0,216,0.0,0,0.0,12.89
2023-11-20 00:17:00,7.83,84.37,0.0,205,0.015,0,0.9,12.89
2023-11-20 00:18:00,7.83,84.46,0.0,203,0.0,0,0.0,12.89
2023-11-20 00:19:00,7.8,84.46,0.0,203,0.015,0,0.9,12.89
2023-11-20 00:20:00,7.79,84.59,0.0,198,0.015,0,0.9,12.89
2023-11-20 00:21:00,7.8,84.62,0.0,197,0.0,0,0.0,12.89
2023-11-20 00:22:00,7.8,84.5,0.0,196,0.03,0,0.9,12.89
2023-11-20 00:23:00,7.82,84.43,0.0,200,0.045,0,0.9,12.89
2023-11-20 00:24:00,7.79,84.32,0.0,160,0.06,0,0.9,12.89
2023-11-20 00:25:00,7.79,84.36,0.0,162,0.045,0,0.9,12.89
2023-11-20 00:26:00,7.79,84.35,0.0,215,0.075,0,0.9,12.89
2023-11-20 00:27:00,7.78,84.22,0.0,180,0.045,0,0.9,12.89
2023-11-20 00:28:00,7.79,83.9,0.0,186,0.03,0,0.9,12.89
2023-11-20 00:29:00,7.78,83.95,0.0,185,0.03,0,0.9,12.89
2023-11-20 00:30:00,7.78,83.9,0.0,185,0.045,0,0.9,12.89
2023-11-20 00:31:00,7.76,83.66,0.0,185,0.015,0,0.9,12.89
2023-11-20 00:32:00,7.78,83.53,0.0,185,0.0,0,0.0,12.89
2023-11-20 00:33:00,7.76,83.06,0.0,184,0.045,0,0.9,12.89
2023-11-20 00:34:00,7.75,82.82,0.0,181,0.015,0,0.9,12.89
2023-11-20 00:35:00,7.75,82.82,0.0,194,0.015,0,0.9,12.89
2023-11-20 00:36:00,7.68,82.44,0.0,194,0.015,0,0.9,12.89
2023-11-20 00:37:00,7.68,82.09,0.0,191,0.015,0,0.9,12.89
2023-11-20 00:38:00,7.68,81.84,0.0,190,0.0,0,0.0,12.89
2023-11-20 00:39:00,7.69,81.82,0.0,190,0.015,0,0.9,12.89
2023-11-20 00:40:00,7.66,81.71,0.0,187,0.03,0,0.9,12.89
2023-11-20 00:41:00,7.65,81.18,0.0,186,0.15,0,0.9,12.89
2023-11-20 00:42:00,7.66,81.0,0.0,148,0.06,0,0.9,12.89
2023-11-20 00:43:00,7.63,80.91,0.0,168,0.105,0,0.9,12.89
2023-11-20 00:44:00,7.66,81.03,0.0,168,0.09,0,0.9,12.89
2023-11-20 00:45:00,7.65,80.58,0.0,189,0.135,0,0.9,12.89
2023-11-20 00:46:00,7.65,80.47,0.0,186,0.18,0,0.9,12.89
2023-11-20 00:47:00,7.65,80.42,0.0,180,0.06,0,0.9,12.89
2023-11-20 00:48:00,7.62,80.37,0.0,169,0.165,0,0.9,12.89
2023-11-20 00:49:00,7.62,80.37,0.0,169,0.045,0,0.9,12.89
2023-11-20 00:50:00,7.61,80.22,0.0,178,0.075,0,0.9,12.89
2023-11-20 00:51:00,7.59,79.92,0.0,177,0.075,0,0.9,12.89
2023-11-20 00:52:00,7.56,79.69,0.0,158,0.165,0,0.9,12.89
2023-11-20 00:53:00,7.59,79.53,0.0,144,0.24,0,0.9,12.89
2023-11-20 00:54:00,7.61,79.17,0.0,175,0.105,0,0.9,12.89
2023-11-20 00:55:00,7.59,78.72,0.0,142,0.075,0,0.9,12.89
2023-11-20 00:56:00,7.61,78.68,0.0,144,0.045,0,0.9,12.89
2023-11-20 00:57:00,7.59,78.67,0.0,144,0.0,0,0.0,12.89
2023-11-20 00:58:00,7.58,78.28,0.0,154,0.06,0,0.9,12.89
2023-11-20 00:59:00,7.54,76.89,0.0,227,0.345,0,1.8,12.89
2023-11-20 01:00:00,7.56,75.42,0.0,202,0.555,0,1.8,12.89
2023-11-20 01:01:00,7.56,75.42,0.0,197,0.105,0,0.9,12.89
2023-11-20 01:02:00,7.55,74.81,0.0,189,0.06,0,0.9,12.89
2023-11-20 01:03:00,7.54,74.12,0.0,198,0.015,0,0.9,12.89
2023-11-20 01:04:00,7.55,73.96,0.0,115,0.105,0,0.9,12.89
2023-11-20 01:05:00,7.55,73.26,0.0,144,0.375,0,0.9,12.89
2023-11-20 01:06:00,7.52,73.28,0.0,190,0.12,0,0.9,12.89
2023-11-20 01:07:00,7.52,73.09,0.0,189,0.03,0,0.9,12.89
2023-11-20 01:08:00,7.52,73.24,0.0,189,0.015,0,0.9,12.89
2023-11-20 01:09:00,7.51,73.25,0.0,189,0.015,0,0.9,12.89
2023-11-20 01:10:00,7.47,73.2,0.0,189,0.015,0,0.9,12.89
2023-11-20 01:11:00,7.44,72.94,0.0,190,0.0,0,0.0,12.89
2023-11-20 01:12:00,7.41,72.7,0.0,62,0.15,0,0.9,12.89
2023-11-20 01:13:00,7.41,72.51,0.0,79,0.015,0,0.9,12.89
2023-11-20 01:14:00,7.38,72.27,0.0,239,0.285,0,0.9,12.89
2023-11-20 01:15:00,7.37,72.25,0.0,91,0.105,0,0.9,12.89
2023-11-20 01:16:00,7.37,71.87,0.0,203,0.315,0,0.9,12.89
2023-11-20 01:17:00,7.37,71.23,0.0,188,0.135,0,0.9,12.89
2023-11-20 01:18:00,7.35,70.82,0.0,188,0.12,0,0.9,12.89
2023-11-20 01:19:00,7.34,71.01,0.0,180,0.03,0,0.9,12.89
2023-11-20 01:20:00,7.35,70.7,0.0,206,0.09,0,0.9,12.89
2023-11-20 01:21:00,7.32,70.31,0.0,198,0.36,0,1.8,12.89
2023-11-20 01:22:00,7.34,70.48,0.0,203,0.03,0,0.9,12.89
2023-11-20 01:23:00,7.34,70.67,0.0,153,0.12,0,0.9,12.89
2023-11-20 01:24:00,7.32,70.89,0.0,106,0.195,0,0.9,12.89
2023-11-20 01:25:00,7.29,70.84,0.0,173,0.075,0,0.9,12.89
