datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-11 00:00:00,-1.54,88.97,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:01:00,-1.55,89.07,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:02:00,-1.56,89.14,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:03:00,-1.59,89.21,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:04:00,-1.58,89.27,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:05:00,-1.62,89.35,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:06:00,-1.63,89.54,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:07:00,-1.63,89.61,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:08:00,-1.66,89.54,0.0,149,0.0,0,0.0,12.89
2024-01-11 00:09:00,-1.69,89.56,0.0,153,0.015,0,0.9,12.89
2024-01-11 00:10:00,-1.72,89.67,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:11:00,-1.7,89.88,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:12:00,-1.72,90.05,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:13:00,-1.72,90.26,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:14:00,-1.7,90.21,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:15:00,-1.7,90.21,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:16:00,-1.73,90.06,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:17:00,-1.73,90.01,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:18:00,-1.73,90.05,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:19:00,-1.75,90.06,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:20:00,-1.75,90.04,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:21:00,-1.76,89.97,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:22:00,-1.76,89.99,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:23:00,-1.78,90.12,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:24:00,-1.78,90.04,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:25:00,-1.79,89.97,0.0,153,0.0,0,0.0,12.89
2024-01-11 00:26:00,-1.75,90.0,0.0,154,0.0,0,0.0,12.89
2024-01-11 00:27:00,-1.78,89.82,0.0,154,0.015,0,0.9,12.89
2024-01-11 00:28:00,-1.82,89.78,0.0,154,0.0,0,0.0,12.89
2024-01-11 00:29:00,-1.8,89.6,0.0,154,0.0,0,0.0,12.89
2024-01-11 00:30:00,-1.84,89.59,0.0,154,0.0,0,0.0,12.89
2024-01-11 00:31:00,-1.86,89.55,0.0,154,0.015,0,0.9,12.89
2024-01-11 00:32:00,-1.89,89.55,0.0,156,0.015,0,0.9,12.89
2024-01-11 00:33:00,-1.87,89.78,0.0,156,0.03,0,0.9,12.89
2024-01-11 00:34:00,-1.84,90.02,0.0,156,0.06,0,0.9,12.89
2024-01-11 00:35:00,-1.83,90.03,0.0,156,0.015,0,0.9,12.89
2024-01-11 00:36:00,-1.84,90.02,0.0,157,0.0,0,0.0,12.89
2024-01-11 00:37:00,-1.82,90.08,0.0,152,0.075,0,0.9,12.89
2024-01-11 00:38:00,-1.8,90.08,0.0,150,0.015,0,0.9,12.89
2024-01-11 00:39:00,-1.8,90.04,0.0,146,0.03,0,0.9,12.89
2024-01-11 00:40:00,-1.82,90.04,0.0,150,0.03,0,0.9,12.89
2024-01-11 00:41:00,-1.79,90.06,0.0,175,0.0,0,0.0,12.89
2024-01-11 00:42:00,-1.76,90.1,0.0,175,0.0,0,0.0,12.89
2024-01-11 00:43:00,-1.79,90.09,0.0,175,0.0,0,0.0,12.89
2024-01-11 00:44:00,-1.78,90.13,0.0,175,0.015,0,0.9,12.89
2024-01-11 00:45:00,-1.76,90.18,0.0,178,0.0,0,0.0,12.89
2024-01-11 00:46:00,-1.72,90.17,0.0,180,0.0,0,0.0,12.89
