datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-09 01:02:00,0.51,62.08,0.0,316,0.0,0,0.0,12.89
2024-03-09 01:03:00,0.51,62.15,0.0,281,0.03,0,0.9,12.89
2024-03-09 01:04:00,0.5,62.08,0.0,204,0.09,0,0.9,12.89
2024-03-09 01:05:00,0.51,61.97,0.0,217,0.15,0,0.9,12.89
2024-03-09 01:06:00,0.51,62.09,0.0,266,0.09,0,0.9,12.89
2024-03-09 01:07:00,0.51,61.99,0.0,275,0.135,0,0.9,12.89
2024-03-09 01:08:00,0.53,62.15,0.0,260,0.09,0,0.9,12.89
2024-03-09 01:09:00,0.53,62.01,0.0,253,0.015,0,0.9,12.89
2024-03-09 01:10:00,0.53,61.87,0.0,253,0.0,0,0.0,12.89
2024-03-09 01:11:00,0.53,61.94,0.0,253,0.0,0,0.0,12.89
2024-03-09 01:12:00,0.53,61.88,0.0,251,0.0,0,0.0,12.89
2024-03-09 01:13:00,0.53,61.9,0.0,251,0.015,0,0.9,12.89
2024-03-09 01:14:00,0.54,62.08,0.0,248,0.015,0,0.9,12.89
2024-03-09 01:15:00,0.53,62.01,0.0,248,0.045,0,0.9,12.89
2024-03-09 01:16:00,0.5,62.07,0.0,248,0.015,0,0.9,12.89
2024-03-09 01:17:00,0.47,62.12,0.0,251,0.06,0,0.9,12.89
2024-03-09 01:18:00,0.49,62.35,0.0,251,0.0,0,0.0,12.89
2024-03-09 01:19:00,0.49,62.18,0.0,250,0.015,0,0.9,12.89
2024-03-09 01:20:00,0.5,62.12,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:21:00,0.5,62.13,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:22:00,0.5,62.07,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:23:00,0.49,62.0,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:24:00,0.49,62.1,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:25:00,0.49,62.25,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:26:00,0.44,62.11,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:27:00,0.46,61.86,0.0,250,0.0,0,0.0,12.89
2024-03-09 01:28:00,0.44,62.15,0.0,251,0.03,0,0.9,12.89
2024-03-09 01:29:00,0.41,62.17,0.0,251,0.0,0,0.0,12.89
2024-03-09 01:30:00,0.37,62.58,0.0,251,0.0,0,0.0,12.89
2024-03-09 01:31:00,0.33,62.68,0.0,251,0.0,0,0.0,12.89
2024-03-09 01:32:00,0.3,63.11,0.0,251,0.0,0,0.0,12.89
2024-03-09 01:33:00,0.29,62.9,0.0,251,0.015,0,0.9,12.89
2024-03-09 01:34:00,0.27,63.11,0.0,251,0.0,0,0.0,12.89
2024-03-09 01:35:00,0.23,63.34,0.0,252,0.0,0,0.0,12.89
2024-03-09 01:36:00,0.17,63.19,0.0,49,0.225,0,0.9,12.89
2024-03-09 01:37:00,0.12,63.28,0.0,8,0.225,0,0.9,12.89
2024-03-09 01:38:00,0.06,63.61,0.0,17,0.03,0,0.9,12.89
2024-03-09 01:39:00,0.08,63.94,0.0,39,0.015,0,0.9,12.89
2024-03-09 01:40:00,0.03,63.67,0.0,56,0.18,0,0.9,12.89
2024-03-09 01:41:00,0.01,63.65,0.0,58,0.045,0,0.9,12.89
2024-03-09 01:42:00,-0.02,63.81,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:43:00,-0.07,64.14,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:44:00,-0.08,64.39,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:45:00,-0.11,64.75,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:46:00,-0.11,64.67,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:47:00,-0.12,64.79,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:48:00,-0.11,65.04,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:49:00,-0.15,64.96,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:50:00,-0.15,65.11,0.0,58,0.0,0,0.0,12.89
2024-03-09 01:51:00,-0.21,65.11,0.0,73,0.09,0,0.9,12.89
2024-03-09 01:52:00,-0.23,64.85,0.0,76,0.18,0,0.9,12.89
2024-03-09 01:53:00,-0.25,64.68,0.0,65,0.33,0,0.9,12.89
2024-03-09 01:54:00,-0.23,64.72,0.0,70,0.15,0,0.9,12.89
2024-03-09 01:55:00,-0.21,65.06,0.0,71,0.045,0,0.9,12.89
2024-03-09 01:56:00,-0.21,64.73,0.0,80,0.165,0,0.9,12.89
2024-03-09 01:57:00,-0.21,64.78,0.0,81,0.015,0,0.9,12.89
2024-03-09 01:58:00,-0.21,64.73,0.0,80,0.06,0,0.9,12.89
2024-03-09 01:59:00,-0.25,65.24,0.0,75,0.675,0,1.8,12.89
2024-03-09 02:00:00,-0.36,65.96,0.0,46,0.63,0,1.8,12.89
2024-03-09 02:01:00,-0.53,66.78,0.0,42,1.065,0,1.8,12.89
2024-03-09 02:02:00,-0.68,67.4,0.0,38,0.69,0,0.9,12.89
2024-03-09 02:03:00,-0.8,67.87,0.0,63,0.495,0,1.8,12.89
2024-03-09 02:04:00,-0.87,68.25,0.0,17,0.915,0,1.8,12.89
2024-03-09 02:05:00,-0.96,68.68,0.0,32,0.3,0,0.9,12.89
2024-03-09 02:06:00,-0.96,68.88,0.0,46,0.225,0,0.9,12.89
2024-03-09 02:07:00,-0.98,68.91,0.0,62,0.75,0,0.9,12.89
2024-03-09 02:08:00,-1.07,69.03,0.0,66,0.9,0,1.8,12.89
2024-03-09 02:09:00,-1.08,69.14,0.0,39,0.255,0,0.9,12.89
2024-03-09 02:10:00,-1.08,69.28,0.0,43,0.645,0,1.8,12.89
2024-03-09 02:11:00,-1.11,69.28,0.0,90,0.585,0,1.8,12.89
2024-03-09 02:12:00,-1.14,69.36,0.0,133,0.765,0,1.8,12.89
2024-03-09 02:13:00,-1.15,69.3,0.0,33,0.3,0,0.9,12.89
2024-03-09 02:14:00,-1.17,69.38,0.0,65,0.03,0,0.9,12.89
2024-03-09 02:15:00,-1.18,69.38,0.0,49,0.855,0,1.8,12.89
2024-03-09 02:16:00,-1.24,69.55,0.0,57,0.9,0,1.8,12.89
2024-03-09 02:17:00,-1.3,69.58,0.0,38,0.885,0,1.8,12.89
2024-03-09 02:18:00,-1.32,69.66,0.0,41,0.57,0,0.9,12.89
2024-03-09 02:19:00,-1.31,69.68,0.0,54,0.165,0,0.9,12.89
2024-03-09 02:20:00,-1.3,69.79,0.0,54,0.06,0,0.9,12.89
2024-03-09 02:21:00,-1.24,69.95,0.0,54,0.0,0,0.0,12.89
2024-03-09 02:22:00,-1.22,69.92,0.0,54,0.015,0,0.9,12.89
2024-03-09 02:23:00,-1.21,69.79,0.0,54,0.0,0,0.0,12.89
2024-03-09 02:24:00,-1.22,69.72,0.0,55,0.015,0,0.9,12.89
2024-03-09 02:25:00,-1.22,69.57,0.0,55,0.06,0,0.9,12.89
2024-03-09 02:26:00,-1.22,69.46,0.0,54,0.315,0,0.9,12.89
2024-03-09 02:27:00,-1.25,69.43,0.0,62,0.315,0,0.9,12.89
2024-03-09 02:28:00,-1.3,69.48,0.0,67,0.555,0,1.8,12.89
2024-03-09 02:29:00,-1.3,69.66,0.0,85,0.585,0,0.9,12.89
2024-03-09 02:30:00,-1.34,69.9,0.0,46,0.855,0,1.8,12.89
2024-03-09 02:31:00,-1.39,69.99,0.0,51,0.495,0,0.9,12.89
2024-03-09 02:32:00,-1.45,70.18,0.0,63,0.36,0,0.9,12.89
2024-03-09 02:33:00,-1.48,70.36,0.0,62,0.51,0,1.8,12.89
2024-03-09 02:34:00,-1.51,70.54,0.0,39,0.915,0,1.8,12.89
2024-03-09 02:35:00,-1.54,70.58,0.0,46,0.57,0,0.9,12.89
2024-03-09 02:36:00,-1.55,70.5,0.0,43,0.03,0,0.9,12.89
2024-03-09 02:37:00,-1.49,70.63,0.0,43,0.0,0,0.0,12.89
2024-03-09 02:38:00,-1.52,70.6,0.0,43,0.0,0,0.0,12.89
2024-03-09 02:39:00,-1.52,70.53,0.0,43,0.0,0,0.0,12.89
2024-03-09 02:40:00,-1.49,70.57,0.0,45,0.06,0,0.9,12.89
2024-03-09 02:41:00,-1.49,70.58,0.0,43,0.09,0,0.9,12.89
2024-03-09 02:42:00,-1.48,70.39,0.0,43,0.015,0,0.9,12.89
2024-03-09 02:43:00,-1.48,70.36,0.0,43,0.0,0,0.0,12.89
2024-03-09 02:44:00,-1.45,70.82,0.0,40,0.06,0,0.9,12.89
2024-03-09 02:45:00,-1.39,70.64,0.0,48,0.135,0,0.9,12.89
2024-03-09 02:46:00,-1.39,70.34,0.0,35,0.045,0,0.9,12.89
2024-03-09 02:47:00,-1.41,70.35,0.0,35,0.0,0,0.0,12.89
2024-03-09 02:48:00,-1.41,70.36,0.0,36,0.015,0,0.9,12.89
2024-03-09 02:49:00,-1.42,70.7,0.0,36,0.0,0,0.0,12.89
2024-03-09 02:50:00,-1.39,70.84,0.0,36,0.0,0,0.0,12.89
2024-03-09 02:51:00,-1.39,70.87,0.0,36,0.0,0,0.0,12.89
2024-03-09 02:52:00,-1.34,71.01,0.0,45,0.03,0,0.9,12.89
2024-03-09 02:53:00,-1.28,70.79,0.0,45,0.015,0,0.9,12.89
2024-03-09 02:54:00,-1.24,70.5,0.0,45,0.0,0,0.0,12.74
2024-03-09 02:55:00,-1.22,70.29,0.0,45,0.015,0,0.9,12.89
2024-03-09 02:56:00,-1.21,70.37,0.0,45,0.0,0,0.0,12.89
2024-03-09 02:57:00,-1.21,70.17,0.0,45,0.0,0,0.0,12.89
2024-03-09 02:58:00,-1.22,70.32,0.0,45,0.0,0,0.0,12.89
2024-03-09 02:59:00,-1.22,70.2,0.0,45,0.0,0,0.0,12.74
2024-03-09 03:00:00,-1.2,70.16,0.0,45,0.0,0,0.0,12.74
2024-03-09 03:01:00,-1.2,70.2,0.0,45,0.0,0,0.0,12.71
2024-03-09 03:02:00,-1.2,70.18,0.0,45,0.0,0,0.0,12.74
2024-03-09 03:03:00,-1.2,70.08,0.0,45,0.0,0,0.0,12.74
2024-03-09 03:04:00,-1.21,69.86,0.0,45,0.0,0,0.0,12.74
2024-03-09 03:05:00,-1.24,69.78,0.0,45,0.015,0,0.9,12.71
2024-03-09 03:06:00,-1.27,69.79,0.0,45,0.0,0,0.0,12.74
2024-03-09 03:07:00,-1.28,69.77,0.0,45,0.0,0,0.0,12.71
2024-03-09 03:08:00,-1.3,69.88,0.0,53,0.075,0,0.9,12.74
2024-03-09 03:09:00,-1.31,70.41,0.0,53,0.0,0,0.0,12.71
2024-03-09 03:10:00,-1.3,70.35,0.0,53,0.015,0,0.9,12.71
2024-03-09 03:11:00,-1.34,70.39,0.0,53,0.0,0,0.0,12.71
2024-03-09 03:12:00,-1.32,70.63,0.0,53,0.0,0,0.0,12.71
2024-03-09 03:13:00,-1.31,70.88,0.0,53,0.0,0,0.0,12.71
2024-03-09 03:14:00,-1.27,71.06,0.0,53,0.0,0,0.0,12.71
2024-03-09 03:15:00,-1.25,70.63,0.0,51,0.045,0,0.9,12.71
2024-03-09 03:16:00,-1.25,70.1,0.0,51,0.045,0,0.9,12.71
2024-03-09 03:17:00,-1.28,70.47,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:18:00,-1.27,70.42,0.0,51,0.015,0,0.9,12.71
2024-03-09 03:19:00,-1.3,70.38,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:20:00,-1.34,70.55,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:21:00,-1.32,70.42,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:22:00,-1.37,70.21,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:23:00,-1.37,70.27,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:24:00,-1.38,70.45,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:25:00,-1.39,70.57,0.0,51,0.015,0,0.9,12.71
2024-03-09 03:26:00,-1.42,70.88,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:27:00,-1.44,71.1,0.0,51,0.015,0,0.9,12.71
2024-03-09 03:28:00,-1.44,71.23,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:29:00,-1.44,71.52,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:30:00,-1.44,71.53,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:31:00,-1.44,71.62,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:32:00,-1.44,71.75,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:33:00,-1.44,71.66,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:34:00,-1.44,71.73,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:35:00,-1.38,71.98,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:36:00,-1.37,71.93,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:37:00,-1.35,71.52,0.0,51,0.015,0,0.9,12.71
2024-03-09 03:38:00,-1.41,71.24,0.0,51,0.0,0,0.0,12.71
2024-03-09 03:39:00,-1.44,71.04,0.0,50,0.135,0,0.9,12.71
2024-03-09 03:40:00,-1.48,71.35,0.0,73,0.015,0,0.9,12.71
2024-03-09 03:41:00,-1.52,71.11,0.0,79,0.075,0,0.9,12.71
2024-03-09 03:42:00,-1.55,71.2,0.0,67,0.03,0,0.9,12.71
2024-03-09 03:43:00,-1.58,71.27,0.0,84,0.045,0,0.9,12.71
2024-03-09 03:44:00,-1.61,71.45,0.0,61,0.555,0,1.8,12.71
2024-03-09 03:45:00,-1.69,71.68,0.0,51,0.885,0,1.8,12.71
2024-03-09 03:46:00,-1.78,72.09,0.0,38,0.825,0,1.8,12.71
2024-03-09 03:47:00,-1.86,72.54,0.0,38,0.795,0,1.8,12.71
2024-03-09 03:48:00,-1.93,73.04,0.0,42,0.54,0,0.9,12.71
2024-03-09 03:49:00,-2.0,73.34,0.0,52,0.345,0,0.9,12.71
2024-03-09 03:50:00,-2.01,73.53,0.0,22,0.09,0,0.9,12.71
2024-03-09 03:51:00,-2.06,73.76,0.0,48,0.135,0,0.9,12.71
2024-03-09 03:52:00,-2.07,73.88,0.0,47,0.18,0,0.9,12.71
2024-03-09 03:53:00,-2.09,74.09,0.0,47,0.0,0,0.0,12.71
2024-03-09 03:54:00,-2.09,74.08,0.0,47,0.06,0,0.9,12.71
2024-03-09 03:55:00,-2.1,74.03,0.0,47,0.015,0,0.9,12.71
2024-03-09 03:56:00,-2.1,74.24,0.0,47,0.0,0,0.0,12.71
2024-03-09 03:57:00,-2.09,74.26,0.0,47,0.0,0,0.0,12.71
2024-03-09 03:58:00,-2.04,74.49,0.0,47,0.0,0,0.0,12.71
2024-03-09 03:59:00,-2.01,74.39,0.0,47,0.0,0,0.0,12.71
2024-03-09 04:00:00,-1.99,74.43,0.0,47,0.0,0,0.0,12.71
2024-03-09 04:01:00,-1.93,74.5,0.0,56,0.045,0,0.9,12.71
2024-03-09 04:02:00,-1.92,74.24,0.0,56,0.0,0,0.0,12.71
2024-03-09 04:03:00,-1.84,74.33,0.0,100,0.255,0,0.9,12.71
2024-03-09 04:04:00,-1.79,74.06,0.0,104,0.135,0,0.9,12.71
2024-03-09 04:05:00,-1.72,74.0,0.0,112,0.255,0,0.9,12.71
2024-03-09 04:06:00,-1.66,73.69,0.0,112,0.03,0,0.9,12.71
2024-03-09 04:07:00,-1.63,73.38,0.0,112,0.0,0,0.0,12.71
2024-03-09 04:08:00,-1.65,73.24,0.0,112,0.015,0,0.9,12.71
2024-03-09 04:09:00,-1.63,73.15,0.0,112,0.0,0,0.0,12.71
2024-03-09 04:10:00,-1.65,72.93,0.0,70,0.03,0,0.9,12.71
2024-03-09 04:11:00,-1.68,72.78,0.0,70,0.06,0,0.9,12.71
2024-03-09 04:12:00,-1.73,72.82,0.0,67,0.015,0,0.9,12.71
2024-03-09 04:13:00,-1.78,72.84,0.0,65,0.105,0,0.9,12.71
2024-03-09 04:14:00,-1.84,72.9,0.0,51,0.69,0,0.9,12.71
2024-03-09 04:15:00,-1.87,73.04,0.0,46,0.585,0,0.9,12.71
2024-03-09 04:16:00,-1.96,73.06,0.0,42,0.825,0,1.8,12.71
2024-03-09 04:17:00,-1.99,73.15,0.0,48,0.54,0,0.9,12.71
2024-03-09 04:18:00,-2.06,73.41,0.0,55,0.765,0,0.9,12.71
2024-03-09 04:19:00,-2.1,73.67,0.0,50,0.84,0,1.8,12.71
2024-03-09 04:20:00,-2.15,73.97,0.0,40,0.63,0,1.8,12.71
2024-03-09 04:21:00,-2.2,74.12,0.0,42,0.33,0,0.9,12.71
2024-03-09 04:22:00,-2.19,74.25,0.0,61,0.24,0,0.9,12.71
2024-03-09 04:23:00,-2.17,74.48,0.0,61,0.0,0,0.0,12.71
2024-03-09 04:24:00,-2.14,74.69,0.0,61,0.0,0,0.0,12.71
2024-03-09 04:25:00,-2.1,74.76,0.0,62,0.03,0,0.9,12.71
2024-03-09 04:26:00,-2.06,74.59,0.0,87,0.195,0,0.9,12.71
2024-03-09 04:27:00,-1.99,74.59,0.0,90,0.195,0,0.9,12.71
2024-03-09 04:28:00,-1.92,74.39,0.0,95,0.105,0,0.9,12.71
2024-03-09 04:29:00,-1.87,74.0,0.0,97,0.03,0,0.9,12.71
2024-03-09 04:30:00,-1.83,73.84,0.0,99,0.075,0,0.9,12.71
2024-03-09 04:31:00,-1.78,73.86,0.0,100,0.06,0,0.9,12.71
2024-03-09 04:32:00,-1.76,73.53,0.0,100,0.045,0,0.9,12.71
2024-03-09 04:33:00,-1.72,73.51,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:34:00,-1.72,73.49,0.0,100,0.015,0,0.9,12.71
2024-03-09 04:35:00,-1.69,73.61,0.0,100,0.015,0,0.9,12.71
2024-03-09 04:36:00,-1.66,73.55,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:37:00,-1.63,73.29,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:38:00,-1.62,73.3,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:39:00,-1.61,73.2,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:40:00,-1.61,73.19,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:41:00,-1.62,72.96,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:42:00,-1.62,72.63,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:43:00,-1.65,72.42,0.0,100,0.0,0,0.0,12.71
2024-03-09 04:44:00,-1.69,72.49,0.0,92,0.0,0,0.0,12.71
2024-03-09 04:45:00,-1.72,72.58,0.0,92,0.0,0,0.0,12.71
2024-03-09 04:46:00,-1.73,72.83,0.0,93,0.0,0,0.0,12.71
2024-03-09 04:47:00,-1.76,72.79,0.0,107,0.015,0,0.9,12.71
2024-03-09 04:48:00,-1.78,72.65,0.0,108,0.03,0,0.9,12.71
2024-03-09 04:49:00,-1.83,72.81,0.0,108,0.0,0,0.0,12.71
2024-03-09 04:50:00,-1.87,72.75,0.0,90,0.03,0,0.9,12.71
2024-03-09 04:51:00,-1.89,72.75,0.0,85,0.015,0,0.9,12.71
2024-03-09 04:52:00,-1.92,72.81,0.0,82,0.03,0,0.9,12.71
2024-03-09 04:53:00,-1.97,72.89,0.0,81,0.0,0,0.0,12.71
2024-03-09 04:54:00,-2.0,72.97,0.0,79,0.0,0,0.0,12.71
2024-03-09 04:55:00,-2.01,73.09,0.0,79,0.0,0,0.0,12.71
2024-03-09 04:56:00,-2.04,73.21,0.0,79,0.0,0,0.0,12.71
2024-03-09 04:57:00,-2.09,73.36,0.0,79,0.0,0,0.0,12.71
2024-03-09 04:58:00,-2.04,73.89,0.0,79,0.0,0,0.0,12.71
2024-03-09 04:59:00,-2.04,74.29,0.0,79,0.0,0,0.0,12.71
2024-03-09 05:00:00,-1.99,74.56,0.0,79,0.0,0,0.0,12.71
2024-03-09 05:01:00,-1.96,74.56,0.0,81,0.015,0,0.9,12.71
2024-03-09 05:02:00,-1.9,74.41,0.0,82,0.015,0,0.9,12.71
2024-03-09 05:03:00,-1.89,74.27,0.0,82,0.0,0,0.0,12.71
2024-03-09 05:04:00,-1.89,74.15,0.0,82,0.015,0,0.9,12.71
2024-03-09 05:05:00,-1.84,74.07,0.0,82,0.03,0,0.9,12.71
2024-03-09 05:06:00,-1.87,74.1,0.0,83,0.015,0,0.9,12.71
2024-03-09 05:07:00,-1.86,74.05,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:08:00,-1.84,74.12,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:09:00,-1.83,73.99,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:10:00,-1.82,73.93,0.0,83,0.015,0,0.9,12.71
2024-03-09 05:11:00,-1.82,73.78,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:12:00,-1.83,73.61,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:13:00,-1.83,73.79,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:14:00,-1.83,74.13,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:15:00,-1.84,73.85,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:16:00,-1.87,73.56,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:17:00,-1.92,73.55,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:18:00,-1.93,73.58,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:19:00,-1.99,73.68,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:20:00,-1.97,73.89,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:21:00,-1.97,73.65,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:22:00,-2.0,73.67,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:23:00,-2.04,73.75,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:24:00,-2.07,74.03,0.0,83,0.015,0,0.9,12.71
2024-03-09 05:25:00,-2.06,74.48,0.0,83,0.03,0,0.9,12.71
2024-03-09 05:26:00,-2.03,74.84,0.0,83,0.0,0,0.0,12.71
2024-03-09 05:27:00,-2.01,74.78,0.0,85,0.0,0,0.0,12.71
2024-03-09 05:28:00,-2.01,74.81,0.0,85,0.015,0,0.9,12.71
2024-03-09 05:29:00,-1.99,74.98,0.0,85,0.015,0,0.9,12.71
2024-03-09 05:30:00,-1.94,74.93,0.0,86,0.03,0,0.9,12.71
2024-03-09 05:31:00,-1.94,74.87,0.0,87,0.03,0,0.9,12.71
2024-03-09 05:32:00,-1.89,74.88,0.0,88,0.015,0,0.9,12.71
2024-03-09 05:33:00,-1.87,74.61,0.0,91,0.045,0,0.9,12.71
