datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-24 00:58:00,-7.14,66.13,0.0,107,0.015,0,0.9,12.89
2024-01-24 00:59:00,-7.19,66.07,0.0,159,0.045,0,0.9,12.89
2024-01-24 01:00:00,-7.24,66.25,0.0,159,0.0,0,0.0,12.89
2024-01-24 01:01:00,-7.27,66.66,0.0,159,0.0,0,0.0,12.89
2024-01-24 01:02:00,-7.28,66.81,0.0,163,0.015,0,0.9,12.89
2024-01-24 01:03:00,-7.27,67.09,0.0,145,0.045,0,0.9,12.89
2024-01-24 01:04:00,-7.28,67.2,0.0,112,0.135,0,0.9,12.89
2024-01-24 01:05:00,-7.25,67.13,0.0,42,0.585,0,1.8,12.89
2024-01-24 01:06:00,-7.22,66.96,0.0,98,1.005,0,1.8,12.89
2024-01-24 01:07:00,-7.15,66.91,0.0,124,0.3,0,0.9,12.89
2024-01-24 01:08:00,-7.1,66.56,0.0,154,0.075,0,0.9,12.89
2024-01-24 01:09:00,-7.11,66.33,0.0,62,0.3,0,1.8,12.89
2024-01-24 01:10:00,-7.12,66.56,0.0,68,0.555,0,0.9,12.89
2024-01-24 01:11:00,-7.03,66.22,0.0,100,0.84,0,1.8,12.89
2024-01-24 01:12:00,-7.0,65.77,0.0,101,0.225,0,0.9,12.89
2024-01-24 01:13:00,-7.0,65.4,0.0,114,0.09,0,0.9,12.89
2024-01-24 01:14:00,-7.03,65.5,0.0,223,0.105,0,0.9,12.89
2024-01-24 01:15:00,-7.07,65.66,0.0,223,0.0,0,0.0,12.89
2024-01-24 01:16:00,-7.08,65.72,0.0,214,0.03,0,0.9,12.89
2024-01-24 01:17:00,-7.11,65.75,0.0,144,0.03,0,0.9,12.89
2024-01-24 01:18:00,-7.14,65.79,0.0,144,0.015,0,0.9,12.89
2024-01-24 01:19:00,-7.17,65.86,0.0,144,0.015,0,0.9,12.89
2024-01-24 01:20:00,-7.17,66.1,0.0,144,0.045,0,0.9,12.89
2024-01-24 01:21:00,-7.17,65.15,0.0,66,0.885,0,2.7,12.89
2024-01-24 01:22:00,-7.12,65.43,0.0,116,0.285,0,0.9,12.89
2024-01-24 01:23:00,-7.07,65.59,0.0,72,0.54,0,0.9,12.89
2024-01-24 01:24:00,-7.03,65.63,0.0,69,0.03,0,0.9,12.89
2024-01-24 01:25:00,-7.0,65.44,0.0,75,0.015,0,0.9,12.89
2024-01-24 01:26:00,-7.0,65.02,0.0,76,0.195,0,0.9,12.89
2024-01-24 01:27:00,-6.98,64.75,0.0,44,0.165,0,0.9,12.89
2024-01-24 01:28:00,-7.0,65.08,0.0,50,0.045,0,0.9,12.89
2024-01-24 01:29:00,-7.01,65.06,0.0,62,0.045,0,0.9,12.89
2024-01-24 01:30:00,-6.98,65.16,0.0,110,0.135,0,0.9,12.89
2024-01-24 01:31:00,-7.01,65.07,0.0,119,0.045,0,0.9,12.74
2024-01-24 01:32:00,-7.01,64.72,0.0,114,0.24,0,0.9,12.89
2024-01-24 01:33:00,-6.98,64.5,0.0,119,0.06,0,0.9,12.89
2024-01-24 01:34:00,-7.01,64.49,0.0,104,0.09,0,0.9,12.89
2024-01-24 01:35:00,-6.98,64.42,0.0,108,0.075,0,0.9,12.89
2024-01-24 01:36:00,-6.96,64.09,0.0,136,0.18,0,0.9,12.89
2024-01-24 01:37:00,-6.93,63.79,0.0,136,0.015,0,0.9,12.74
2024-01-24 01:38:00,-6.94,63.38,0.0,166,0.135,0,0.9,12.74
2024-01-24 01:39:00,-6.94,63.21,0.0,137,0.405,0,0.9,12.89
2024-01-24 01:40:00,-6.96,63.5,0.0,127,0.195,0,0.9,12.74
2024-01-24 01:41:00,-6.98,63.62,0.0,125,0.165,0,0.9,12.74
2024-01-24 01:42:00,-6.97,63.49,0.0,49,0.84,0,1.8,12.71
2024-01-24 01:43:00,-7.01,63.22,0.0,119,0.525,0,1.8,12.74
2024-01-24 01:44:00,-7.0,63.39,0.0,217,0.24,0,1.8,12.74
2024-01-24 01:45:00,-7.04,63.31,0.0,158,0.21,0,0.9,12.89
2024-01-24 01:46:00,-7.03,63.06,0.0,169,0.045,0,0.9,12.74
2024-01-24 01:47:00,-7.05,63.0,0.0,205,0.105,0,0.9,12.74
2024-01-24 01:48:00,-7.01,62.91,0.0,206,0.105,0,0.9,12.74
2024-01-24 01:49:00,-7.03,63.08,0.0,206,0.015,0,0.9,12.74
2024-01-24 01:50:00,-7.03,63.23,0.0,206,0.03,0,0.9,12.74
2024-01-24 01:51:00,-7.03,63.03,0.0,225,0.42,0,0.9,12.71
2024-01-24 01:52:00,-7.05,62.98,0.0,241,0.12,0,0.9,12.71
2024-01-24 01:53:00,-7.08,63.39,0.0,216,0.09,0,0.9,12.71
2024-01-24 01:54:00,-7.07,63.55,0.0,214,0.0,0,0.0,12.71
2024-01-24 01:55:00,-7.05,63.05,0.0,209,0.045,0,0.9,12.71
2024-01-24 01:56:00,-7.01,62.92,0.0,122,0.21,0,0.9,12.71
2024-01-24 01:57:00,-6.98,62.85,0.0,125,0.15,0,0.9,12.71
2024-01-24 01:58:00,-6.97,62.7,0.0,125,0.0,0,0.0,12.71
2024-01-24 01:59:00,-6.97,62.53,0.0,59,0.555,0,1.8,12.71
2024-01-24 02:00:00,-6.98,62.84,0.0,101,0.045,0,0.9,12.71
2024-01-24 02:01:00,-6.97,62.49,0.0,35,0.66,0,1.8,12.71
2024-01-24 02:02:00,-6.98,62.64,0.0,48,0.465,0,1.8,12.71
2024-01-24 02:03:00,-6.97,62.33,0.0,91,0.51,0,1.8,12.71
2024-01-24 02:04:00,-6.98,62.1,0.0,159,0.54,0,1.8,12.71
2024-01-24 02:05:00,-6.97,62.14,0.0,223,0.225,0,0.9,12.71
2024-01-24 02:06:00,-7.0,62.18,0.0,114,0.195,0,0.9,12.71
2024-01-24 02:07:00,-6.97,62.25,0.0,114,0.0,0,0.0,12.71
2024-01-24 02:08:00,-6.98,62.36,0.0,162,0.06,0,0.9,12.71
2024-01-24 02:09:00,-6.98,62.19,0.0,44,0.54,0,1.8,12.71
2024-01-24 02:10:00,-6.97,62.35,0.0,104,1.005,0,1.8,12.71
2024-01-24 02:11:00,-6.91,62.85,0.0,95,0.45,0,0.9,12.71
2024-01-24 02:12:00,-6.87,62.69,0.0,68,0.405,0,1.8,12.71
2024-01-24 02:13:00,-6.81,62.73,0.0,117,0.09,0,0.9,12.71
2024-01-24 02:14:00,-6.83,62.29,0.0,172,0.09,0,0.9,12.71
2024-01-24 02:15:00,-6.86,61.73,0.0,173,0.09,0,0.9,12.71
2024-01-24 02:16:00,-6.86,61.91,0.0,101,0.06,0,0.9,12.71
2024-01-24 02:17:00,-6.88,61.85,0.0,107,0.105,0,0.9,12.71
2024-01-24 02:18:00,-6.87,61.82,0.0,66,0.84,0,1.8,12.71
2024-01-24 02:19:00,-6.84,61.66,0.0,78,0.66,0,1.8,12.71
2024-01-24 02:20:00,-6.8,61.79,0.0,49,0.495,0,1.8,12.71
2024-01-24 02:21:00,-6.77,61.51,0.0,51,0.015,0,0.9,12.71
2024-01-24 02:22:00,-6.79,60.87,0.0,232,0.225,0,0.9,12.71
2024-01-24 02:23:00,-6.79,61.01,0.0,108,0.21,0,0.9,12.71
2024-01-24 02:24:00,-6.8,61.2,0.0,96,0.105,0,0.9,12.71
2024-01-24 02:25:00,-6.8,61.18,0.0,119,0.57,0,1.8,12.71
2024-01-24 02:26:00,-6.8,61.01,0.0,210,0.15,0,0.9,12.71
2024-01-24 02:27:00,-6.79,61.29,0.0,207,0.015,0,0.9,12.71
2024-01-24 02:28:00,-6.81,60.89,0.0,125,0.36,0,0.9,12.71
2024-01-24 02:29:00,-6.8,60.97,0.0,154,0.45,0,0.9,12.71
2024-01-24 02:30:00,-6.83,61.03,0.0,161,0.12,0,0.9,12.71
2024-01-24 02:31:00,-6.84,61.2,0.0,196,0.075,0,0.9,12.71
2024-01-24 02:32:00,-6.86,61.15,0.0,215,0.045,0,0.9,12.71
2024-01-24 02:33:00,-6.91,61.41,0.0,215,0.165,0,0.9,12.71
2024-01-24 02:34:00,-6.87,61.52,0.0,222,0.105,0,0.9,12.71
2024-01-24 02:35:00,-6.91,61.59,0.0,222,0.03,0,0.9,12.71
2024-01-24 02:36:00,-6.93,61.91,0.0,197,0.0,0,0.0,12.71
2024-01-24 02:37:00,-6.9,62.21,0.0,204,0.075,0,0.9,12.71
2024-01-24 02:38:00,-6.88,61.96,0.0,111,0.33,0,1.8,12.71
2024-01-24 02:39:00,-6.87,61.63,0.0,158,0.18,0,0.9,12.71
2024-01-24 02:40:00,-6.91,61.34,0.0,192,0.555,0,1.8,12.71
2024-01-24 02:41:00,-6.91,61.61,0.0,204,0.03,0,0.9,12.71
2024-01-24 02:42:00,-6.93,61.81,0.0,202,0.015,0,0.9,12.71
2024-01-24 02:43:00,-6.94,61.9,0.0,202,0.015,0,0.9,12.71
2024-01-24 02:44:00,-6.96,62.02,0.0,216,0.0,0,0.0,12.71
2024-01-24 02:45:00,-6.96,62.03,0.0,62,0.3,0,0.9,12.71
2024-01-24 02:46:00,-6.93,62.08,0.0,62,0.045,0,0.9,12.71
2024-01-24 02:47:00,-6.9,61.94,0.0,62,0.015,0,0.9,12.71
2024-01-24 02:48:00,-6.91,61.73,0.0,62,0.0,0,0.0,12.71
2024-01-24 02:49:00,-6.93,61.76,0.0,98,0.015,0,0.9,12.71
2024-01-24 02:50:00,-6.93,61.91,0.0,108,0.3,0,0.9,12.71
2024-01-24 02:51:00,-6.93,62.06,0.0,126,0.315,0,0.9,12.71
2024-01-24 02:52:00,-6.88,61.83,0.0,189,0.27,0,0.9,12.71
2024-01-24 02:53:00,-6.88,61.73,0.0,197,0.045,0,0.9,12.71
2024-01-24 02:54:00,-6.91,61.61,0.0,189,0.015,0,0.9,12.71
2024-01-24 02:55:00,-6.94,61.62,0.0,189,0.015,0,0.9,12.71
2024-01-24 02:56:00,-6.97,61.79,0.0,190,0.015,0,0.9,12.71
2024-01-24 02:57:00,-7.01,61.85,0.0,103,0.045,0,0.9,12.71
2024-01-24 02:58:00,-7.01,62.26,0.0,84,0.15,0,0.9,12.71
2024-01-24 02:59:00,-7.0,62.35,0.0,84,0.015,0,0.9,12.71
2024-01-24 03:00:00,-7.01,62.11,0.0,84,0.0,0,0.0,12.71
2024-01-24 03:01:00,-7.01,62.1,0.0,83,0.03,0,0.9,12.71
2024-01-24 03:02:00,-7.04,61.76,0.0,103,0.09,0,0.9,12.71
2024-01-24 03:03:00,-7.04,62.02,0.0,149,0.21,0,0.9,12.71
2024-01-24 03:04:00,-7.05,61.56,0.0,93,0.315,0,0.9,12.71
2024-01-24 03:05:00,-7.05,61.5,0.0,134,0.105,0,0.9,12.71
2024-01-24 03:06:00,-7.07,61.48,0.0,175,0.24,0,0.9,12.71
2024-01-24 03:07:00,-7.08,61.42,0.0,173,0.195,0,0.9,12.71
2024-01-24 03:08:00,-7.07,61.68,0.0,125,0.195,0,0.9,12.71
2024-01-24 03:09:00,-7.07,61.74,0.0,126,0.015,0,0.9,12.71
2024-01-24 03:10:00,-7.07,61.84,0.0,131,0.06,0,0.9,12.71
2024-01-24 03:11:00,-7.07,62.1,0.0,115,0.45,0,1.8,12.71
2024-01-24 03:12:00,-7.08,62.25,0.0,58,0.195,0,0.9,12.71
2024-01-24 03:13:00,-7.07,62.12,0.0,52,0.15,0,0.9,12.71
2024-01-24 03:14:00,-7.08,62.07,0.0,54,0.15,0,0.9,12.71
2024-01-24 03:15:00,-7.08,62.52,0.0,59,0.255,0,0.9,12.71
2024-01-24 03:16:00,-7.07,62.33,0.0,55,0.105,0,0.9,12.71
2024-01-24 03:17:00,-7.1,62.17,0.0,55,0.0,0,0.0,12.71
2024-01-24 03:18:00,-7.12,62.22,0.0,56,0.0,0,0.0,12.71
2024-01-24 03:19:00,-7.12,62.44,0.0,56,0.0,0,0.0,12.71
2024-01-24 03:20:00,-7.11,62.2,0.0,56,0.06,0,0.9,12.71
2024-01-24 03:21:00,-7.14,62.1,0.0,56,0.0,0,0.0,12.71
2024-01-24 03:22:00,-7.12,62.07,0.0,56,0.015,0,0.9,12.71
2024-01-24 03:23:00,-7.11,62.26,0.0,52,0.03,0,0.9,12.71
2024-01-24 03:24:00,-7.11,62.05,0.0,52,0.0,0,0.0,12.71
2024-01-24 03:25:00,-7.14,62.02,0.0,52,0.015,0,0.9,12.71
2024-01-24 03:26:00,-7.15,62.07,0.0,52,0.0,0,0.0,12.71
2024-01-24 03:27:00,-7.11,62.28,0.0,52,0.0,0,0.0,12.71
2024-01-24 03:28:00,-7.11,61.89,0.0,52,0.165,0,0.9,12.71
2024-01-24 03:29:00,-7.1,62.17,0.0,53,0.465,0,0.9,12.71
2024-01-24 03:30:00,-7.04,62.41,0.0,55,0.225,0,0.9,12.71
2024-01-24 03:31:00,-7.04,62.13,0.0,62,0.12,0,0.9,12.71
2024-01-24 03:32:00,-7.01,61.47,0.0,50,0.675,0,1.8,12.71
2024-01-24 03:33:00,-6.98,61.37,0.0,55,0.66,0,1.8,12.71
2024-01-24 03:34:00,-6.91,61.7,0.0,57,0.345,0,0.9,12.71
2024-01-24 03:35:00,-6.87,61.34,0.0,57,0.015,0,0.9,12.71
2024-01-24 03:36:00,-6.9,60.88,0.0,104,0.135,0,0.9,12.71
2024-01-24 03:37:00,-6.87,61.01,0.0,77,0.075,0,0.9,12.71
2024-01-24 03:38:00,-6.9,60.77,0.0,42,0.12,0,0.9,12.71
2024-01-24 03:39:00,-6.91,61.04,0.0,42,0.0,0,0.0,12.71
2024-01-24 03:40:00,-6.94,61.15,0.0,43,0.015,0,0.9,12.71
2024-01-24 03:41:00,-6.98,61.22,0.0,47,0.045,0,0.9,12.71
2024-01-24 03:42:00,-7.03,61.46,0.0,47,0.075,0,0.9,12.71
2024-01-24 03:43:00,-7.07,61.64,0.0,47,0.015,0,0.9,12.71
2024-01-24 03:44:00,-7.11,61.89,0.0,46,0.015,0,0.9,12.71
2024-01-24 03:45:00,-7.19,61.94,0.0,46,0.06,0,0.9,12.71
2024-01-24 03:46:00,-7.25,62.63,0.0,46,0.0,0,0.0,12.71
2024-01-24 03:47:00,-7.27,63.49,0.0,46,0.0,0,0.0,12.71
2024-01-24 03:48:00,-7.25,63.59,0.0,46,0.015,0,0.9,12.71
2024-01-24 03:49:00,-7.27,63.77,0.0,49,0.0,0,0.0,12.71
2024-01-24 03:50:00,-7.28,63.48,0.0,49,0.015,0,0.9,12.71
2024-01-24 03:51:00,-7.25,63.67,0.0,49,0.0,0,0.0,12.71
2024-01-24 03:52:00,-7.29,63.87,0.0,49,0.0,0,0.0,12.71
2024-01-24 03:53:00,-7.28,63.85,0.0,49,0.0,0,0.0,12.71
2024-01-24 03:54:00,-7.32,63.48,0.0,49,0.0,0,0.0,12.71
2024-01-24 03:55:00,-7.32,63.92,0.0,49,0.03,0,0.9,12.71
2024-01-24 03:56:00,-7.35,63.6,0.0,53,0.135,0,0.9,12.71
2024-01-24 03:57:00,-7.38,63.38,0.0,53,0.015,0,0.9,12.71
2024-01-24 03:58:00,-7.43,63.28,0.0,53,0.0,0,0.0,12.71
2024-01-24 03:59:00,-7.48,63.33,0.0,53,0.015,0,0.9,12.71
2024-01-24 04:00:00,-7.5,63.98,0.0,53,0.0,0,0.0,12.71
2024-01-24 04:01:00,-7.53,63.9,0.0,51,0.045,0,0.9,12.71
2024-01-24 04:02:00,-7.56,63.97,0.0,51,0.015,0,0.9,12.71
2024-01-24 04:03:00,-7.55,64.04,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:04:00,-7.56,64.26,0.0,51,0.015,0,0.9,12.71
2024-01-24 04:05:00,-7.56,64.62,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:06:00,-7.52,64.55,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:07:00,-7.53,64.56,0.0,51,0.015,0,0.9,12.71
2024-01-24 04:08:00,-7.49,64.66,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:09:00,-7.49,64.45,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:10:00,-7.49,64.07,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:11:00,-7.52,64.07,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:12:00,-7.53,64.09,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:13:00,-7.49,64.23,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:14:00,-7.5,64.41,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:15:00,-7.49,64.59,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:16:00,-7.46,64.66,0.0,51,0.0,0,0.0,12.71
2024-01-24 04:17:00,-7.45,64.29,0.0,50,0.015,0,0.9,12.71
2024-01-24 04:18:00,-7.46,64.19,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:19:00,-7.46,63.99,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:20:00,-7.45,64.03,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:21:00,-7.46,64.19,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:22:00,-7.41,64.16,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:23:00,-7.46,63.99,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:24:00,-7.43,64.11,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:25:00,-7.42,63.9,0.0,50,0.0,0,0.0,12.71
2024-01-24 04:26:00,-7.43,63.53,0.0,49,0.015,0,0.9,12.71
2024-01-24 04:27:00,-7.43,63.4,0.0,46,0.0,0,0.0,12.71
2024-01-24 04:28:00,-7.48,63.41,0.0,46,0.0,0,0.0,12.71
2024-01-24 04:29:00,-7.45,63.58,0.0,46,0.0,0,0.0,12.71
2024-01-24 04:30:00,-7.46,63.59,0.0,47,0.0,0,0.0,12.71
2024-01-24 04:31:00,-7.46,63.57,0.0,48,0.0,0,0.0,12.71
2024-01-24 04:32:00,-7.45,63.75,0.0,48,0.015,0,0.9,12.71
2024-01-24 04:33:00,-7.48,63.98,0.0,48,0.0,0,0.0,12.71
2024-01-24 04:34:00,-7.49,64.69,0.0,48,0.0,0,0.0,12.71
2024-01-24 04:35:00,-7.55,65.05,0.0,49,0.015,0,0.9,12.71
2024-01-24 04:36:00,-7.58,65.23,0.0,49,0.0,0,0.0,12.71
2024-01-24 04:37:00,-7.6,65.58,0.0,49,0.0,0,0.0,12.71
2024-01-24 04:38:00,-7.62,65.82,0.0,49,0.0,0,0.0,12.71
2024-01-24 04:39:00,-7.62,65.28,0.0,49,0.0,0,0.0,12.71
2024-01-24 04:40:00,-7.64,64.81,0.0,49,0.0,0,0.0,12.71
2024-01-24 04:41:00,-7.63,65.07,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:42:00,-7.62,65.92,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:43:00,-7.62,65.62,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:44:00,-7.59,65.66,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:45:00,-7.6,65.52,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:46:00,-7.6,65.48,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:47:00,-7.63,65.69,0.0,49,0.015,0,0.9,12.63
2024-01-24 04:48:00,-7.62,66.41,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:49:00,-7.62,66.24,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:50:00,-7.64,65.99,0.0,49,0.0,0,0.0,12.63
2024-01-24 04:51:00,-7.66,65.6,0.0,47,0.015,0,0.9,12.63
2024-01-24 04:52:00,-7.66,65.44,0.0,47,0.0,0,0.0,12.63
2024-01-24 04:53:00,-7.69,65.02,0.0,48,0.375,0,0.9,12.63
2024-01-24 04:54:00,-7.69,65.84,0.0,48,0.09,0,0.9,12.63
2024-01-24 04:55:00,-7.7,65.88,0.0,48,0.0,0,0.0,12.63
2024-01-24 04:56:00,-7.68,65.89,0.0,48,0.0,0,0.0,12.63
2024-01-24 04:57:00,-7.69,65.49,0.0,37,0.03,0,0.9,12.63
2024-01-24 04:58:00,-7.68,65.14,0.0,35,0.045,0,0.9,12.63
2024-01-24 04:59:00,-7.63,65.04,0.0,35,0.015,0,0.9,12.63
2024-01-24 05:00:00,-7.63,65.02,0.0,35,0.015,0,0.9,12.63
2024-01-24 05:01:00,-7.63,65.12,0.0,35,0.015,0,0.9,12.63
2024-01-24 05:02:00,-7.6,64.97,0.0,33,0.015,0,0.9,12.63
2024-01-24 05:03:00,-7.62,64.82,0.0,33,0.015,0,0.9,12.63
2024-01-24 05:04:00,-7.6,64.75,0.0,43,0.06,0,0.9,12.63
2024-01-24 05:05:00,-7.56,64.7,0.0,43,0.015,0,0.9,12.63
2024-01-24 05:06:00,-7.56,64.96,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:07:00,-7.59,65.13,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:08:00,-7.56,65.17,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:09:00,-7.56,65.4,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:10:00,-7.55,66.11,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:11:00,-7.56,66.43,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:12:00,-7.53,66.53,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:13:00,-7.58,66.17,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:14:00,-7.55,66.87,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:15:00,-7.58,66.67,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:16:00,-7.56,66.19,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:17:00,-7.59,66.5,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:18:00,-7.64,66.75,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:19:00,-7.66,66.72,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:20:00,-7.68,66.35,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:21:00,-7.69,66.25,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:22:00,-7.72,66.11,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:23:00,-7.76,66.32,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:24:00,-7.73,66.16,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:25:00,-7.73,66.05,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:26:00,-7.76,66.54,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:27:00,-7.78,67.19,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:28:00,-7.76,67.84,0.0,43,0.0,0,0.0,12.63
2024-01-24 05:29:00,-7.79,67.82,0.0,44,0.0,0,0.0,12.63
2024-01-24 05:30:00,-7.78,67.98,0.0,44,0.0,0,0.0,12.63
