datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-23 00:00:00,-6.6,67.94,0.0,121,0.0,0,0.0,12.89
2023-12-23 00:01:00,-6.59,68.12,0.0,122,0.0,0,0.0,12.89
2023-12-23 00:02:00,-6.62,68.23,0.0,128,0.0,0,0.0,12.89
2023-12-23 00:03:00,-6.65,68.32,0.0,132,0.015,0,0.9,12.89
2023-12-23 00:04:00,-6.65,68.4,0.0,132,0.015,0,0.9,12.89
2023-12-23 00:05:00,-6.65,68.43,0.0,134,0.015,0,0.9,12.89
2023-12-23 00:06:00,-6.6,68.3,0.0,134,0.0,0,0.0,12.89
2023-12-23 00:07:00,-6.62,68.68,0.0,134,0.0,0,0.0,12.89
2023-12-23 00:08:00,-6.6,68.77,0.0,134,0.0,0,0.0,12.89
2023-12-23 00:09:00,-6.63,68.82,0.0,136,0.015,0,0.9,12.89
2023-12-23 00:10:00,-6.63,68.82,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:11:00,-6.63,69.35,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:12:00,-6.6,69.62,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:13:00,-6.6,69.25,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:14:00,-6.59,69.15,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:15:00,-6.56,69.06,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:16:00,-6.59,68.93,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:17:00,-6.56,68.94,0.0,136,0.0,0,0.0,12.89
2023-12-23 00:18:00,-6.57,68.9,0.0,137,0.0,0,0.0,12.89
2023-12-23 00:19:00,-6.54,68.55,0.0,138,0.015,0,0.9,12.89
2023-12-23 00:20:00,-6.56,68.64,0.0,138,0.0,0,0.0,12.89
2023-12-23 00:21:00,-6.54,68.92,0.0,138,0.0,0,0.0,12.89
2023-12-23 00:22:00,-6.57,69.2,0.0,138,0.0,0,0.0,12.89
2023-12-23 00:23:00,-6.59,69.55,0.0,138,0.0,0,0.0,12.89
2023-12-23 00:24:00,-6.6,69.54,0.0,138,0.0,0,0.0,12.89
2023-12-23 00:25:00,-6.63,69.33,0.0,139,0.03,0,0.9,12.89
2023-12-23 00:26:00,-6.67,69.41,0.0,139,0.015,0,0.9,12.89
2023-12-23 00:27:00,-6.69,69.53,0.0,139,0.015,0,0.9,12.89
2023-12-23 00:28:00,-6.74,69.41,0.0,139,0.0,0,0.0,12.89
2023-12-23 00:29:00,-6.8,69.66,0.0,142,0.015,0,0.9,12.89
2023-12-23 00:30:00,-6.81,69.84,0.0,142,0.015,0,0.9,12.89
2023-12-23 00:31:00,-6.86,70.09,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:32:00,-6.87,70.2,0.0,142,0.015,0,0.9,12.89
2023-12-23 00:33:00,-6.87,70.35,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:34:00,-6.9,70.43,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:35:00,-6.93,70.86,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:36:00,-6.97,70.81,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:37:00,-7.01,70.86,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:38:00,-7.04,70.81,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:39:00,-7.05,70.97,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:40:00,-7.07,71.17,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:41:00,-7.07,71.07,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:42:00,-7.08,71.19,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:43:00,-7.1,71.55,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:44:00,-7.05,71.66,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:45:00,-7.05,71.67,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:46:00,-7.01,71.81,0.0,142,0.0,0,0.0,12.89
2023-12-23 00:47:00,-7.03,71.67,0.0,143,0.0,0,0.0,12.89
2023-12-23 00:48:00,-7.01,71.72,0.0,72,0.045,0,0.9,12.89
2023-12-23 00:49:00,-7.0,71.75,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:50:00,-6.98,71.69,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:51:00,-6.98,71.74,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:52:00,-7.03,71.78,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:53:00,-6.97,71.79,0.0,72,0.015,0,0.9,12.89
2023-12-23 00:54:00,-6.98,71.91,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:55:00,-6.96,71.95,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:56:00,-6.97,71.91,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:57:00,-6.91,72.03,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:58:00,-6.93,71.84,0.0,72,0.0,0,0.0,12.89
2023-12-23 00:59:00,-6.9,71.8,0.0,72,0.0,0,0.0,12.89
2023-12-23 01:00:00,-6.9,71.44,0.0,72,0.0,0,0.0,12.89
2023-12-23 01:01:00,-6.88,71.43,0.0,72,0.0,0,0.0,12.89
2023-12-23 01:02:00,-6.86,71.17,0.0,72,0.0,0,0.0,12.89
2023-12-23 01:03:00,-6.88,71.04,0.0,72,0.0,0,0.0,12.89
2023-12-23 01:04:00,-6.86,70.69,0.0,74,0.015,0,0.9,12.89
2023-12-23 01:05:00,-6.87,70.55,0.0,83,0.03,0,0.9,12.89
2023-12-23 01:06:00,-6.84,70.37,0.0,83,0.015,0,0.9,12.89
2023-12-23 01:07:00,-6.81,70.41,0.0,83,0.0,0,0.0,12.89
2023-12-23 01:08:00,-6.81,70.38,0.0,85,0.03,0,0.9,12.89
2023-12-23 01:09:00,-6.77,70.33,0.0,85,0.015,0,0.9,12.89
2023-12-23 01:10:00,-6.79,70.37,0.0,85,0.015,0,0.9,12.89
2023-12-23 01:11:00,-6.73,70.27,0.0,87,0.03,0,0.9,12.89
2023-12-23 01:12:00,-6.74,70.14,0.0,87,0.0,0,0.0,12.89
2023-12-23 01:13:00,-6.7,70.13,0.0,87,0.0,0,0.0,12.89
2023-12-23 01:14:00,-6.7,70.29,0.0,87,0.0,0,0.0,12.89
2023-12-23 01:15:00,-6.7,70.52,0.0,87,0.0,0,0.0,12.89
2023-12-23 01:16:00,-6.72,70.61,0.0,87,0.0,0,0.0,12.89
2023-12-23 01:17:00,-6.74,70.35,0.0,87,0.0,0,0.0,12.89
