datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-03-03 00:00:00,2.15,61.6,0.0,149,0.075,0.0,0.9,12.89
2024-03-03 00:01:00,2.17,61.63,0.0,149,0.06,0.0,0.9,12.89
2024-03-03 00:02:00,2.17,61.73,0.0,193,0.165,0.0,0.9,12.89
2024-03-03 00:03:00,2.18,61.93,0.0,169,0.135,0.0,0.9,12.89
2024-03-03 00:04:00,2.21,62.08,0.0,178,0.015,0.0,0.9,12.89
2024-03-03 00:05:00,2.22,61.99,0.0,177,0.015,0.0,0.9,12.89
2024-03-03 00:06:00,2.25,62.07,0.0,171,0.075,0.0,0.9,12.89
2024-03-03 00:07:00,2.26,62.23,0.0,191,0.03,0.0,0.9,12.89
2024-03-03 00:08:00,2.31,62.34,0.0,209,0.195,0.0,0.9,12.89
2024-03-03 00:09:00,2.29,62.31,0.0,225,0.06,0.0,0.9,12.89
2024-03-03 00:10:00,2.32,62.33,0.0,241,0.045,0.0,0.9,12.89
2024-03-03 00:11:00,2.32,62.32,0.0,172,0.075,0.0,0.9,12.89
2024-03-03 00:12:00,2.34,62.36,0.0,179,0.03,0.0,0.9,12.89
2024-03-03 00:13:00,2.36,62.34,0.0,206,0.09,0.0,0.9,12.89
2024-03-03 00:14:00,2.36,62.18,0.0,174,0.045,0.0,0.9,12.89
2024-03-03 00:15:00,2.39,62.13,0.0,162,0.06,0.0,0.9,12.89
2024-03-03 00:16:00,2.39,62.16,0.0,166,0.12,0.0,0.9,12.89
2024-03-03 00:17:00,2.41,62.17,0.0,125,0.315,0.0,0.9,12.89
2024-03-03 00:18:00,2.42,62.42,0.0,259,0.195,0.0,0.9,12.89
2024-03-03 00:19:00,2.46,62.45,0.0,249,0.75,0.0,1.8,12.89
2024-03-03 00:20:00,2.51,62.33,0.0,239,0.12,0.0,0.9,12.89
2024-03-03 00:21:00,2.51,62.31,0.0,251,0.015,0.0,0.9,12.89
2024-03-03 00:22:00,2.55,62.34,0.0,124,0.12,0.0,0.9,12.89
2024-03-03 00:23:00,2.59,62.46,0.0,280,0.375,0.0,0.9,12.89
2024-03-03 00:24:00,2.63,62.46,0.0,261,0.495,0.0,0.9,12.89
2024-03-03 00:25:00,2.67,62.33,0.0,260,0.105,0.0,0.9,12.89
2024-03-03 00:26:00,2.69,62.35,0.0,252,0.165,0.0,0.9,12.89
2024-03-03 00:27:00,2.73,62.37,0.0,250,0.165,0.0,0.9,12.89
2024-03-03 00:28:00,2.72,62.31,0.0,157,0.09,0.0,0.9,12.89
2024-03-03 00:29:00,2.73,62.48,0.0,328,0.33,0.0,0.9,12.89
2024-03-03 00:30:00,2.77,62.43,0.0,48,0.18,0.0,0.9,12.89
2024-03-03 00:31:00,2.82,62.44,0.0,81,0.6,0.0,1.8,12.89
2024-03-03 00:32:00,2.86,62.24,0.0,177,0.525,0.0,0.9,12.89
2024-03-03 00:33:00,2.87,62.08,0.0,239,0.51,0.0,1.8,12.89
2024-03-03 00:34:00,2.9,61.96,0.0,246,0.09,0.0,0.9,12.89
2024-03-03 00:35:00,2.92,61.96,0.0,129,0.42,0.0,0.9,12.89
2024-03-03 00:36:00,2.93,61.87,0.0,247,0.225,0.0,0.9,12.89
2024-03-03 00:37:00,2.96,61.81,0.0,238,0.075,0.0,0.9,12.89
2024-03-03 00:38:00,2.94,61.76,0.0,256,0.18,0.0,0.9,12.89
2024-03-03 00:39:00,2.99,61.85,0.0,227,0.405,0.0,0.9,12.89
2024-03-03 00:40:00,2.99,61.82,0.0,264,0.39,0.0,0.9,12.89
2024-03-03 00:41:00,3.0,61.88,0.0,157,0.495,0.0,1.8,12.89
2024-03-03 00:42:00,3.03,61.78,0.0,196,0.495,0.0,1.8,12.89
2024-03-03 00:43:00,3.06,61.76,0.0,144,0.015,0.0,0.9,12.89
2024-03-03 00:44:00,3.1,61.8,0.0,134,0.3,0.0,0.9,12.89
2024-03-03 00:45:00,3.13,61.68,0.0,279,0.075,0.0,0.9,12.89
2024-03-03 00:46:00,3.15,61.64,0.0,78,0.195,0.0,0.9,12.89
2024-03-03 00:47:00,3.2,61.59,0.0,258,0.465,0.0,1.8,12.89
2024-03-03 00:48:00,3.23,61.62,0.0,92,0.6,0.0,1.8,12.89
2024-03-03 00:49:00,3.25,61.5,0.0,177,0.3,0.0,1.8,12.89
2024-03-03 00:50:00,3.27,61.52,0.0,186,0.225,0.0,0.9,12.89
2024-03-03 00:51:00,3.3,61.5,0.0,24,0.375,0.0,1.8,12.89
2024-03-03 00:52:00,3.36,61.45,0.0,259,0.345,0.0,0.9,12.89
2024-03-03 00:53:00,3.38,61.37,0.0,291,0.24,0.0,0.9,12.89
2024-03-03 00:54:00,3.42,61.34,0.0,321,0.36,0.0,1.8,12.89
2024-03-03 00:55:00,3.42,61.28,0.0,276,0.285,0.0,0.9,12.89
2024-03-03 00:56:00,3.47,61.2,0.0,115,0.315,0.0,0.9,12.89
2024-03-03 00:57:00,3.51,61.21,0.0,329,0.285,0.0,0.9,12.89
2024-03-03 00:58:00,3.52,61.15,0.0,294,0.06,0.0,0.9,12.89
2024-03-03 00:59:00,3.57,61.19,0.0,267,0.36,0.0,1.8,12.89
2024-03-03 01:00:00,3.58,61.18,0.0,86,0.9,0.0,2.7,12.89
2024-03-03 01:01:00,3.68,61.07,0.0,274,0.285,0.0,0.9,12.89
2024-03-03 01:02:00,3.66,60.98,0.0,317,0.345,0.0,0.9,12.89
2024-03-03 01:03:00,3.71,60.92,0.0,150,0.75,0.0,2.7,12.89
2024-03-03 01:04:00,3.74,60.91,0.0,353,0.45,0.0,1.8,12.89
2024-03-03 01:05:00,3.79,60.92,0.0,323,0.33,0.0,1.8,12.89
2024-03-03 01:06:00,3.78,60.82,0.0,268,0.63,0.0,1.8,12.89
2024-03-03 01:07:00,3.82,60.77,0.0,216,0.3,0.0,0.9,12.89
2024-03-03 01:08:00,3.88,60.78,0.0,32,0.81,0.0,1.8,12.89
2024-03-03 01:09:00,3.89,60.71,0.0,192,0.465,0.0,1.8,12.89
2024-03-03 01:10:00,3.9,60.73,0.0,38,0.87,0.0,2.7,12.89
2024-03-03 01:11:00,3.93,60.6,0.0,162,0.315,0.0,0.9,12.89
2024-03-03 01:12:00,3.95,60.56,0.0,0,0.66,0.0,1.8,12.89
2024-03-03 01:13:00,3.99,60.49,0.0,89,0.39,0.0,0.9,12.89
2024-03-03 01:14:00,4.0,60.41,0.0,188,0.525,0.0,1.8,12.89
2024-03-03 01:15:00,4.02,60.33,0.0,88,0.705,0.0,2.7,12.89
2024-03-03 01:16:00,4.05,60.37,0.0,198,0.57,0.0,1.8,12.89
2024-03-03 01:17:00,4.06,60.33,0.0,249,0.09,0.0,0.9,12.89
2024-03-03 01:18:00,4.06,60.39,0.0,96,0.165,0.0,0.9,12.89
2024-03-03 01:19:00,4.05,60.41,0.0,313,0.615,0.0,1.8,12.89
2024-03-03 01:20:00,4.07,60.41,0.0,170,0.33,0.0,0.9,12.89
2024-03-03 01:21:00,4.06,60.4,0.0,359,0.405,0.0,1.8,12.89
2024-03-03 01:22:00,4.06,60.42,0.0,103,0.165,0.0,0.9,12.89
2024-03-03 01:23:00,4.07,60.43,0.0,218,0.135,0.0,0.9,12.89
2024-03-03 01:24:00,4.06,60.55,0.0,212,0.405,0.0,0.9,12.89
2024-03-03 01:25:00,4.07,60.58,0.0,302,0.285,0.0,1.8,12.89
2024-03-03 01:26:00,4.06,60.56,0.0,247,0.15,0.0,0.9,12.89
2024-03-03 01:27:00,4.06,60.61,0.0,247,0.015,0.0,0.9,12.89
2024-03-03 01:28:00,4.06,60.65,0.0,273,0.015,0.0,0.9,12.89
2024-03-03 01:29:00,4.03,60.79,0.0,70,0.21,0.0,0.9,12.89
2024-03-03 01:30:00,4.0,60.88,0.0,202,0.39,0.0,0.9,12.89
2024-03-03 01:31:00,4.0,60.98,0.0,217,0.105,0.0,0.9,12.89
2024-03-03 01:32:00,3.99,61.1,0.0,292,0.615,0.0,2.7,12.89
2024-03-03 01:33:00,3.99,61.17,0.0,230,0.6,0.0,1.8,12.89
2024-03-03 01:34:00,3.96,61.12,0.0,229,0.03,0.0,0.9,12.89
2024-03-03 01:35:00,3.96,61.29,0.0,126,0.615,0.0,1.8,12.89
2024-03-03 01:36:00,3.99,61.37,0.0,257,0.51,0.0,1.8,12.89
2024-03-03 01:37:00,3.99,61.37,0.0,348,0.255,0.0,0.9,12.89
2024-03-03 01:38:00,3.99,61.63,0.0,255,0.75,0.0,1.8,12.89
