datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-04-03 00:00:00,14.64,81.16,0.0,291,0.165,0.0,0.9,12.89
2024-04-03 00:01:00,14.63,81.37,0.0,285,0.075,0.0,0.9,12.89
2024-04-03 00:02:00,14.6,81.31,0.0,116,0.045,0.0,0.9,12.89
2024-04-03 00:03:00,14.59,81.36,0.0,95,0.045,0.0,0.9,12.89
2024-04-03 00:04:00,14.6,81.72,0.0,95,0.0,0.0,0.0,12.89
2024-04-03 00:05:00,14.56,81.98,0.0,70,0.045,0.0,0.9,12.93
2024-04-03 00:06:00,14.56,82.31,0.0,70,0.045,0.0,0.9,12.89
2024-04-03 00:07:00,14.56,82.42,0.0,279,0.3,0.0,0.9,12.89
2024-04-03 00:08:00,14.55,82.76,0.0,279,0.03,0.0,0.9,12.89
2024-04-03 00:09:00,14.5,82.71,0.0,286,0.105,0.0,0.9,12.89
2024-04-03 00:10:00,14.49,82.75,0.0,317,0.045,0.0,0.9,12.89
2024-04-03 00:11:00,14.49,82.95,0.0,317,0.0,0.0,0.0,12.89
2024-04-03 00:12:00,14.49,83.43,0.0,317,0.0,0.254,0.0,12.89
2024-04-03 00:13:00,14.49,83.86,0.0,317,0.0,0.0,0.0,12.89
2024-04-03 00:14:00,14.46,83.81,0.0,77,0.12,0.0,0.9,12.89
2024-04-03 00:15:00,14.42,83.96,0.0,77,0.015,0.0,0.9,12.89
2024-04-03 00:16:00,14.42,84.82,0.0,77,0.0,0.0,0.0,12.89
2024-04-03 00:17:00,14.39,84.53,0.0,77,0.0,0.0,0.0,12.89
2024-04-03 00:18:00,14.36,84.68,0.0,77,0.0,0.0,0.0,12.89
2024-04-03 00:19:00,14.33,84.72,0.0,69,0.045,0.0,0.9,12.89
2024-04-03 00:20:00,14.3,85.05,0.0,74,0.03,0.0,0.9,12.89
2024-04-03 00:21:00,14.32,85.49,0.0,74,0.0,0.254,0.0,12.89
2024-04-03 00:22:00,14.29,85.55,0.0,73,0.0,0.0,0.0,12.89
2024-04-03 00:23:00,14.26,85.29,0.0,128,0.045,0.0,0.9,12.89
2024-04-03 00:24:00,14.26,85.59,0.0,128,0.0,0.0,0.0,12.89
2024-04-03 00:25:00,14.22,85.7,0.0,124,0.015,0.0,0.9,12.89
2024-04-03 00:26:00,14.21,85.81,0.0,124,0.0,0.0,0.0,12.89
2024-04-03 00:27:00,14.19,85.72,0.0,191,0.105,0.0,0.9,12.89
2024-04-03 00:28:00,14.21,85.89,0.0,191,0.0,0.0,0.0,12.89
2024-04-03 00:29:00,14.15,85.98,0.0,191,0.0,0.0,0.0,12.89
2024-04-03 00:30:00,14.18,86.11,0.0,191,0.0,0.0,0.0,12.89
2024-04-03 00:31:00,14.16,86.11,0.0,224,0.045,0.0,0.9,12.89
2024-04-03 00:32:00,14.16,86.34,0.0,224,0.0,0.0,0.0,12.89
2024-04-03 00:33:00,14.12,86.4,0.0,224,0.015,0.0,0.9,12.89
2024-04-03 00:34:00,14.11,86.39,0.0,231,0.105,0.0,0.9,12.89
2024-04-03 00:35:00,14.11,86.67,0.0,236,0.03,0.0,0.9,12.89
2024-04-03 00:36:00,14.09,86.67,0.0,0,0.165,0.0,0.9,12.89
2024-04-03 00:37:00,14.08,86.91,0.0,0,0.03,0.0,0.9,12.89
2024-04-03 00:38:00,14.11,87.25,0.0,289,0.24,0.0,0.9,12.89
2024-04-03 00:39:00,14.11,88.02,0.0,281,0.045,0.0,0.9,12.89
2024-04-03 00:40:00,14.11,88.11,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:41:00,14.09,87.96,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:42:00,14.08,87.76,0.0,283,0.015,0.254,0.9,12.89
2024-04-03 00:43:00,14.08,87.77,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:44:00,14.04,87.52,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:45:00,14.04,87.8,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:46:00,14.02,87.93,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:47:00,14.04,88.44,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:48:00,14.04,88.73,0.0,283,0.0,0.254,0.0,12.89
2024-04-03 00:49:00,14.01,89.05,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:50:00,13.98,89.51,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:51:00,13.97,90.0,0.0,283,0.0,0.254,0.0,12.89
2024-04-03 00:52:00,13.97,90.51,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:53:00,13.94,90.9,0.0,283,0.0,0.254,0.0,12.89
2024-04-03 00:54:00,13.92,91.22,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:55:00,13.91,91.53,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:56:00,13.88,91.76,0.0,283,0.015,0.0,0.9,12.89
2024-04-03 00:57:00,13.87,91.93,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:58:00,13.82,92.06,0.0,283,0.0,0.0,0.0,12.89
2024-04-03 00:59:00,13.77,91.96,0.0,341,0.105,0.0,0.9,12.89
2024-04-03 01:00:00,13.74,91.88,0.0,31,0.225,0.0,0.9,12.89
2024-04-03 01:01:00,13.71,91.85,0.0,33,0.09,0.254,0.9,12.89
2024-04-03 01:02:00,13.65,91.99,0.0,33,0.045,0.0,0.9,12.89
2024-04-03 01:03:00,13.64,92.05,0.0,33,0.015,0.0,0.9,12.89
2024-04-03 01:04:00,13.62,92.32,0.0,33,0.0,0.0,0.0,12.89
2024-04-03 01:05:00,13.62,92.39,0.0,33,0.0,0.0,0.0,12.89
2024-04-03 01:06:00,13.61,92.57,0.0,33,0.0,0.0,0.0,12.89
2024-04-03 01:07:00,13.64,92.65,0.0,37,0.075,0.254,0.9,12.89
2024-04-03 01:08:00,13.6,92.58,0.0,32,0.06,0.0,0.9,12.89
2024-04-03 01:09:00,13.6,92.7,0.0,31,0.015,0.0,0.9,12.89
2024-04-03 01:10:00,13.58,92.8,0.0,5,0.105,0.0,0.9,12.89
2024-04-03 01:11:00,13.6,92.9,0.0,14,0.105,0.0,0.9,12.89
2024-04-03 01:12:00,13.57,92.95,0.0,14,0.015,0.254,0.9,12.89
2024-04-03 01:13:00,13.58,93.07,0.0,359,0.045,0.0,0.9,12.89
2024-04-03 01:14:00,13.57,93.11,0.0,359,0.015,0.0,0.9,12.89
2024-04-03 01:15:00,13.6,93.31,0.0,328,0.0,0.0,0.0,12.89
2024-04-03 01:16:00,13.61,93.34,0.0,328,0.0,0.254,0.0,12.89
2024-04-03 01:17:00,13.58,93.41,0.0,328,0.0,0.0,0.0,12.89
2024-04-03 01:18:00,13.57,93.54,0.0,328,0.0,0.0,0.0,12.89
2024-04-03 01:19:00,13.57,93.73,0.0,327,0.0,0.0,0.0,12.89
2024-04-03 01:20:00,13.6,93.77,0.0,359,0.0,0.0,0.0,12.89
2024-04-03 01:21:00,13.58,93.79,0.0,309,0.18,0.0,0.9,12.89
2024-04-03 01:22:00,13.58,93.84,0.0,287,0.18,0.254,0.9,12.89
2024-04-03 01:23:00,13.57,93.98,0.0,287,0.0,0.0,0.0,12.89
2024-04-03 01:24:00,13.58,94.15,0.0,287,0.0,0.0,0.0,12.89
2024-04-03 01:25:00,13.58,94.35,0.0,257,0.015,0.254,0.9,12.89
2024-04-03 01:26:00,13.6,94.51,0.0,257,0.0,0.0,0.0,12.89
2024-04-03 01:27:00,13.62,94.62,0.0,257,0.0,0.0,0.0,12.89
2024-04-03 01:28:00,13.65,94.72,0.0,257,0.015,0.0,0.9,12.89
2024-04-03 01:29:00,13.62,94.78,0.0,253,0.0,0.254,0.0,12.89
2024-04-03 01:30:00,13.64,94.83,0.0,253,0.015,0.0,0.9,12.89
2024-04-03 01:31:00,13.64,94.94,0.0,253,0.0,0.254,0.0,12.89
2024-04-03 01:32:00,13.67,95.08,0.0,253,0.0,0.0,0.0,12.89
2024-04-03 01:33:00,13.62,94.95,0.0,198,0.06,0.254,0.9,12.89
2024-04-03 01:34:00,13.6,94.9,0.0,192,0.045,0.254,0.9,12.89
2024-04-03 01:35:00,13.58,94.97,0.0,192,0.0,0.0,0.0,12.89
2024-04-03 01:36:00,13.6,95.06,0.0,192,0.015,0.254,0.9,12.89
2024-04-03 01:37:00,13.58,95.2,0.0,192,0.0,0.254,0.0,12.89
2024-04-03 01:38:00,13.58,95.32,0.0,181,0.0,0.0,0.0,12.89
2024-04-03 01:39:00,13.61,95.39,0.0,115,0.12,0.254,0.9,12.89
2024-04-03 01:40:00,13.57,95.35,0.0,115,0.015,0.0,0.9,12.89
2024-04-03 01:41:00,13.57,95.32,0.0,115,0.0,0.254,0.0,12.89
2024-04-03 01:42:00,13.54,95.39,0.0,115,0.0,0.0,0.0,12.89
2024-04-03 01:43:00,13.5,95.45,0.0,115,0.0,0.254,0.0,12.89
2024-04-03 01:44:00,13.5,95.42,0.0,115,0.015,0.254,0.9,12.89
2024-04-03 01:45:00,13.47,95.53,0.0,115,0.0,0.0,0.0,12.89
2024-04-03 01:46:00,13.5,95.68,0.0,115,0.0,0.254,0.0,12.89
2024-04-03 01:47:00,13.47,95.71,0.0,115,0.0,0.0,0.0,12.89
2024-04-03 01:48:00,13.49,95.78,0.0,126,0.03,0.254,0.9,12.89
2024-04-03 01:49:00,13.46,95.8,0.0,126,0.0,0.0,0.0,12.89
2024-04-03 01:50:00,13.44,95.88,0.0,132,0.12,0.0,0.9,12.89
2024-04-03 01:51:00,13.43,95.9,0.0,133,0.015,0.254,0.9,12.89
2024-04-03 01:52:00,13.44,95.99,0.0,168,0.045,0.0,0.9,12.89
2024-04-03 01:53:00,13.41,96.02,0.0,183,0.15,0.0,0.9,12.89
2024-04-03 01:54:00,13.4,96.08,0.0,194,0.09,0.254,0.9,12.89
