datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-15 00:00:00,13.77,87.05,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:01:00,13.8,87.12,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:02:00,13.75,87.36,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:03:00,13.78,87.45,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:04:00,13.8,87.27,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:05:00,13.77,87.22,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:06:00,13.75,87.28,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:07:00,13.77,87.35,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:08:00,13.78,87.16,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:09:00,13.77,87.06,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:10:00,13.75,87.16,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:11:00,13.77,87.08,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:12:00,13.77,87.23,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:13:00,13.8,87.06,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:14:00,13.8,87.12,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:15:00,13.8,87.25,0.0,315,0.0,0,0.0,12.93
2023-10-15 00:16:00,13.8,86.76,0.0,315,0.0,0,0.0,12.89
2023-10-15 00:17:00,13.8,87.12,0.0,316,0.015,0,0.9,12.93
2023-10-15 00:18:00,13.8,87.0,0.0,316,0.0,0,0.0,12.89
2023-10-15 00:19:00,13.77,86.98,0.0,316,0.0,0,0.0,12.89
2023-10-15 00:20:00,13.8,87.03,0.0,316,0.0,0,0.0,12.89
2023-10-15 00:21:00,13.78,87.14,0.0,316,0.0,0,0.0,12.89
2023-10-15 00:22:00,13.82,87.15,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:23:00,13.84,86.92,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:24:00,13.87,86.83,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:25:00,13.9,86.56,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:26:00,13.91,86.41,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:27:00,13.91,86.35,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:28:00,13.9,86.23,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:29:00,13.88,86.33,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:30:00,13.85,86.31,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:31:00,13.82,86.24,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:32:00,13.77,86.32,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:33:00,13.75,86.41,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:34:00,13.74,86.56,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:35:00,13.74,86.66,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:36:00,13.75,86.67,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:37:00,13.72,86.8,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:38:00,13.74,86.69,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:39:00,13.72,86.52,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:40:00,13.7,86.5,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:41:00,13.7,86.39,0.0,317,0.0,0,0.0,12.89
2023-10-15 00:42:00,13.7,86.4,0.0,41,0.045,0,0.9,12.89
2023-10-15 00:43:00,13.65,86.83,0.0,55,0.03,0,0.9,12.89
2023-10-15 00:44:00,13.6,87.05,0.0,55,0.015,0,0.9,12.89
2023-10-15 00:45:00,13.55,87.32,0.0,58,0.06,0,0.9,12.89
2023-10-15 00:46:00,13.53,87.56,0.0,58,0.0,0,0.0,12.89
2023-10-15 00:47:00,13.49,87.73,0.0,58,0.0,0,0.0,12.89
2023-10-15 00:48:00,13.49,87.71,0.0,60,0.06,0,0.9,12.89
2023-10-15 00:49:00,13.41,87.79,0.0,63,0.195,0,0.9,12.89
2023-10-15 00:50:00,13.37,88.03,0.0,38,0.045,0,0.9,12.89
2023-10-15 00:51:00,13.34,88.17,0.0,38,0.015,0,0.9,12.89
2023-10-15 00:52:00,13.31,88.17,0.0,38,0.0,0,0.0,12.89
2023-10-15 00:53:00,13.31,88.29,0.0,38,0.0,0,0.0,12.89
