datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-14 00:00:00,13.49,60.56,0.0,34,0.435,0.0,1.8,12.93
2024-02-14 00:01:00,13.5,60.57,0.0,308,0.375,0.0,1.8,12.93
2024-02-14 00:02:00,13.49,60.6,0.0,228,1.185,0.0,2.7,12.93
2024-02-14 00:03:00,13.49,60.59,0.0,201,0.48,0.0,0.9,12.93
2024-02-14 00:04:00,13.46,60.65,0.0,75,0.69,0.0,1.8,12.93
2024-02-14 00:05:00,13.47,60.65,0.0,297,0.54,0.0,1.8,12.93
2024-02-14 00:06:00,13.46,60.6,0.0,342,0.705,0.0,1.8,12.93
2024-02-14 00:07:00,13.47,60.61,0.0,145,0.69,0.0,1.8,12.93
2024-02-14 00:08:00,13.5,60.5,0.0,65,0.27,0.0,0.9,12.93
2024-02-14 00:09:00,13.49,60.54,0.0,89,0.6,0.0,1.8,12.93
2024-02-14 00:10:00,13.49,60.44,0.0,119,0.375,0.0,0.9,12.93
2024-02-14 00:11:00,13.5,60.42,0.0,59,0.51,0.0,0.9,12.93
2024-02-14 00:12:00,13.51,60.41,0.0,99,0.675,0.0,1.8,12.93
2024-02-14 00:13:00,13.5,60.45,0.0,159,0.09,0.0,0.9,12.93
2024-02-14 00:14:00,13.49,60.4,0.0,27,0.51,0.0,0.9,12.93
2024-02-14 00:15:00,13.49,60.42,0.0,48,0.06,0.0,0.9,12.93
2024-02-14 00:16:00,13.47,60.42,0.0,40,0.015,0.0,0.9,12.93
2024-02-14 00:17:00,13.47,60.44,0.0,301,0.15,0.0,0.9,12.93
2024-02-14 00:18:00,13.47,60.4,0.0,198,0.51,0.0,1.8,12.93
2024-02-14 00:19:00,13.51,60.36,0.0,117,0.525,0.0,0.9,12.93
2024-02-14 00:20:00,13.53,60.27,0.0,123,0.27,0.0,0.9,12.93
2024-02-14 00:21:00,13.51,60.29,0.0,218,0.135,0.0,0.9,12.93
2024-02-14 00:22:00,13.55,60.29,0.0,160,0.21,0.0,0.9,12.93
2024-02-14 00:23:00,13.49,60.32,0.0,101,0.375,0.0,0.9,12.93
2024-02-14 00:24:00,13.49,60.32,0.0,52,0.12,0.0,0.9,12.93
2024-02-14 00:25:00,13.49,60.36,0.0,48,0.03,0.0,0.9,12.93
2024-02-14 00:26:00,13.53,60.36,0.0,168,0.24,0.0,0.9,12.93
2024-02-14 00:27:00,13.47,60.33,0.0,330,0.36,0.0,0.9,12.93
2024-02-14 00:28:00,13.5,60.29,0.0,254,0.255,0.0,0.9,12.93
2024-02-14 00:29:00,13.51,60.32,0.0,9,0.675,0.0,1.8,12.93
2024-02-14 00:30:00,13.49,60.28,0.0,210,0.435,0.0,1.8,12.93
2024-02-14 00:31:00,13.49,60.3,0.0,80,0.51,0.0,1.8,12.93
2024-02-14 00:32:00,13.46,60.3,0.0,309,0.345,0.0,0.9,12.93
2024-02-14 00:33:00,13.44,60.31,0.0,135,0.36,0.0,0.9,12.93
2024-02-14 00:34:00,13.46,60.29,0.0,113,0.48,0.0,1.8,12.93
2024-02-14 00:35:00,13.47,60.25,0.0,251,0.42,0.0,1.8,12.93
2024-02-14 00:36:00,13.47,60.23,0.0,328,0.3,0.0,0.9,12.93
2024-02-14 00:37:00,13.47,60.22,0.0,5,0.225,0.0,0.9,12.93
