datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-12-26 00:00:00,0.82,83.86,0.0,163,0.0,0,0.0,12.89
2023-12-26 00:01:00,0.82,83.88,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:02:00,0.82,83.93,0.0,160,0.015,0,0.9,12.89
2023-12-26 00:03:00,0.82,83.93,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:04:00,0.81,83.96,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:05:00,0.81,84.02,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:06:00,0.8,84.01,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:07:00,0.82,84.09,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:08:00,0.81,84.13,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:09:00,0.81,84.12,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:10:00,0.8,84.17,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:11:00,0.78,84.22,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:12:00,0.8,84.24,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:13:00,0.8,84.28,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:14:00,0.77,84.28,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:15:00,0.77,84.18,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:16:00,0.75,84.14,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:17:00,0.77,84.18,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:18:00,0.77,84.11,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:19:00,0.77,84.01,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:20:00,0.78,83.99,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:21:00,0.77,83.91,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:22:00,0.78,83.9,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:23:00,0.78,83.88,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:24:00,0.77,83.96,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:25:00,0.78,83.99,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:26:00,0.78,84.07,0.0,160,0.0,0,0.0,12.89
2023-12-26 00:27:00,0.77,84.18,0.0,160,0.015,0,0.9,12.89
2023-12-26 00:28:00,0.8,84.34,0.0,161,0.015,0,0.9,12.89
2023-12-26 00:29:00,0.82,84.43,0.0,161,0.0,0,0.0,12.89
2023-12-26 00:30:00,0.82,84.51,0.0,155,0.015,0,0.9,12.89
2023-12-26 00:31:00,0.81,84.55,0.0,152,0.045,0,0.9,12.89
2023-12-26 00:32:00,0.82,84.57,0.0,150,0.03,0,0.9,12.89
2023-12-26 00:33:00,0.87,84.55,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:34:00,0.84,84.53,0.0,150,0.015,0,0.9,12.89
2023-12-26 00:35:00,0.85,84.56,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:36:00,0.84,84.56,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:37:00,0.87,84.59,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:38:00,0.87,84.56,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:39:00,0.85,84.53,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:40:00,0.87,84.52,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:41:00,0.85,84.5,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:42:00,0.87,84.56,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:43:00,0.87,84.59,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:44:00,0.88,84.44,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:45:00,0.87,84.39,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:46:00,0.88,84.29,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:47:00,0.85,84.22,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:48:00,0.88,84.22,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:49:00,0.88,84.15,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:50:00,0.87,84.11,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:51:00,0.88,84.0,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:52:00,0.87,83.94,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:53:00,0.87,83.94,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:54:00,0.87,83.87,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:55:00,0.88,83.87,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:56:00,0.85,83.89,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:57:00,0.87,83.98,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:58:00,0.88,84.02,0.0,150,0.0,0,0.0,12.89
2023-12-26 00:59:00,0.88,84.01,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:00:00,0.89,83.93,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:01:00,0.89,83.92,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:02:00,0.92,83.86,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:03:00,0.94,83.77,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:04:00,0.94,83.73,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:05:00,0.92,83.63,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:06:00,0.91,83.56,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:07:00,0.89,83.58,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:08:00,0.89,83.77,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:09:00,0.89,83.76,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:10:00,0.88,83.66,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:11:00,0.85,83.73,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:12:00,0.85,83.76,0.0,150,0.0,0,0.0,12.89
2023-12-26 01:13:00,0.88,83.8,0.0,145,0.0,0,0.0,12.89
2023-12-26 01:14:00,0.87,83.68,0.0,145,0.0,0,0.0,12.89
2023-12-26 01:15:00,0.87,83.65,0.0,145,0.0,0,0.0,12.89
2023-12-26 01:16:00,0.87,83.61,0.0,145,0.0,0,0.0,12.89
2023-12-26 01:17:00,0.85,83.66,0.0,145,0.0,0,0.0,12.89
