datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-08 00:00:00,-3.65,60.38,0.0,108,0.0,0,0.0,12.89
2024-01-08 00:01:00,-3.65,60.75,0.0,108,0.015,0,0.9,12.89
2024-01-08 00:02:00,-3.64,60.54,0.0,108,0.0,0,0.0,12.89
2024-01-08 00:03:00,-3.67,60.74,0.0,108,0.0,0,0.0,12.89
2024-01-08 00:04:00,-3.68,60.74,0.0,108,0.0,0,0.0,12.89
2024-01-08 00:05:00,-3.68,60.63,0.0,108,0.015,0,0.9,12.89
2024-01-08 00:06:00,-3.7,60.59,0.0,108,0.0,0,0.0,12.89
2024-01-08 00:07:00,-3.74,60.74,0.0,108,0.015,0,0.9,12.89
2024-01-08 00:08:00,-3.72,61.0,0.0,107,0.0,0,0.0,12.89
2024-01-08 00:09:00,-3.7,61.18,0.0,107,0.0,0,0.0,12.89
2024-01-08 00:10:00,-3.74,61.09,0.0,114,0.0,0,0.0,12.89
2024-01-08 00:11:00,-3.71,60.93,0.0,86,0.015,0,0.9,12.89
2024-01-08 00:12:00,-3.71,61.22,0.0,86,0.0,0,0.0,12.89
2024-01-08 00:13:00,-3.74,61.22,0.0,86,0.0,0,0.0,12.89
2024-01-08 00:14:00,-3.74,60.89,0.0,86,0.0,0,0.0,12.89
2024-01-08 00:15:00,-3.72,60.71,0.0,86,0.0,0,0.0,12.89
2024-01-08 00:16:00,-3.71,60.17,0.0,87,0.015,0,0.9,12.89
2024-01-08 00:17:00,-3.72,60.05,0.0,87,0.0,0,0.0,12.89
2024-01-08 00:18:00,-3.74,60.59,0.0,87,0.0,0,0.0,12.89
2024-01-08 00:19:00,-3.74,60.62,0.0,87,0.0,0,0.0,12.89
2024-01-08 00:20:00,-3.72,60.49,0.0,87,0.015,0,0.9,12.89
2024-01-08 00:21:00,-3.74,60.49,0.0,87,0.0,0,0.0,12.89
2024-01-08 00:22:00,-3.74,60.35,0.0,87,0.0,0,0.0,12.89
2024-01-08 00:23:00,-3.75,60.51,0.0,87,0.105,0,0.9,12.89
2024-01-08 00:24:00,-3.71,60.02,0.0,85,0.375,0,0.9,12.89
2024-01-08 00:25:00,-3.7,59.72,0.0,81,0.315,0,0.9,12.89
2024-01-08 00:26:00,-3.7,60.01,0.0,80,0.045,0,0.9,12.89
2024-01-08 00:27:00,-3.67,59.75,0.0,81,0.03,0,0.9,12.89
2024-01-08 00:28:00,-3.67,59.7,0.0,81,0.015,0,0.9,12.89
2024-01-08 00:29:00,-3.65,59.89,0.0,81,0.015,0,0.9,12.89
2024-01-08 00:30:00,-3.68,60.5,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:31:00,-3.71,60.83,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:32:00,-3.72,61.2,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:33:00,-3.76,61.62,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:34:00,-3.78,61.58,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:35:00,-3.78,61.98,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:36:00,-3.81,61.54,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:37:00,-3.81,61.42,0.0,81,0.015,0,0.9,12.89
2024-01-08 00:38:00,-3.81,62.04,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:39:00,-3.85,61.93,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:40:00,-3.88,62.08,0.0,81,0.0,0,0.0,12.89
2024-01-08 00:41:00,-3.91,61.7,0.0,82,0.015,0,0.9,12.89
2024-01-08 00:42:00,-3.92,61.5,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:43:00,-3.95,61.8,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:44:00,-3.96,61.92,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:45:00,-3.96,62.04,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:46:00,-3.95,61.88,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:47:00,-3.93,62.43,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:48:00,-3.92,62.42,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:49:00,-3.92,62.43,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:50:00,-3.92,62.71,0.0,82,0.015,0,0.9,12.89
2024-01-08 00:51:00,-3.93,62.62,0.0,82,0.0,0,0.0,12.89
2024-01-08 00:52:00,-3.91,62.07,0.0,82,0.015,0,0.9,12.89
2024-01-08 00:53:00,-3.91,62.59,0.0,73,0.255,0,0.9,12.89
2024-01-08 00:54:00,-3.99,63.26,0.0,74,0.105,0,0.9,12.89
2024-01-08 00:55:00,-4.06,63.62,0.0,77,0.03,0,0.9,12.89
2024-01-08 00:56:00,-4.07,63.86,0.0,87,0.135,0,0.9,12.89
2024-01-08 00:57:00,-4.09,64.55,0.0,77,0.375,0,0.9,12.89
2024-01-08 00:58:00,-4.06,65.54,0.0,62,0.21,0,0.9,12.89
2024-01-08 00:59:00,-4.12,65.65,0.0,71,0.51,0,0.9,12.89
2024-01-08 01:00:00,-4.19,65.99,0.0,87,0.285,0,0.9,12.89
2024-01-08 01:01:00,-4.27,66.51,0.0,87,0.045,0,0.9,12.89
2024-01-08 01:02:00,-4.3,66.58,0.0,87,0.0,0,0.0,12.89
2024-01-08 01:03:00,-4.36,66.61,0.0,87,0.015,0,0.9,12.89
2024-01-08 01:04:00,-4.36,66.67,0.0,86,0.03,0,0.9,12.89
2024-01-08 01:05:00,-4.4,66.9,0.0,86,0.03,0,0.9,12.89
2024-01-08 01:06:00,-4.42,67.12,0.0,83,0.045,0,0.9,12.89
2024-01-08 01:07:00,-4.46,67.25,0.0,77,0.105,0,0.9,12.89
2024-01-08 01:08:00,-4.44,67.28,0.0,77,0.0,0,0.0,12.89
2024-01-08 01:09:00,-4.46,67.3,0.0,77,0.03,0,0.9,12.89
2024-01-08 01:10:00,-4.49,66.93,0.0,77,0.075,0,0.9,12.89
2024-01-08 01:11:00,-4.46,67.03,0.0,77,0.0,0,0.0,12.89
2024-01-08 01:12:00,-4.5,67.15,0.0,78,0.12,0,0.9,12.89
2024-01-08 01:13:00,-4.53,67.25,0.0,78,0.03,0,0.9,12.89
2024-01-08 01:14:00,-4.56,67.34,0.0,78,0.015,0,0.9,12.89
2024-01-08 01:15:00,-4.58,67.5,0.0,78,0.06,0,0.9,12.89
2024-01-08 01:16:00,-4.63,67.79,0.0,78,0.015,0,0.9,12.89
2024-01-08 01:17:00,-4.65,67.88,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:18:00,-4.67,68.21,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:19:00,-4.7,68.4,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:20:00,-4.7,68.52,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:21:00,-4.7,68.83,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:22:00,-4.71,68.98,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:23:00,-4.73,69.13,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:24:00,-4.74,69.14,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:25:00,-4.75,69.23,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:26:00,-4.78,69.23,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:27:00,-4.82,69.28,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:28:00,-4.81,69.56,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:29:00,-4.81,69.49,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:30:00,-4.81,69.38,0.0,78,0.0,0,0.0,12.89
2024-01-08 01:31:00,-4.8,69.15,0.0,78,0.015,0,0.9,12.74
