datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-01-07 00:00:00,1.08,91.84,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:01:00,1.05,91.82,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:02:00,1.06,91.89,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:03:00,1.03,91.91,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:04:00,1.06,91.96,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:05:00,1.06,91.97,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:06:00,1.06,91.99,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:07:00,1.06,92.0,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:08:00,1.08,92.07,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:09:00,1.09,92.13,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:10:00,1.09,92.16,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:11:00,1.08,92.14,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:12:00,1.12,92.26,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:13:00,1.14,92.29,0.0,114,0.0,0.0,0.0,12.89
2024-01-07 00:14:00,1.15,92.27,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:15:00,1.15,92.2,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:16:00,1.15,92.03,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:17:00,1.14,91.91,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:18:00,1.19,91.93,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:19:00,1.19,91.86,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:20:00,1.18,91.87,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:21:00,1.22,91.89,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:22:00,1.22,91.86,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:23:00,1.26,91.81,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:24:00,1.23,91.73,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:25:00,1.25,91.57,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:26:00,1.23,91.52,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:27:00,1.23,91.52,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:28:00,1.23,91.57,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:29:00,1.25,91.58,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:30:00,1.22,91.53,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:31:00,1.23,91.59,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:32:00,1.22,91.55,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:33:00,1.22,91.51,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:34:00,1.23,91.54,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:35:00,1.19,91.5,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:36:00,1.21,91.48,0.0,115,0.0,0.0,0.0,12.89
2024-01-07 00:37:00,1.16,91.45,0.0,115,0.0,0.0,0.0,12.89
