datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2024-02-16 00:00:00,2.0,65.3,0.0,128,0.0,0,0.0,12.71
2024-02-16 00:01:00,2.04,65.43,0.0,128,0.0,0,0.0,12.71
2024-02-16 00:02:00,2.05,65.98,0.0,128,0.0,0,0.0,12.71
2024-02-16 00:03:00,2.11,68.06,0.0,128,0.0,0,0.0,12.71
2024-02-16 00:04:00,2.12,69.33,0.0,128,0.015,0,0.9,12.71
2024-02-16 00:05:00,2.11,69.67,0.0,128,0.0,0,0.0,12.71
2024-02-16 00:06:00,2.08,68.83,0.0,128,0.0,0,0.0,12.71
2024-02-16 00:07:00,2.04,70.3,0.0,129,0.03,0,0.9,12.71
2024-02-16 00:08:00,2.01,70.57,0.0,129,0.015,0,0.9,12.71
2024-02-16 00:09:00,1.94,70.49,0.0,138,0.06,0,0.9,12.71
2024-02-16 00:10:00,1.94,70.95,0.0,138,0.0,0,0.0,12.71
2024-02-16 00:11:00,1.91,70.96,0.0,138,0.015,0,0.9,12.71
2024-02-16 00:12:00,1.85,71.79,0.0,139,0.015,0,0.9,12.71
2024-02-16 00:13:00,1.85,71.7,0.0,139,0.0,0,0.0,12.71
2024-02-16 00:14:00,1.84,71.48,0.0,139,0.015,0,0.9,12.71
2024-02-16 00:15:00,1.81,70.14,0.0,139,0.0,0,0.0,12.71
2024-02-16 00:16:00,1.8,70.74,0.0,139,0.0,0,0.0,12.71
2024-02-16 00:17:00,1.77,70.72,0.0,139,0.0,0,0.0,12.71
2024-02-16 00:18:00,1.75,70.22,0.0,139,0.0,0,0.0,12.71
2024-02-16 00:19:00,1.73,70.68,0.0,139,0.0,0,0.0,12.71
2024-02-16 00:20:00,1.75,72.49,0.0,139,0.0,0,0.0,12.71
2024-02-16 00:21:00,1.71,72.52,0.0,137,0.015,0,0.9,12.71
2024-02-16 00:22:00,1.74,72.44,0.0,85,0.015,0,0.9,12.71
2024-02-16 00:23:00,1.75,72.48,0.0,83,0.0,0,0.0,12.71
2024-02-16 00:24:00,1.71,72.05,0.0,61,0.06,0,0.9,12.71
2024-02-16 00:25:00,1.73,72.09,0.0,61,0.0,0,0.0,12.71
2024-02-16 00:26:00,1.75,72.34,0.0,61,0.0,0,0.0,12.71
2024-02-16 00:27:00,1.77,72.86,0.0,33,0.15,0,0.9,12.71
2024-02-16 00:28:00,1.81,73.42,0.0,43,0.255,0,0.9,12.71
2024-02-16 00:29:00,1.75,73.92,0.0,39,0.015,0,0.9,12.71
2024-02-16 00:30:00,1.75,74.07,0.0,39,0.015,0,0.9,12.71
2024-02-16 00:31:00,1.75,74.3,0.0,39,0.015,0,0.9,12.71
2024-02-16 00:32:00,1.75,74.38,0.0,34,0.0,0,0.0,12.71
2024-02-16 00:33:00,1.77,74.74,0.0,34,0.015,0,0.9,12.71
2024-02-16 00:34:00,1.74,74.41,0.0,34,0.0,0,0.0,12.71
2024-02-16 00:35:00,1.75,74.32,0.0,34,0.0,0,0.0,12.71
2024-02-16 00:36:00,1.74,74.24,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:37:00,1.77,74.29,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:38:00,1.77,74.7,0.0,31,0.015,0,0.9,12.71
2024-02-16 00:39:00,1.74,75.44,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:40:00,1.75,75.64,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:41:00,1.74,76.35,0.0,31,0.0,0,0.0,12.63
2024-02-16 00:42:00,1.7,76.84,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:43:00,1.71,76.68,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:44:00,1.67,76.3,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:45:00,1.6,75.98,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:46:00,1.54,75.79,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:47:00,1.47,75.09,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:48:00,1.45,75.4,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:49:00,1.42,76.6,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:50:00,1.42,76.49,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:51:00,1.39,77.19,0.0,31,0.0,0,0.0,12.63
2024-02-16 00:52:00,1.36,77.85,0.0,31,0.0,0,0.0,12.71
2024-02-16 00:53:00,1.32,78.09,0.0,49,0.03,0,0.9,12.71
2024-02-16 00:54:00,1.29,78.57,0.0,95,0.075,0,0.9,12.71
2024-02-16 00:55:00,1.26,78.92,0.0,100,0.09,0,0.9,12.71
2024-02-16 00:56:00,1.26,79.07,0.0,100,0.0,0,0.0,12.71
2024-02-16 00:57:00,1.25,79.31,0.0,105,0.03,0,0.9,12.71
2024-02-16 00:58:00,1.25,79.19,0.0,105,0.0,0,0.0,12.71
2024-02-16 00:59:00,1.26,79.17,0.0,105,0.0,0,0.0,12.71
2024-02-16 01:00:00,1.23,79.03,0.0,14,0.075,0,0.9,12.71
2024-02-16 01:01:00,1.26,78.91,0.0,14,0.0,0,0.0,12.63
